"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2002,2003-01-31,"home",0,"Kings",113,33,14,0,6,18,5,25,11,36,11,29,91,42,20,11,25,18,30,9,"19-36-29-29",4,"Lakers",124,20,23,1,7,18,7,30,10,40,9,22,85,43,17,9,34,29,44,10,"28-35-26-35",12,1,0,NA,-9,-8,-5,194.5,0
2002,2003-01-31,"away",0,"Lakers",124,20,23,1,7,18,7,30,10,40,9,22,85,43,17,9,34,29,44,10,"28-35-26-35",12,"Kings",113,33,14,0,6,18,5,25,11,36,11,29,91,42,20,11,25,18,30,9,"19-36-29-29",4,0,1,NA,9,8,5,194.5,0
2002,2003-01-31,"home",0,"Magic",108,24,23,1,6,21,4,23,15,38,10,20,94,46,16,5,13,11,42,11,"26-26-29-27",13,"Spurs",109,29,16,1,5,28,4,30,16,46,15,18,83,42,16,6,22,19,56,4,"22-32-31-24",14,0,0,NA,4,-2,-4,194,2.5
2002,2003-01-31,"away",0,"Spurs",109,29,16,1,5,28,4,30,16,46,15,18,83,42,16,6,22,19,56,4,"22-32-31-24",14,"Magic",108,24,23,1,6,21,4,23,15,38,10,20,94,46,16,5,13,11,42,11,"26-26-29-27",13,0,0,NA,-4,2,4,194,-2.5
2002,2003-01-31,"home",0,"Nets",89,31,14,1,6,22,5,34,11,45,12,17,73,33,8,2,23,21,50,12,"24-20-27-18",20,"Pelicans",72,24,22,1,9,15,6,25,17,42,10,22,87,29,11,4,12,10,20,4,"16-21-16-19",0,0,0,NA,8,7,18,178.5,-5
2002,2003-01-31,"away",0,"Pelicans",72,24,22,1,9,15,6,25,17,42,10,22,87,29,11,4,12,10,20,4,"16-21-16-19",0,"Nets",89,31,14,1,6,22,5,34,11,45,12,17,73,33,8,2,23,21,50,12,"24-20-27-18",20,0,0,NA,-8,-7,-18,178.5,5
2002,2003-01-31,"home",0,"Raptors",102,11,34,1,6,24,3,37,10,47,19,26,77,38,9,2,27,24,50,28,"21-24-24-33",13,"Pacers",90,33,13,1,9,15,3,23,14,37,11,19,86,32,17,5,27,21,38,17,"25-21-18-26",7,0,3,NA,-4,-1,5,191,3
2002,2003-01-31,"away",0,"Pacers",90,33,13,1,9,15,3,23,14,37,11,19,86,32,17,5,27,21,38,17,"25-21-18-26",7,"Raptors",102,11,34,1,6,24,3,37,10,47,19,26,77,38,9,2,27,24,50,28,"21-24-24-33",13,3,0,NA,4,1,-5,191,-3
2002,2003-01-31,"home",0,"Rockets",121,24,20,1,9,30,6,26,11,37,14,18,86,50,15,5,19,16,62,10,"25-33-32-31",23,"Timberwolves",101,27,19,0,6,18,0,24,13,37,15,21,79,35,7,3,32,28,40,9,"27-24-23-27",6,1,1,NA,-2,7,16,188,-4.5
2002,2003-01-31,"away",0,"Timberwolves",101,27,19,0,6,18,0,24,13,37,15,21,79,35,7,3,32,28,40,9,"27-24-23-27",6,"Rockets",121,24,20,1,9,30,6,26,11,37,14,18,86,50,15,5,19,16,62,10,"25-33-32-31",23,1,1,NA,2,-7,-16,188,4.5
2002,2003-01-31,"home",0,"Seventysixers",104,24,22,1,9,19,2,27,13,40,10,29,75,33,13,4,44,34,40,17,"33-24-19-28",18,"Heat",99,16,29,1,5,22,7,29,13,42,13,30,78,33,20,6,33,27,32,14,"22-25-25-27",1,2,0,NA,11,10,4,176.5,-7
2002,2003-01-31,"away",0,"Heat",99,16,29,1,5,22,7,29,13,42,13,30,78,33,20,6,33,27,32,14,"22-25-25-27",1,"Seventysixers",104,24,22,1,9,19,2,27,13,40,10,29,75,33,13,4,44,34,40,17,"33-24-19-28",18,0,2,NA,-11,-10,-4,176.5,7
2002,2003-01-31,"home",0,"Trailblazers",107,28,16,1,7,33,3,27,20,47,16,22,82,41,16,6,26,19,48,7,"31-23-29-24",16,"Bulls",94,17,28,1,4,19,2,22,11,33,14,21,75,34,8,3,30,23,48,10,"29-21-22-22",3,0,1,NA,2,4,11,191,-11
2002,2003-01-31,"away",0,"Bulls",94,17,28,1,4,19,2,22,11,33,14,21,75,34,8,3,30,23,48,10,"29-21-22-22",3,"Trailblazers",107,28,16,1,7,33,3,27,20,47,16,22,82,41,16,6,26,19,48,7,"31-23-29-24",16,1,0,NA,-2,-4,-11,191,11
2002,2003-02-01,"home",0,"Bucks",107,23,22,1,2,24,2,35,13,48,5,19,81,38,13,4,38,27,44,4,"14-29-26-38",12,"Knicks",100,20,25,0,2,24,5,31,2,33,8,27,81,40,18,5,16,15,38,4,"16-26-24-34",5,2,0,NA,-2,1,3,194,-6.5
2002,2003-02-01,"away",0,"Knicks",100,20,25,0,2,24,5,31,2,33,8,27,81,40,18,5,16,15,38,4,"16-26-24-34",5,"Bucks",107,23,22,1,2,24,2,35,13,48,5,19,81,38,13,4,38,27,44,4,"14-29-26-38",12,0,2,NA,2,-1,-3,194,6.5
2002,2003-02-01,"home",0,"Heat",65,16,30,0,13,15,4,28,20,48,13,21,92,26,15,5,10,8,20,5,"10-22-18-15",2,"Spurs",67,30,16,0,6,9,8,43,4,47,27,18,56,21,9,3,28,22,24,6,"18-13-22-14",8,0,0,NA,-8,1,-3,179.5,5
2002,2003-02-01,"away",0,"Spurs",67,30,16,0,6,9,8,43,4,47,27,18,56,21,9,3,28,22,24,6,"18-13-22-14",8,"Heat",65,16,30,0,13,15,4,28,20,48,13,21,92,26,15,5,10,8,20,5,"10-22-18-15",2,0,0,NA,8,-1,3,179.5,-5
2002,2003-02-01,"home",0,"Lakers",99,21,23,0,8,22,7,30,9,39,13,28,70,36,8,4,30,23,40,10,"23-22-28-26",14,"Jazz",87,28,18,0,5,23,4,27,11,38,11,28,76,30,5,2,33,25,32,6,"14-21-29-23",4,1,1,NA,9,10,9,194.5,-6.5
2002,2003-02-01,"away",0,"Jazz",87,28,18,0,5,23,4,27,11,38,11,28,76,30,5,2,33,25,32,6,"14-21-29-23",4,"Lakers",99,21,23,0,8,22,7,30,9,39,13,28,70,36,8,4,30,23,40,10,"23-22-28-26",14,1,1,NA,-9,-10,-9,194.5,6.5
2002,2003-02-01,"home",0,"Mavericks",122,36,9,1,8,31,4,28,8,36,12,20,87,48,20,12,17,14,42,21,"29-29-40-24",31,"Nuggets",100,10,35,3,11,25,5,28,9,37,18,25,78,38,15,6,22,18,44,12,"31-23-16-30",8,2,0,NA,-2,4,28,184.5,-16
2002,2003-02-01,"away",0,"Nuggets",100,10,35,3,11,25,5,28,9,37,18,25,78,38,15,6,22,18,44,12,"31-23-16-30",8,"Mavericks",122,36,9,1,8,31,4,28,8,36,12,20,87,48,20,12,17,14,42,21,"29-29-40-24",31,0,2,NA,2,-4,-28,184.5,16
2002,2003-02-01,"home",0,"Pacers",109,33,14,0,7,25,7,39,16,55,15,24,86,36,15,5,33,32,46,32,"30-28-30-21",15,"Celtics",100,26,20,0,8,21,8,31,7,38,14,25,80,35,28,10,26,20,36,15,"23-29-26-22",8,0,1,NA,7,6,10,188,-7
2002,2003-02-01,"away",0,"Celtics",100,26,20,0,8,21,8,31,7,38,14,25,80,35,28,10,26,20,36,15,"23-29-26-22",8,"Pacers",109,33,14,0,7,25,7,39,16,55,15,24,86,36,15,5,33,32,46,32,"30-28-30-21",15,1,0,NA,-7,-6,-10,188,7
2002,2003-02-01,"home",0,"Pistons",106,30,15,0,2,15,8,37,9,46,6,24,76,38,20,9,27,21,24,9,"34-25-17-30",21,"Nets",84,32,14,0,2,17,1,25,13,38,8,23,82,29,10,5,27,21,22,8,"25-16-20-23",0,1,1,NA,9,18,15,173.5,-8
2002,2003-02-01,"away",0,"Nets",84,32,14,0,2,17,1,25,13,38,8,23,82,29,10,5,27,21,22,8,"25-16-20-23",0,"Pistons",106,30,15,0,2,15,8,37,9,46,6,24,76,38,20,9,27,21,24,9,"34-25-17-30",21,1,1,NA,-9,-18,-15,173.5,8
2002,2003-02-01,"home",0,"Suns",116,27,21,0,8,16,8,26,15,41,11,25,89,40,15,4,38,32,46,7,"34-23-24-35",14,"Warriors",107,20,25,0,4,25,3,28,13,41,17,31,90,39,17,6,27,23,36,9,"21-37-18-31",4,0,1,NA,13,-1,5,197.5,-5.5
2002,2003-02-01,"away",0,"Warriors",107,20,25,0,4,25,3,28,13,41,17,31,90,39,17,6,27,23,36,9,"21-37-18-31",4,"Suns",116,27,21,0,8,16,8,26,15,41,11,25,89,40,15,4,38,32,46,7,"34-23-24-35",14,1,0,NA,-13,1,-5,197.5,5.5
2002,2003-02-01,"home",0,"Supersonics",90,20,24,1,13,17,9,35,16,51,11,18,79,28,8,2,41,32,36,8,"21-24-25-20",19,"Bulls",77,17,29,0,7,17,10,26,14,40,17,29,82,30,15,3,16,14,32,21,"22-20-12-23",11,0,0,NA,-1,3,16,185,-7
2002,2003-02-01,"away",0,"Bulls",77,17,29,0,7,17,10,26,14,40,17,29,82,30,15,3,16,14,32,21,"22-20-12-23",11,"Supersonics",90,20,24,1,13,17,9,35,16,51,11,18,79,28,8,2,41,32,36,8,"21-24-25-20",19,0,0,NA,1,-3,-16,185,7
2002,2003-02-01,"home",0,"Wizards",109,22,25,1,13,20,2,20,10,30,10,24,84,41,11,4,28,23,36,4,"27-19-30-33",10,"Pelicans",104,24,23,0,5,18,2,31,14,45,22,26,74,36,11,5,28,27,32,8,"18-33-31-22",11,0,1,NA,9,-5,-6,180,-3.5
2002,2003-02-01,"away",0,"Pelicans",104,24,23,0,5,18,2,31,14,45,22,26,74,36,11,5,28,27,32,8,"18-33-31-22",11,"Wizards",109,22,25,1,13,20,2,20,10,30,10,24,84,41,11,4,28,23,36,4,"27-19-30-33",10,1,0,NA,-9,5,6,180,3.5
2002,2003-02-02,"home",0,"Cavaliers",95,9,38,1,8,22,7,27,14,41,18,24,87,39,12,2,22,15,58,20,"16-27-29-23",3,"Trailblazers",114,29,16,1,13,30,4,26,11,37,12,20,83,42,13,7,28,23,48,16,"34-26-31-23",24,0,1,NA,-18,-17,-19,193,7
2002,2003-02-02,"away",0,"Trailblazers",114,29,16,1,13,30,4,26,11,37,12,20,83,42,13,7,28,23,48,16,"34-26-31-23",24,"Cavaliers",95,9,38,1,8,22,7,27,14,41,18,24,87,39,12,2,22,15,58,20,"16-27-29-23",3,1,0,NA,18,17,19,193,-7
2002,2003-02-02,"home",0,"Hawks",97,18,29,1,3,20,10,44,9,53,13,14,73,35,13,5,27,22,32,9,"24-23-24-26",17,"Magic",89,24,24,1,7,18,1,30,17,47,5,22,96,34,31,8,16,13,26,13,"16-20-28-25",0,0,1,NA,8,11,7,199.5,-2.5
2002,2003-02-02,"away",0,"Magic",89,24,24,1,7,18,1,30,17,47,5,22,96,34,31,8,16,13,26,13,"16-20-28-25",0,"Hawks",97,18,29,1,3,20,10,44,9,53,13,14,73,35,13,5,27,22,32,9,"24-23-24-26",17,1,0,NA,-8,-11,-7,199.5,2.5
2002,2003-02-02,"home",0,"Nuggets",93,10,36,0,10,27,9,36,19,55,15,25,81,34,10,5,26,20,40,4,"25-22-21-25",15,"Grizzlies",78,13,32,1,5,13,9,26,12,38,17,24,77,27,17,4,24,20,32,10,"26-23-19-10",5,1,1,NA,-1,-2,0,179.5,1
2002,2003-02-02,"away",0,"Grizzlies",78,13,32,1,5,13,9,26,12,38,17,24,77,27,17,4,24,20,32,10,"26-23-19-10",5,"Nuggets",93,10,36,0,10,27,9,36,19,55,15,25,81,34,10,5,26,20,40,4,"25-22-21-25",15,1,1,NA,1,2,0,179.5,-1
2002,2003-02-02,"home",0,"Raptors",100,12,34,1,8,22,5,31,13,44,11,26,88,41,16,6,15,12,36,28,"14-22-35-29",18,"Clippers",86,17,29,1,6,14,5,30,17,47,16,20,76,30,9,2,31,24,42,22,"20-20-27-19",12,0,0,NA,-6,-4,4,187.5,-3
2002,2003-02-02,"away",0,"Clippers",86,17,29,1,6,14,5,30,17,47,16,20,76,30,9,2,31,24,42,22,"20-20-27-19",12,"Raptors",100,12,34,1,8,22,5,31,13,44,11,26,88,41,16,6,15,12,36,28,"14-22-35-29",18,0,0,NA,6,4,-4,187.5,3
2002,2003-02-02,"home",0,"Rockets",105,25,20,1,6,24,13,35,10,45,17,19,86,44,19,6,15,11,44,16,"32-27-29-17",28,"Kings",89,33,15,1,13,23,2,30,11,41,18,21,83,34,13,3,24,18,42,17,"12-20-34-23",0,1,1,NA,20,27,22,192.5,-2.5
2002,2003-02-02,"away",0,"Kings",89,33,15,1,13,23,2,30,11,41,18,21,83,34,13,3,24,18,42,17,"12-20-34-23",0,"Rockets",105,25,20,1,6,24,13,35,10,45,17,19,86,44,19,6,15,11,44,16,"32-27-29-17",28,1,1,NA,-20,-27,-22,192.5,2.5
2002,2003-02-02,"home",0,"Timberwolves",99,27,20,1,6,27,7,38,8,46,18,19,78,43,5,2,20,11,60,19,"24-24-29-22",13,"Seventysixers",91,25,22,1,9,19,1,28,14,42,10,19,95,37,17,5,13,12,42,16,"21-23-22-25",6,0,1,NA,3,4,11,190.5,-5.5
2002,2003-02-02,"away",0,"Seventysixers",91,25,22,1,9,19,1,28,14,42,10,19,95,37,17,5,13,12,42,16,"21-23-22-25",6,"Timberwolves",99,27,20,1,6,27,7,38,8,46,18,19,78,43,5,2,20,11,60,19,"24-24-29-22",13,1,0,NA,-3,-4,-11,190.5,5.5
2002,2003-02-03,"home",0,"Heat",99,16,31,1,8,21,3,31,10,41,9,13,79,34,21,9,28,22,26,7,"18-24-30-27",22,"Hawks",79,19,29,0,3,14,5,33,10,43,19,22,75,34,10,3,10,8,36,7,"22-19-17-21",9,2,1,NA,-4,1,14,179.5,-3
2002,2003-02-03,"away",0,"Hawks",79,19,29,0,3,14,5,33,10,43,19,22,75,34,10,3,10,8,36,7,"22-19-17-21",9,"Heat",99,16,31,1,8,21,3,31,10,41,9,13,79,34,21,9,28,22,26,7,"18-24-30-27",22,1,2,NA,4,-1,-14,179.5,3
2002,2003-02-03,"home",0,"Pelicans",103,24,24,1,12,26,9,32,13,45,18,26,75,37,10,5,31,24,32,10,"28-28-18-29",16,"Celtics",96,26,21,1,7,17,2,24,14,38,17,23,83,35,24,8,24,18,44,8,"21-25-22-28",5,0,2,NA,7,10,6,185.5,-3
2002,2003-02-03,"away",0,"Celtics",96,26,21,1,7,17,2,24,14,38,17,23,83,35,24,8,24,18,44,8,"21-25-22-28",5,"Pelicans",103,24,24,1,12,26,9,32,13,45,18,26,75,37,10,5,31,24,32,10,"28-28-18-29",16,2,0,NA,-7,-10,-6,185.5,3
2002,2003-02-03,"home",0,"Jazz",90,28,19,1,7,23,8,32,14,46,13,15,76,37,11,4,19,12,38,13,"14-28-25-23",4,"Mavericks",92,37,9,1,8,21,11,23,8,31,10,17,84,37,29,12,7,6,20,8,"29-22-15-26",16,1,0,NA,-15,-9,1,196.5,4.5
2002,2003-02-03,"away",0,"Mavericks",92,37,9,1,8,21,11,23,8,31,10,17,84,37,29,12,7,6,20,8,"29-22-15-26",16,"Jazz",90,28,19,1,7,23,8,32,14,46,13,15,76,37,11,4,19,12,38,13,"14-28-25-23",4,0,1,NA,15,9,-1,196.5,-4.5
2002,2003-02-03,"home",0,"Nets",109,32,15,1,4,23,4,31,12,43,19,25,76,39,19,10,29,21,38,14,"33-32-20-15-9",17,"Supersonics",108,21,24,1,13,26,4,21,11,32,7,22,88,43,12,5,21,17,50,11,"20-34-24-22-8",1,0,1,NA,13,11,7,183.5,-8.5
2002,2003-02-03,"away",0,"Supersonics",108,21,24,1,13,26,4,21,11,32,7,22,88,43,12,5,21,17,50,11,"20-34-24-22-8",1,"Nets",109,32,15,1,4,23,4,31,12,43,19,25,76,39,19,10,29,21,38,14,"33-32-20-15-9",17,1,0,NA,-13,-11,-7,183.5,8.5
2002,2003-02-03,"home",0,"Suns",115,28,21,1,9,22,5,28,14,42,10,23,87,43,11,4,34,25,50,12,"27-26-26-26-10",6,"Bulls",111,17,30,1,7,24,9,34,15,49,15,28,93,42,19,8,24,19,52,14,"34-20-29-22-6",11,0,0,NA,-7,-1,-4,193.5,-8.5
2002,2003-02-03,"away",0,"Bulls",111,17,30,1,7,24,9,34,15,49,15,28,93,42,19,8,24,19,52,14,"34-20-29-22-6",11,"Suns",115,28,21,1,9,22,5,28,14,42,10,23,87,43,11,4,34,25,50,12,"27-26-26-26-10",6,0,0,NA,7,1,4,193.5,8.5
2002,2003-02-03,"home",0,"Warriors",101,20,26,1,12,24,6,26,16,42,7,24,84,39,13,5,23,18,36,15,"31-35-18-17",21,"Grizzlies",91,13,33,0,4,15,8,27,27,54,17,23,89,35,17,4,27,17,50,11,"20-29-22-20",3,1,2,NA,11,17,13,206.5,-8.5
2002,2003-02-03,"away",0,"Grizzlies",91,13,33,0,4,15,8,27,27,54,17,23,89,35,17,4,27,17,50,11,"20-29-22-20",3,"Warriors",101,20,26,1,12,24,6,26,16,42,7,24,84,39,13,5,23,18,36,15,"31-35-18-17",21,2,1,NA,-11,-17,-13,206.5,8.5
2002,2003-02-04,"home",0,"Bucks",95,24,22,2,6,20,0,24,13,37,15,20,81,39,17,7,12,10,42,7,"20-26-30-19",7,"Raptors",98,13,34,1,6,17,4,24,18,42,13,17,83,40,12,4,22,14,48,4,"27-29-18-24",12,1,1,NA,-7,-10,2,193.5,-5.5
2002,2003-02-04,"away",0,"Raptors",98,13,34,1,6,17,4,24,18,42,13,17,83,40,12,4,22,14,48,4,"27-29-18-24",12,"Bucks",95,24,22,2,6,20,0,24,13,37,15,20,81,39,17,7,12,10,42,7,"20-26-30-19",7,1,1,NA,7,10,-2,193.5,5.5
2002,2003-02-04,"home",0,"Knicks",105,20,26,2,11,22,3,23,12,35,15,26,80,40,24,14,15,11,30,12,"25-30-30-20",19,"Clippers",92,17,30,1,8,20,7,25,10,35,19,20,70,34,9,2,30,22,42,5,"17-30-25-20",2,0,0,NA,8,8,13,191.5,-4.5
2002,2003-02-04,"away",0,"Clippers",92,17,30,1,8,20,7,25,10,35,19,20,70,34,9,2,30,22,42,5,"17-30-25-20",2,"Knicks",105,20,26,2,11,22,3,23,12,35,15,26,80,40,24,14,15,11,30,12,"25-30-30-20",19,0,0,NA,-8,-8,-13,191.5,4.5
2002,2003-02-04,"home",0,"Magic",89,24,25,1,8,19,3,31,12,43,13,24,91,34,22,6,19,15,38,19,"20-22-19-28",7,"Trailblazers",96,30,16,1,10,28,9,41,8,49,15,19,77,36,11,3,29,21,50,15,"14-32-17-33",13,0,1,NA,6,-4,-2,197.5,3.5
2002,2003-02-04,"away",0,"Trailblazers",96,30,16,1,10,28,9,41,8,49,15,19,77,36,11,3,29,21,50,15,"14-32-17-33",13,"Magic",89,24,25,1,8,19,3,31,12,43,13,24,91,34,22,6,19,15,38,19,"20-22-19-28",7,1,0,NA,-6,4,2,197.5,-3.5
2002,2003-02-04,"home",0,"Mavericks",109,38,9,0,7,27,5,34,7,41,7,15,87,38,29,13,24,20,32,17,"24-34-27-24",3,"Kings",110,33,16,1,3,25,2,43,7,50,14,21,85,44,9,6,23,16,46,19,"37-27-24-22",15,0,1,NA,-13,-6,-3,206.5,-7
2002,2003-02-04,"away",0,"Kings",110,33,16,1,3,25,2,43,7,50,14,21,85,44,9,6,23,16,46,19,"37-27-24-22",15,"Mavericks",109,38,9,0,7,27,5,34,7,41,7,15,87,38,29,13,24,20,32,17,"24-34-27-24",3,1,0,NA,13,6,3,206.5,7
2002,2003-02-04,"home",0,"Nuggets",102,11,36,1,11,32,7,32,14,46,21,22,83,40,12,3,32,19,54,24,"20-26-20-25-11",8,"Bulls",100,17,31,0,11,29,5,29,9,38,21,26,85,37,16,8,23,18,42,18,"22-16-23-30-9",4,0,0,NA,-2,8,5,177.5,-4.5
2002,2003-02-04,"away",0,"Bulls",100,17,31,0,11,29,5,29,9,38,21,26,85,37,16,8,23,18,42,18,"22-16-23-30-9",4,"Nuggets",102,11,36,1,11,32,7,32,14,46,21,22,83,40,12,3,32,19,54,24,"20-26-20-25-11",8,0,0,NA,2,-8,-5,177.5,4.5
2002,2003-02-04,"home",0,"Pacers",94,34,14,2,9,22,4,32,21,53,11,21,91,32,24,8,29,22,36,18,"28-20-22-24",5,"Lakers",97,22,23,2,7,24,11,35,18,53,13,21,87,35,19,6,25,21,40,10,"26-20-28-23",9,0,0,NA,2,2,-4,197,2
2002,2003-02-04,"away",0,"Lakers",97,22,23,2,7,24,11,35,18,53,13,21,87,35,19,6,25,21,40,10,"26-20-28-23",9,"Pacers",94,34,14,2,9,22,4,32,21,53,11,21,91,32,24,8,29,22,36,18,"28-20-22-24",5,0,0,NA,-2,-2,4,197,-2
2002,2003-02-04,"home",0,"Timberwolves",103,28,20,1,6,25,5,31,8,39,11,20,78,43,5,2,22,15,38,8,"25-20-29-29",14,"Rockets",89,26,20,1,7,16,5,22,10,32,13,18,78,34,19,4,21,17,40,7,"21-24-22-22",5,1,2,NA,4,0,7,190.5,-4.5
2002,2003-02-04,"away",0,"Rockets",89,26,20,1,7,16,5,22,10,32,13,18,78,34,19,4,21,17,40,7,"21-24-22-22",5,"Timberwolves",103,28,20,1,6,25,5,31,8,39,11,20,78,43,5,2,22,15,38,8,"25-20-29-29",14,2,1,NA,-4,0,-7,190.5,4.5
2002,2003-02-04,"home",0,"Wizards",93,23,25,2,11,23,7,27,9,36,10,16,81,36,12,6,20,15,30,5,"31-21-18-23",11,"Cavaliers",84,9,39,1,10,18,1,34,16,50,21,21,77,33,11,4,20,14,36,12,"29-16-21-18",1,2,0,NA,2,7,4,190.5,-7
2002,2003-02-04,"away",0,"Cavaliers",84,9,39,1,10,18,1,34,16,50,21,21,77,33,11,4,20,14,36,12,"29-16-21-18",1,"Wizards",93,23,25,2,11,23,7,27,9,36,10,16,81,36,12,6,20,15,30,5,"31-21-18-23",11,0,2,NA,-2,-7,-4,190.5,7
2002,2003-02-05,"home",0,"Cavaliers",105,9,40,0,8,24,8,28,12,40,10,25,88,40,13,4,24,21,32,13,"28-26-27-24",14,"Rockets",102,26,21,0,8,17,10,29,10,39,15,19,78,38,14,4,30,22,52,21,"22-23-26-31",4,0,1,NA,6,9,10,190.5,5.5
2002,2003-02-05,"away",0,"Rockets",102,26,21,0,8,17,10,29,10,39,15,19,78,38,14,4,30,22,52,21,"22-23-26-31",4,"Cavaliers",105,9,40,0,8,24,8,28,12,40,10,25,88,40,13,4,24,21,32,13,"28-26-27-24",14,1,0,NA,-6,-9,-10,190.5,-5.5
2002,2003-02-05,"home",0,"Celtics",114,26,22,1,8,30,1,37,11,48,6,19,89,43,36,16,15,12,38,22,"27-34-18-35",40,"Supersonics",74,21,25,1,2,19,6,31,12,43,11,11,80,29,12,2,17,14,32,6,"25-19-17-13",4,0,0,NA,2,17,18,184.5,-4.5
2002,2003-02-05,"away",0,"Supersonics",74,21,25,1,2,19,6,31,12,43,11,11,80,29,12,2,17,14,32,6,"25-19-17-13",4,"Celtics",114,26,22,1,8,30,1,37,11,48,6,19,89,43,36,16,15,12,38,22,"27-34-18-35",40,0,0,NA,-2,-17,-18,184.5,4.5
2002,2003-02-05,"home",0,"Heat",87,17,31,1,5,16,7,28,8,36,11,25,81,37,19,6,7,7,24,13,"29-17-25-16",12,"Trailblazers",101,31,16,0,7,13,2,31,11,42,13,15,75,34,14,6,32,27,32,14,"21-20-32-28",14,0,1,NA,8,5,-2,177.5,4.5
2002,2003-02-05,"away",0,"Trailblazers",101,31,16,0,7,13,2,31,11,42,13,15,75,34,14,6,32,27,32,14,"21-20-32-28",14,"Heat",87,17,31,1,5,16,7,28,8,36,11,25,81,37,19,6,7,7,24,13,"29-17-25-16",12,1,0,NA,-8,-5,2,177.5,-4.5
2002,2003-02-05,"home",0,"Pelicans",108,25,24,1,12,31,3,34,18,52,16,10,88,43,16,8,17,14,38,5,"32-23-30-23",25,"Kings",84,34,16,0,14,17,2,26,15,41,17,13,91,35,12,6,8,8,44,10,"26-20-19-19",1,0,1,NA,6,9,20,194.5,-2
2002,2003-02-05,"away",0,"Kings",84,34,16,0,14,17,2,26,15,41,17,13,91,35,12,6,8,8,44,10,"26-20-19-19",1,"Pelicans",108,25,24,1,12,31,3,34,18,52,16,10,88,43,16,8,17,14,38,5,"32-23-30-23",25,1,0,NA,-6,-9,-20,194.5,2
2002,2003-02-05,"home",0,"Jazz",105,28,20,1,13,35,11,31,13,44,14,26,85,44,8,3,21,14,46,13,"24-18-29-34",26,"Grizzlies",84,13,34,1,7,11,9,28,21,49,20,21,83,31,14,5,26,17,36,10,"25-24-20-15",12,2,0,NA,-1,-7,2,191.5,-11.5
2002,2003-02-05,"away",0,"Grizzlies",84,13,34,1,7,11,9,28,21,49,20,21,83,31,14,5,26,17,36,10,"25-24-20-15",12,"Jazz",105,28,20,1,13,35,11,31,13,44,14,26,85,44,8,3,21,14,46,13,"24-18-29-34",26,0,2,NA,1,7,-2,191.5,11.5
2002,2003-02-05,"home",0,"Pistons",89,31,15,3,5,22,5,28,13,41,15,15,81,34,28,10,14,11,32,18,"21-35-21-12",27,"Clippers",80,17,31,0,6,15,4,32,11,43,16,21,78,33,8,3,14,11,40,6,"18-14-23-25",4,0,1,NA,3,24,22,181.5,-7
2002,2003-02-05,"away",0,"Clippers",80,17,31,0,6,15,4,32,11,43,16,21,78,33,8,3,14,11,40,6,"18-14-23-25",4,"Pistons",89,31,15,3,5,22,5,28,13,41,15,15,81,34,28,10,14,11,32,18,"21-35-21-12",27,1,0,NA,-3,-24,-22,181.5,7
2002,2003-02-05,"home",0,"Seventysixers",85,25,23,2,9,19,0,28,11,39,11,22,75,29,5,0,36,27,36,24,"24-19-18-24",2,"Nets",111,33,15,1,5,27,3,34,3,37,10,29,69,38,18,9,28,26,34,16,"23-34-28-26",29,1,0,NA,1,-14,-24,190.5,1
2002,2003-02-05,"away",0,"Nets",111,33,15,1,5,27,3,34,3,37,10,29,69,38,18,9,28,26,34,16,"23-34-28-26",29,"Seventysixers",85,25,23,2,9,19,0,28,11,39,11,22,75,29,5,0,36,27,36,24,"24-19-18-24",2,0,1,NA,-1,14,24,190.5,-1
2002,2003-02-05,"home",0,"Warriors",99,21,26,1,5,19,4,33,12,45,12,24,79,35,13,5,33,24,40,6,"18-31-26-24",0,"Spurs",103,31,16,3,5,25,8,32,13,45,9,25,83,35,17,7,30,26,40,17,"33-32-16-22",17,1,2,NA,-15,-16,-6,198.5,2.5
2002,2003-02-05,"away",0,"Spurs",103,31,16,3,5,25,8,32,13,45,9,25,83,35,17,7,30,26,40,17,"33-32-16-22",17,"Warriors",99,21,26,1,5,19,4,33,12,45,12,24,79,35,13,5,33,24,40,6,"18-31-26-24",0,2,1,NA,15,16,6,198.5,-2.5
2002,2003-02-06,"home",0,"Bucks",97,24,23,1,7,18,4,25,13,38,8,19,74,31,23,11,30,24,24,9,"23-25-19-30",9,"Supersonics",91,21,26,0,6,23,2,26,13,39,14,24,71,33,10,6,25,19,30,4,"25-20-23-23",6,0,0,NA,-2,3,-1,190,-5.5
