"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1997,1997-11-04,"away",0,"Timberwolves",105,2,0,2,10,23,5,NA,14,31,17,25,76,36,11,4,37,29,NA,NA,"33-24-17-31",NA,"Trailblazers",122,1,1,2,9,27,4,NA,12,36,20,27,76,44,18,11,29,23,NA,NA,"29-37-27-29",NA,0,0,NA,4,-9,-19,191,5.5
1997,1997-11-05,"home",0,"Bulls",94,2,1,1,3,27,3,NA,16,45,11,28,79,38,7,1,25,17,NA,NA,"23-23-32-16",NA,"Magic",81,1,2,0,6,9,4,NA,12,38,11,23,73,25,11,1,42,30,NA,NA,"17-19-30-15",NA,0,0,NA,6,10,12,183,-7.5
1997,1997-11-05,"away",0,"Magic",81,1,2,0,6,9,4,NA,12,38,11,23,73,25,11,1,42,30,NA,NA,"17-19-30-15",NA,"Bulls",94,2,1,1,3,27,3,NA,16,45,11,28,79,38,7,1,25,17,NA,NA,"23-23-32-16",NA,0,0,NA,-6,-10,-12,183,7.5
1997,1997-11-05,"home",0,"Celtics",74,1,2,0,7,20,6,NA,13,41,17,17,76,29,20,6,17,10,NA,NA,"18-13-25-18",NA,"Heat",90,2,1,1,14,20,6,NA,6,38,14,16,69,33,16,9,16,15,NA,NA,"22-25-21-22",NA,0,0,NA,-4,-16,-12,199,7.5
1997,1997-11-05,"away",0,"Heat",90,2,1,1,14,20,6,NA,6,38,14,16,69,33,16,9,16,15,NA,NA,"22-25-21-22",NA,"Celtics",74,1,2,0,7,20,6,NA,13,41,17,17,76,29,20,6,17,10,NA,NA,"18-13-25-18",NA,0,0,NA,4,16,12,199,-7.5
1997,1997-11-05,"home",0,"Clippers",110,0,2,3,5,16,9,NA,12,43,11,30,87,42,21,8,24,18,NA,NA,"19-26-28-37",NA,"Rockets",124,2,1,0,8,24,3,NA,19,51,8,17,89,43,19,7,40,31,NA,NA,"33-29-32-30",NA,0,0,NA,-14,-17,-21,195,5.5
1997,1997-11-05,"away",0,"Rockets",124,2,1,0,8,24,3,NA,19,51,8,17,89,43,19,7,40,31,NA,NA,"33-29-32-30",NA,"Clippers",110,0,2,3,5,16,9,NA,12,43,11,30,87,42,21,8,24,18,NA,NA,"19-26-28-37",NA,0,0,NA,14,17,21,195,-5.5
1997,1997-11-05,"home",0,"Pelicans",110,1,2,1,4,32,3,NA,14,39,9,21,80,41,9,5,29,23,NA,NA,"28-31-23-28",NA,"Mavericks",103,3,0,0,3,17,2,NA,12,32,10,24,79,37,9,5,26,24,NA,NA,"25-31-22-25",NA,0,0,NA,3,3,4,191,-11.5
1997,1997-11-05,"away",0,"Mavericks",103,3,0,0,3,17,2,NA,12,32,10,24,79,37,9,5,26,24,NA,NA,"25-31-22-25",NA,"Pelicans",110,1,2,1,4,32,3,NA,14,39,9,21,80,41,9,5,29,23,NA,NA,"28-31-23-28",NA,0,0,NA,-3,-3,-4,191,11.5
1997,1997-11-05,"home",0,"Nets",112,2,0,3,8,32,7,NA,17,55,10,24,90,41,9,3,44,27,NA,NA,"33-23-34-22",NA,"Warriors",96,0,3,0,6,16,5,NA,12,45,17,30,86,35,16,5,32,21,NA,NA,"18-22-22-34",NA,0,0,NA,15,16,28,204,-8
1997,1997-11-05,"away",0,"Warriors",96,0,3,0,6,16,5,NA,12,45,17,30,86,35,16,5,32,21,NA,NA,"18-22-22-34",NA,"Nets",112,2,0,3,8,32,7,NA,17,55,10,24,90,41,9,3,44,27,NA,NA,"33-23-34-22",NA,0,0,NA,-15,-16,-28,204,8
1997,1997-11-05,"home",0,"Pistons",87,2,1,0,5,15,2,NA,6,36,15,29,75,32,8,3,23,20,NA,NA,"17-27-21-22",NA,"Pacers",99,1,2,0,10,24,3,NA,8,35,11,19,72,35,4,1,34,28,NA,NA,"25-24-27-23",NA,0,0,NA,-8,-5,-11,176.5,-6
1997,1997-11-05,"away",0,"Pacers",99,1,2,0,10,24,3,NA,8,35,11,19,72,35,4,1,34,28,NA,NA,"25-24-27-23",NA,"Pistons",87,2,1,0,5,15,2,NA,6,36,15,29,75,32,8,3,23,20,NA,NA,"17-27-21-22",NA,0,0,NA,8,5,11,176.5,6
1997,1997-11-05,"home",0,"Seventysixers",88,0,2,3,10,26,3,NA,11,34,16,18,77,35,14,3,23,15,NA,NA,"22-23-15-28",NA,"Hawks",93,3,0,0,9,24,12,NA,16,46,19,19,77,36,13,6,19,15,NA,NA,"27-27-23-16",NA,0,0,NA,-5,-9,-17,194,6
1997,1997-11-05,"away",0,"Hawks",93,3,0,0,9,24,12,NA,16,46,19,19,77,36,13,6,19,15,NA,NA,"27-27-23-16",NA,"Seventysixers",88,0,2,3,10,26,3,NA,11,34,16,18,77,35,14,3,23,15,NA,NA,"22-23-15-28",NA,0,0,NA,5,9,17,194,-6
1997,1997-11-05,"home",0,"Spurs",87,2,1,1,10,26,14,NA,16,50,12,19,83,37,4,1,22,12,NA,NA,"21-23-22-21",NA,"Grizzlies",79,1,2,0,6,22,5,NA,13,42,16,17,81,34,5,1,17,10,NA,NA,"20-17-23-19",NA,0,0,NA,1,7,6,184.5,-14.5
1997,1997-11-05,"away",0,"Grizzlies",79,1,2,0,6,22,5,NA,13,42,16,17,81,34,5,1,17,10,NA,NA,"20-17-23-19",NA,"Spurs",87,2,1,1,10,26,14,NA,16,50,12,19,83,37,4,1,22,12,NA,NA,"21-23-22-21",NA,0,0,NA,-1,-7,-6,184.5,14.5
1997,1997-11-06,"home",0,"Bucks",100,2,1,1,11,25,5,NA,19,41,16,26,76,36,8,2,40,26,NA,NA,"21-22-26-31",NA,"Seventysixers",93,0,3,0,11,14,5,NA,13,32,19,31,72,36,6,1,29,20,NA,NA,"28-15-27-23",NA,1,0,NA,-7,0,-1,197,-8
1997,1997-11-06,"away",0,"Seventysixers",93,0,3,0,11,14,5,NA,13,32,19,31,72,36,6,1,29,20,NA,NA,"28-15-27-23",NA,"Bucks",100,2,1,1,11,25,5,NA,19,41,16,26,76,36,8,2,40,26,NA,NA,"21-22-26-31",NA,0,1,NA,7,0,1,197,8
1997,1997-11-06,"home",0,"Raptors",92,1,2,1,9,20,10,NA,14,34,14,19,79,34,11,4,27,20,NA,NA,"23-21-28-20",NA,"Supersonics",109,2,1,1,6,38,7,NA,11,44,16,24,84,46,16,6,20,11,NA,NA,"31-28-24-26",NA,0,0,NA,-8,-15,-11,196,5
1997,1997-11-06,"away",0,"Supersonics",109,2,1,1,6,38,7,NA,11,44,16,24,84,46,16,6,20,11,NA,NA,"31-28-24-26",NA,"Raptors",92,1,2,1,9,20,10,NA,14,34,14,19,79,34,11,4,27,20,NA,NA,"23-21-28-20",NA,0,0,NA,8,15,11,196,-5
1997,1997-11-06,"home",0,"Suns",75,2,0,1,5,16,2,NA,7,37,11,20,79,28,14,1,25,18,NA,NA,"14-21-20-20",NA,"Knicks",105,2,1,1,7,28,3,NA,12,52,10,24,89,43,10,7,16,12,NA,NA,"27-34-23-21",NA,0,0,NA,-13,-26,-29,190,-3
1997,1997-11-06,"away",0,"Knicks",105,2,1,1,7,28,3,NA,12,52,10,24,89,43,10,7,16,12,NA,NA,"27-34-23-21",NA,"Suns",75,2,0,1,5,16,2,NA,7,37,11,20,79,28,14,1,25,18,NA,NA,"14-21-20-20",NA,0,0,NA,13,26,29,190,3
1997,1997-11-07,"home",0,"Celtics",92,1,3,1,10,21,7,NA,16,41,16,36,81,34,17,2,31,22,NA,NA,"28-13-26-25",NA,"Cavaliers",96,1,2,2,9,20,1,NA,12,38,18,25,67,28,17,5,46,35,NA,NA,"26-21-17-32",NA,0,0,NA,2,-6,3,182,6
1997,1997-11-07,"away",0,"Cavaliers",96,1,2,2,9,20,1,NA,12,38,18,25,67,28,17,5,46,35,NA,NA,"26-21-17-32",NA,"Celtics",92,1,3,1,10,21,7,NA,16,41,16,36,81,34,17,2,31,22,NA,NA,"28-13-26-25",NA,0,0,NA,-2,6,-3,182,-6
1997,1997-11-07,"home",0,"Grizzlies",97,1,3,1,6,26,3,NA,16,44,18,23,87,37,5,1,29,22,NA,NA,"22-20-31-24",NA,"Timberwolves",108,2,1,2,8,29,6,NA,7,41,16,26,83,44,5,0,23,20,NA,NA,"27-26-24-31",NA,0,0,NA,-5,-11,-4,191,5.5
1997,1997-11-07,"away",0,"Timberwolves",108,2,1,2,8,29,6,NA,7,41,16,26,83,44,5,0,23,20,NA,NA,"27-26-24-31",NA,"Grizzlies",97,1,3,1,6,26,3,NA,16,44,18,23,87,37,5,1,29,22,NA,NA,"22-20-31-24",NA,0,0,NA,5,11,4,191,-5.5
1997,1997-11-07,"home",0,"Hawks",80,4,0,1,9,13,8,NA,14,47,14,21,79,29,11,3,21,19,NA,NA,"31-19-17-13",NA,"Bulls",78,3,1,1,8,19,2,NA,6,36,12,25,80,32,8,2,16,12,NA,NA,"20-27-13-18",NA,0,0,NA,11,3,7,174.5,-2
1997,1997-11-07,"away",0,"Bulls",78,3,1,1,8,19,2,NA,6,36,12,25,80,32,8,2,16,12,NA,NA,"20-27-13-18",NA,"Hawks",80,4,0,1,9,13,8,NA,14,47,14,21,79,29,11,3,21,19,NA,NA,"31-19-17-13",NA,0,0,NA,-11,-3,-7,174.5,2
1997,1997-11-07,"home",0,"Kings",85,0,3,2,8,14,6,NA,16,37,22,18,86,31,14,5,25,18,NA,NA,"23-20-18-24",NA,"Clippers",98,0,3,1,13,20,6,NA,15,50,25,30,79,39,16,7,18,13,NA,NA,"20-25-28-25",NA,0,0,NA,3,-2,-12,192.5,-3.5
1997,1997-11-07,"away",0,"Clippers",98,0,3,1,13,20,6,NA,15,50,25,30,79,39,16,7,18,13,NA,NA,"20-25-28-25",NA,"Kings",85,0,3,2,8,14,6,NA,16,37,22,18,86,31,14,5,25,18,NA,NA,"23-20-18-24",NA,0,0,NA,-3,2,12,192.5,3.5
1997,1997-11-07,"home",0,"Lakers",99,2,0,2,12,19,6,NA,13,46,14,22,75,31,14,2,47,35,NA,NA,"25-26-26-22",NA,"Knicks",94,3,1,0,5,19,6,NA,11,41,16,33,78,32,15,3,29,27,NA,NA,"24-31-21-18",NA,0,0,NA,1,-4,1,187,-4.5
1997,1997-11-07,"away",0,"Knicks",94,3,1,0,5,19,6,NA,11,41,16,33,78,32,15,3,29,27,NA,NA,"24-31-21-18",NA,"Lakers",99,2,0,2,12,19,6,NA,13,46,14,22,75,31,14,2,47,35,NA,NA,"25-26-26-22",NA,0,0,NA,-1,4,-1,187,4.5
1997,1997-11-07,"home",0,"Nets",99,3,0,1,11,22,8,NA,17,38,13,25,83,39,4,1,32,20,NA,NA,"17-28-28-26",NA,"Heat",87,3,1,1,8,12,3,NA,15,43,22,29,71,30,20,4,29,23,NA,NA,"28-21-16-22",NA,0,0,NA,-11,-4,8,195,2
1997,1997-11-07,"away",0,"Heat",87,3,1,1,8,12,3,NA,15,43,22,29,71,30,20,4,29,23,NA,NA,"28-21-16-22",NA,"Nets",99,3,0,1,11,22,8,NA,17,38,13,25,83,39,4,1,32,20,NA,NA,"17-28-28-26",NA,0,0,NA,11,4,-8,195,-2
1997,1997-11-07,"home",0,"Nuggets",89,0,3,2,9,19,10,NA,14,39,17,19,81,31,2,0,33,27,NA,NA,"20-19-25-25",NA,"Jazz",91,1,3,2,9,20,12,NA,7,33,22,33,69,36,7,3,22,16,NA,NA,"21-28-26-16",NA,0,1,NA,-1,-10,-11,200.5,7.5
1997,1997-11-07,"away",0,"Jazz",91,1,3,2,9,20,12,NA,7,33,22,33,69,36,7,3,22,16,NA,NA,"21-28-26-16",NA,"Nuggets",89,0,3,2,9,19,10,NA,14,39,17,19,81,31,2,0,33,27,NA,NA,"20-19-25-25",NA,1,0,NA,1,10,11,200.5,-7.5
1997,1997-11-07,"home",0,"Pacers",93,2,2,1,1,26,6,NA,19,51,16,23,80,36,10,4,22,17,NA,NA,"28-26-26-13",NA,"Supersonics",99,3,1,0,11,20,3,NA,12,34,6,19,79,35,17,5,31,24,NA,NA,"30-20-23-26",NA,0,0,NA,-2,4,7,184.5,2
1997,1997-11-07,"away",0,"Supersonics",99,3,1,0,11,20,3,NA,12,34,6,19,79,35,17,5,31,24,NA,NA,"30-20-23-26",NA,"Pacers",93,2,2,1,1,26,6,NA,19,51,16,23,80,36,10,4,22,17,NA,NA,"28-26-26-13",NA,0,0,NA,2,-4,-7,184.5,-2
1997,1997-11-07,"home",0,"Pistons",84,2,2,1,5,20,5,NA,11,38,19,22,76,34,5,1,17,15,NA,NA,"22-22-16-24",NA,"Magic",89,1,3,1,13,18,5,NA,15,40,14,22,82,34,7,2,26,19,NA,NA,"23-17-25-24",NA,0,0,NA,-1,4,-5,178,-5
1997,1997-11-07,"away",0,"Magic",89,1,3,1,13,18,5,NA,15,40,14,22,82,34,7,2,26,19,NA,NA,"23-17-25-24",NA,"Pistons",84,2,2,1,5,20,5,NA,11,38,19,22,76,34,5,1,17,15,NA,NA,"22-22-16-24",NA,0,0,NA,1,-4,5,178,5
1997,1997-11-07,"home",0,"Rockets",85,3,1,1,11,20,3,NA,10,35,15,14,75,28,16,4,34,25,NA,NA,"22-26-24-13",NA,"Trailblazers",86,2,1,2,6,16,6,NA,16,54,20,26,82,33,16,6,19,14,NA,NA,"23-21-25-17",NA,0,0,NA,-1,4,3,197,-5
1997,1997-11-07,"away",0,"Trailblazers",86,2,1,2,6,16,6,NA,16,54,20,26,82,33,16,6,19,14,NA,NA,"23-21-25-17",NA,"Rockets",85,3,1,1,11,20,3,NA,10,35,15,14,75,28,16,4,34,25,NA,NA,"22-26-24-13",NA,0,0,NA,1,-4,-3,197,5
1997,1997-11-07,"home",0,"Wizards",92,2,2,2,8,18,2,NA,17,41,16,29,91,37,10,1,26,17,NA,NA,"23-23-23-23",NA,"Pelicans",107,2,2,1,11,17,3,NA,13,46,20,23,77,39,8,3,31,26,NA,NA,"24-29-28-26",NA,0,0,NA,-1,-7,-12,202.5,-3.5
1997,1997-11-07,"away",0,"Pelicans",107,2,2,1,11,17,3,NA,13,46,20,23,77,39,8,3,31,26,NA,NA,"24-29-28-26",NA,"Wizards",92,2,2,2,8,18,2,NA,17,41,16,29,91,37,10,1,26,17,NA,NA,"23-23-23-23",NA,0,0,NA,1,7,12,202.5,3.5
1997,1997-11-08,"home",0,"Bucks",105,3,1,1,12,25,4,NA,14,37,19,22,75,40,5,3,27,22,NA,NA,"25-19-26-35",NA,"Celtics",96,1,4,0,11,26,5,NA,14,36,23,24,77,40,9,1,27,15,NA,NA,"20-31-20-25",NA,0,0,NA,5,-7,-1,195,-12.5
1997,1997-11-08,"away",0,"Celtics",96,1,4,0,11,26,5,NA,14,36,23,24,77,40,9,1,27,15,NA,NA,"20-31-20-25",NA,"Bucks",105,3,1,1,12,25,4,NA,14,37,19,22,75,40,5,3,27,22,NA,NA,"25-19-26-35",NA,0,0,NA,-5,7,1,195,12.5
1997,1997-11-08,"home",0,"Bulls",99,3,2,0,11,30,3,NA,17,48,19,28,77,38,8,4,28,19,NA,NA,"26-28-20-25",NA,"Nets",86,4,0,0,13,16,1,NA,9,27,15,21,72,29,2,1,33,27,NA,NA,"24-17-25-20",NA,0,0,NA,2,13,8,187.5,-9
1997,1997-11-08,"away",0,"Nets",86,4,0,0,13,16,1,NA,9,27,15,21,72,29,2,1,33,27,NA,NA,"24-17-25-20",NA,"Bulls",99,3,2,0,11,30,3,NA,17,48,19,28,77,38,8,4,28,19,NA,NA,"26-28-20-25",NA,0,0,NA,-2,-13,-8,187.5,9
1997,1997-11-08,"home",0,"Cavaliers",97,2,2,0,10,27,3,NA,15,36,9,24,95,41,17,6,12,9,NA,NA,"28-22-15-25",NA,"Hawks",99,5,0,0,6,23,13,NA,8,45,22,14,66,35,11,4,31,25,NA,NA,"31-25-16-18",NA,0,0,NA,-3,-6,-7,174.5,0
1997,1997-11-08,"away",0,"Hawks",99,5,0,0,6,23,13,NA,8,45,22,14,66,35,11,4,31,25,NA,NA,"31-25-16-18",NA,"Cavaliers",97,2,2,0,10,27,3,NA,15,36,9,24,95,41,17,6,12,9,NA,NA,"28-22-15-25",NA,0,0,NA,3,6,7,174.5,0
1997,1997-11-08,"home",0,"Clippers",105,1,3,0,6,12,6,NA,18,40,11,23,87,37,23,4,35,27,NA,NA,"26-22-35-22",NA,"Suns",123,2,1,1,6,25,3,NA,15,42,11,27,82,46,14,8,32,23,NA,NA,"31-37-30-25",NA,0,1,NA,-5,-20,-15,203,6.5
1997,1997-11-08,"away",0,"Suns",123,2,1,1,6,25,3,NA,15,42,11,27,82,46,14,8,32,23,NA,NA,"31-37-30-25",NA,"Clippers",105,1,3,0,6,12,6,NA,18,40,11,23,87,37,23,4,35,27,NA,NA,"26-22-35-22",NA,1,0,NA,5,20,15,203,-6.5
1997,1997-11-08,"home",0,"Heat",114,3,2,0,10,21,2,NA,16,37,20,24,75,40,15,9,31,25,NA,NA,"31-23-31-29",NA,"Wizards",106,2,3,0,9,30,2,NA,14,32,18,24,82,43,6,2,23,18,NA,NA,"29-31-25-21",NA,1,0,NA,2,-6,0,191,-3.5
1997,1997-11-08,"away",0,"Wizards",106,2,3,0,9,30,2,NA,14,32,18,24,82,43,6,2,23,18,NA,NA,"29-31-25-21",NA,"Heat",114,3,2,0,10,21,2,NA,16,37,20,24,75,40,15,9,31,25,NA,NA,"31-23-31-29",NA,0,1,NA,-2,6,0,191,3.5
1997,1997-11-08,"home",0,"Pelicans",89,3,2,0,12,23,3,NA,9,37,14,19,73,34,7,2,24,19,NA,NA,"22-20-22-25",NA,"Pacers",82,2,3,0,4,23,8,NA,10,38,19,27,67,32,5,2,22,16,NA,NA,"22-19-19-22",NA,0,0,NA,0,1,4,190,-4
1997,1997-11-08,"away",0,"Pacers",82,2,3,0,4,23,8,NA,10,38,19,27,67,32,5,2,22,16,NA,NA,"22-19-19-22",NA,"Pelicans",89,3,2,0,12,23,3,NA,9,37,14,19,73,34,7,2,24,19,NA,NA,"22-20-22-25",NA,0,0,NA,0,-1,-4,190,4
1997,1997-11-08,"home",0,"Magic",96,2,3,0,11,25,3,NA,15,42,16,21,76,35,7,2,35,24,NA,NA,"24-30-23-19",NA,"Raptors",87,1,3,1,9,24,7,NA,14,43,20,28,77,39,5,0,20,9,NA,NA,"25-20-19-23",NA,0,0,NA,-1,9,13,193,-4.5
1997,1997-11-08,"away",0,"Raptors",87,1,3,1,9,24,7,NA,14,43,20,28,77,39,5,0,20,9,NA,NA,"25-20-19-23",NA,"Magic",96,2,3,0,11,25,3,NA,15,42,16,21,76,35,7,2,35,24,NA,NA,"24-30-23-19",NA,0,0,NA,1,-9,-13,193,4.5
1997,1997-11-08,"home",0,"Mavericks",94,3,1,2,9,19,9,NA,11,42,9,23,82,35,17,9,24,15,NA,NA,"23-27-16-28",NA,"Trailblazers",101,3,1,0,8,16,5,NA,15,54,14,20,81,34,14,6,31,27,NA,NA,"26-19-27-29",NA,0,0,NA,-3,5,-6,182,4
1997,1997-11-08,"away",0,"Trailblazers",101,3,1,0,8,16,5,NA,15,54,14,20,81,34,14,6,31,27,NA,NA,"26-19-27-29",NA,"Mavericks",94,3,1,2,9,19,9,NA,11,42,9,23,82,35,17,9,24,15,NA,NA,"23-27-16-28",NA,0,0,NA,3,-5,6,182,-4
1997,1997-11-08,"home",0,"Spurs",87,3,1,2,8,15,8,NA,14,45,19,45,70,30,4,0,36,27,NA,NA,"20-14-18-35",NA,"Jazz",80,2,3,0,10,13,3,NA,10,33,17,36,58,19,10,3,53,39,NA,NA,"20-15-20-25",NA,0,0,NA,0,-1,-3,179,-7
1997,1997-11-08,"away",0,"Jazz",80,2,3,0,10,13,3,NA,10,33,17,36,58,19,10,3,53,39,NA,NA,"20-15-20-25",NA,"Spurs",87,3,1,2,8,15,8,NA,14,45,19,45,70,30,4,0,36,27,NA,NA,"20-14-18-35",NA,0,0,NA,0,1,3,179,7
1997,1997-11-08,"home",0,"Warriors",90,0,4,2,3,13,3,NA,27,63,13,23,100,35,14,2,26,18,NA,NA,"24-17-27-22",NA,"Timberwolves",97,3,1,0,10,28,7,NA,11,46,10,20,86,37,9,4,26,19,NA,NA,"30-28-17-22",NA,0,1,NA,-6,-17,-7,206.5,4.5
1997,1997-11-08,"away",0,"Timberwolves",97,3,1,0,10,28,7,NA,11,46,10,20,86,37,9,4,26,19,NA,NA,"30-28-17-22",NA,"Warriors",90,0,4,2,3,13,3,NA,27,63,13,23,100,35,14,2,26,18,NA,NA,"24-17-27-22",NA,1,0,NA,6,17,7,206.5,-4.5
1997,1997-11-09,"home",0,"Grizzlies",104,1,4,1,6,25,5,NA,12,53,21,22,75,38,9,3,34,25,NA,NA,"23-27-17-21",NA,"Pistons",96,2,3,1,11,21,6,NA,8,37,15,30,87,37,16,3,22,19,NA,NA,"21-24-18-25",NA,0,0,NA,2,5,4,176,7
1997,1997-11-09,"away",0,"Pistons",96,2,3,1,11,21,6,NA,8,37,15,30,87,37,16,3,22,19,NA,NA,"21-24-18-25",NA,"Grizzlies",104,1,4,1,6,25,5,NA,12,53,21,22,75,38,9,3,34,25,NA,NA,"23-27-17-21",NA,0,0,NA,-2,-5,-4,176,-7
1997,1997-11-09,"home",0,"Kings",86,0,4,1,8,20,6,NA,17,50,21,17,79,30,11,4,27,22,NA,NA,"21-22-20-23",NA,"Knicks",78,3,2,1,7,23,2,NA,13,36,17,24,78,35,12,0,18,8,NA,NA,"29-17-21-11",NA,0,0,NA,-8,-3,-4,182,8.5
1997,1997-11-09,"away",0,"Knicks",78,3,2,1,7,23,2,NA,13,36,17,24,78,35,12,0,18,8,NA,NA,"29-17-21-11",NA,"Kings",86,0,4,1,8,20,6,NA,17,50,21,17,79,30,11,4,27,22,NA,NA,"21-22-20-23",NA,0,0,NA,8,3,4,182,-8.5
1997,1997-11-09,"home",0,"Lakers",132,3,0,1,12,35,11,NA,12,54,11,20,91,49,16,7,41,27,NA,NA,"29-32-31-40",NA,"Warriors",97,0,5,0,8,26,5,NA,20,44,13,31,104,41,7,1,26,14,NA,NA,"26-20-22-29",NA,0,0,NA,3,15,24,202.5,-14.5
1997,1997-11-09,"away",0,"Warriors",97,0,5,0,8,26,5,NA,20,44,13,31,104,41,7,1,26,14,NA,NA,"26-20-22-29",NA,"Lakers",132,3,0,1,12,35,11,NA,12,54,11,20,91,49,16,7,41,27,NA,NA,"29-32-31-40",NA,0,0,NA,-3,-15,-24,202.5,14.5
1997,1997-11-09,"home",0,"Seventysixers",105,0,4,2,8,26,8,NA,7,42,27,29,73,43,9,3,23,16,NA,NA,"26-31-20-28",NA,"Supersonics",112,4,1,1,17,29,4,NA,17,37,16,23,88,38,17,6,41,30,NA,NA,"24-34-30-24",NA,0,0,NA,2,-1,-11,196,7
1997,1997-11-09,"away",0,"Supersonics",112,4,1,1,17,29,4,NA,17,37,16,23,88,38,17,6,41,30,NA,NA,"24-34-30-24",NA,"Seventysixers",105,0,4,2,8,26,8,NA,7,42,27,29,73,43,9,3,23,16,NA,NA,"26-31-20-28",NA,0,0,NA,-2,1,11,196,-7
1997,1997-11-10,"home",0,"Raptors",98,1,4,1,15,24,5,NA,19,34,11,17,94,37,12,7,24,17,NA,NA,"36-22-29-11",NA,"Spurs",100,4,1,1,8,33,10,NA,8,42,28,25,65,41,11,6,24,12,NA,NA,"26-29-26-19",NA,0,0,NA,10,3,6,185,5
1997,1997-11-10,"away",0,"Spurs",100,4,1,1,8,33,10,NA,8,42,28,25,65,41,11,6,24,12,NA,NA,"26-29-26-19",NA,"Raptors",98,1,4,1,15,24,5,NA,19,34,11,17,94,37,12,7,24,17,NA,NA,"36-22-29-11",NA,0,0,NA,-10,-3,-6,185,-5
1997,1997-11-10,"home",0,"Trailblazers",86,4,1,1,1,17,9,NA,12,43,14,27,65,26,17,7,36,27,NA,NA,"20-15-25-26",NA,"Pistons",82,2,4,0,4,19,4,NA,16,41,13,29,75,28,9,3,34,23,NA,NA,"27-20-15-20",NA,0,0,NA,-7,-12,-2,179,-7
1997,1997-11-10,"away",0,"Pistons",82,2,4,0,4,19,4,NA,16,41,13,29,75,28,9,3,34,23,NA,NA,"27-20-15-20",NA,"Trailblazers",86,4,1,1,1,17,9,NA,12,43,14,27,65,26,17,7,36,27,NA,NA,"20-15-25-26",NA,0,0,NA,7,12,2,179,7
1997,1997-11-11,"home",0,"Cavaliers",101,2,3,2,12,24,4,NA,8,38,15,26,74,41,9,3,22,16,NA,NA,"27-25-29-20",NA,"Bulls",80,4,2,2,7,22,0,NA,19,46,18,19,84,31,7,1,22,17,NA,NA,"23-15-25-17",NA,0,0,NA,4,14,18,173,4
1997,1997-11-11,"away",0,"Bulls",80,4,2,2,7,22,0,NA,19,46,18,19,84,31,7,1,22,17,NA,NA,"23-15-25-17",NA,"Cavaliers",101,2,3,2,12,24,4,NA,8,38,15,26,74,41,9,3,22,16,NA,NA,"27-25-29-20",NA,0,0,NA,-4,-14,-18,173,-4
1997,1997-11-11,"home",0,"Grizzlies",119,2,4,1,2,30,3,NA,17,57,13,22,82,44,5,1,47,30,NA,NA,"28-24-30-37",NA,"Clippers",113,1,4,2,8,24,5,NA,10,40,8,35,92,43,22,10,21,17,NA,NA,"30-32-30-21",NA,0,0,NA,-2,-10,-10,190,-2
1997,1997-11-11,"away",0,"Clippers",113,1,4,2,8,24,5,NA,10,40,8,35,92,43,22,10,21,17,NA,NA,"30-32-30-21",NA,"Grizzlies",119,2,4,1,2,30,3,NA,17,57,13,22,82,44,5,1,47,30,NA,NA,"28-24-30-37",NA,0,0,NA,2,10,10,190,2
1997,1997-11-11,"home",0,"Hawks",89,6,0,2,3,14,6,NA,14,44,12,14,73,31,17,4,30,23,NA,NA,"20-22-27-20",NA,"Supersonics",87,5,1,1,5,27,6,NA,9,33,6,25,80,38,14,4,8,7,NA,NA,"28-19-25-15",NA,0,0,NA,-8,-5,-3,183,-2
1997,1997-11-11,"away",0,"Supersonics",87,5,1,1,5,27,6,NA,9,33,6,25,80,38,14,4,8,7,NA,NA,"28-19-25-15",NA,"Hawks",89,6,0,2,3,14,6,NA,14,44,12,14,73,31,17,4,30,23,NA,NA,"20-22-27-20",NA,0,0,NA,8,5,3,183,2
1997,1997-11-11,"home",0,"Heat",101,4,2,2,11,23,5,NA,22,47,19,28,90,43,15,5,14,10,NA,NA,"26-32-13-30",NA,"Kings",82,1,4,1,10,19,3,NA,13,32,21,19,70,31,5,1,27,19,NA,NA,"17-22-19-24",NA,0,0,NA,9,19,13,191,-12
1997,1997-11-11,"away",0,"Kings",82,1,4,1,10,19,3,NA,13,32,21,19,70,31,5,1,27,19,NA,NA,"17-22-19-24",NA,"Heat",101,4,2,2,11,23,5,NA,22,47,19,28,90,43,15,5,14,10,NA,NA,"26-32-13-30",NA,0,0,NA,-9,-19,-13,191,12
1997,1997-11-11,"home",0,"Knicks",93,3,3,1,13,28,7,NA,12,39,19,21,74,36,16,5,22,16,NA,NA,"21-29-27-16",NA,"Nuggets",90,0,4,3,9,17,1,NA,13,36,19,20,78,35,9,3,20,17,NA,NA,"24-23-20-23",NA,0,0,NA,-3,3,10,187,-17
