"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2014,2015-01-25,"home",0,"Raptors",114,28,15,1,9,23,5,31,6,37,8,21,81,43,15,5,29,23,56,9,"26-32-31-25",13,"Pistons",110,17,27,0,5,24,2,30,14,44,14,21,90,41,34,12,23,16,56,17,"25-28-26-31",3,1,1,"11",1,5,10,201,-7.5
2014,2015-01-25,"away",0,"Pistons",110,17,27,0,5,24,2,30,14,44,14,21,90,41,34,12,23,16,56,17,"25-28-26-31",3,"Raptors",114,28,15,1,9,23,5,31,6,37,8,21,81,43,15,5,29,23,56,9,"26-32-31-25",13,1,1,"11",-1,-5,-10,201,7.5
2014,2015-01-25,"home",0,"Spurs",101,28,17,1,9,22,6,27,14,41,15,17,83,35,22,5,30,26,52,11,"21-26-22-32",9,"Bucks",95,22,21,0,12,29,5,29,13,42,17,26,82,39,17,8,13,9,34,17,"24-31-12-28",12,0,0,"3",-3,-8,2,192.5,-11.5
2014,2015-01-25,"away",0,"Bucks",95,22,21,0,12,29,5,29,13,42,17,26,82,39,17,8,13,9,34,17,"24-31-12-28",12,"Spurs",101,28,17,1,9,22,6,27,14,41,15,17,83,35,22,5,30,26,52,11,"21-26-22-32",9,0,0,"3",3,8,-2,192.5,11.5
2014,2015-01-25,"home",0,"Suns",100,26,19,1,5,23,8,26,5,31,11,25,80,34,29,10,27,22,38,15,"16-41-20-23",5,"Clippers",120,29,14,2,7,28,5,36,14,50,11,20,87,43,23,10,36,24,30,6,"23-32-34-31",20,0,2,"11",-7,2,-12,221.5,2.5
2014,2015-01-25,"away",0,"Clippers",120,29,14,2,7,28,5,36,14,50,11,20,87,43,23,10,36,24,30,6,"23-32-34-31",20,"Suns",100,26,19,1,5,23,8,26,5,31,11,25,80,34,29,10,27,22,38,15,"16-41-20-23",5,2,0,"11",7,-2,12,221.5,-2.5
2014,2015-01-25,"home",0,"Warriors",114,35,6,1,9,29,3,38,9,47,13,20,89,42,23,8,25,22,52,23,"30-26-33-25",14,"Celtics",111,15,26,1,5,23,3,35,13,48,14,21,95,41,28,10,27,19,38,11,"23-26-28-34",2,0,0,"4",7,7,12,214,-17.5
2014,2015-01-25,"away",0,"Celtics",111,15,26,1,5,23,3,35,13,48,14,21,95,41,28,10,27,19,38,11,"23-26-28-34",2,"Warriors",114,35,6,1,9,29,3,38,9,47,13,20,89,42,23,8,25,22,52,23,"30-26-33-25",14,0,0,"4",-7,-7,-12,214,17.5
2014,2015-01-26,"home",0,"Clippers",102,30,14,0,10,25,8,35,10,45,13,17,80,38,19,7,22,19,50,10,"20-30-19-33",5,"Nuggets",98,18,26,0,7,26,4,30,8,38,10,15,83,40,21,8,15,10,42,15,"31-16-30-21",16,0,1,"3",-11,3,-8,214,-13
2014,2015-01-26,"away",0,"Nuggets",98,18,26,0,7,26,4,30,8,38,10,15,83,40,21,8,15,10,42,15,"31-16-30-21",16,"Clippers",102,30,14,0,10,25,8,35,10,45,13,17,80,38,19,7,22,19,50,10,"20-30-19-33",5,1,0,"3",11,-3,8,214,13
2014,2015-01-26,"home",0,"Grizzlies",103,31,12,1,11,25,6,32,7,39,15,17,76,36,18,7,26,24,40,11,"34-33-22-14",20,"Magic",94,15,32,0,8,14,3,31,13,44,17,22,78,37,12,4,25,16,48,20,"29-19-25-21",1,1,0,"2",5,19,16,205,-12
2014,2015-01-26,"away",0,"Magic",94,15,32,0,8,14,3,31,13,44,17,22,78,37,12,4,25,16,48,20,"29-19-25-21",1,"Grizzlies",103,31,12,1,11,25,6,32,7,39,15,17,76,36,18,7,26,24,40,11,"34-33-22-14",20,0,1,"2",-5,-19,-16,205,12
2014,2015-01-26,"home",0,"Jazz",90,16,28,1,9,18,10,29,10,39,14,23,82,35,24,9,19,11,44,15,"17-14-35-24",2,"Celtics",99,15,27,0,8,18,3,32,5,37,14,15,74,35,19,8,23,21,36,11,"17-38-16-28",24,0,0,"5",0,-24,-5,194,-7.5
2014,2015-01-26,"away",0,"Celtics",99,15,27,0,8,18,3,32,5,37,14,15,74,35,19,8,23,21,36,11,"17-38-16-28",24,"Jazz",90,16,28,1,9,18,10,29,10,39,14,23,82,35,24,9,19,11,44,15,"17-14-35-24",2,0,0,"5",0,24,5,194,7.5
2014,2015-01-26,"home",0,"Pelicans",99,23,21,0,10,28,11,35,17,52,11,17,86,39,16,7,19,14,46,8,"30-22-33-14",25,"Seventysixers",74,8,36,1,7,15,9,25,13,38,12,19,81,28,15,2,21,16,38,9,"19-24-19-12",3,0,1,"6",11,9,23,188,-14
2014,2015-01-26,"away",0,"Seventysixers",74,8,36,1,7,15,9,25,13,38,12,19,81,28,15,2,21,16,38,9,"19-24-19-12",3,"Pelicans",99,23,21,0,10,28,11,35,17,52,11,17,86,39,16,7,19,14,46,8,"30-22-33-14",25,1,0,"6",-11,-9,-23,188,14
2014,2015-01-26,"home",0,"Thunder",92,22,22,0,9,17,11,38,14,52,15,23,86,36,20,4,24,16,44,32,"25-23-17-27",15,"Timberwolves",84,7,36,0,9,13,5,35,15,50,13,17,85,29,13,2,32,24,40,14,"19-21-16-28",4,1,0,"2",6,8,9,206,-14
2014,2015-01-26,"away",0,"Timberwolves",84,7,36,0,9,13,5,35,15,50,13,17,85,29,13,2,32,24,40,14,"19-21-16-28",4,"Thunder",92,22,22,0,9,17,11,38,14,52,15,23,86,36,20,4,24,16,44,32,"25-23-17-27",15,0,1,"2",-6,-8,-9,206,14
2014,2015-01-27,"home",0,"Heat",102,20,24,1,5,20,1,28,5,33,12,23,75,38,20,7,26,19,46,5,"29-21-32-20",10,"Bucks",109,22,22,1,7,25,3,30,4,34,12,22,71,39,16,9,30,22,42,10,"30-24-28-27",12,0,2,"16",-1,-4,0,185,-2
2014,2015-01-27,"away",0,"Bucks",109,22,22,1,7,25,3,30,4,34,12,22,71,39,16,9,30,22,42,10,"30-24-28-27",12,"Heat",102,20,24,1,5,20,1,28,5,33,12,23,75,38,20,7,26,19,46,5,"29-21-32-20",10,2,0,"16",1,4,0,185,2
2014,2015-01-27,"home",0,"Lakers",92,12,33,1,9,17,4,30,8,38,11,19,87,37,20,5,16,13,44,20,"31-26-19-16",19,"Wizards",98,30,15,1,8,19,2,42,9,51,16,18,78,38,16,4,27,18,46,28,"24-22-29-23",8,0,1,"4",7,11,1,194,8
2014,2015-01-27,"away",0,"Wizards",98,30,15,1,8,19,2,42,9,51,16,18,78,38,16,4,27,18,46,28,"24-22-29-23",8,"Lakers",92,12,33,1,9,17,4,30,8,38,11,19,87,37,20,5,16,13,44,20,"31-26-19-16",19,1,0,"4",-7,-11,-1,194,-8
2014,2015-01-27,"home",0,"Mavericks",90,30,15,1,8,20,3,27,8,35,16,20,78,38,26,7,10,7,46,13,"24-20-28-18",7,"Grizzlies",109,32,12,0,6,23,0,31,9,40,13,17,79,42,21,10,20,15,34,5,"24-30-32-23",21,1,1,"7",0,-10,-14,199.5,-5
2014,2015-01-27,"away",0,"Grizzlies",109,32,12,0,6,23,0,31,9,40,13,17,79,42,21,10,20,15,34,5,"24-30-32-23",21,"Mavericks",90,30,15,1,8,20,3,27,8,35,16,20,78,38,26,7,10,7,46,13,"24-20-28-18",7,1,1,"7",0,10,14,199.5,5
2014,2015-01-27,"home",0,"Pacers",91,16,30,1,4,22,3,32,11,43,14,22,82,34,18,7,23,16,36,8,"28-16-24-23",11,"Raptors",104,29,15,1,9,21,6,34,8,42,10,27,73,34,26,9,34,27,30,13,"21-29-27-27",16,0,1,"3",7,-6,-9,194.5,3.5
2014,2015-01-27,"away",0,"Raptors",104,29,15,1,9,21,6,34,8,42,10,27,73,34,26,9,34,27,30,13,"21-29-27-27",16,"Pacers",91,16,30,1,4,22,3,32,11,43,14,22,82,34,18,7,23,16,36,8,"28-16-24-23",11,1,0,"3",-7,6,9,194.5,-3.5
2014,2015-01-27,"home",0,"Pistons",95,17,28,1,4,21,8,35,16,51,18,17,83,35,24,8,23,17,48,12,"19-20-25-31",7,"Cavaliers",103,25,20,1,9,19,4,34,13,47,9,20,93,39,34,9,17,16,50,10,"17-30-28-28",15,1,0,"3",2,-8,-11,206.5,8
2014,2015-01-27,"away",0,"Cavaliers",103,25,20,1,9,19,4,34,13,47,9,20,93,39,34,9,17,16,50,10,"17-30-28-28",15,"Pistons",95,17,28,1,4,21,8,35,16,51,18,17,83,35,24,8,23,17,48,12,"19-20-25-31",7,0,1,"3",-2,8,11,206.5,-8
2014,2015-01-27,"home",0,"Warriors",111,36,6,1,9,31,2,33,15,48,13,15,113,48,33,9,12,6,58,31,"35-21-25-26-4",11,"Bulls",113,29,17,1,6,19,6,42,19,61,21,18,98,42,29,8,23,21,52,8,"29-22-28-28-6",2,1,0,"4",6,5,2,213,-10
2014,2015-01-27,"away",0,"Bulls",113,29,17,1,6,19,6,42,19,61,21,18,98,42,29,8,23,21,52,8,"29-22-28-28-6",2,"Warriors",111,36,6,1,9,31,2,33,15,48,13,15,113,48,33,9,12,6,58,31,"35-21-25-26-4",11,0,1,"4",-6,-5,-2,213,10
2014,2015-01-28,"home",0,"Cavaliers",99,26,20,0,3,16,1,32,14,46,8,15,85,34,37,15,18,16,20,0,"31-23-25-20",14,"Trailblazers",94,32,13,3,5,18,5,28,11,39,8,20,80,35,31,10,17,14,26,11,"21-23-30-20",3,0,1,"3",10,10,5,205,-5
2014,2015-01-28,"away",0,"Trailblazers",94,32,13,3,5,18,5,28,11,39,8,20,80,35,31,10,17,14,26,11,"21-23-30-20",3,"Cavaliers",99,26,20,0,3,16,1,32,14,46,8,15,85,34,37,15,18,16,20,0,"31-23-25-20",14,1,0,"3",-10,-10,-5,205,5
2014,2015-01-28,"home",0,"Hawks",113,37,8,2,4,29,4,33,12,45,11,18,82,38,33,12,26,25,38,8,"30-34-25-24",15,"Nets",102,18,26,3,6,26,5,26,9,35,8,20,87,39,24,9,18,15,40,6,"27-26-28-21",8,1,0,"9",3,11,8,194.5,-13.5
2014,2015-01-28,"away",0,"Nets",102,18,26,3,6,26,5,26,9,35,8,20,87,39,24,9,18,15,40,6,"27-26-28-21",8,"Hawks",113,37,8,2,4,29,4,33,12,45,11,18,82,38,33,12,26,25,38,8,"30-34-25-24",15,0,1,"9",-3,-11,-8,194.5,13.5
2014,2015-01-28,"home",0,"Jazz",89,16,29,1,2,17,6,31,16,47,9,18,81,35,24,5,20,14,50,11,"26-24-22-17",7,"Clippers",94,31,14,1,7,13,6,27,10,37,8,20,76,34,26,9,25,17,34,12,"24-25-19-26",6,0,3,"12",2,1,4,200,7
2014,2015-01-28,"away",0,"Clippers",94,31,14,1,7,13,6,27,10,37,8,20,76,34,26,9,25,17,34,12,"24-25-19-26",6,"Jazz",89,16,29,1,2,17,6,31,16,47,9,18,81,35,24,5,20,14,50,11,"26-24-22-17",7,3,0,"12",-2,-1,-4,200,-7
2014,2015-01-28,"home",0,"Knicks",100,8,37,3,8,29,6,40,11,51,10,17,91,40,17,8,17,12,22,4,"20-23-25-32",12,"Thunder",92,23,22,1,7,10,7,37,10,47,13,22,85,34,22,5,22,19,42,37,"19-26-22-25",8,0,1,"18",1,-2,1,195,8.5
2014,2015-01-28,"away",0,"Thunder",92,23,22,1,7,10,7,37,10,47,13,22,85,34,22,5,22,19,42,37,"19-26-22-25",8,"Knicks",100,8,37,3,8,29,6,40,11,51,10,17,91,40,17,8,17,12,22,4,"20-23-25-32",12,1,0,"18",-1,2,-1,195,-8.5
2014,2015-01-28,"home",0,"Pelicans",85,24,21,1,2,15,6,31,17,48,9,15,82,32,15,3,24,18,42,4,"17-22-31-15",3,"Nuggets",93,18,27,1,4,30,7,31,8,39,8,22,85,39,17,10,7,5,42,6,"28-21-21-23",16,0,1,"12",-11,-10,0,200,-6
2014,2015-01-28,"away",0,"Nuggets",93,18,27,1,4,30,7,31,8,39,8,22,85,39,17,10,7,5,42,6,"28-21-21-23",16,"Pelicans",85,24,21,1,2,15,6,31,17,48,9,15,82,32,15,3,24,18,42,4,"17-22-31-15",3,1,0,"12",11,10,0,200,6
2014,2015-01-28,"home",0,"Raptors",119,30,15,0,12,29,4,28,11,39,16,24,84,43,34,17,19,16,40,16,"26-28-39-26",22,"Kings",102,16,27,4,6,17,4,25,6,31,17,18,73,35,17,7,29,25,34,8,"22-32-22-26",3,1,0,"8",4,0,17,208,-7
2014,2015-01-28,"away",0,"Kings",102,16,27,4,6,17,4,25,6,31,17,18,73,35,17,7,29,25,34,8,"22-32-22-26",3,"Raptors",119,30,15,0,12,29,4,28,11,39,16,24,84,43,34,17,19,16,40,16,"26-28-39-26",22,0,1,"8",-4,0,-17,208,7
2014,2015-01-28,"home",0,"Rockets",99,31,14,2,14,21,7,28,11,39,16,19,88,36,35,14,15,13,38,17,"24-30-27-18",8,"Mavericks",94,30,16,0,10,16,7,36,10,46,23,16,82,35,25,10,16,14,38,12,"25-28-25-16",10,1,0,"5",-1,1,3,208.5,-4
2014,2015-01-28,"away",0,"Mavericks",94,30,16,0,10,16,7,36,10,46,23,16,82,35,25,10,16,14,38,12,"25-28-25-16",10,"Rockets",99,31,14,2,14,21,7,28,11,39,16,19,88,36,35,14,15,13,38,17,"24-30-27-18",8,0,1,"5",1,-1,-3,208.5,4
2014,2015-01-28,"home",0,"Seventysixers",89,8,37,1,11,27,10,35,13,48,19,19,78,37,21,7,12,8,40,16,"28-20-20-21",20,"Pistons",69,17,29,0,12,15,5,24,14,38,17,16,75,23,20,2,23,21,36,12,"16-21-18-14",2,1,1,"1",12,11,13,192,7
2014,2015-01-28,"away",0,"Pistons",69,17,29,0,12,15,5,24,14,38,17,16,75,23,20,2,23,21,36,12,"16-21-18-14",2,"Seventysixers",89,8,37,1,11,27,10,35,13,48,19,19,78,37,21,7,12,8,40,16,"28-20-20-21",20,1,1,"1",-12,-11,-13,192,-7
2014,2015-01-28,"home",0,"Spurs",95,29,17,2,7,23,8,39,10,49,14,14,83,35,29,10,18,15,40,15,"27-28-14-26",18,"Hornets",86,19,26,3,7,23,4,35,8,43,12,17,83,34,18,6,14,12,40,15,"19-19-26-22",1,1,0,"2",8,17,5,188,-12.5
2014,2015-01-28,"away",0,"Hornets",86,19,26,3,7,23,4,35,8,43,12,17,83,34,18,6,14,12,40,15,"19-19-26-22",1,"Spurs",95,29,17,2,7,23,8,39,10,49,14,14,83,35,29,10,18,15,40,15,"27-28-14-26",18,0,1,"2",-8,-17,-5,188,12.5
2014,2015-01-28,"home",0,"Suns",106,26,20,2,10,23,2,34,7,41,9,16,88,40,29,11,18,15,40,21,"29-27-24-26",22,"Wizards",98,31,15,0,2,13,3,35,15,50,13,16,88,37,18,8,23,16,44,17,"17-22-27-32",3,1,0,"10",12,17,14,211.5,-6
2014,2015-01-28,"away",0,"Wizards",98,31,15,0,2,13,3,35,15,50,13,16,88,37,18,8,23,16,44,17,"17-22-27-32",3,"Suns",106,26,20,2,10,23,2,34,7,41,9,16,88,40,29,11,18,15,40,21,"29-27-24-26",22,0,1,"10",-12,-17,-14,211.5,6
2014,2015-01-28,"home",0,"Timberwolves",110,7,37,1,6,18,4,39,6,45,11,11,77,38,16,6,32,28,46,7,"26-22-33-29",13,"Celtics",98,16,27,1,9,22,4,30,9,39,13,22,91,42,23,7,9,7,46,6,"22-27-25-24",4,0,1,"5",4,-1,7,200,4
2014,2015-01-28,"away",0,"Celtics",98,16,27,1,9,22,4,30,9,39,13,22,91,42,23,7,9,7,46,6,"22-27-25-24",4,"Timberwolves",110,7,37,1,6,18,4,39,6,45,11,11,77,38,16,6,32,28,46,7,"26-22-33-29",13,1,0,"5",-4,1,-7,200,-4
2014,2015-01-29,"home",0,"Grizzlies",99,33,12,1,8,17,4,44,13,57,9,11,88,39,16,3,27,18,46,17,"26-24-24-25",33,"Nuggets",69,19,27,0,6,19,5,37,10,47,16,19,87,29,26,2,10,9,42,16,"11-24-14-20",0,0,1,"0",15,15,25,198,-10.5
2014,2015-01-29,"away",0,"Nuggets",69,19,27,0,6,19,5,37,10,47,16,19,87,29,26,2,10,9,42,16,"11-24-14-20",0,"Grizzlies",99,33,12,1,8,17,4,44,13,57,9,11,88,39,16,3,27,18,46,17,"26-24-24-25",33,1,0,"0",-15,-15,-25,198,10.5
2014,2015-01-29,"home",0,"Lakers",123,12,34,1,5,26,8,36,18,54,13,27,106,50,9,3,25,20,68,6,"28-31-21-18-8-17",15,"Bulls",118,30,17,1,9,26,6,32,17,49,11,21,104,43,25,6,32,26,56,14,"19-29-28-22-8-12",5,0,1,"2",9,11,4,195,9
2014,2015-01-29,"away",0,"Bulls",118,30,17,1,9,26,6,32,17,49,11,21,104,43,25,6,32,26,56,14,"19-29-28-22-8-12",5,"Lakers",123,12,34,1,5,26,8,36,18,54,13,27,106,50,9,3,25,20,68,6,"28-31-21-18-8-17",15,1,0,"2",-9,-11,-4,195,-9
2014,2015-01-29,"home",0,"Magic",100,15,33,2,8,14,4,35,14,49,23,18,82,37,18,5,30,21,56,18,"18-26-27-29",0,"Bucks",115,23,22,1,16,29,8,31,7,38,15,24,87,45,25,12,18,13,46,23,"28-31-37-19",29,1,0,"0",-10,-15,-25,205.5,4.5
2014,2015-01-29,"away",0,"Bucks",115,23,22,1,16,29,8,31,7,38,15,24,87,45,25,12,18,13,46,23,"28-31-37-19",29,"Magic",100,15,33,2,8,14,4,35,14,49,23,18,82,37,18,5,30,21,56,18,"18-26-27-29",0,0,1,"0",10,15,25,205.5,-4.5
2014,2015-01-29,"home",0,"Pacers",103,16,31,1,4,25,4,41,8,49,11,16,79,42,18,6,18,13,50,9,"22-32-35-14",34,"Knicks",82,9,37,0,3,22,6,27,6,33,10,18,81,34,16,5,13,9,26,10,"29-20-12-21",11,0,0,"1",-7,5,28,185,-8
2014,2015-01-29,"away",0,"Knicks",82,9,37,0,3,22,6,27,6,33,10,18,81,34,16,5,13,9,26,10,"29-20-12-21",11,"Pacers",103,16,31,1,4,25,4,41,8,49,11,16,79,42,18,6,18,13,50,9,"22-32-35-14",34,0,0,"1",7,-5,-28,185,8
2014,2015-01-30,"home",0,"Cavaliers",101,27,20,1,11,22,5,37,7,44,17,24,80,38,31,11,22,14,40,12,"30-25-31-15",22,"Kings",90,16,28,1,10,15,3,36,14,50,16,19,84,30,18,3,32,27,38,7,"20-24-21-25",1,0,1,"2",10,11,21,207,-10
2014,2015-01-30,"away",0,"Kings",90,16,28,1,10,15,3,36,14,50,16,19,84,30,18,3,32,27,38,7,"20-24-21-25",1,"Cavaliers",101,27,20,1,11,22,5,37,7,44,17,24,80,38,31,11,22,14,40,12,"30-25-31-15",22,1,0,"2",-10,-11,-21,207,10
2014,2015-01-30,"home",0,"Celtics",87,16,28,1,8,14,5,34,14,48,11,23,90,32,24,7,23,16,32,12,"21-21-22-23",2,"Rockets",93,32,14,1,6,22,4,38,12,50,16,18,84,35,30,8,20,15,46,13,"29-31-9-24",19,0,1,"1",-8,-18,-5,206.5,6.5
2014,2015-01-30,"away",0,"Rockets",93,32,14,1,6,22,4,38,12,50,16,18,84,35,30,8,20,15,46,13,"29-31-9-24",19,"Celtics",87,16,28,1,8,14,5,34,14,48,11,23,90,32,24,7,23,16,32,12,"21-21-22-23",2,1,0,"1",8,18,5,206.5,-6.5
2014,2015-01-30,"home",0,"Hawks",105,38,8,1,12,26,4,35,7,42,13,17,84,40,23,11,22,14,38,11,"27-23-19-36",6,"Trailblazers",99,32,14,1,7,25,3,37,9,46,17,20,87,39,30,11,11,10,32,10,"29-22-23-25",6,1,0,"16",-2,-1,-5,203.5,-6
2014,2015-01-30,"away",0,"Trailblazers",99,32,14,1,7,25,3,37,9,46,17,20,87,39,30,11,11,10,32,10,"29-22-23-25",6,"Hawks",105,38,8,1,12,26,4,35,7,42,13,17,84,40,23,11,22,14,38,11,"27-23-19-36",6,0,1,"16",2,1,5,203.5,6
2014,2015-01-30,"home",0,"Heat",72,20,25,2,6,18,3,35,17,52,16,17,88,29,29,9,10,5,30,4,"15-30-15-12",16,"Mavericks",93,30,17,1,10,24,4,36,13,49,10,13,82,34,29,13,20,12,32,3,"13-20-27-33",26,1,0,"1",2,12,0,191,8
2014,2015-01-30,"away",0,"Mavericks",93,30,17,1,10,24,4,36,13,49,10,13,82,34,29,13,20,12,32,3,"13-20-27-33",26,"Heat",72,20,25,2,6,18,3,35,17,52,16,17,88,29,29,9,10,5,30,4,"15-30-15-12",16,0,1,"1",-2,-12,0,191,-8
2014,2015-01-30,"home",0,"Jazz",110,16,30,1,10,21,6,38,17,55,11,20,94,42,25,9,28,17,38,9,"23-33-25-29",18,"Warriors",100,36,7,2,8,21,2,30,11,41,13,19,86,37,27,8,25,18,44,18,"19-26-23-32",0,0,2,"0",4,11,13,206,9.5
2014,2015-01-30,"away",0,"Warriors",100,36,7,2,8,21,2,30,11,41,13,19,86,37,27,8,25,18,44,18,"19-26-23-32",0,"Jazz",110,16,30,1,10,21,6,38,17,55,11,20,94,42,25,9,28,17,38,9,"23-33-25-29",18,2,0,"0",-4,-11,-13,206,-9.5
2014,2015-01-30,"home",0,"Nets",122,18,27,1,7,19,4,36,14,50,7,20,101,49,19,4,26,20,62,14,"23-31-28-31-9",5,"Raptors",127,31,15,1,5,22,3,36,9,45,9,21,92,47,26,7,30,26,54,15,"29-37-25-22-14",17,0,1,"12",-6,-12,-9,197.5,7.5
2014,2015-01-30,"away",0,"Raptors",127,31,15,1,5,22,3,36,9,45,9,21,92,47,26,7,30,26,54,15,"29-37-25-22-14",17,"Nets",122,18,27,1,7,19,4,36,14,50,7,20,101,49,19,4,26,20,62,14,"23-31-28-31-9",5,1,0,"12",6,12,9,197.5,-7.5
2014,2015-01-30,"home",0,"Pelicans",108,24,22,1,5,26,3,37,14,51,8,15,86,36,25,13,26,23,34,5,"28-25-35-20",14,"Clippers",103,32,14,1,5,20,4,29,9,38,5,21,92,42,28,7,17,12,54,17,"26-28-22-27",4,0,1,"13",2,-1,12,199,7
2014,2015-01-30,"away",0,"Clippers",103,32,14,1,5,20,4,29,9,38,5,21,92,42,28,7,17,12,54,17,"26-28-22-27",4,"Pelicans",108,24,22,1,5,26,3,37,14,51,8,15,86,36,25,13,26,23,34,5,"28-25-35-20",14,1,0,"13",-2,1,-12,199,-7
2014,2015-01-30,"home",0,"Seventysixers",103,9,37,1,13,27,9,27,7,34,14,16,74,37,23,8,25,21,48,16,"26-35-17-25",10,"Timberwolves",94,8,37,1,8,24,4,27,11,38,21,18,76,34,14,5,25,21,38,5,"28-31-18-17",6,1,0,"19",-2,2,1,193,3.5
2014,2015-01-30,"away",0,"Timberwolves",94,8,37,1,8,24,4,27,11,38,21,18,76,34,14,5,25,21,38,5,"28-31-18-17",6,"Seventysixers",103,9,37,1,13,27,9,27,7,34,14,16,74,37,23,8,25,21,48,16,"26-35-17-25",10,0,1,"19",2,-2,-1,193,-3.5
2014,2015-01-30,"home",0,"Suns",99,27,20,1,7,16,5,39,11,50,13,21,90,39,22,6,17,15,46,23,"26-29-13-31",16,"Bulls",93,30,18,0,6,20,3,37,12,49,11,18,87,36,18,4,27,17,52,17,"23-19-25-26",3,0,0,"8",3,13,1,210.5,-6
2014,2015-01-30,"away",0,"Bulls",93,30,18,0,6,20,3,37,12,49,11,18,87,36,18,4,27,17,52,17,"23-19-25-26",3,"Suns",99,27,20,1,7,16,5,39,11,50,13,21,90,39,22,6,17,15,46,23,"26-29-13-31",16,0,0,"8",-3,-13,-1,210.5,6
2014,2015-01-31,"home",0,"Bucks",95,24,22,1,12,22,8,41,9,50,17,19,82,37,21,8,14,13,34,7,"27-18-31-19",20,"Trailblazers",88,32,15,0,11,19,3,33,11,44,16,15,89,33,31,9,18,13,36,16,"15-27-23-23",4,0,1,"3",12,3,11,197,1.5
2014,2015-01-31,"away",0,"Trailblazers",88,32,15,0,11,19,3,33,11,44,16,15,89,33,31,9,18,13,36,16,"15-27-23-23",4,"Bucks",95,24,22,1,12,22,8,41,9,50,17,19,82,37,21,8,14,13,34,7,"27-18-31-19",20,1,0,"3",-12,-3,-11,197,-1.5
2014,2015-01-31,"home",0,"Grizzlies",85,34,12,1,11,22,5,34,20,54,11,18,92,34,12,3,17,14,44,13,"25-20-23-17",15,"Thunder",74,23,23,2,5,15,4,35,12,47,17,19,78,27,20,6,18,14,22,11,"20-20-22-12",2,1,0,"10",5,5,6,197,-6
2014,2015-01-31,"away",0,"Thunder",74,23,23,2,5,15,4,35,12,47,17,19,78,27,20,6,18,14,22,11,"20-20-22-12",2,"Grizzlies",85,34,12,1,11,22,5,34,20,54,11,18,92,34,12,3,17,14,44,13,"25-20-23-17",15,0,1,"10",-5,-5,-6,197,6
2014,2015-01-31,"home",0,"Hawks",91,39,8,0,6,20,5,36,8,44,12,16,78,34,28,10,18,13,34,13,"22-27-22-20",21,"Seventysixers",85,10,37,0,7,21,4,34,10,44,14,26,81,31,35,14,15,9,30,7,"10-24-32-19",2,2,0,"2",12,15,5,191,-16.5
2014,2015-01-31,"away",0,"Seventysixers",85,10,37,0,7,21,4,34,10,44,14,26,81,31,35,14,15,9,30,7,"10-24-32-19",2,"Hawks",91,39,8,0,6,20,5,36,8,44,12,16,78,34,28,10,18,13,34,13,"22-27-22-20",21,0,2,"2",-12,-15,-5,191,16.5
2014,2015-01-31,"home",0,"Magic",93,15,34,1,9,21,3,31,11,42,15,24,78,33,24,8,24,19,36,11,"17-24-29-23",2,"Mavericks",108,31,17,0,9,26,4,33,3,36,12,20,74,42,21,11,22,13,42,8,"34-32-22-20",27,0,0,"1",-17,-25,-18,209,8
2014,2015-01-31,"away",0,"Mavericks",108,31,17,0,9,26,4,33,3,36,12,20,74,42,21,11,22,13,42,8,"34-32-22-20",27,"Magic",93,15,34,1,9,21,3,31,11,42,15,24,78,33,24,8,24,19,36,11,"17-24-29-23",2,0,0,"1",17,25,18,209,-8
2014,2015-01-31,"home",0,"Nuggets",86,19,28,1,2,21,8,36,8,44,12,19,92,33,24,5,20,15,46,12,"15-15-22-34",4,"Hornets",104,19,27,2,10,32,11,47,10,57,10,18,93,44,11,0,25,16,58,9,"30-32-18-24",36,0,1,"5",-15,-32,-28,194,-5
2014,2015-01-31,"away",0,"Hornets",104,19,27,2,10,32,11,47,10,57,10,18,93,44,11,0,25,16,58,9,"30-32-18-24",36,"Nuggets",86,19,28,1,2,21,8,36,8,44,12,19,92,33,24,5,20,15,46,12,"15-15-22-34",4,1,0,"5",15,32,28,194,5
2014,2015-01-31,"home",0,"Pacers",94,17,31,1,8,22,5,31,9,40,14,22,80,33,25,5,25,23,34,8,"21-29-17-27",2,"Kings",99,16,29,0,8,16,1,37,9,46,12,27,80,34,15,5,29,26,26,12,"34-30-15-20",23,0,1,"3",-13,-14,-12,198.5,-5.5
2014,2015-01-31,"away",0,"Kings",99,16,29,0,8,16,1,37,9,46,12,27,80,34,15,5,29,26,26,12,"34-30-15-20",23,"Pacers",94,17,31,1,8,22,5,31,9,40,14,22,80,33,25,5,25,23,34,8,"21-29-17-27",2,1,0,"3",13,14,12,198.5,5.5
