"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2013,2014-04-14,"home",0,"Suns",91,47,33,1,12,15,6,22,8,30,12,20,80,38,26,5,14,10,40,15,"14-28-25-24",3,"Grizzlies",97,48,32,0,5,20,1,32,10,42,17,18,77,40,15,6,15,11,50,10,"24-22-21-30",13,0,3,"22",-10,-4,0,194,-3.5
2013,2014-04-14,"away",0,"Grizzlies",97,48,32,0,5,20,1,32,10,42,17,18,77,40,15,6,15,11,50,10,"24-22-21-30",13,"Suns",91,47,33,1,12,15,6,22,8,30,12,20,80,38,26,5,14,10,40,15,"14-28-25-24",3,3,0,"22",10,4,0,194,3.5
2013,2014-04-14,"home",0,"Warriors",130,49,31,0,13,31,4,32,19,51,15,27,101,49,37,15,19,17,60,15,"28-34-35-33",12,"Timberwolves",120,40,40,0,7,37,3,33,10,43,21,16,81,43,15,8,33,26,56,23,"42-22-28-28",19,1,1,"2",-14,-2,5,211.5,-8
2013,2014-04-14,"away",0,"Timberwolves",120,40,40,0,7,37,3,33,10,43,21,16,81,43,15,8,33,26,56,23,"42-22-28-28",19,"Warriors",130,49,31,0,13,31,4,32,19,51,15,27,101,49,37,15,19,17,60,15,"28-34-35-33",12,1,1,"2",14,2,-5,211.5,8
2013,2014-04-14,"home",0,"Wizards",114,42,38,1,9,36,3,34,8,42,17,19,78,46,29,14,15,8,52,16,"27-43-28-16",36,"Heat",93,54,26,1,11,23,3,26,5,31,12,15,80,36,27,7,16,14,48,17,"26-22-17-28",3,1,2,"15",1,22,33,187,-5.5
2013,2014-04-14,"away",0,"Heat",93,54,26,1,11,23,3,26,5,31,12,15,80,36,27,7,16,14,48,17,"26-22-17-28",3,"Wizards",114,42,38,1,9,36,3,34,8,42,17,19,78,46,29,14,15,8,52,16,"27-43-28-16",36,2,1,"15",-1,-22,-33,187,5.5
2013,2014-04-15,"home",0,"Clippers",117,56,24,2,11,29,4,34,7,41,15,21,83,44,24,9,30,20,42,14,"38-25-25-29",23,"Nuggets",105,36,44,2,10,20,4,30,13,43,19,26,82,35,29,8,30,27,50,14,"26-20-34-25",0,1,2,"0",12,17,8,220,-9.5
2013,2014-04-15,"away",0,"Nuggets",105,36,44,2,10,20,4,30,13,43,19,26,82,35,29,8,30,27,50,14,"26-20-34-25",0,"Clippers",117,56,24,2,11,29,4,34,7,41,15,21,83,44,24,9,30,20,42,14,"38-25-25-29",23,2,1,"0",-12,-17,-8,220,9.5
2013,2014-04-15,"home",0,"Nets",98,44,36,1,10,25,1,26,12,38,19,26,75,33,25,10,31,22,44,10,"18-25-24-31",3,"Knicks",109,35,45,1,11,15,5,28,8,36,16,28,67,32,21,11,40,34,34,12,"29-26-28-26",21,1,2,"1",-11,-12,-16,193.5,-7
2013,2014-04-15,"away",0,"Knicks",109,35,45,1,11,15,5,28,8,36,16,28,67,32,21,11,40,34,34,12,"29-26-28-26",21,"Nets",98,44,36,1,10,25,1,26,12,38,19,26,75,33,25,10,31,22,44,10,"18-25-24-31",3,2,1,"1",11,12,16,193.5,7
2013,2014-04-16,"home",0,"Hornets",91,42,39,1,8,23,7,41,12,53,9,14,85,34,21,5,26,18,42,8,"16-27-16-21-11",9,"Bulls",86,48,33,1,7,21,4,38,6,44,11,22,86,34,22,8,15,10,28,11,"21-18-21-20-6",10,0,3,"7",-5,4,-1,181,-1.5
2013,2014-04-16,"away",0,"Bulls",86,48,33,1,7,21,4,38,6,44,11,22,86,34,22,8,15,10,28,11,"21-18-21-20-6",10,"Hornets",91,42,39,1,8,23,7,41,12,53,9,14,85,34,21,5,26,18,42,8,"16-27-16-21-11",9,3,0,"7",5,-4,1,181,1.5
2013,2014-04-16,"home",0,"Bucks",103,15,66,1,5,25,5,32,11,43,20,21,77,40,18,7,21,16,54,14,"39-24-20-20",14,"Hawks",111,37,44,1,13,29,2,26,4,30,12,18,76,41,24,8,26,21,50,17,"29-29-24-29",11,0,2,"8",10,5,1,205,-3
2013,2014-04-16,"away",0,"Hawks",111,37,44,1,13,29,2,26,4,30,12,18,76,41,24,8,26,21,50,17,"29-29-24-29",11,"Bucks",103,15,66,1,5,25,5,32,11,43,20,21,77,40,18,7,21,16,54,14,"39-24-20-20",14,2,0,"8",-10,-5,-1,205,3
2013,2014-04-16,"home",0,"Cavaliers",114,32,49,3,10,32,7,38,13,51,12,18,87,46,20,8,17,14,60,11,"33-18-30-33",29,"Nets",85,44,37,0,9,21,1,30,6,36,15,16,79,30,25,8,23,17,30,0,"21-28-15-21",4,1,2,"7",12,2,17,199,-8
2013,2014-04-16,"away",0,"Nets",85,44,37,0,9,21,1,30,6,36,15,16,79,30,25,8,23,17,30,0,"21-28-15-21",4,"Cavaliers",114,32,49,3,10,32,7,38,13,51,12,18,87,46,20,8,17,14,60,11,"33-18-30-33",29,2,1,"7",-12,-2,-17,199,8
2013,2014-04-16,"home",0,"Celtics",102,25,56,1,8,24,1,26,11,37,13,16,84,39,30,7,23,17,44,15,"24-32-19-27",0,"Wizards",118,43,38,1,6,26,2,30,6,36,12,20,88,50,18,6,17,12,56,10,"38-30-23-27",26,1,2,"0",-14,-12,-16,199,7.5
2013,2014-04-16,"away",0,"Wizards",118,43,38,1,6,26,2,30,6,36,12,20,88,50,18,6,17,12,56,10,"38-30-23-27",26,"Celtics",102,25,56,1,8,24,1,26,11,37,13,16,84,39,30,7,23,17,44,15,"24-32-19-27",0,2,1,"0",14,12,16,199,-7.5
2013,2014-04-16,"home",0,"Grizzlies",106,49,32,1,7,25,1,28,20,48,17,16,88,43,20,5,25,15,58,6,"29-22-24-18-13",10,"Mavericks",105,49,32,3,11,22,4,24,15,39,13,23,92,44,30,8,11,9,42,4,"24-29-20-20-12",6,0,3,"15",5,-2,2,191,-3
2013,2014-04-16,"away",0,"Mavericks",105,49,32,3,11,22,4,24,15,39,13,23,92,44,30,8,11,9,42,4,"24-29-20-20-12",6,"Grizzlies",106,49,32,1,7,25,1,28,20,48,17,16,88,43,20,5,25,15,58,6,"29-22-24-18-13",10,3,0,"15",-5,2,-2,191,3
2013,2014-04-16,"home",0,"Heat",87,54,27,1,8,16,2,25,9,34,19,16,73,30,30,10,22,17,28,5,"27-24-15-21",8,"Seventysixers",100,18,63,1,15,24,5,30,5,35,18,22,74,38,23,10,16,14,52,22,"29-26-29-16",21,1,1,"6",-2,-4,-18,207,-5.5
2013,2014-04-16,"away",0,"Seventysixers",100,18,63,1,15,24,5,30,5,35,18,22,74,38,23,10,16,14,52,22,"29-26-29-16",21,"Heat",87,54,27,1,8,16,2,25,9,34,19,16,73,30,30,10,22,17,28,5,"27-24-15-21",8,1,1,"6",2,4,18,207,5.5
2013,2014-04-16,"home",0,"Kings",99,28,53,2,8,19,3,41,13,54,17,20,86,37,19,4,30,21,48,16,"24-23-27-25",7,"Suns",104,47,34,1,9,16,5,33,7,40,11,21,86,40,20,8,22,16,46,19,"21-26-24-33",7,2,1,"11",3,0,3,207,2.5
2013,2014-04-16,"away",0,"Suns",104,47,34,1,9,16,5,33,7,40,11,21,86,40,20,8,22,16,46,19,"21-26-24-33",7,"Kings",99,28,53,2,8,19,3,41,13,54,17,20,86,37,19,4,30,21,48,16,"24-23-27-25",7,1,2,"11",-3,0,-3,207,-2.5
2013,2014-04-16,"home",0,"Knicks",95,36,45,0,12,13,6,25,11,36,16,23,81,37,17,8,19,13,36,6,"21-23-30-21",4,"Raptors",92,48,33,1,9,20,2,36,12,48,24,20,80,36,29,9,18,11,44,10,"28-29-17-18",21,1,2,"13",-7,-13,0,198,5
2013,2014-04-16,"away",0,"Raptors",92,48,33,1,9,20,2,36,12,48,24,20,80,36,29,9,18,11,44,10,"28-29-17-18",21,"Knicks",95,36,45,0,12,13,6,25,11,36,16,23,81,37,17,8,19,13,36,6,"21-23-30-21",4,2,1,"13",7,13,0,198,-5
2013,2014-04-16,"home",0,"Magic",86,23,58,1,9,14,5,31,9,40,10,16,79,32,15,5,24,17,38,13,"20-20-22-24",7,"Pacers",101,55,26,2,5,26,2,37,15,52,12,17,88,41,23,11,11,8,40,12,"25-21-29-26",19,1,2,"5",-5,-6,-13,186,-4
2013,2014-04-16,"away",0,"Pacers",101,55,26,2,5,26,2,37,15,52,12,17,88,41,23,11,11,8,40,12,"25-21-29-26",19,"Magic",86,23,58,1,9,14,5,31,9,40,10,16,79,32,15,5,24,17,38,13,"20-20-22-24",7,2,1,"5",5,6,13,186,4
2013,2014-04-16,"home",0,"Nuggets",112,36,45,0,4,23,4,33,9,42,19,28,84,37,34,9,35,29,50,24,"27-25-28-32",3,"Warriors",116,50,31,1,12,27,4,34,11,45,14,23,90,44,23,8,35,20,54,21,"36-30-22-28",15,2,1,"8",-9,-14,-8,208.5,-8.5
2013,2014-04-16,"away",0,"Warriors",116,50,31,1,12,27,4,34,11,45,14,23,90,44,23,8,35,20,54,21,"36-30-22-28",15,"Nuggets",112,36,45,0,4,23,4,33,9,42,19,28,84,37,34,9,35,29,50,24,"27-25-28-32",3,1,2,"8",9,14,8,208.5,8.5
2013,2014-04-16,"home",0,"Pelicans",105,33,48,1,10,24,10,31,11,42,8,18,82,43,12,6,20,13,60,17,"28-25-27-25",9,"Rockets",100,54,27,1,3,23,4,28,13,41,14,16,81,35,30,14,24,16,36,18,"30-20-28-22",7,0,3,"7",-2,3,2,210,-3.5
2013,2014-04-16,"away",0,"Rockets",100,54,27,1,3,23,4,28,13,41,14,16,81,35,30,14,24,16,36,18,"30-20-28-22",7,"Pelicans",105,33,48,1,10,24,10,31,11,42,8,18,82,43,12,6,20,13,60,17,"28-25-27-25",9,3,0,"7",2,-3,-2,210,3.5
2013,2014-04-16,"home",0,"Spurs",100,62,19,1,3,25,6,39,10,49,9,19,99,41,30,10,10,8,38,16,"23-28-24-25",2,"Lakers",113,26,55,1,4,29,2,44,6,50,9,17,91,45,27,11,17,12,50,15,"33-18-35-27",15,3,0,"5",-10,0,-11,217.5,-8.5
2013,2014-04-16,"away",0,"Lakers",113,26,55,1,4,29,2,44,6,50,9,17,91,45,27,11,17,12,50,15,"33-18-35-27",15,"Spurs",100,62,19,1,3,25,6,39,10,49,9,19,99,41,30,10,10,8,38,16,"23-28-24-25",2,0,3,"5",10,0,11,217.5,8.5
2013,2014-04-16,"home",0,"Thunder",112,58,23,1,10,23,7,25,24,49,15,22,86,38,23,5,41,31,58,20,"28-26-25-33",6,"Pistons",111,29,52,2,6,20,3,26,15,41,17,28,83,42,19,8,31,19,54,3,"30-25-32-24",11,1,0,"7",-2,-1,-8,213,-14
2013,2014-04-16,"away",0,"Pistons",111,29,52,2,6,20,3,26,15,41,17,28,83,42,19,8,31,19,54,3,"30-25-32-24",11,"Thunder",112,58,23,1,10,23,7,25,24,49,15,22,86,38,23,5,41,31,58,20,"28-26-25-33",6,0,1,"7",2,1,8,213,14
2013,2014-04-16,"home",0,"Timberwolves",130,40,41,1,12,24,5,32,13,45,15,24,97,40,25,8,54,42,56,30,"17-31-22-37-12-11",2,"Jazz",136,24,57,1,10,30,9,38,22,60,18,34,108,53,24,6,29,24,64,21,"31-20-29-27-12-17",19,3,0,"8",-14,-3,-10,210.5,-11
2013,2014-04-16,"away",0,"Jazz",136,24,57,1,10,30,9,38,22,60,18,34,108,53,24,6,29,24,64,21,"31-20-29-27-12-17",19,"Timberwolves",130,40,41,1,12,24,5,32,13,45,15,24,97,40,25,8,54,42,56,30,"17-31-22-37-12-11",2,0,3,"8",14,3,10,210.5,11
2013,2014-04-16,"home",0,"Trailblazers",110,53,28,2,5,29,2,41,24,65,10,23,101,42,26,10,22,16,54,15,"37-31-14-28",22,"Clippers",104,57,24,0,4,20,4,34,8,42,8,20,84,34,34,8,33,28,28,12,"29-23-33-19",6,1,1,"6",8,16,-3,207,-3.5
2013,2014-04-16,"away",0,"Clippers",104,57,24,0,4,20,4,34,8,42,8,20,84,34,34,8,33,28,28,12,"29-23-33-19",6,"Trailblazers",110,53,28,2,5,29,2,41,24,65,10,23,101,42,26,10,22,16,54,15,"37-31-14-28",22,1,1,"6",-8,-16,3,207,3.5
2013,2014-04-19,"home",1,"Clippers",105,57,25,2,13,24,7,26,16,42,17,24,85,36,22,10,35,23,42,18,"29-23-27-26",11,"Warriors",109,51,31,2,5,26,6,33,15,48,21,27,90,40,27,11,25,18,48,13,"24-28-35-22",11,2,2,"15",5,0,-8,211,-7
2013,2014-04-19,"away",1,"Warriors",109,51,31,2,5,26,6,33,15,48,21,27,90,40,27,11,25,18,48,13,"24-28-35-22",11,"Clippers",105,57,25,2,13,24,7,26,16,42,17,24,85,36,22,10,35,23,42,18,"29-23-27-26",11,2,2,"15",-5,0,8,211,7
2013,2014-04-19,"home",1,"Pacers",93,56,26,2,8,19,4,32,14,46,15,29,81,34,21,9,23,16,38,11,"22-28-16-27",6,"Hawks",101,38,44,2,6,13,7,33,9,42,12,20,76,33,30,11,29,24,28,6,"28-22-30-21",20,2,2,"9",-6,0,-14,186.5,-7.5
2013,2014-04-19,"away",1,"Hawks",101,38,44,2,6,13,7,33,9,42,12,20,76,33,30,11,29,24,28,6,"28-22-30-21",20,"Pacers",93,56,26,2,8,19,4,32,14,46,15,29,81,34,21,9,23,16,38,11,"22-28-16-27",6,2,2,"9",6,0,14,186.5,7.5
2013,2014-04-19,"home",1,"Raptors",87,48,34,2,3,22,4,37,8,45,17,23,71,28,23,8,25,23,34,14,"21-25-16-25",4,"Nets",94,44,38,2,9,16,2,30,7,37,8,19,80,34,24,4,27,22,40,10,"29-21-17-27",12,2,2,"6",-8,-4,-5,193,-3
2013,2014-04-19,"away",1,"Nets",94,44,38,2,9,16,2,30,7,37,8,19,80,34,24,4,27,22,40,10,"29-21-17-27",12,"Raptors",87,48,34,2,3,22,4,37,8,45,17,23,71,28,23,8,25,23,34,14,"21-25-16-25",4,2,2,"6",8,4,5,193,3
2013,2014-04-19,"home",1,"Thunder",100,59,23,2,3,22,10,44,7,51,12,25,76,34,16,4,32,28,34,32,"29-27-13-31",25,"Grizzlies",86,50,32,2,7,20,4,28,13,41,6,24,91,33,11,2,31,18,50,13,"16-18-31-21",0,3,1,"0",13,22,4,191.5,-7.5
2013,2014-04-19,"away",1,"Grizzlies",86,50,32,2,7,20,4,28,13,41,6,24,91,33,11,2,31,18,50,13,"16-18-31-21",0,"Thunder",100,59,23,2,3,22,10,44,7,51,12,25,76,34,16,4,32,28,34,32,"29-27-13-31",25,1,3,"0",-13,-22,-4,191.5,7.5
2013,2014-04-20,"home",1,"Bulls",93,48,34,3,5,13,3,26,13,39,8,25,81,34,20,5,26,20,40,2,"22-32-21-18",13,"Wizards",102,44,38,3,5,21,5,36,9,45,10,26,74,36,11,4,35,26,38,9,"24-24-24-30",9,1,2,"2",-2,6,3,181.5,-4.5
2013,2014-04-20,"away",1,"Wizards",102,44,38,3,5,21,5,36,9,45,10,26,74,36,11,4,35,26,38,9,"24-24-24-30",9,"Bulls",93,48,34,3,5,13,3,26,13,39,8,25,81,34,20,5,26,20,40,2,"22-32-21-18",13,2,1,"2",2,-6,-3,181.5,4.5
2013,2014-04-20,"home",1,"Heat",99,54,28,3,5,14,3,32,6,38,7,12,76,35,23,11,26,18,34,6,"19-30-23-27",20,"Hornets",88,43,39,3,5,18,2,36,8,44,13,17,79,36,21,8,12,8,38,8,"23-19-23-23",9,4,0,"7",-4,7,7,187,-10
2013,2014-04-20,"away",1,"Hornets",88,43,39,3,5,18,2,36,8,44,13,17,79,36,21,8,12,8,38,8,"23-19-23-23",9,"Heat",99,54,28,3,5,14,3,32,6,38,7,12,76,35,23,11,26,18,34,6,"19-30-23-27",20,0,4,"7",4,-7,-7,187,10
2013,2014-04-20,"home",1,"Rockets",120,54,28,3,5,16,7,37,22,59,12,33,105,43,35,8,40,26,58,13,"20-29-30-27-14",13,"Trailblazers",122,54,28,3,7,14,6,37,17,54,12,32,97,42,27,9,39,29,52,18,"27-21-25-33-16",8,3,1,"10",-7,1,6,214.5,-5.5
2013,2014-04-20,"away",1,"Trailblazers",122,54,28,3,7,14,6,37,17,54,12,32,97,42,27,9,39,29,52,18,"27-21-25-33-16",8,"Rockets",120,54,28,3,5,16,7,37,22,59,12,33,105,43,35,8,40,26,58,13,"20-29-30-27-14",13,1,3,"10",7,-1,-6,214.5,5.5
2013,2014-04-20,"home",1,"Spurs",90,62,20,3,6,14,3,40,8,48,10,16,81,35,17,3,22,17,56,13,"21-22-22-25",12,"Mavericks",85,49,33,3,5,15,5,31,9,40,8,19,85,35,18,6,13,9,32,3,"12-32-21-20",10,4,0,"10",9,-1,0,206,-9
2013,2014-04-20,"away",1,"Mavericks",85,49,33,3,5,15,5,31,9,40,8,19,85,35,18,6,13,9,32,3,"12-32-21-20",10,"Spurs",90,62,20,3,6,14,3,40,8,48,10,16,81,35,17,3,22,17,56,13,"21-22-22-25",12,0,4,"10",-9,1,0,206,9
2013,2014-04-21,"home",1,"Clippers",138,57,26,1,15,29,5,25,9,34,13,22,83,47,25,12,35,32,46,25,"31-36-38-33",40,"Warriors",98,52,31,1,8,18,4,23,13,36,26,33,76,36,19,4,27,22,54,13,"20-21-32-25",0,2,3,"0",11,26,32,212.5,-8
2013,2014-04-21,"away",1,"Warriors",98,52,31,1,8,18,4,23,13,36,26,33,76,36,19,4,27,22,54,13,"20-21-32-25",0,"Clippers",138,57,26,1,15,29,5,25,9,34,13,22,83,47,25,12,35,32,46,25,"31-36-38-33",40,3,2,"0",-11,-26,-32,212.5,8
2013,2014-04-21,"home",1,"Thunder",105,60,23,1,6,20,10,33,16,49,8,22,93,37,30,9,25,22,36,16,"16-27-22-34-6",2,"Grizzlies",111,50,33,1,5,30,3,35,12,47,9,20,87,43,10,4,24,21,56,10,"24-22-22-31-12",10,4,1,"6",-8,-3,-3,190.5,-7
2013,2014-04-21,"away",1,"Grizzlies",111,50,33,1,5,30,3,35,12,47,9,20,87,43,10,4,24,21,56,10,"24-22-22-31-12",10,"Thunder",105,60,23,1,6,20,10,33,16,49,8,22,93,37,30,9,25,22,36,16,"16-27-22-34-6",2,1,4,"6",8,3,3,190.5,7
2013,2014-04-22,"home",1,"Bulls",99,48,35,1,6,23,5,32,17,49,12,23,88,38,17,5,24,18,44,12,"20-29-26-16-8",10,"Wizards",101,45,38,1,10,23,6,34,8,42,12,26,80,38,23,9,28,16,22,13,"31-25-14-21-10",17,1,3,"2",-11,-7,5,181.5,-5.5
2013,2014-04-22,"away",1,"Wizards",101,45,38,1,10,23,6,34,8,42,12,26,80,38,23,9,28,16,22,13,"31-25-14-21-10",17,"Bulls",99,48,35,1,6,23,5,32,17,49,12,23,88,38,17,5,24,18,44,12,"20-29-26-16-8",10,3,1,"2",11,7,-5,181.5,5.5
2013,2014-04-22,"home",1,"Pacers",101,56,27,2,8,25,4,30,8,38,16,18,68,36,17,8,27,21,40,8,"21-27-31-22",27,"Hawks",85,39,44,2,7,13,2,21,10,31,13,23,79,31,29,10,18,13,24,6,"26-26-13-20",11,2,3,"4",-5,-4,14,187,-7.5
2013,2014-04-22,"away",1,"Hawks",85,39,44,2,7,13,2,21,10,31,13,23,79,31,29,10,18,13,24,6,"26-26-13-20",11,"Pacers",101,56,27,2,8,25,4,30,8,38,16,18,68,36,17,8,27,21,40,8,"21-27-31-22",27,3,2,"4",5,4,-14,187,7.5
2013,2014-04-22,"home",1,"Raptors",100,48,35,2,3,19,3,33,19,52,20,21,78,37,16,2,29,24,50,12,"21-24-19-36",11,"Nets",95,45,38,2,14,19,6,19,11,30,10,26,77,34,24,7,28,20,44,8,"19-20-27-29",7,2,3,"9",2,6,-2,189.5,-4.5
2013,2014-04-22,"away",1,"Nets",95,45,38,2,14,19,6,19,11,30,10,26,77,34,24,7,28,20,44,8,"19-20-27-29",7,"Raptors",100,48,35,2,3,19,3,33,19,52,20,21,78,37,16,2,29,24,50,12,"21-24-19-36",11,3,2,"9",-2,-6,2,189.5,4.5
2013,2014-04-23,"home",1,"Heat",101,55,28,2,9,19,6,33,4,37,17,21,67,35,23,9,29,22,36,10,"29-28-22-22",16,"Hornets",97,43,40,2,5,18,2,26,15,41,13,22,88,37,21,9,19,14,44,4,"19-28-25-25",2,5,0,"7",10,10,7,187.5,-10
2013,2014-04-23,"away",1,"Hornets",97,43,40,2,5,18,2,26,15,41,13,22,88,37,21,9,19,14,44,4,"19-28-25-25",2,"Heat",101,55,28,2,9,19,6,33,4,37,17,21,67,35,23,9,29,22,36,10,"29-28-22-22",16,0,5,"7",-10,-10,-7,187.5,10
2013,2014-04-23,"home",1,"Rockets",105,54,29,2,7,16,4,28,14,42,14,27,90,39,16,3,30,24,68,20,"31-22-24-28",8,"Trailblazers",112,55,28,2,5,23,11,32,11,43,14,28,84,40,23,8,27,24,30,6,"23-30-30-29",9,3,2,"7",8,0,-6,214.5,-6.5
2013,2014-04-23,"away",1,"Trailblazers",112,55,28,2,5,23,11,32,11,43,14,28,84,40,23,8,27,24,30,6,"23-30-30-29",9,"Rockets",105,54,29,2,7,16,4,28,14,42,14,27,90,39,16,3,30,24,68,20,"31-22-24-28",8,2,3,"7",-8,0,6,214.5,6.5
2013,2014-04-23,"home",1,"Spurs",92,63,20,2,1,17,3,23,9,32,22,19,64,32,20,10,29,18,28,12,"23-28-24-17",7,"Mavericks",113,49,34,2,13,19,3,21,14,35,7,19,92,45,21,8,16,15,44,17,"24-32-32-25",24,5,0,"7",-1,-5,-13,200.5,-8
2013,2014-04-23,"away",1,"Mavericks",113,49,34,2,13,19,3,21,14,35,7,19,92,45,21,8,16,15,44,17,"24-32-32-25",24,"Spurs",92,63,20,2,1,17,3,23,9,32,22,19,64,32,20,10,29,18,28,12,"23-28-24-17",7,0,5,"7",1,5,13,200.5,8
2013,2014-04-24,"home",1,"Grizzlies",98,51,33,2,9,21,1,34,13,47,14,21,92,41,16,4,15,12,62,9,"24-20-27-14-13",17,"Thunder",95,60,24,2,9,13,6,33,15,48,16,23,87,34,28,5,30,22,48,17,"18-18-25-24-10",4,2,4,"3",6,8,10,190,2
2013,2014-04-24,"away",1,"Thunder",95,60,24,2,9,13,6,33,15,48,16,23,87,34,28,5,30,22,48,17,"18-18-25-24-10",4,"Grizzlies",98,51,33,2,9,21,1,34,13,47,14,21,92,41,16,4,15,12,62,9,"24-20-27-14-13",17,4,2,"3",-6,-8,-10,190,-2
2013,2014-04-24,"home",1,"Hawks",98,39,45,1,4,21,4,37,4,41,14,19,73,28,34,12,37,30,26,18,"24-15-28-31",15,"Pacers",85,57,27,1,9,21,2,41,10,51,13,22,85,32,20,5,21,16,38,9,"24-14-20-27",1,3,3,"4",0,1,9,186.5,2
2013,2014-04-24,"away",1,"Pacers",85,57,27,1,9,21,2,41,10,51,13,22,85,32,20,5,21,16,38,9,"24-14-20-27",1,"Hawks",98,39,45,1,4,21,4,37,4,41,14,19,73,28,34,12,37,30,26,18,"24-15-28-31",15,3,3,"4",0,-1,-9,186.5,-2
2013,2014-04-24,"home",1,"Warriors",96,52,32,2,6,26,6,34,18,52,17,18,89,37,31,6,24,16,54,17,"21-22-21-32",5,"Clippers",98,58,26,2,11,25,6,33,14,47,13,20,86,40,28,8,23,10,40,15,"24-22-29-23",18,3,3,"5",-3,-3,-11,214,1.5
2013,2014-04-24,"away",1,"Clippers",98,58,26,2,11,25,6,33,14,47,13,20,86,40,28,8,23,10,40,15,"24-22-29-23",18,"Warriors",96,52,32,2,6,26,6,34,18,52,17,18,89,37,31,6,24,16,54,17,"21-22-21-32",5,3,3,"5",3,3,11,214,-1.5
2013,2014-04-25,"home",1,"Nets",102,45,39,2,7,21,2,26,3,29,11,32,67,33,20,7,37,29,42,4,"19-30-28-25",15,"Raptors",98,49,35,2,5,18,3,27,8,35,17,31,67,31,22,7,37,29,32,6,"23-22-21-32",5,3,3,"7",-4,4,11,191,-5
2013,2014-04-25,"away",1,"Raptors",98,49,35,2,5,18,3,27,8,35,17,31,67,31,22,7,37,29,32,6,"23-22-21-32",5,"Nets",102,45,39,2,7,21,2,26,3,29,11,32,67,33,20,7,37,29,42,4,"19-30-28-25",15,3,3,"7",4,-4,-11,191,5
2013,2014-04-25,"home",1,"Trailblazers",116,56,28,1,5,21,10,34,13,47,10,24,90,41,27,10,28,24,36,23,"24-31-23-32-6",5,"Rockets",121,54,30,1,4,20,4,31,22,53,8,28,105,45,31,12,22,19,56,8,"35-19-27-29-11",12,3,3,"12",-11,1,-3,216,-3
2013,2014-04-25,"away",1,"Rockets",121,54,30,1,4,20,4,31,22,53,8,28,105,45,31,12,22,19,56,8,"35-19-27-29-11",12,"Trailblazers",116,56,28,1,5,21,10,34,13,47,10,24,90,41,27,10,28,24,36,23,"24-31-23-32-6",5,3,3,"12",11,-1,3,216,3
2013,2014-04-25,"home",1,"Wizards",97,46,38,2,9,20,6,28,13,41,11,22,86,37,19,8,21,15,50,17,"30-21-18-28",9,"Bulls",100,48,36,2,8,24,2,29,7,36,16,23,71,34,24,12,30,20,34,8,"28-20-24-28",7,4,1,"15",2,3,-3,182.5,-3
2013,2014-04-25,"away",1,"Bulls",100,48,36,2,8,24,2,29,7,36,16,23,71,34,24,12,30,20,34,8,"28-20-24-28",7,"Wizards",97,46,38,2,9,20,6,28,13,41,11,22,86,37,19,8,21,15,50,17,"30-21-18-28",9,1,4,"15",-2,-3,3,182.5,3
2013,2014-04-26,"home",1,"Hornets",85,43,41,2,3,21,8,34,4,38,14,18,65,27,18,7,33,24,28,11,"27-19-19-20",7,"Heat",98,56,28,2,8,26,7,33,6,39,6,25,83,36,18,9,20,17,40,9,"23-35-28-12",26,0,6,"5",4,-12,-21,187.5,4.5
2013,2014-04-26,"away",1,"Heat",98,56,28,2,8,26,7,33,6,39,6,25,83,36,18,9,20,17,40,9,"23-35-28-12",26,"Hornets",85,43,41,2,3,21,8,34,4,38,14,18,65,27,18,7,33,24,28,11,"27-19-19-20",7,6,0,"5",-4,12,21,187.5,-4.5
2013,2014-04-26,"home",1,"Grizzlies",89,52,33,1,13,19,4,31,18,49,13,19,94,35,20,6,23,13,40,10,"18-17-17-28-9",5,"Thunder",92,60,25,1,8,14,11,38,20,58,21,22,90,33,28,8,20,18,36,16,"15-27-22-16-12",14,3,4,"14",3,-7,-12,188.5,3
2013,2014-04-26,"away",1,"Thunder",92,60,25,1,8,14,11,38,20,58,21,22,90,33,28,8,20,18,36,16,"15-27-22-16-12",14,"Grizzlies",89,52,33,1,13,19,4,31,18,49,13,19,94,35,20,6,23,13,40,10,"18-17-17-28-9",5,4,3,"14",-3,7,12,188.5,-3
2013,2014-04-26,"home",1,"Hawks",88,40,45,1,8,22,4,32,9,41,12,18,84,30,31,11,17,17,28,6,"22-26-17-23",10,"Pacers",91,57,28,1,7,22,11,35,8,43,10,19,77,37,23,9,14,8,34,19,"29-13-24-25",8,4,3,"14",-7,6,-1,188,2.5
2013,2014-04-26,"away",1,"Pacers",91,57,28,1,7,22,11,35,8,43,10,19,77,37,23,9,14,8,34,19,"29-13-24-25",8,"Hawks",88,40,45,1,8,22,4,32,9,41,12,18,84,30,31,11,17,17,28,6,"22-26-17-23",10,3,4,"14",7,-6,1,188,-2.5
