"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2015,2016-02-06,"home",0,"Spurs",106,42,8,0,4,27,6,36,15,51,10,19,88,39,24,8,25,20,34,10,"29-25-25-27",13,"Lakers",102,11,41,1,5,19,3,33,13,46,8,22,86,34,30,10,27,24,30,7,"20-31-30-21",5,2,0,"lead changes",9,3,-2,204.5,-16.5
2015,2016-02-06,"away",0,"Lakers",102,11,41,1,5,19,3,33,13,46,8,22,86,34,30,10,27,24,30,7,"20-31-30-21",5,"Spurs",106,42,8,0,4,27,6,36,15,51,10,19,88,39,24,8,25,20,34,10,"29-25-25-27",13,0,2,"lead changes",-9,-3,2,204.5,16.5
2015,2016-02-06,"home",0,"Suns",89,14,37,1,3,19,6,27,12,39,10,23,80,30,24,9,26,20,36,11,"12-23-23-31",0,"Jazz",98,24,25,0,7,14,7,34,10,44,9,26,78,34,16,5,31,25,46,10,"31-22-18-27",23,0,1,"lead changes",-19,-18,-13,188.5,6.5
2015,2016-02-06,"away",0,"Jazz",98,24,25,0,7,14,7,34,10,44,9,26,78,34,16,5,31,25,46,10,"31-22-18-27",23,"Suns",89,14,37,1,3,19,6,27,12,39,10,23,80,30,24,9,26,20,36,11,"12-23-23-31",0,1,0,"lead changes",19,18,13,188.5,-6.5
2015,2016-02-06,"home",0,"Timberwolves",112,15,36,2,7,24,4,31,14,45,9,15,87,45,12,1,22,21,58,20,"26-23-35-28",7,"Bulls",105,27,22,0,5,27,4,22,9,31,11,17,85,40,20,8,19,17,46,7,"21-34-29-21",6,1,0,"lead changes",5,-6,0,205,-3.5
2015,2016-02-06,"away",0,"Bulls",105,27,22,0,5,27,4,22,9,31,11,17,85,40,20,8,19,17,46,7,"21-34-29-21",6,"Timberwolves",112,15,36,2,7,24,4,31,14,45,9,15,87,45,12,1,22,21,58,20,"26-23-35-28",7,0,1,"lead changes",-5,6,0,205,3.5
2015,2016-02-06,"home",0,"Warriors",116,45,4,2,7,24,4,33,13,46,10,23,97,48,26,7,20,13,58,24,"36-37-18-25",20,"Thunder",108,38,13,2,10,22,5,38,12,50,15,18,85,36,22,7,37,29,48,23,"31-28-24-25",9,0,0,"lead changes",5,14,8,232,-8
2015,2016-02-06,"away",0,"Thunder",108,38,13,2,10,22,5,38,12,50,15,18,85,36,22,7,37,29,48,23,"31-28-24-25",9,"Warriors",116,45,4,2,7,24,4,33,13,46,10,23,97,48,26,7,20,13,58,24,"36-37-18-25",20,0,0,"lead changes",-5,-14,-8,232,8
2015,2016-02-07,"home",0,"Celtics",128,30,22,1,9,34,5,37,12,49,24,19,91,51,24,13,15,13,62,13,"46-28-21-33",21,"Kings",119,21,29,1,15,32,5,25,7,32,14,18,95,47,26,10,19,15,56,11,"37-21-29-32",4,1,0,"lead changes",9,16,8,218.5,-8
2015,2016-02-07,"away",0,"Kings",119,21,29,1,15,32,5,25,7,32,14,18,95,47,26,10,19,15,56,11,"37-21-29-32",4,"Celtics",128,30,22,1,9,34,5,37,12,49,24,19,91,51,24,13,15,13,62,13,"46-28-21-33",21,0,1,"lead changes",-9,-16,-8,218.5,8
2015,2016-02-07,"home",0,"Heat",93,29,22,1,2,14,0,40,13,53,13,21,83,33,17,7,29,20,30,9,"19-26-20-28",8,"Clippers",100,33,17,1,8,17,5,35,7,42,6,25,81,37,25,9,33,17,30,7,"15-31-27-27",12,0,1,"lead changes",4,-1,-8,194.5,1
2015,2016-02-07,"away",0,"Clippers",100,33,17,1,8,17,5,35,7,42,6,25,81,37,25,9,33,17,30,7,"15-31-27-27",12,"Heat",93,29,22,1,2,14,0,40,13,53,13,21,83,33,17,7,29,20,30,9,"19-26-20-28",8,1,0,"lead changes",-4,1,8,194.5,-1
2015,2016-02-07,"home",0,"Knicks",96,23,30,1,2,19,6,36,10,46,10,24,84,37,22,8,20,14,34,3,"20-29-30-17",3,"Nuggets",101,20,31,1,6,20,3,37,11,48,7,19,86,37,21,5,28,22,48,16,"31-29-17-24",19,0,0,"lead changes",-11,-11,2,202,-4
2015,2016-02-07,"away",0,"Nuggets",101,20,31,1,6,20,3,37,11,48,7,19,86,37,21,5,28,22,48,16,"31-29-17-24",19,"Knicks",96,23,30,1,2,19,6,36,10,46,10,24,84,37,22,8,20,14,34,3,"20-29-30-17",3,0,0,"lead changes",11,11,-2,202,4
2015,2016-02-07,"home",0,"Magic",96,21,28,1,9,24,10,35,8,43,18,13,85,39,26,7,12,11,42,14,"30-18-23-25",14,"Hawks",94,30,22,1,7,22,7,32,18,50,16,13,91,35,28,13,15,11,28,10,"19-22-19-34",2,0,2,"lead changes",11,7,11,201.5,3
2015,2016-02-07,"away",0,"Hawks",94,30,22,1,7,22,7,32,18,50,16,13,91,35,28,13,15,11,28,10,"19-22-19-34",2,"Magic",96,21,28,1,9,24,10,35,8,43,18,13,85,39,26,7,12,11,42,14,"30-18-23-25",14,2,0,"lead changes",-11,-7,-11,201.5,-3
2015,2016-02-08,"home",0,"Cavaliers",120,36,14,1,7,27,5,41,12,53,14,25,94,45,35,16,19,14,40,13,"31-30-30-29",24,"Kings",100,21,30,0,11,28,4,36,8,44,17,23,82,36,23,9,29,19,42,9,"23-22-25-30",2,0,0,"lead changes",8,16,21,218.5,-12
2015,2016-02-08,"away",0,"Kings",100,21,30,0,11,28,4,36,8,44,17,23,82,36,23,9,29,19,42,9,"23-22-25-30",2,"Cavaliers",120,36,14,1,7,27,5,41,12,53,14,25,94,45,35,16,19,14,40,13,"31-30-30-29",24,0,0,"lead changes",-8,-16,-21,218.5,12
2015,2016-02-08,"home",0,"Grizzlies",106,30,21,1,5,18,3,34,5,39,15,24,86,43,19,7,19,13,46,6,"27-22-29-24-4",6,"Trailblazers",112,25,27,1,9,22,6,29,8,37,13,23,89,44,29,10,20,14,52,12,"25-26-27-24-10",6,2,1,"lead changes",2,-2,0,201.5,-3
2015,2016-02-08,"away",0,"Trailblazers",112,25,27,1,9,22,6,29,8,37,13,23,89,44,29,10,20,14,52,12,"25-26-27-24-10",6,"Grizzlies",106,30,21,1,5,18,3,34,5,39,15,24,86,43,19,7,19,13,46,6,"27-22-29-24-4",6,1,2,"lead changes",-2,2,0,201.5,3
2015,2016-02-08,"home",0,"Hawks",110,30,23,0,9,31,4,39,8,47,14,20,92,43,29,12,20,12,46,11,"30-24-29-18-9",20,"Magic",117,22,28,0,11,37,8,41,6,47,13,22,93,46,29,9,22,16,36,10,"18-23-31-29-16",7,2,1,"lead changes",12,13,11,203,-8
2015,2016-02-08,"away",0,"Magic",117,22,28,0,11,37,8,41,6,47,13,22,93,46,29,9,22,16,36,10,"18-23-31-29-16",7,"Hawks",110,30,23,0,9,31,4,39,8,47,14,20,92,43,29,12,20,12,46,11,"30-24-29-18-9",20,1,2,"lead changes",-12,-13,-11,203,8
2015,2016-02-08,"home",0,"Hornets",108,25,26,1,6,20,8,46,10,56,13,19,80,35,36,14,31,24,28,13,"38-19-30-21",25,"Bulls",91,27,23,1,5,25,8,33,8,41,7,22,90,35,25,10,14,11,36,11,"20-22-23-26",0,2,1,"lead changes",18,15,22,200,-7.5
2015,2016-02-08,"away",0,"Bulls",91,27,23,1,5,25,8,33,8,41,7,22,90,35,25,10,14,11,36,11,"20-22-23-26",0,"Hornets",108,25,26,1,6,20,8,46,10,56,13,19,80,35,36,14,31,24,28,13,"38-19-30-21",25,1,2,"lead changes",-18,-15,-22,200,7.5
2015,2016-02-08,"home",0,"Nets",105,13,39,1,6,23,6,31,8,39,15,11,81,42,19,9,15,12,48,13,"26-29-26-24",16,"Nuggets",104,21,31,0,10,24,2,30,12,42,12,16,90,42,25,9,13,11,52,6,"22-27-29-26",3,0,0,"lead changes",4,6,3,205.5,2
2015,2016-02-08,"away",0,"Nuggets",104,21,31,0,10,24,2,30,12,42,12,16,90,42,25,9,13,11,52,6,"22-27-29-26",3,"Nets",105,13,39,1,6,23,6,31,8,39,15,11,81,42,19,9,15,12,48,13,"26-29-26-24",16,0,0,"lead changes",-4,-6,-3,205.5,-2
2015,2016-02-08,"home",0,"Pacers",89,27,24,1,8,13,5,45,8,53,16,21,78,31,27,4,33,23,44,15,"23-23-18-25",17,"Lakers",87,11,42,1,10,13,2,37,14,51,12,24,93,29,35,8,26,21,22,9,"22-16-21-28",4,1,0,"lead changes",1,8,5,206,-11.5
2015,2016-02-08,"away",0,"Lakers",87,11,42,1,10,13,2,37,14,51,12,24,93,29,35,8,26,21,22,9,"22-16-21-28",4,"Pacers",89,27,24,1,8,13,5,45,8,53,16,21,78,31,27,4,33,23,44,15,"23-23-18-25",17,0,1,"lead changes",-1,-8,-5,206,11.5
2015,2016-02-08,"home",0,"Pistons",89,27,25,1,7,22,2,28,11,39,16,18,80,36,28,8,17,9,40,3,"24-19-22-24",9,"Raptors",103,34,16,3,11,22,2,34,2,36,15,22,70,39,20,11,17,14,38,16,"19-30-21-33",21,0,1,"lead changes",5,-6,-5,206,1
2015,2016-02-08,"away",0,"Raptors",103,34,16,3,11,22,2,34,2,36,15,22,70,39,20,11,17,14,38,16,"19-30-21-33",21,"Pistons",89,27,25,1,7,22,2,28,11,39,16,18,80,36,28,8,17,9,40,3,"24-19-22-24",9,1,0,"lead changes",-5,6,5,206,-1
2015,2016-02-08,"home",0,"Seventysixers",92,8,43,1,7,20,5,43,11,54,20,31,90,34,25,6,21,18,44,18,"25-34-14-15-4",19,"Clippers",98,34,17,0,12,21,4,38,14,52,12,22,95,35,22,5,31,23,38,17,"22-27-16-23-10",8,0,1,"lead changes",3,10,8,206.5,9
2015,2016-02-08,"away",0,"Clippers",98,34,17,0,12,21,4,38,14,52,12,22,95,35,22,5,31,23,38,17,"22-27-16-23-10",8,"Seventysixers",92,8,43,1,7,20,5,43,11,54,20,31,90,34,25,6,21,18,44,18,"25-34-14-15-4",19,1,0,"lead changes",-3,-10,-8,206.5,-9
2015,2016-02-08,"home",0,"Suns",106,14,38,1,9,22,4,27,9,36,17,30,73,37,11,1,39,31,56,10,"19-38-28-21",6,"Thunder",122,38,14,1,8,23,5,24,14,38,14,29,85,42,33,15,30,23,34,19,"28-29-32-33",16,0,2,"lead changes",-9,0,-4,216,13
2015,2016-02-08,"away",0,"Thunder",122,38,14,1,8,23,5,24,14,38,14,29,85,42,33,15,30,23,34,19,"28-29-32-33",16,"Suns",106,14,38,1,9,22,4,27,9,36,17,30,73,37,11,1,39,31,56,10,"19-38-28-21",6,2,0,"lead changes",9,0,4,216,-13
2015,2016-02-08,"home",0,"Timberwolves",102,16,36,1,0,24,9,39,11,50,12,23,81,36,12,2,35,28,52,16,"22-24-24-32",2,"Pelicans",116,18,32,1,7,22,3,32,9,41,4,25,97,47,24,10,20,12,52,14,"28-35-32-21",28,0,1,"lead changes",-6,-17,-25,210.5,-1.5
2015,2016-02-08,"away",0,"Pelicans",116,18,32,1,7,22,3,32,9,41,4,25,97,47,24,10,20,12,52,14,"28-35-32-21",28,"Timberwolves",102,16,36,1,0,24,9,39,11,50,12,23,81,36,12,2,35,28,52,16,"22-24-24-32",2,1,0,"lead changes",6,17,25,210.5,1.5
2015,2016-02-09,"home",0,"Bucks",112,20,32,3,5,25,6,27,11,38,14,20,88,45,19,7,23,15,64,12,"26-27-40-19",19,"Celtics",111,31,22,1,11,28,2,31,13,44,18,23,84,39,29,10,24,23,44,15,"30-24-20-37",10,0,1,"lead changes",-4,-1,19,208.5,4
2015,2016-02-09,"away",0,"Celtics",111,31,22,1,11,28,2,31,13,44,18,23,84,39,29,10,24,23,44,15,"30-24-20-37",10,"Bucks",112,20,32,3,5,25,6,27,11,38,14,20,88,45,19,7,23,15,64,12,"26-27-40-19",19,1,0,"lead changes",4,1,-19,208.5,-4
2015,2016-02-09,"home",0,"Heat",101,29,23,1,7,21,5,30,1,31,17,20,70,40,12,4,24,17,42,8,"24-23-28-26",7,"Spurs",119,43,8,2,10,25,4,32,11,43,10,17,89,47,14,6,26,19,58,10,"20-34-31-34",24,0,0,"lead changes",4,-7,-10,196,7
2015,2016-02-09,"away",0,"Spurs",119,43,8,2,10,25,4,32,11,43,10,17,89,47,14,6,26,19,58,10,"20-34-31-34",24,"Heat",101,29,23,1,7,21,5,30,1,31,17,20,70,40,12,4,24,17,42,8,"24-23-28-26",7,0,0,"lead changes",-4,7,10,196,-7
2015,2016-02-09,"home",0,"Knicks",108,23,31,1,6,22,5,39,7,46,15,20,83,44,26,8,14,12,32,8,"21-29-33-25",1,"Wizards",111,22,27,2,8,26,4,30,2,32,10,18,78,39,26,16,25,17,34,21,"35-28-20-28",16,1,0,"lead changes",-14,-13,0,208,0
2015,2016-02-09,"away",0,"Wizards",111,22,27,2,8,26,4,30,2,32,10,18,78,39,26,16,25,17,34,21,"35-28-20-28",16,"Knicks",108,23,31,1,6,22,5,39,7,46,15,20,83,44,26,8,14,12,32,8,"21-29-33-25",1,0,1,"lead changes",14,13,0,208,0
2015,2016-02-09,"home",0,"Mavericks",119,29,25,2,5,24,1,30,6,36,11,21,75,36,29,11,41,36,34,14,"29-29-29-23-9",15,"Jazz",121,25,25,2,3,23,2,31,13,44,10,25,92,48,26,6,27,19,60,7,"21-30-27-32-11",3,1,0,"lead changes",8,7,9,186,-1.5
2015,2016-02-09,"away",0,"Jazz",121,25,25,2,3,23,2,31,13,44,10,25,92,48,26,6,27,19,60,7,"21-30-27-32-11",3,"Mavericks",119,29,25,2,5,24,1,30,6,36,11,21,75,36,29,11,41,36,34,14,"29-29-29-23-9",15,0,1,"lead changes",-8,-7,-9,186,1.5
2015,2016-02-09,"home",0,"Warriors",123,46,4,2,5,28,6,35,14,49,12,26,94,44,34,12,26,23,50,24,"42-27-24-30",16,"Rockets",110,27,26,2,8,24,4,30,13,43,12,22,87,37,33,13,35,23,40,23,"27-39-27-17",5,2,0,"lead changes",15,3,0,230.5,-14
2015,2016-02-09,"away",0,"Rockets",110,27,26,2,8,24,4,30,13,43,12,22,87,37,33,13,35,23,40,23,"27-39-27-17",5,"Warriors",123,46,4,2,5,28,6,35,14,49,12,26,94,44,34,12,26,23,50,24,"42-27-24-30",16,0,2,"lead changes",-15,-3,0,230.5,14
2015,2016-02-10,"home",0,"Bulls",90,27,24,1,7,21,3,34,11,45,18,17,86,38,14,5,12,9,42,4,"29-19-25-17",7,"Hawks",113,30,24,1,16,25,7,35,11,46,12,14,90,43,33,13,15,14,44,19,"28-25-38-22",23,0,1,"lead changes",1,-5,-18,205,4
2015,2016-02-10,"away",0,"Hawks",113,30,24,1,16,25,7,35,11,46,12,14,90,43,33,13,15,14,44,19,"28-25-38-22",23,"Bulls",90,27,24,1,7,21,3,34,11,45,18,17,86,38,14,5,12,9,42,4,"29-19-25-17",7,1,0,"lead changes",-1,5,18,205,-4
2015,2016-02-10,"home",0,"Cavaliers",120,37,14,1,6,26,1,33,13,46,6,20,94,48,31,13,18,11,48,12,"35-29-29-27",22,"Lakers",111,11,43,1,5,16,3,33,11,44,11,19,86,38,28,13,27,22,36,13,"25-22-27-37",0,0,0,"lead changes",10,17,19,210,-15.5
2015,2016-02-10,"away",0,"Lakers",111,11,43,1,5,16,3,33,11,44,11,19,86,38,28,13,27,22,36,13,"25-22-27-37",0,"Cavaliers",120,37,14,1,6,26,1,33,13,46,6,20,94,48,31,13,18,11,48,12,"35-29-29-27",22,0,0,"lead changes",-10,-17,-19,210,15.5
2015,2016-02-10,"home",0,"Celtics",139,31,23,0,5,34,2,35,8,43,10,33,95,47,33,13,37,32,42,14,"33-38-27-24-17",13,"Clippers",134,35,17,1,7,25,9,35,9,44,14,29,85,44,30,12,50,34,36,9,"37-27-27-31-12",8,0,0,"lead changes",-4,7,7,211,-1.5
2015,2016-02-10,"away",0,"Clippers",134,35,17,1,7,25,9,35,9,44,14,29,85,44,30,12,50,34,36,9,"37-27-27-31-12",8,"Celtics",139,31,23,0,5,34,2,35,8,43,10,33,95,47,33,13,37,32,42,14,"33-38-27-24-17",13,0,0,"lead changes",4,-7,-7,211,1.5
2015,2016-02-10,"home",0,"Magic",96,23,28,1,7,26,7,37,13,50,15,18,91,37,20,8,16,14,40,6,"23-28-28-17",14,"Spurs",98,44,8,0,6,24,11,33,11,44,13,14,89,38,20,8,15,14,28,5,"29-21-17-31",10,0,1,"lead changes",-6,1,12,202.5,8
2015,2016-02-10,"away",0,"Spurs",98,44,8,0,6,24,11,33,11,44,13,14,89,38,20,8,15,14,28,5,"29-21-17-31",10,"Magic",96,23,28,1,7,26,7,37,13,50,15,18,91,37,20,8,16,14,40,6,"23-28-28-17",14,1,0,"lead changes",6,-1,-12,202.5,-8
2015,2016-02-10,"home",0,"Nets",90,14,39,1,4,25,2,27,8,35,20,12,71,33,22,11,19,13,32,6,"27-18-18-27",7,"Grizzlies",109,30,22,1,15,26,2,25,10,35,10,18,86,45,20,9,12,10,48,9,"22-28-39-20",26,0,1,"lead changes",5,-5,-26,198.5,4
2015,2016-02-10,"away",0,"Grizzlies",109,30,22,1,15,26,2,25,10,35,10,18,86,45,20,9,12,10,48,9,"22-28-39-20",26,"Nets",90,14,39,1,4,25,2,27,8,35,20,12,71,33,22,11,19,13,32,6,"27-18-18-27",7,1,0,"lead changes",-5,5,26,198.5,-4
2015,2016-02-10,"home",0,"Pacers",95,28,24,1,7,19,4,27,12,39,11,14,92,40,18,4,15,11,46,7,"25-18-27-25",4,"Hornets",117,26,26,1,6,24,8,35,10,45,13,13,87,45,28,12,19,15,50,18,"25-35-29-28",25,0,0,"lead changes",0,-17,-19,201,-3.5
2015,2016-02-10,"away",0,"Hornets",117,26,26,1,6,24,8,35,10,45,13,13,87,45,28,12,19,15,50,18,"25-35-29-28",25,"Pacers",95,28,24,1,7,19,4,27,12,39,11,14,92,40,18,4,15,11,46,7,"25-18-27-25",4,0,0,"lead changes",0,17,19,201,3.5
2015,2016-02-10,"home",0,"Pelicans",100,19,32,1,9,23,3,31,9,40,9,21,82,39,19,8,21,14,38,9,"20-27-24-29",6,"Jazz",96,26,25,0,6,19,3,36,8,44,17,21,70,33,21,7,30,23,36,6,"22-23-32-19",9,1,1,"lead changes",-2,2,-6,195,-2
2015,2016-02-10,"away",0,"Jazz",96,26,25,0,6,19,3,36,8,44,17,21,70,33,21,7,30,23,36,6,"22-23-32-19",9,"Pelicans",100,19,32,1,9,23,3,31,9,40,9,21,82,39,19,8,21,14,38,9,"20-27-24-29",6,1,1,"lead changes",2,-2,6,195,2
2015,2016-02-10,"home",0,"Pistons",92,27,26,1,5,21,8,35,7,42,14,19,88,38,27,10,7,6,46,8,"22-31-18-21",10,"Nuggets",103,21,32,1,10,25,3,39,8,47,12,13,83,39,19,6,24,19,62,17,"20-32-23-28",13,0,1,"lead changes",2,1,-4,207,-4.5
2015,2016-02-10,"away",0,"Nuggets",103,21,32,1,10,25,3,39,8,47,12,13,83,39,19,6,24,19,62,17,"20-32-23-28",13,"Pistons",92,27,26,1,5,21,8,35,7,42,14,19,88,38,27,10,7,6,46,8,"22-31-18-21",10,1,0,"lead changes",-2,-1,4,207,4.5
2015,2016-02-10,"home",0,"Seventysixers",110,8,44,1,9,29,10,26,18,44,19,21,91,42,34,15,17,11,46,16,"30-33-24-23",17,"Kings",114,21,31,1,7,29,6,29,15,44,13,16,87,44,16,4,29,22,60,19,"24-24-27-39",5,1,0,"lead changes",6,15,12,219,5
2015,2016-02-10,"away",0,"Kings",114,21,31,1,7,29,6,29,15,44,13,16,87,44,16,4,29,22,60,19,"24-24-27-39",5,"Seventysixers",110,8,44,1,9,29,10,26,18,44,19,21,91,42,34,15,17,11,46,16,"30-33-24-23",17,0,1,"lead changes",-6,-15,-12,219,-5
2015,2016-02-10,"home",0,"Suns",104,14,39,1,7,21,6,40,10,50,18,23,93,41,21,6,22,16,46,15,"28-15-32-29",2,"Warriors",112,47,4,0,12,24,7,42,8,50,13,22,89,37,40,14,29,24,34,27,"29-28-34-21",22,0,2,"lead changes",-1,-14,-16,219.5,16.5
2015,2016-02-10,"away",0,"Warriors",112,47,4,0,12,24,7,42,8,50,13,22,89,37,40,14,29,24,34,27,"29-28-34-21",22,"Suns",104,14,39,1,7,21,6,40,10,50,18,23,93,41,21,6,22,16,46,15,"28-15-32-29",2,2,0,"lead changes",1,14,16,219.5,-16.5
2015,2016-02-10,"home",0,"Timberwolves",117,16,37,1,5,22,6,33,12,45,8,21,75,35,14,4,53,43,46,15,"26-29-33-29",6,"Raptors",112,35,16,1,4,19,10,28,11,39,6,34,86,39,31,10,32,24,34,10,"32-36-21-23",18,0,0,"lead changes",-6,-13,-1,207,6
2015,2016-02-10,"away",0,"Raptors",112,35,16,1,4,19,10,28,11,39,6,34,86,39,31,10,32,24,34,10,"32-36-21-23",18,"Timberwolves",117,16,37,1,5,22,6,33,12,45,8,21,75,35,14,4,53,43,46,15,"26-29-33-29",6,0,0,"lead changes",6,13,1,207,-6
2015,2016-02-10,"home",0,"Trailblazers",116,26,27,1,11,21,2,33,16,49,13,27,89,41,28,8,34,26,46,19,"29-28-35-24",21,"Rockets",103,27,27,0,6,23,3,32,8,40,20,22,77,37,34,11,34,18,44,11,"29-17-35-22",7,1,1,"lead changes",0,11,11,216,-4.5
2015,2016-02-10,"away",0,"Rockets",103,27,27,0,6,23,3,32,8,40,20,22,77,37,34,11,34,18,44,11,"29-17-35-22",7,"Trailblazers",116,26,27,1,11,21,2,33,16,49,13,27,89,41,28,8,34,26,46,19,"29-28-35-24",21,1,1,"lead changes",0,-11,-11,216,4.5
2015,2016-02-11,"home",0,"Bucks",99,21,32,1,10,24,4,43,15,58,18,19,82,36,14,4,32,23,48,11,"18-37-14-30",11,"Wizards",92,23,27,1,8,25,6,29,9,38,14,24,88,34,32,6,24,18,44,12,"27-19-24-22",10,0,3,"lead changes",-9,9,-1,213,-1.5
2015,2016-02-11,"away",0,"Wizards",92,23,27,1,8,25,6,29,9,38,14,24,88,34,32,6,24,18,44,12,"27-19-24-22",10,"Bucks",99,21,32,1,10,24,4,43,15,58,18,19,82,36,14,4,32,23,48,11,"18-37-14-30",11,3,0,"lead changes",9,-9,1,213,1.5
2015,2016-02-11,"home",0,"Thunder",121,39,14,2,4,28,7,41,9,50,18,20,86,45,32,12,23,19,54,18,"29-33-33-26",27,"Pelicans",95,20,32,0,13,17,2,24,7,31,7,17,88,38,16,3,24,16,44,17,"25-28-21-21",6,1,0,"lead changes",4,9,21,218.5,-12
2015,2016-02-11,"away",0,"Pelicans",95,20,32,0,13,17,2,24,7,31,7,17,88,38,16,3,24,16,44,17,"25-28-21-21",6,"Thunder",121,39,14,2,4,28,7,41,9,50,18,20,86,45,32,12,23,19,54,18,"29-33-33-26",27,0,1,"lead changes",-4,-9,-21,218.5,12
2015,2016-02-18,"home",0,"Cavaliers",106,38,14,7,8,21,8,41,11,52,10,22,91,42,24,7,17,15,48,18,"26-22-30-28",20,"Bulls",95,27,25,7,4,12,4,34,15,49,13,19,93,37,21,8,22,13,40,10,"19-23-22-31",2,0,2,"lead changes",7,6,14,206,-12
2015,2016-02-18,"away",0,"Bulls",95,27,25,7,4,12,4,34,15,49,13,19,93,37,21,8,22,13,40,10,"19-23-22-31",2,"Cavaliers",106,38,14,7,8,21,8,41,11,52,10,22,91,42,24,7,17,15,48,18,"26-22-30-28",20,2,0,"lead changes",-7,-6,-14,206,12
2015,2016-02-18,"home",0,"Clippers",105,35,18,7,8,23,7,37,8,45,18,20,78,39,25,12,20,15,38,14,"21-21-30-33",20,"Spurs",86,45,8,7,11,19,2,28,5,33,15,16,83,35,17,4,15,12,44,11,"15-19-29-23",0,0,1,"lead changes",6,8,9,206,1
2015,2016-02-18,"away",0,"Spurs",86,45,8,7,11,19,2,28,5,33,15,16,83,35,17,4,15,12,44,11,"15-19-29-23",0,"Clippers",105,35,18,7,8,23,7,37,8,45,18,20,78,39,25,12,20,15,38,14,"21-21-30-33",20,1,0,"lead changes",-6,-8,-9,206,-1
2015,2016-02-18,"home",0,"Wizards",103,23,28,6,14,25,10,30,6,36,11,20,86,42,18,7,21,12,54,34,"28-21-27-27",19,"Jazz",89,26,26,7,9,20,5,36,12,48,23,21,77,31,15,4,29,23,38,10,"23-19-26-21",4,0,0,"lead changes",5,7,8,196.5,1
2015,2016-02-18,"away",0,"Jazz",89,26,26,7,9,20,5,36,12,48,23,21,77,31,15,4,29,23,38,10,"23-19-26-21",4,"Wizards",103,23,28,6,14,25,10,30,6,36,11,20,86,42,18,7,21,12,54,34,"28-21-27-27",19,0,0,"lead changes",-5,-7,-8,196.5,-1
2015,2016-02-19,"home",0,"Bucks",95,22,32,7,7,22,11,35,12,47,22,17,81,36,19,7,21,16,44,13,"25-27-26-17",13,"Hornets",98,27,26,8,13,13,6,29,8,37,17,16,86,37,31,9,18,15,42,13,"28-24-18-28",6,1,1,"lead changes",-3,0,8,202,1
2015,2016-02-19,"away",0,"Hornets",98,27,26,8,13,13,6,29,8,37,17,16,86,37,31,9,18,15,42,13,"28-24-18-28",6,"Bucks",95,22,32,7,7,22,11,35,12,47,22,17,81,36,19,7,21,16,44,13,"25-27-26-17",13,1,1,"lead changes",3,0,-8,202,-1
2015,2016-02-19,"home",0,"Bulls",116,27,26,0,4,32,6,38,11,49,9,27,93,48,16,7,20,13,48,12,"24-28-37-27",12,"Raptors",106,35,17,8,7,22,7,34,11,45,8,19,88,38,18,5,34,25,50,21,"35-23-23-25",13,2,0,"lead changes",-11,-6,8,201,6.5
2015,2016-02-19,"away",0,"Raptors",106,35,17,8,7,22,7,34,11,45,8,19,88,38,18,5,34,25,50,21,"35-23-23-25",13,"Bulls",116,27,26,0,4,32,6,38,11,49,9,27,93,48,16,7,20,13,48,12,"24-28-37-27",12,0,2,"lead changes",11,6,-8,201,-6.5
2015,2016-02-19,"home",0,"Grizzlies",109,31,22,8,13,17,5,31,11,42,14,24,82,40,21,7,28,22,54,19,"28-23-25-33",7,"Timberwolves",104,17,37,8,7,25,6,31,11,42,20,25,75,31,26,11,31,31,30,16,"27-21-33-23",10,1,1,"lead changes",1,3,-5,205,-4.5
2015,2016-02-19,"away",0,"Timberwolves",104,17,37,8,7,25,6,31,11,42,20,25,75,31,26,11,31,31,30,16,"27-21-33-23",10,"Grizzlies",109,31,22,8,13,17,5,31,11,42,14,24,82,40,21,7,28,22,54,19,"28-23-25-33",7,1,1,"lead changes",-1,-3,5,205,4.5
2015,2016-02-19,"home",0,"Hawks",111,31,24,8,7,27,4,34,8,42,21,23,87,41,36,16,13,13,38,15,"19-33-29-30",4,"Heat",115,29,24,9,13,27,1,36,10,46,14,12,88,44,20,8,28,19,50,11,"22-30-27-36",9,1,2,"lead changes",-3,0,2,196.5,-8.5
2015,2016-02-19,"away",0,"Heat",115,29,24,9,13,27,1,36,10,46,14,12,88,44,20,8,28,19,50,11,"22-30-27-36",9,"Hawks",111,31,24,8,7,27,4,34,8,42,21,23,87,41,36,16,13,13,38,15,"19-33-29-30",4,2,1,"lead changes",3,0,-2,196.5,8.5
