"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2004,2005-04-17,"away",0,"Celtics",103,44,35,1,8,21,8,34,7,41,18,27,67,36,14,7,35,24,44,13,"26-23-33-21",14,"Raptors",98,32,47,1,12,21,1,28,5,33,11,26,73,33,12,2,39,30,42,8,"32-18-23-25",7,2,1,NA,-6,-1,9,207.5,-5.5
2004,2005-04-17,"home",0,"Timberwolves",94,42,37,1,1,20,4,25,10,35,11,15,82,37,14,4,25,16,40,8,"24-26-20-24",2,"Supersonics",109,51,28,1,5,25,6,33,10,43,8,23,89,47,24,9,10,6,58,8,"27-28-32-22",21,1,2,NA,-3,-5,-17,195,-7
2004,2005-04-17,"away",0,"Supersonics",109,51,28,1,5,25,6,33,10,43,8,23,89,47,24,9,10,6,58,8,"27-28-32-22",21,"Timberwolves",94,42,37,1,1,20,4,25,10,35,11,15,82,37,14,4,25,16,40,8,"24-26-20-24",2,2,1,NA,3,5,17,195,7
2004,2005-04-17,"home",0,"Trailblazers",100,25,54,1,9,29,5,24,7,31,9,20,72,39,19,7,23,15,50,19,"28-26-24-22",24,"Jazz",82,25,54,1,8,20,3,22,20,42,16,21,83,32,10,1,19,17,30,8,"25-14-15-28",7,1,2,NA,3,15,24,186,-4
2004,2005-04-17,"away",0,"Jazz",82,25,54,1,8,20,3,22,20,42,16,21,83,32,10,1,19,17,30,8,"25-14-15-28",7,"Trailblazers",100,25,54,1,9,29,5,24,7,31,9,20,72,39,19,7,23,15,50,19,"28-26-24-22",24,2,1,NA,-3,-15,-24,186,4
2004,2005-04-17,"home",0,"Wizards",106,44,35,1,15,24,5,29,15,44,18,16,88,41,24,7,24,17,46,25,"29-22-22-33",8,"Hornets",104,17,62,0,11,28,0,27,10,37,18,24,83,42,5,2,19,18,34,16,"24-33-18-29",11,3,0,NA,5,-6,-2,206.5,-12.5
2004,2005-04-17,"away",0,"Hornets",104,17,62,0,11,28,0,27,10,37,18,24,83,42,5,2,19,18,34,16,"24-33-18-29",11,"Wizards",106,44,35,1,15,24,5,29,15,44,18,16,88,41,24,7,24,17,46,25,"29-22-22-33",8,0,3,NA,-5,6,2,206.5,12.5
2004,2005-04-18,"home",0,"Grizzlies",94,44,36,1,6,19,6,31,9,40,9,18,73,34,14,4,31,22,48,7,"23-24-18-29",12,"Spurs",92,59,21,1,6,18,9,31,15,46,8,19,84,35,15,4,18,18,42,8,"21-16-24-31",6,2,1,NA,2,10,4,179,4
2004,2005-04-18,"away",0,"Spurs",92,59,21,1,6,18,9,31,15,46,8,19,84,35,15,4,18,18,42,8,"21-16-24-31",6,"Grizzlies",94,44,36,1,6,19,6,31,9,40,9,18,73,34,14,4,31,22,48,7,"23-24-18-29",12,1,2,NA,-2,-10,-4,179,-4
2004,2005-04-18,"home",0,"Pelicans",99,18,62,1,3,30,5,28,11,39,12,21,79,38,18,6,24,17,38,16,"26-20-26-27",5,"Timberwolves",102,42,38,0,6,27,6,28,15,43,6,18,84,42,8,1,27,17,40,1,"24-24-28-26",5,0,3,NA,2,-2,-4,188,4
2004,2005-04-18,"away",0,"Timberwolves",102,42,38,0,6,27,6,28,15,43,6,18,84,42,8,1,27,17,40,1,"24-24-28-26",5,"Pelicans",99,18,62,1,3,30,5,28,11,39,12,21,79,38,18,6,24,17,38,16,"26-20-26-27",5,3,0,NA,-2,2,4,188,-4
2004,2005-04-18,"home",0,"Jazz",92,25,55,0,5,20,7,33,14,47,15,25,73,34,7,2,34,22,52,8,"26-19-26-21",11,"Kings",82,49,31,1,8,16,8,26,16,42,11,23,83,30,13,1,29,21,26,4,"21-21-20-20",1,0,2,NA,5,3,9,202,6.5
2004,2005-04-18,"away",0,"Kings",82,49,31,1,8,16,8,26,16,42,11,23,83,30,13,1,29,21,26,4,"21-21-20-20",1,"Jazz",92,25,55,0,5,20,7,33,14,47,15,25,73,34,7,2,34,22,52,8,"26-19-26-21",11,2,0,NA,-5,-3,-9,202,-6.5
2004,2005-04-18,"home",0,"Magic",92,35,45,1,7,16,4,30,9,39,13,23,71,34,11,5,27,19,32,14,"28-23-24-17",11,"Pacers",88,43,37,0,6,15,3,28,13,41,13,23,75,31,23,7,25,19,36,7,"24-20-27-17",5,2,1,NA,4,7,4,192.5,6.5
2004,2005-04-18,"away",0,"Pacers",88,43,37,0,6,15,3,28,13,41,13,23,75,31,23,7,25,19,36,7,"24-20-27-17",5,"Magic",92,35,45,1,7,16,4,30,9,39,13,23,71,34,11,5,27,19,32,14,"28-23-24-17",11,1,2,NA,-4,-7,-4,192.5,-6.5
2004,2005-04-18,"home",0,"Rockets",115,49,31,1,7,28,3,29,10,39,14,21,76,40,26,13,24,22,34,5,"40-30-22-23",29,"Clippers",90,36,44,1,9,21,3,21,7,28,11,20,73,35,6,1,25,19,28,8,"31-18-26-15",4,2,0,NA,9,21,17,186,-9
2004,2005-04-18,"away",0,"Clippers",90,36,44,1,9,21,3,21,7,28,11,20,73,35,6,1,25,19,28,8,"31-18-26-15",4,"Rockets",115,49,31,1,7,28,3,29,10,39,14,21,76,40,26,13,24,22,34,5,"40-30-22-23",29,0,2,NA,-9,-21,-17,186,9
2004,2005-04-18,"home",0,"Seventysixers",122,41,39,0,12,34,2,31,5,36,11,20,89,48,24,11,17,15,48,32,"36-34-24-28",22,"Bucks",106,30,50,1,10,20,2,33,12,45,18,12,85,39,13,6,26,22,40,21,"29-21-25-31",0,3,0,NA,7,20,19,203,-9.5
2004,2005-04-18,"away",0,"Bucks",106,30,50,1,10,20,2,33,12,45,18,12,85,39,13,6,26,22,40,21,"29-21-25-31",0,"Seventysixers",122,41,39,0,12,34,2,31,5,36,11,20,89,48,24,11,17,15,48,32,"36-34-24-28",22,0,3,NA,-7,-20,-19,203,9.5
2004,2005-04-18,"home",0,"Suns",128,61,19,1,9,28,5,33,6,39,18,23,81,46,27,14,28,22,42,25,"44-31-31-22",27,"Nuggets",114,48,32,1,13,21,1,30,18,48,16,20,97,42,10,4,30,26,46,20,"25-32-31-26",0,3,0,NA,19,18,18,224.5,-7.5
2004,2005-04-18,"away",0,"Nuggets",114,48,32,1,13,21,1,30,18,48,16,20,97,42,10,4,30,26,46,20,"25-32-31-26",0,"Suns",128,61,19,1,9,28,5,33,6,39,18,23,81,46,27,14,28,22,42,25,"44-31-31-22",27,0,3,NA,-19,-18,-18,224.5,7.5
2004,2005-04-18,"home",0,"Warriors",126,32,48,2,8,35,5,36,13,49,14,17,89,46,36,15,26,19,40,23,"33-29-36-28",40,"Lakers",99,34,46,0,10,24,1,29,25,54,14,21,102,38,30,10,19,13,48,16,"26-25-26-22",3,0,3,NA,7,11,21,219.5,-10
2004,2005-04-18,"away",0,"Lakers",99,34,46,0,10,24,1,29,25,54,14,21,102,38,30,10,19,13,48,16,"26-25-26-22",3,"Warriors",126,32,48,2,8,35,5,36,13,49,14,17,89,46,36,15,26,19,40,23,"33-29-36-28",40,3,0,NA,-7,-11,-21,219.5,10
2004,2005-04-19,"home",0,"Bucks",109,30,51,0,6,22,2,30,14,44,14,18,88,40,15,4,28,25,54,11,"29-30-30-20",5,"Raptors",127,32,48,1,9,29,2,32,10,42,15,26,88,46,23,12,26,23,40,22,"33-27-33-34",20,2,1,NA,-4,-1,-4,207,-3
2004,2005-04-19,"away",0,"Raptors",127,32,48,1,9,29,2,32,10,42,15,26,88,46,23,12,26,23,40,22,"33-27-33-34",20,"Bucks",109,30,51,0,6,22,2,30,14,44,14,18,88,40,15,4,28,25,54,11,"29-30-30-20",5,1,2,NA,4,1,4,207,3
2004,2005-04-19,"home",0,"Bulls",92,46,34,2,6,24,5,29,7,36,14,21,82,33,25,13,13,13,28,9,"17-19-33-23",7,"Knicks",91,32,48,1,7,21,2,36,13,49,13,16,82,38,15,4,20,11,32,7,"19-24-25-23",9,3,0,NA,-2,-7,1,197,-8.5
2004,2005-04-19,"away",0,"Knicks",91,32,48,1,7,21,2,36,13,49,13,16,82,38,15,4,20,11,32,7,"19-24-25-23",9,"Bulls",92,46,34,2,6,24,5,29,7,36,14,21,82,33,25,13,13,13,28,9,"17-19-33-23",7,0,3,NA,2,7,-1,197,8.5
2004,2005-04-19,"home",0,"Cavaliers",100,40,40,1,10,30,8,31,17,48,17,24,79,40,7,4,23,16,46,10,"23-35-19-23",14,"Celtics",86,45,35,1,9,22,5,20,10,30,16,25,76,33,15,3,23,17,36,11,"25-22-24-15",8,1,1,NA,-2,11,6,200,-5.5
2004,2005-04-19,"away",0,"Celtics",86,45,35,1,9,22,5,20,10,30,16,25,76,33,15,3,23,17,36,11,"25-22-24-15",8,"Cavaliers",100,40,40,1,10,30,8,31,17,48,17,24,79,40,7,4,23,16,46,10,"23-35-19-23",14,1,1,NA,2,-11,-6,200,5.5
2004,2005-04-19,"home",0,"Hawks",68,13,67,1,6,16,2,21,21,42,13,24,85,28,10,2,16,10,34,7,"9-23-16-20",0,"Pistons",95,53,27,1,9,24,5,35,14,49,15,18,72,40,6,3,26,12,34,7,"25-20-31-19",36,1,2,NA,-16,-13,-28,192.5,6
2004,2005-04-19,"away",0,"Pistons",95,53,27,1,9,24,5,35,14,49,15,18,72,40,6,3,26,12,34,7,"25-20-31-19",36,"Hawks",68,13,67,1,6,16,2,21,21,42,13,24,85,28,10,2,16,10,34,7,"9-23-16-20",0,2,1,NA,16,13,28,192.5,-6
2004,2005-04-19,"home",0,"Heat",99,57,23,1,8,22,6,40,12,52,12,21,84,37,25,8,25,17,34,11,"30-27-20-22",22,"Hornets",80,17,63,1,7,16,1,35,4,39,14,21,75,30,12,1,26,19,20,11,"25-21-19-15",2,2,1,NA,5,11,12,196,-10.5
2004,2005-04-19,"away",0,"Hornets",80,17,63,1,7,16,1,35,4,39,14,21,75,30,12,1,26,19,20,11,"25-21-19-15",2,"Heat",99,57,23,1,8,22,6,40,12,52,12,21,84,37,25,8,25,17,34,11,"30-27-20-22",22,1,2,NA,-5,-11,-12,196,10.5
2004,2005-04-19,"home",0,"Mavericks",101,56,24,1,10,32,4,25,13,38,13,19,79,40,11,4,24,17,42,16,"23-28-23-27",21,"Supersonics",96,52,28,1,11,14,6,29,12,41,16,21,73,33,21,10,26,20,30,11,"14-18-38-26",5,2,1,NA,9,19,4,200,-8.5
2004,2005-04-19,"away",0,"Supersonics",96,52,28,1,11,14,6,29,12,41,16,21,73,33,21,10,26,20,30,11,"14-18-38-26",5,"Mavericks",101,56,24,1,10,32,4,25,13,38,13,19,79,40,11,4,24,17,42,16,"23-28-23-27",21,1,2,NA,-9,-19,-4,200,8.5
2004,2005-04-19,"home",0,"Nets",109,40,40,1,10,25,1,25,11,36,8,16,86,42,21,8,21,17,46,18,"32-29-32-16",28,"Wizards",101,45,35,1,4,22,4,27,15,42,16,23,79,37,17,7,27,20,46,17,"13-27-31-30",0,0,3,NA,19,21,22,194.5,-6.5
2004,2005-04-19,"away",0,"Wizards",101,45,35,1,4,22,4,27,15,42,16,23,79,37,17,7,27,20,46,17,"13-27-31-30",0,"Nets",109,40,40,1,10,25,1,25,11,36,8,16,86,42,21,8,21,17,46,18,"32-29-32-16",28,3,0,NA,-19,-21,-22,194.5,6.5
2004,2005-04-19,"home",0,"Nuggets",119,48,33,0,8,29,8,37,15,52,15,30,95,46,13,3,27,24,64,30,"22-34-34-29",7,"Trailblazers",115,26,54,1,12,24,11,30,10,40,12,15,85,43,10,2,42,27,60,22,"28-42-18-27",17,2,1,NA,-6,-14,2,207,-9.5
2004,2005-04-19,"away",0,"Trailblazers",115,26,54,1,12,24,11,30,10,40,12,15,85,43,10,2,42,27,60,22,"28-42-18-27",17,"Nuggets",119,48,33,0,8,29,8,37,15,52,15,30,95,46,13,3,27,24,64,30,"22-34-34-29",7,1,2,NA,6,14,-2,207,9.5
2004,2005-04-20,"home",0,"Hornets",97,17,64,0,9,24,8,33,10,43,11,22,75,36,4,1,32,24,38,16,"24-33-23-17",16,"Pistons",86,54,27,0,5,17,8,27,10,37,12,20,79,34,8,1,23,17,36,8,"25-24-21-16",4,1,1,NA,-1,8,10,191,4.5
2004,2005-04-20,"away",0,"Pistons",86,54,27,0,5,17,8,27,10,37,12,20,79,34,8,1,23,17,36,8,"25-24-21-16",4,"Hornets",97,17,64,0,9,24,8,33,10,43,11,22,75,36,4,1,32,24,38,16,"24-33-23-17",16,1,1,NA,1,-8,-10,191,-4.5
2004,2005-04-20,"home",0,"Celtics",93,45,36,0,9,24,2,30,11,41,18,33,76,35,23,10,17,13,36,15,"24-34-8-27",18,"Nets",102,41,40,0,9,18,0,28,17,45,13,20,79,30,26,11,43,31,32,13,"20-27-32-23",13,1,2,NA,4,11,-13,198,5
2004,2005-04-20,"away",0,"Nets",102,41,40,0,9,18,0,28,17,45,13,20,79,30,26,11,43,31,32,13,"20-27-32-23",13,"Celtics",93,45,36,0,9,24,2,30,11,41,18,33,76,35,23,10,17,13,36,15,"24-34-8-27",18,2,1,NA,-4,-11,13,198,-5
2004,2005-04-20,"home",0,"Grizzlies",88,45,36,1,7,16,6,18,9,27,14,22,69,31,14,2,28,24,36,6,"16-25-30-17",0,"Mavericks",108,57,24,0,9,31,3,29,13,42,12,23,73,38,11,4,33,28,22,16,"29-26-31-22",24,0,3,NA,-13,-14,-15,192.5,-3.5
2004,2005-04-20,"away",0,"Mavericks",108,57,24,0,9,31,3,29,13,42,12,23,73,38,11,4,33,28,22,16,"29-26-31-22",24,"Grizzlies",88,45,36,1,7,16,6,18,9,27,14,22,69,31,14,2,28,24,36,6,"16-25-30-17",0,3,0,NA,13,14,15,192.5,3.5
2004,2005-04-20,"home",0,"Pelicans",75,18,63,1,6,19,7,27,17,44,12,22,86,29,15,1,17,16,40,9,"20-18-17-20",6,"Clippers",86,36,45,1,9,15,6,37,18,55,11,16,83,34,5,3,22,15,40,5,"31-15-23-17",18,1,2,NA,-11,-8,-14,187,2.5
2004,2005-04-20,"away",0,"Clippers",86,36,45,1,9,15,6,37,18,55,11,16,83,34,5,3,22,15,40,5,"31-15-23-17",18,"Pelicans",75,18,63,1,6,19,7,27,17,44,12,22,86,29,15,1,17,16,40,9,"20-18-17-20",6,2,1,NA,11,8,14,187,-2.5
2004,2005-04-20,"home",0,"Kings",132,49,32,1,5,33,5,40,15,55,12,17,98,51,24,12,21,18,44,17,"36-36-28-32",25,"Suns",107,62,19,1,7,17,5,32,9,41,17,18,88,38,30,12,24,19,34,22,"28-30-29-20",8,1,2,NA,8,14,13,224,-1.5
2004,2005-04-20,"away",0,"Suns",107,62,19,1,7,17,5,32,9,41,17,18,88,38,30,12,24,19,34,22,"28-30-29-20",8,"Kings",132,49,32,1,5,33,5,40,15,55,12,17,98,51,24,12,21,18,44,17,"36-36-28-32",25,2,1,NA,-8,-14,-13,224,1.5
2004,2005-04-20,"home",0,"Knicks",113,32,49,0,2,20,6,36,10,46,14,24,81,40,18,7,26,26,52,11,"28-26-31-28",8,"Wizards",105,45,36,0,7,14,2,29,8,37,7,20,87,42,24,8,28,13,50,16,"36-22-30-17",14,1,1,NA,-8,-4,-3,204,-1.5
2004,2005-04-20,"away",0,"Wizards",105,45,36,0,7,14,2,29,8,37,7,20,87,42,24,8,28,13,50,16,"36-22-30-17",14,"Knicks",113,32,49,0,2,20,6,36,10,46,14,24,81,40,18,7,26,26,52,11,"28-26-31-28",8,1,1,NA,8,4,3,204,1.5
2004,2005-04-20,"home",0,"Magic",93,36,45,1,11,10,2,23,13,36,20,21,81,35,19,7,23,16,36,13,"28-29-21-15",10,"Heat",98,58,23,0,12,21,5,23,6,29,19,19,69,37,15,5,22,19,26,13,"28-22-25-23",5,0,3,NA,0,7,3,200,-1.5
2004,2005-04-20,"away",0,"Heat",98,58,23,0,12,21,5,23,6,29,19,19,69,37,15,5,22,19,26,13,"28-22-25-23",5,"Magic",93,36,45,1,11,10,2,23,13,36,20,21,81,35,19,7,23,16,36,13,"28-29-21-15",10,3,0,NA,0,-7,-3,200,1.5
2004,2005-04-20,"home",0,"Pacers",85,43,38,1,8,12,4,31,17,48,12,20,77,31,14,2,26,21,34,8,"16-22-22-25",9,"Bulls",83,47,34,0,9,21,4,28,11,39,12,22,77,34,11,5,15,10,32,12,"28-20-16-19",14,1,2,NA,-12,-10,-4,185,-9
2004,2005-04-20,"away",0,"Bulls",83,47,34,0,9,21,4,28,11,39,12,22,77,34,11,5,15,10,32,12,"28-20-16-19",14,"Pacers",85,43,38,1,8,12,4,31,17,48,12,20,77,31,14,2,26,21,34,8,"16-22-22-25",9,2,1,NA,12,10,4,185,9
2004,2005-04-20,"home",0,"Raptors",95,33,48,0,6,14,5,30,7,37,11,25,79,36,10,3,24,20,34,6,"22-25-21-27",4,"Cavaliers",104,41,40,0,5,26,6,34,15,49,9,24,83,38,14,5,39,23,36,9,"26-36-29-13",29,1,2,NA,-4,-15,-23,200.5,4.5
2004,2005-04-20,"away",0,"Cavaliers",104,41,40,0,5,26,6,34,15,49,9,24,83,38,14,5,39,23,36,9,"26-36-29-13",29,"Raptors",95,33,48,0,6,14,5,30,7,37,11,25,79,36,10,3,24,20,34,6,"22-25-21-27",4,2,1,NA,4,15,23,200.5,-4.5
2004,2005-04-20,"home",0,"Rockets",106,50,31,1,7,19,4,30,7,37,8,18,67,36,16,11,29,23,32,20,"28-28-34-16",39,"Supersonics",78,52,29,0,3,16,5,23,10,33,11,20,72,31,18,2,18,14,28,4,"24-14-19-21",2,2,1,NA,4,18,33,190.5,-9
2004,2005-04-20,"away",0,"Supersonics",78,52,29,0,3,16,5,23,10,33,11,20,72,31,18,2,18,14,28,4,"24-14-19-21",2,"Rockets",106,50,31,1,7,19,4,30,7,37,8,18,67,36,16,11,29,23,32,20,"28-28-34-16",39,1,2,NA,-4,-18,-33,190.5,9
2004,2005-04-20,"home",0,"Seventysixers",110,42,39,1,13,22,6,31,5,36,18,22,76,39,28,9,30,23,44,33,"37-30-23-20",30,"Hawks",86,13,68,0,10,20,3,33,10,43,21,23,79,32,12,3,23,19,24,13,"19-19-29-19",0,2,1,NA,18,29,23,204.5,-11
2004,2005-04-20,"away",0,"Hawks",86,13,68,0,10,20,3,33,10,43,21,23,79,32,12,3,23,19,24,13,"19-19-29-19",0,"Seventysixers",110,42,39,1,13,22,6,31,5,36,18,22,76,39,28,9,30,23,44,33,"37-30-23-20",30,1,2,NA,-18,-29,-23,204.5,11
2004,2005-04-20,"home",0,"Timberwolves",95,43,38,1,9,20,8,39,19,58,11,17,93,39,7,2,16,15,54,15,"19-25-31-20",27,"Spurs",73,59,22,1,7,17,6,31,8,39,14,13,73,26,14,6,22,15,20,7,"15-21-21-16",1,0,2,NA,4,8,18,186,-1.5
2004,2005-04-20,"away",0,"Spurs",73,59,22,1,7,17,6,31,8,39,14,13,73,26,14,6,22,15,20,7,"15-21-21-16",1,"Timberwolves",95,43,38,1,9,20,8,39,19,58,11,17,93,39,7,2,16,15,54,15,"19-25-31-20",27,2,0,NA,-4,-8,-18,186,1.5
2004,2005-04-20,"home",0,"Trailblazers",106,26,55,0,9,28,0,30,6,36,11,23,76,42,8,3,25,19,56,13,"28-31-20-27",13,"Lakers",103,34,47,1,6,21,3,28,11,39,13,19,84,36,31,8,29,23,36,10,"20-29-32-22",5,0,2,NA,8,10,-2,206,-3
2004,2005-04-20,"away",0,"Lakers",103,34,47,1,6,21,3,28,11,39,13,19,84,36,31,8,29,23,36,10,"20-29-32-22",5,"Trailblazers",106,26,55,0,9,28,0,30,6,36,11,23,76,42,8,3,25,19,56,13,"28-31-20-27",13,2,0,NA,-8,-10,2,206,3
2004,2005-04-20,"home",0,"Warriors",106,33,48,1,8,21,6,34,13,47,16,26,75,34,26,10,38,28,40,22,"32-24-24-26",28,"Jazz",89,26,55,1,9,21,2,28,25,53,16,24,84,32,12,2,39,23,48,12,"21-13-27-28",0,1,1,NA,11,22,19,208,-12.5
2004,2005-04-20,"away",0,"Jazz",89,26,55,1,9,21,2,28,25,53,16,24,84,32,12,2,39,23,48,12,"21-13-27-28",0,"Warriors",106,33,48,1,8,21,6,34,13,47,16,26,75,34,26,10,38,28,40,22,"32-24-24-26",28,1,1,NA,-11,-22,-19,208,12.5
2004,2005-04-23,"home",1,"Celtics",102,45,37,2,14,24,6,29,4,33,11,30,74,38,18,10,25,16,40,11,"18-39-29-16",36,"Pacers",82,44,38,2,6,15,7,31,12,43,22,21,66,23,12,6,36,30,22,2,"20-11-25-26",8,1,2,NA,-2,26,30,188,-3.5
2004,2005-04-23,"away",1,"Pacers",82,44,38,2,6,15,7,31,12,43,22,21,66,23,12,6,36,30,22,2,"20-11-25-26",8,"Celtics",102,45,37,2,14,24,6,29,4,33,11,30,74,38,18,10,25,16,40,11,"18-39-29-16",36,2,1,NA,2,-26,-30,188,3.5
2004,2005-04-23,"home",1,"Mavericks",86,58,24,2,4,12,7,25,19,44,13,20,68,24,13,5,42,33,20,12,"16-24-23-23",4,"Rockets",98,51,31,2,10,15,1,28,11,39,10,27,78,37,16,6,20,18,28,2,"26-26-18-28",18,2,2,NA,-10,-12,-7,191,-5
2004,2005-04-23,"away",1,"Rockets",98,51,31,2,10,15,1,28,11,39,10,27,78,37,16,6,20,18,28,2,"26-26-18-28",18,"Mavericks",86,58,24,2,4,12,7,25,19,44,13,20,68,24,13,5,42,33,20,12,"16-24-23-23",4,2,2,NA,10,12,7,191,5
2004,2005-04-23,"home",1,"Pistons",106,54,28,2,9,24,10,36,12,48,15,19,81,42,16,6,24,16,42,10,"16-32-32-26",23,"Seventysixers",85,43,39,2,9,19,5,26,9,35,15,18,77,31,20,7,20,16,26,22,"28-18-24-15",16,3,1,NA,-12,2,10,183,-9.5
2004,2005-04-23,"away",1,"Seventysixers",85,43,39,2,9,19,5,26,9,35,15,18,77,31,20,7,20,16,26,22,"28-18-24-15",16,"Pistons",106,54,28,2,9,24,10,36,12,48,15,19,81,42,16,6,24,16,42,10,"16-32-32-26",23,1,3,NA,12,-2,-10,183,9.5
2004,2005-04-23,"home",1,"Supersonics",87,52,30,2,9,16,5,29,22,51,9,21,85,31,15,4,28,21,34,5,"30-25-15-17",21,"Kings",82,50,32,2,4,17,9,23,21,44,13,22,88,34,24,5,15,9,36,3,"22-18-24-18",0,3,1,NA,8,15,6,203.5,-4
2004,2005-04-23,"away",1,"Kings",82,50,32,2,4,17,9,23,21,44,13,22,88,34,24,5,15,9,36,3,"22-18-24-18",0,"Supersonics",87,52,30,2,9,16,5,29,22,51,9,21,85,31,15,4,28,21,34,5,"30-25-15-17",21,1,3,NA,-8,-15,-6,203.5,4
2004,2005-04-24,"home",1,"Bulls",103,47,35,3,6,27,10,38,16,54,9,26,94,40,22,7,26,16,36,11,"24-29-24-26",9,"Wizards",94,45,37,3,4,16,8,35,9,44,12,22,86,33,19,5,33,23,30,14,"26-26-30-12",7,1,2,NA,-2,1,-5,193,-4
2004,2005-04-24,"away",1,"Wizards",94,45,37,3,4,16,8,35,9,44,12,22,86,33,19,5,33,23,30,14,"26-26-30-12",7,"Bulls",103,47,35,3,6,27,10,38,16,54,9,26,94,40,22,7,26,16,36,11,"24-29-24-26",9,2,1,NA,2,-1,5,193,4
2004,2005-04-24,"home",1,"Heat",116,59,23,3,4,21,2,35,7,42,9,21,71,42,15,9,35,23,36,8,"22-32-33-29",20,"Nets",98,42,40,3,5,22,0,28,11,39,8,27,78,34,22,10,26,20,26,16,"19-23-31-25",7,3,0,NA,3,12,14,186,-8.5
2004,2005-04-24,"away",1,"Nets",98,42,40,3,5,22,0,28,11,39,8,27,78,34,22,10,26,20,26,16,"19-23-31-25",7,"Heat",116,59,23,3,4,21,2,35,7,42,9,21,71,42,15,9,35,23,36,8,"22-32-33-29",20,0,3,NA,-3,-12,-14,186,8.5
2004,2005-04-24,"home",1,"Spurs",87,59,23,3,6,22,8,33,12,45,17,23,81,34,13,3,19,16,54,13,"27-25-23-12",9,"Nuggets",93,49,33,4,9,12,8,29,15,44,13,21,82,34,6,3,30,22,48,12,"23-29-21-20",9,2,2,NA,4,0,2,191,-8
2004,2005-04-24,"away",1,"Nuggets",93,49,33,4,9,12,8,29,15,44,13,21,82,34,6,3,30,22,48,12,"23-29-21-20",9,"Spurs",87,59,23,3,6,22,8,33,12,45,17,23,81,34,13,3,19,16,54,13,"27-25-23-12",9,2,2,NA,-4,0,-2,191,8
2004,2005-04-24,"home",1,"Suns",114,62,20,3,5,28,5,34,14,48,9,17,93,42,32,15,18,15,46,25,"39-20-28-27",16,"Grizzlies",103,45,37,3,5,23,6,35,11,46,11,17,88,41,21,9,15,12,42,13,"28-22-28-25",0,2,2,NA,11,9,9,205,-9
2004,2005-04-24,"away",1,"Grizzlies",103,45,37,3,5,23,6,35,11,46,11,17,88,41,21,9,15,12,42,13,"28-22-28-25",0,"Suns",114,62,20,3,5,28,5,34,14,48,9,17,93,42,32,15,18,15,46,25,"39-20-28-27",16,2,2,NA,-11,-9,-9,205,9
2004,2005-04-25,"home",1,"Celtics",79,46,37,1,4,17,4,28,16,44,16,21,67,26,13,3,29,24,34,8,"22-20-27-10",7,"Pacers",82,44,39,1,10,20,5,25,6,31,11,23,70,29,19,8,18,16,28,16,"30-17-17-18",11,2,2,NA,-8,-5,5,186,-3.5
2004,2005-04-25,"away",1,"Pacers",82,44,39,1,10,20,5,25,6,31,11,23,70,29,19,8,18,16,28,16,"30-17-17-18",11,"Celtics",79,46,37,1,4,17,4,28,16,44,16,21,67,26,13,3,29,24,34,8,"22-20-27-10",7,2,2,NA,8,5,-5,186,3.5
2004,2005-04-25,"home",1,"Mavericks",111,58,25,1,6,18,4,27,14,41,14,22,82,41,15,10,26,19,40,4,"30-26-32-23",8,"Rockets",113,52,31,1,12,22,7,23,6,29,11,24,73,40,18,9,27,24,44,8,"34-26-24-29",7,2,3,NA,-4,-4,4,189.5,-7
2004,2005-04-25,"away",1,"Rockets",113,52,31,1,12,22,7,23,6,29,11,24,73,40,18,9,27,24,44,8,"34-26-24-29",7,"Mavericks",111,58,25,1,6,18,4,27,14,41,14,22,82,41,15,10,26,19,40,4,"30-26-32-23",8,3,2,NA,4,4,-4,189.5,7
2004,2005-04-26,"home",1,"Heat",104,60,23,1,6,19,6,33,14,47,15,31,75,36,13,5,38,27,48,21,"26-22-28-28",22,"Nets",87,42,41,1,8,17,1,24,14,38,14,34,78,28,22,6,35,25,32,2,"16-23-20-28",0,4,0,NA,10,9,17,188,-8
2004,2005-04-26,"away",1,"Nets",87,42,41,1,8,17,1,24,14,38,14,34,78,28,22,6,35,25,32,2,"16-23-20-28",0,"Heat",104,60,23,1,6,19,6,33,14,47,15,31,75,36,13,5,38,27,48,21,"26-22-28-28",22,0,4,NA,-10,-9,-17,188,8
2004,2005-04-26,"home",1,"Pistons",99,55,28,2,7,22,10,40,6,46,17,21,72,36,17,6,23,21,32,20,"20-22-27-30",22,"Seventysixers",84,43,40,2,12,21,3,25,10,35,12,21,87,32,18,4,21,16,32,10,"23-13-21-27",5,4,1,NA,-3,6,12,184,-9
