"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2000,2000-11-04,"away",0,"Suns",102,1,1,1,8,22,7,NA,11,39,25,28,75,37,16,3,31,25,NA,NA,"27-23-15-37",NA,"Nuggets",99,1,1,1,14,24,5,NA,14,36,20,29,82,33,17,5,33,28,NA,NA,"19-26-25-29",NA,0,0,NA,8,5,-5,195,-1.5
2000,2000-11-04,"home",0,"Pacers",94,0,2,1,8,18,5,NA,8,33,11,23,73,30,15,7,32,27,NA,NA,"24-26-21-23",NA,"Bulls",81,0,2,0,4,14,5,NA,12,41,21,28,70,28,6,3,24,22,NA,NA,"25-14-23-19",NA,0,0,NA,-1,11,9,180.5,-9.5
2000,2000-11-04,"away",0,"Bulls",81,0,2,0,4,14,5,NA,12,41,21,28,70,28,6,3,24,22,NA,NA,"25-14-23-19",NA,"Pacers",94,0,2,1,8,18,5,NA,8,33,11,23,73,30,15,7,32,27,NA,NA,"24-26-21-23",NA,0,0,NA,1,-11,-9,180.5,9.5
2000,2000-11-04,"home",0,"Raptors",103,0,3,0,2,24,11,NA,11,46,17,27,77,35,14,5,34,28,NA,NA,"27-26-23-27",NA,"Wizards",96,1,2,0,6,23,5,NA,10,37,11,32,87,39,7,3,27,15,NA,NA,"25-21-23-27",NA,0,0,NA,2,7,7,189.5,-6
2000,2000-11-04,"away",0,"Wizards",96,1,2,0,6,23,5,NA,10,37,11,32,87,39,7,3,27,15,NA,NA,"25-21-23-27",NA,"Raptors",103,0,3,0,2,24,11,NA,11,46,17,27,77,35,14,5,34,28,NA,NA,"27-26-23-27",NA,0,0,NA,-2,-7,-7,189.5,6
2000,2000-11-04,"home",0,"Supersonics",90,1,1,2,14,20,5,NA,11,34,16,18,75,31,16,2,33,26,NA,NA,"22-20-20-28",NA,"Trailblazers",97,0,2,1,11,28,6,NA,23,54,22,28,90,41,9,2,17,13,NA,NA,"27-25-25-20",NA,0,0,NA,-5,-10,-15,187,2
2000,2000-11-04,"away",0,"Trailblazers",97,0,2,1,11,28,6,NA,23,54,22,28,90,41,9,2,17,13,NA,NA,"27-25-25-20",NA,"Supersonics",90,1,1,2,14,20,5,NA,11,34,16,18,75,31,16,2,33,26,NA,NA,"22-20-20-28",NA,0,0,NA,5,10,15,187,-2
2000,2000-11-04,"home",0,"Timberwolves",99,1,1,1,7,24,6,NA,11,43,13,27,85,41,9,4,18,13,NA,NA,"32-31-16-20",NA,"Kings",91,2,1,0,6,16,2,NA,14,45,12,17,87,36,8,1,27,18,NA,NA,"23-21-26-21",NA,0,0,NA,9,19,9,197,-5
2000,2000-11-04,"away",0,"Kings",91,2,1,0,6,16,2,NA,14,45,12,17,87,36,8,1,27,18,NA,NA,"23-21-26-21",NA,"Timberwolves",99,1,1,1,7,24,6,NA,11,43,13,27,85,41,9,4,18,13,NA,NA,"32-31-16-20",NA,0,0,NA,-9,-19,-9,197,5
2000,2000-11-04,"home",0,"Warriors",105,1,1,1,9,22,7,NA,21,46,7,22,105,43,16,7,22,12,NA,NA,"21-25-27-32",NA,"Spurs",117,2,0,1,3,24,7,NA,15,53,16,19,82,41,11,7,38,28,NA,NA,"24-35-34-24",NA,0,0,NA,-3,-13,-20,186.5,6.5
2000,2000-11-04,"away",0,"Spurs",117,2,0,1,3,24,7,NA,15,53,16,19,82,41,11,7,38,28,NA,NA,"24-35-34-24",NA,"Warriors",105,1,1,1,9,22,7,NA,21,46,7,22,105,43,16,7,22,12,NA,NA,"21-25-27-32",NA,0,0,NA,3,13,20,186.5,-6.5
2000,2000-11-05,"home",0,"Lakers",108,2,1,0,1,28,7,NA,17,46,9,22,93,39,15,4,36,26,NA,NA,"23-25-17-43",NA,"Clippers",103,1,2,0,4,21,9,NA,8,41,9,32,82,40,16,6,30,17,NA,NA,"14-31-23-35",NA,0,0,NA,9,3,-3,190,-16.5
2000,2000-11-05,"away",0,"Clippers",103,1,2,0,4,21,9,NA,8,41,9,32,82,40,16,6,30,17,NA,NA,"14-31-23-35",NA,"Lakers",108,2,1,0,1,28,7,NA,17,46,9,22,93,39,15,4,36,26,NA,NA,"23-25-17-43",NA,0,0,NA,-9,-3,3,190,16.5
2000,2000-11-05,"home",0,"Suns",104,2,1,0,7,23,5,NA,12,36,11,29,78,37,17,6,28,24,NA,NA,"26-25-24-29",NA,"Rockets",99,1,2,0,6,20,4,NA,16,39,15,21,74,33,13,6,37,27,NA,NA,"22-21-21-35",NA,0,0,NA,4,8,11,194,-6.5
2000,2000-11-05,"away",0,"Rockets",99,1,2,0,6,20,4,NA,16,39,15,21,74,33,13,6,37,27,NA,NA,"22-21-21-35",NA,"Suns",104,2,1,0,7,23,5,NA,12,36,11,29,78,37,17,6,28,24,NA,NA,"26-25-24-29",NA,0,0,NA,-4,-8,-11,194,6.5
2000,2000-11-06,"home",0,"Grizzlies",97,2,1,1,11,20,4,NA,14,47,14,22,79,31,6,1,47,34,NA,NA,"20-30-21-26",NA,"Hawks",87,0,3,1,11,17,9,NA,12,44,22,36,80,32,9,4,24,19,NA,NA,"19-17-19-32",NA,0,0,NA,1,14,16,185.5,-8
2000,2000-11-06,"away",0,"Hawks",87,0,3,1,11,17,9,NA,12,44,22,36,80,32,9,4,24,19,NA,NA,"19-17-19-32",NA,"Grizzlies",97,2,1,1,11,20,4,NA,14,47,14,22,79,31,6,1,47,34,NA,NA,"20-30-21-26",NA,0,0,NA,-1,-14,-16,185.5,8
2000,2000-11-06,"home",0,"Jazz",98,3,0,1,2,23,6,NA,8,41,21,27,70,36,7,3,29,23,NA,NA,"20-29-20-29",NA,"Timberwolves",92,2,1,1,12,21,5,NA,8,29,14,26,80,35,14,5,20,17,NA,NA,"29-22-27-14",NA,0,0,NA,-9,-2,-9,190.5,-6.5
2000,2000-11-06,"away",0,"Timberwolves",92,2,1,1,12,21,5,NA,8,29,14,26,80,35,14,5,20,17,NA,NA,"29-22-27-14",NA,"Jazz",98,3,0,1,2,23,6,NA,8,41,21,27,70,36,7,3,29,23,NA,NA,"20-29-20-29",NA,0,0,NA,9,2,9,190.5,6.5
2000,2000-11-06,"home",0,"Kings",79,2,2,1,5,20,6,NA,12,46,8,17,83,31,16,3,19,14,NA,NA,"19-19-25-16",NA,"Trailblazers",75,1,2,1,4,20,10,NA,12,48,11,19,87,32,13,3,11,8,NA,NA,"18-18-18-21",NA,0,0,NA,1,2,9,189.5,2
2000,2000-11-06,"away",0,"Trailblazers",75,1,2,1,4,20,10,NA,12,48,11,19,87,32,13,3,11,8,NA,NA,"18-18-18-21",NA,"Kings",79,2,2,1,5,20,6,NA,12,46,8,17,83,31,16,3,19,14,NA,NA,"19-19-25-16",NA,0,0,NA,-1,-2,-9,189.5,-2
2000,2000-11-06,"home",0,"Magic",110,2,2,1,13,21,7,NA,19,45,15,20,94,42,18,7,26,19,NA,NA,"24-16-33-37",NA,"Supersonics",99,1,2,1,10,29,6,NA,17,47,24,24,89,40,24,7,18,12,NA,NA,"24-21-22-32",NA,0,0,NA,0,-5,6,193.5,-3
2000,2000-11-06,"away",0,"Supersonics",99,1,2,1,10,29,6,NA,17,47,24,24,89,40,24,7,18,12,NA,NA,"24-21-22-32",NA,"Magic",110,2,2,1,13,21,7,NA,19,45,15,20,94,42,18,7,26,19,NA,NA,"24-16-33-37",NA,0,0,NA,0,5,-6,193.5,3
2000,2000-11-06,"home",0,"Nuggets",96,1,2,1,4,23,7,NA,12,38,18,32,79,37,17,5,26,17,NA,NA,"25-21-23-27",NA,"Mavericks",108,2,1,1,5,26,4,NA,6,34,12,26,77,38,19,8,29,24,NA,NA,"28-29-18-33",NA,0,0,NA,-3,-11,-6,202,-1
2000,2000-11-06,"away",0,"Mavericks",108,2,1,1,5,26,4,NA,6,34,12,26,77,38,19,8,29,24,NA,NA,"28-29-18-33",NA,"Nuggets",96,1,2,1,4,23,7,NA,12,38,18,32,79,37,17,5,26,17,NA,NA,"25-21-23-27",NA,0,0,NA,3,11,6,202,1
2000,2000-11-07,"home",0,"Bucks",89,1,2,2,4,22,4,NA,7,34,13,15,77,34,23,10,12,11,NA,NA,"20-23-20-26",NA,"Knicks",103,2,1,3,6,27,4,NA,8,44,12,18,82,43,20,7,14,10,NA,NA,"32-24-24-23",NA,0,0,NA,-12,-13,-17,183,-4
2000,2000-11-07,"away",0,"Knicks",103,2,1,3,6,27,4,NA,8,44,12,18,82,43,20,7,14,10,NA,NA,"32-24-24-23",NA,"Bucks",89,1,2,2,4,22,4,NA,7,34,13,15,77,34,23,10,12,11,NA,NA,"20-23-20-26",NA,0,0,NA,12,13,17,183,4
2000,2000-11-07,"home",0,"Bulls",83,0,3,2,4,16,8,NA,15,51,15,31,82,27,17,5,36,24,NA,NA,"22-19-15-27",NA,"Wizards",88,1,3,2,9,15,10,NA,22,55,9,28,83,26,8,1,52,35,NA,NA,"14-26-22-26",NA,0,0,NA,8,1,-6,175,3.5
2000,2000-11-07,"away",0,"Wizards",88,1,3,2,9,15,10,NA,22,55,9,28,83,26,8,1,52,35,NA,NA,"14-26-22-26",NA,"Bulls",83,0,3,2,4,16,8,NA,15,51,15,31,82,27,17,5,36,24,NA,NA,"22-19-15-27",NA,0,0,NA,-8,-1,6,175,-3.5
2000,2000-11-07,"home",0,"Raptors",105,1,3,2,7,26,11,NA,8,51,16,19,76,37,13,4,32,27,NA,NA,"30-18-41-16",NA,"Celtics",75,2,1,2,7,19,10,NA,15,39,18,23,91,30,16,5,15,10,NA,NA,"23-17-18-17",NA,0,1,NA,7,8,31,191.5,-5.5
2000,2000-11-07,"away",0,"Celtics",75,2,1,2,7,19,10,NA,15,39,18,23,91,30,16,5,15,10,NA,NA,"23-17-18-17",NA,"Raptors",105,1,3,2,7,26,11,NA,8,51,16,19,76,37,13,4,32,27,NA,NA,"30-18-41-16",NA,1,0,NA,-7,-8,-31,191.5,5.5
2000,2000-11-07,"home",0,"Rockets",84,1,3,1,11,18,1,NA,12,43,19,20,71,29,15,4,23,22,NA,NA,"22-21-15-26",NA,"Lakers",74,3,1,1,9,15,7,NA,7,33,19,20,67,28,15,4,23,14,NA,NA,"20-17-15-22",NA,0,0,NA,2,6,6,192.5,6.5
2000,2000-11-07,"away",0,"Lakers",74,3,1,1,9,15,7,NA,7,33,19,20,67,28,15,4,23,14,NA,NA,"20-17-15-22",NA,"Rockets",84,1,3,1,11,18,1,NA,12,43,19,20,71,29,15,4,23,22,NA,NA,"22-21-15-26",NA,0,0,NA,-2,-6,-6,192.5,-6.5
2000,2000-11-07,"home",0,"Suns",100,3,1,1,15,29,6,NA,9,39,13,26,83,43,13,2,17,12,NA,NA,"25-28-25-22",NA,"Spurs",81,3,0,2,4,18,7,NA,11,38,22,18,78,30,8,1,26,20,NA,NA,"21-17-23-20",NA,0,0,NA,4,15,17,190.5,2.5
2000,2000-11-07,"away",0,"Spurs",81,3,0,2,4,18,7,NA,11,38,22,18,78,30,8,1,26,20,NA,NA,"21-17-23-20",NA,"Suns",100,3,1,1,15,29,6,NA,9,39,13,26,83,43,13,2,17,12,NA,NA,"25-28-25-22",NA,0,0,NA,-4,-15,-17,190.5,-2.5
2000,2000-11-07,"home",0,"Trailblazers",97,1,3,0,6,27,15,NA,10,43,18,25,83,40,19,8,11,9,NA,NA,"25-26-27-19",NA,"Hawks",88,0,4,0,8,19,1,NA,16,46,13,17,84,31,12,3,30,23,NA,NA,"15-30-17-26",NA,0,0,NA,10,6,16,185.5,-16
2000,2000-11-07,"away",0,"Hawks",88,0,4,0,8,19,1,NA,16,46,13,17,84,31,12,3,30,23,NA,NA,"15-30-17-26",NA,"Trailblazers",97,1,3,0,6,27,15,NA,10,43,18,25,83,40,19,8,11,9,NA,NA,"25-26-27-19",NA,0,0,NA,-10,-6,-16,185.5,16
2000,2000-11-08,"home",0,"Clippers",87,1,3,2,8,12,2,NA,15,40,15,33,81,24,13,3,40,36,NA,NA,"20-14-25-17",NA,"Jazz",93,4,0,1,2,23,7,NA,12,39,17,31,75,31,9,2,38,29,NA,NA,"25-16-17-18",NA,0,1,NA,-5,-7,1,190.5,7
2000,2000-11-08,"away",0,"Jazz",93,4,0,1,2,23,7,NA,12,39,17,31,75,31,9,2,38,29,NA,NA,"25-16-17-18",NA,"Clippers",87,1,3,2,8,12,2,NA,15,40,15,33,81,24,13,3,40,36,NA,NA,"20-14-25-17",NA,1,0,NA,5,7,-1,190.5,-7
2000,2000-11-08,"home",0,"Heat",87,1,2,3,12,17,7,NA,14,43,13,24,81,33,14,4,23,17,NA,NA,"23-21-24-19",NA,"Supersonics",81,1,3,1,5,15,6,NA,9,41,21,18,71,32,16,6,18,11,NA,NA,"19-19-22-21",NA,0,0,NA,4,6,8,184,-5.5
2000,2000-11-08,"away",0,"Supersonics",81,1,3,1,5,15,6,NA,9,41,21,18,71,32,16,6,18,11,NA,NA,"19-19-22-21",NA,"Heat",87,1,2,3,12,17,7,NA,14,43,13,24,81,33,14,4,23,17,NA,NA,"23-21-24-19",NA,0,0,NA,-4,-6,-8,184,5.5
2000,2000-11-08,"home",0,"Kings",115,3,2,1,14,34,6,NA,8,44,15,21,96,48,20,8,18,11,NA,NA,"31-34-27-23",NA,"Warriors",84,1,2,3,5,20,3,NA,9,46,31,18,79,33,4,1,25,17,NA,NA,"14-24-28-18",NA,0,0,NA,17,27,26,201,-9.5
2000,2000-11-08,"away",0,"Warriors",84,1,2,3,5,20,3,NA,9,46,31,18,79,33,4,1,25,17,NA,NA,"14-24-28-18",NA,"Kings",115,3,2,1,14,34,6,NA,8,44,15,21,96,48,20,8,18,11,NA,NA,"31-34-27-23",NA,0,0,NA,-17,-27,-26,201,9.5
2000,2000-11-08,"home",0,"Knicks",97,3,1,0,6,14,6,NA,14,36,17,17,75,35,11,4,26,23,NA,NA,"27-28-22-20",NA,"Cavaliers",99,3,0,3,12,25,3,NA,9,28,17,23,72,41,7,6,21,11,NA,NA,"21-33-20-25",NA,0,0,NA,6,1,3,174,-5
2000,2000-11-08,"away",0,"Cavaliers",99,3,0,3,12,25,3,NA,9,28,17,23,72,41,7,6,21,11,NA,NA,"21-33-20-25",NA,"Knicks",97,3,1,0,6,14,6,NA,14,36,17,17,75,35,11,4,26,23,NA,NA,"27-28-22-20",NA,0,0,NA,-6,-1,-3,174,5
2000,2000-11-08,"home",0,"Magic",90,3,2,1,10,19,4,NA,13,46,19,29,82,31,19,9,29,19,NA,NA,"27-17-17-29",NA,"Pelicans",96,3,1,3,14,19,5,NA,12,44,17,21,73,29,15,6,47,32,NA,NA,"23-27-26-20",NA,0,0,NA,4,-6,-15,193,-3.5
2000,2000-11-08,"away",0,"Pelicans",96,3,1,3,14,19,5,NA,12,44,17,21,73,29,15,6,47,32,NA,NA,"23-27-26-20",NA,"Magic",90,3,2,1,10,19,4,NA,13,46,19,29,82,31,19,9,29,19,NA,NA,"27-17-17-29",NA,0,0,NA,-4,6,15,193,3.5
2000,2000-11-08,"home",0,"Mavericks",74,3,1,1,7,10,9,NA,11,36,17,25,84,31,8,1,17,11,NA,NA,"23-15-10-26",NA,"Grizzlies",101,3,1,1,8,20,5,NA,12,53,19,27,77,38,10,2,29,23,NA,NA,"29-25-27-20",NA,0,0,NA,-6,-16,-33,195,-7
2000,2000-11-08,"away",0,"Grizzlies",101,3,1,1,8,20,5,NA,12,53,19,27,77,38,10,2,29,23,NA,NA,"29-25-27-20",NA,"Mavericks",74,3,1,1,7,10,9,NA,11,36,17,25,84,31,8,1,17,11,NA,NA,"23-15-10-26",NA,0,0,NA,6,16,33,195,7
2000,2000-11-08,"home",0,"Nuggets",109,1,3,1,8,27,9,NA,17,48,10,20,92,42,16,3,30,22,NA,NA,"21-35-26-16",NA,"Timberwolves",107,2,2,1,4,28,12,NA,18,47,13,25,93,44,9,5,22,14,NA,NA,"29-22-29-18",NA,0,0,NA,-8,5,2,197,3
2000,2000-11-08,"away",0,"Timberwolves",107,2,2,1,4,28,12,NA,18,47,13,25,93,44,9,5,22,14,NA,NA,"29-22-29-18",NA,"Nuggets",109,1,3,1,8,27,9,NA,17,48,10,20,92,42,16,3,30,22,NA,NA,"21-35-26-16",NA,0,0,NA,8,-5,-2,197,-3
2000,2000-11-08,"home",0,"Pacers",108,1,2,3,5,27,5,NA,14,46,12,22,81,39,18,8,27,22,NA,NA,"27-23-32-26",NA,"Bucks",97,1,3,0,6,23,4,NA,17,44,9,26,92,39,26,6,16,13,NA,NA,"21-27-26-23",NA,0,0,NA,6,2,8,187,-3.5
2000,2000-11-08,"away",0,"Bucks",97,1,3,0,6,23,4,NA,17,44,9,26,92,39,26,6,16,13,NA,NA,"21-27-26-23",NA,"Pacers",108,1,2,3,5,27,5,NA,14,46,12,22,81,39,18,8,27,22,NA,NA,"27-23-32-26",NA,0,0,NA,-6,-2,-8,187,3.5
2000,2000-11-08,"home",0,"Seventysixers",103,4,0,3,10,23,4,NA,9,37,18,21,75,35,13,5,32,28,NA,NA,"24-31-22-26",NA,"Pistons",94,1,3,3,11,18,5,NA,20,45,21,32,89,37,10,3,20,17,NA,NA,"13-18-31-32",NA,0,0,NA,11,24,15,187.5,-9.5
2000,2000-11-08,"away",0,"Pistons",94,1,3,3,11,18,5,NA,20,45,21,32,89,37,10,3,20,17,NA,NA,"13-18-31-32",NA,"Seventysixers",103,4,0,3,10,23,4,NA,9,37,18,21,75,35,13,5,32,28,NA,NA,"24-31-22-26",NA,0,0,NA,-11,-24,-15,187.5,9.5
2000,2000-11-08,"home",0,"Spurs",91,3,1,0,9,22,5,NA,11,38,12,17,78,34,11,3,24,20,NA,NA,"22-28-18-23",NA,"Lakers",81,3,2,0,6,21,6,NA,11,37,18,19,76,36,15,5,11,4,NA,NA,"26-15-19-21",NA,0,0,NA,-4,9,8,185,-2.5
2000,2000-11-08,"away",0,"Lakers",81,3,2,0,6,21,6,NA,11,37,18,19,76,36,15,5,11,4,NA,NA,"26-15-19-21",NA,"Spurs",91,3,1,0,9,22,5,NA,11,38,12,17,78,34,11,3,24,20,NA,NA,"22-28-18-23",NA,0,0,NA,4,-9,-8,185,2.5
2000,2000-11-08,"home",0,"Wizards",86,2,3,0,10,18,5,NA,9,38,23,24,71,31,10,4,32,20,NA,NA,"13-26-26-21",NA,"Nets",102,1,2,3,12,24,4,NA,3,36,17,26,76,38,12,5,27,21,NA,NA,"30-22-24-26",NA,0,0,NA,-17,-13,-11,181.5,-4
2000,2000-11-08,"away",0,"Nets",102,1,2,3,12,24,4,NA,3,36,17,26,76,38,12,5,27,21,NA,NA,"30-22-24-26",NA,"Wizards",86,2,3,0,10,18,5,NA,9,38,23,24,71,31,10,4,32,20,NA,NA,"13-26-26-21",NA,0,0,NA,17,13,11,181.5,4
2000,2000-11-09,"home",0,"Bulls",95,0,4,1,6,22,8,NA,22,58,18,23,75,30,9,5,42,30,NA,NA,"24-24-26-21",NA,"Magic",90,3,3,0,7,28,6,NA,16,41,12,32,96,39,16,2,13,10,NA,NA,"14-28-20-28",NA,0,0,NA,10,6,12,182,5.5
2000,2000-11-09,"away",0,"Magic",90,3,3,0,7,28,6,NA,16,41,12,32,96,39,16,2,13,10,NA,NA,"14-28-20-28",NA,"Bulls",95,0,4,1,6,22,8,NA,22,58,18,23,75,30,9,5,42,30,NA,NA,"24-24-26-21",NA,0,0,NA,-10,-6,-12,182,-5.5
2000,2000-11-09,"home",0,"Pelicans",94,4,1,0,4,22,3,NA,14,39,13,20,79,33,16,4,28,24,NA,NA,"27-23-18-26",NA,"Supersonics",102,1,4,0,6,25,2,NA,13,37,10,25,80,37,14,6,25,22,NA,NA,"24-34-23-21",NA,0,0,NA,3,-8,-13,188,-4
2000,2000-11-09,"away",0,"Supersonics",102,1,4,0,6,25,2,NA,13,37,10,25,80,37,14,6,25,22,NA,NA,"24-34-23-21",NA,"Pelicans",94,4,1,0,4,22,3,NA,14,39,13,20,79,33,16,4,28,24,NA,NA,"27-23-18-26",NA,0,0,NA,-3,8,13,188,4
2000,2000-11-09,"home",0,"Nets",94,2,2,0,4,26,2,NA,11,37,12,22,90,38,19,8,17,10,NA,NA,"17-23-30-24",NA,"Pistons",108,1,4,0,8,25,3,NA,11,49,13,23,84,41,16,8,24,18,NA,NA,"26-22-36-24",NA,0,0,NA,-9,-8,-14,189.5,-3.5
2000,2000-11-09,"away",0,"Pistons",108,1,4,0,8,25,3,NA,11,49,13,23,84,41,16,8,24,18,NA,NA,"26-22-36-24",NA,"Nets",94,2,2,0,4,26,2,NA,11,37,12,22,90,38,19,8,17,10,NA,NA,"17-23-30-24",NA,0,0,NA,9,8,14,189.5,3.5
2000,2000-11-09,"home",0,"Rockets",85,2,3,1,7,23,2,NA,10,35,20,18,68,31,13,5,24,18,NA,NA,"21-14-28-22",NA,"Grizzlies",78,4,1,0,5,14,1,NA,7,32,19,24,67,31,8,4,14,12,NA,NA,"24-16-23-15",NA,0,0,NA,-3,-5,0,191.5,-6
2000,2000-11-09,"away",0,"Grizzlies",78,4,1,0,5,14,1,NA,7,32,19,24,67,31,8,4,14,12,NA,NA,"24-16-23-15",NA,"Rockets",85,2,3,1,7,23,2,NA,10,35,20,18,68,31,13,5,24,18,NA,NA,"21-14-28-22",NA,0,0,NA,3,5,0,191.5,6
2000,2000-11-09,"home",0,"Suns",88,4,1,1,14,21,10,NA,16,50,17,19,88,36,15,4,21,12,NA,NA,"25-19-24-20",NA,"Hawks",79,0,5,1,9,18,10,NA,12,44,20,19,81,33,7,2,16,11,NA,NA,"16-24-18-21",NA,0,0,NA,9,4,10,189.5,-13
2000,2000-11-09,"away",0,"Hawks",79,0,5,1,9,18,10,NA,12,44,20,19,81,33,7,2,16,11,NA,NA,"16-24-18-21",NA,"Suns",88,4,1,1,14,21,10,NA,16,50,17,19,88,36,15,4,21,12,NA,NA,"25-19-24-20",NA,0,0,NA,-9,-4,-10,189.5,13
2000,2000-11-09,"home",0,"Timberwolves",82,2,3,0,7,21,6,NA,13,35,9,30,87,34,15,5,20,9,NA,NA,"17-19-17-29",NA,"Seventysixers",84,5,0,0,4,13,2,NA,15,56,20,27,68,28,4,0,43,28,NA,NA,"16-14-24-30",NA,0,0,NA,1,6,-1,189.5,-3.5
2000,2000-11-09,"away",0,"Seventysixers",84,5,0,0,4,13,2,NA,15,56,20,27,68,28,4,0,43,28,NA,NA,"16-14-24-30",NA,"Timberwolves",82,2,3,0,7,21,6,NA,13,35,9,30,87,34,15,5,20,9,NA,NA,"17-19-17-29",NA,0,0,NA,-1,-6,1,189.5,3.5
2000,2000-11-09,"home",0,"Trailblazers",107,2,3,1,10,31,7,NA,9,36,11,23,78,40,11,5,26,22,NA,NA,"22-28-31-26",NA,"Nuggets",91,2,3,0,2,21,3,NA,16,42,21,26,75,31,15,8,26,21,NA,NA,"16-25-31-19",NA,0,0,NA,6,9,9,191,-12.5
2000,2000-11-09,"away",0,"Nuggets",91,2,3,0,2,21,3,NA,16,42,21,26,75,31,15,8,26,21,NA,NA,"16-25-31-19",NA,"Trailblazers",107,2,3,1,10,31,7,NA,9,36,11,23,78,40,11,5,26,22,NA,NA,"22-28-31-26",NA,0,0,NA,-6,-9,-9,191,12.5
2000,2000-11-10,"home",0,"Celtics",101,2,2,2,10,17,1,NA,6,40,11,21,77,33,19,7,37,28,NA,NA,"26-24-15-27",NA,"Knicks",103,3,2,1,3,22,6,NA,10,45,15,24,83,40,16,8,20,15,NA,NA,"23-27-18-24",NA,0,0,NA,3,0,-3,180,-2.5
2000,2000-11-10,"away",0,"Knicks",103,3,2,1,3,22,6,NA,10,45,15,24,83,40,16,8,20,15,NA,NA,"23-27-18-24",NA,"Celtics",101,2,2,2,10,17,1,NA,6,40,11,21,77,33,19,7,37,28,NA,NA,"26-24-15-27",NA,0,0,NA,-3,0,3,180,2.5
2000,2000-11-10,"home",0,"Clippers",115,1,4,1,10,21,10,NA,9,30,20,25,73,43,16,9,25,20,NA,NA,"27-23-32-33",NA,"Hawks",106,0,6,0,11,20,4,NA,5,22,17,23,70,37,13,6,28,26,NA,NA,"26-32-18-30",NA,0,0,NA,1,-8,6,181,-4
2000,2000-11-10,"away",0,"Hawks",106,0,6,0,11,20,4,NA,5,22,17,23,70,37,13,6,28,26,NA,NA,"26-32-18-30",NA,"Clippers",115,1,4,1,10,21,10,NA,9,30,20,25,73,43,16,9,25,20,NA,NA,"27-23-32-33",NA,0,0,NA,-1,8,-6,181,4
2000,2000-11-10,"home",0,"Jazz",80,5,0,1,6,23,6,NA,9,35,13,24,72,31,16,5,19,13,NA,NA,"23-11-24-22",NA,"Heat",87,2,2,1,6,17,4,NA,7,35,15,22,65,31,15,5,26,20,NA,NA,"23-23-28-13",NA,0,0,NA,0,-12,-16,177,-5.5
2000,2000-11-10,"away",0,"Heat",87,2,2,1,6,17,4,NA,7,35,15,22,65,31,15,5,26,20,NA,NA,"23-23-28-13",NA,"Jazz",80,5,0,1,6,23,6,NA,9,35,13,24,72,31,16,5,19,13,NA,NA,"23-11-24-22",NA,0,0,NA,0,12,16,177,5.5
2000,2000-11-10,"home",0,"Mavericks",79,3,2,1,5,18,15,NA,14,49,12,26,86,34,13,2,12,9,NA,NA,"24-16-21-18",NA,"Spurs",77,4,1,1,5,15,2,NA,15,54,16,20,83,31,7,3,18,12,NA,NA,"19-16-23-19",NA,0,0,NA,5,5,3,190,5
2000,2000-11-10,"away",0,"Spurs",77,4,1,1,5,15,2,NA,15,54,16,20,83,31,7,3,18,12,NA,NA,"19-16-23-19",NA,"Mavericks",79,3,2,1,5,18,15,NA,14,49,12,26,86,34,13,2,12,9,NA,NA,"24-16-21-18",NA,0,0,NA,-5,-5,-3,190,-5
2000,2000-11-10,"home",0,"Raptors",115,2,3,2,10,32,6,NA,14,49,15,17,84,45,13,8,22,17,NA,NA,"27-28-38-22",NA,"Cavaliers",88,4,0,1,10,19,7,NA,11,34,12,18,89,40,10,1,11,7,NA,NA,"21-17-25-25",NA,0,0,NA,6,17,30,187.5,-6
2000,2000-11-10,"away",0,"Cavaliers",88,4,0,1,10,19,7,NA,11,34,12,18,89,40,10,1,11,7,NA,NA,"21-17-25-25",NA,"Raptors",115,2,3,2,10,32,6,NA,14,49,15,17,84,45,13,8,22,17,NA,NA,"27-28-38-22",NA,0,0,NA,-6,-17,-30,187.5,6
2000,2000-11-10,"home",0,"Warriors",107,1,3,1,7,21,1,NA,18,55,20,32,91,39,12,4,36,25,NA,NA,"25-25-22-25",NA,"Kings",114,4,2,1,7,29,6,NA,10,38,15,26,84,38,18,5,47,33,NA,NA,"37-15-19-26",NA,0,1,NA,-12,-2,1,201.5,3.5
2000,2000-11-10,"away",0,"Kings",114,4,2,1,7,29,6,NA,10,38,15,26,84,38,18,5,47,33,NA,NA,"37-15-19-26",NA,"Warriors",107,1,3,1,7,21,1,NA,18,55,20,32,91,39,12,4,36,25,NA,NA,"25-25-22-25",NA,1,0,NA,12,2,-1,201.5,-3.5
