"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2010,2011-01-21,"home",0,"Warriors",119,18,23,1,13,21,5,34,10,44,19,26,95,49,18,4,20,17,60,30,"27-24-31-22-15",10,"Kings",112,9,31,1,11,22,2,32,13,45,20,23,94,42,12,3,37,25,60,15,"28-23-23-30-8",9,1,0,"9",-1,0,8,214.5,-6.5
2010,2011-01-21,"away",0,"Kings",112,9,31,1,11,22,2,32,13,45,20,23,94,42,12,3,37,25,60,15,"28-23-23-30-8",9,"Warriors",119,18,23,1,13,21,5,34,10,44,19,26,95,49,18,4,20,17,60,30,"27-24-31-22-15",10,0,1,"9",1,0,-8,214.5,6.5
2010,2011-01-21,"home",0,"Wizards",91,12,28,1,8,25,6,35,13,48,16,16,91,37,18,7,13,10,36,15,"33-20-18-20",11,"Suns",109,19,21,1,6,25,4,38,9,47,18,13,86,41,24,11,19,16,46,20,"22-30-31-26",19,0,1,"4",11,1,-12,213,-1
2010,2011-01-21,"away",0,"Suns",109,19,21,1,6,25,4,38,9,47,18,13,86,41,24,11,19,16,46,20,"22-30-31-26",19,"Wizards",91,12,28,1,8,25,6,35,13,48,16,16,91,37,18,7,13,10,36,15,"33-20-18-20",11,1,0,"4",-11,-1,12,213,1
2010,2011-01-22,"home",0,"Hornets",87,17,24,1,6,23,4,26,8,34,8,16,77,36,18,6,12,9,36,11,"29-20-18-20",8,"Hawks",103,28,16,0,7,19,4,32,5,37,11,14,73,37,19,9,23,20,36,8,"24-20-32-27",19,0,1,"14",5,5,-9,185,-3
2010,2011-01-22,"away",0,"Hawks",103,28,16,0,7,19,4,32,5,37,11,14,73,37,19,9,23,20,36,8,"24-20-32-27",19,"Hornets",87,17,24,1,6,23,4,26,8,34,8,16,77,36,18,6,12,9,36,11,"29-20-18-20",8,1,0,"14",-5,-5,9,185,3
2010,2011-01-22,"home",0,"Bucks",81,16,24,0,10,19,8,20,16,36,9,19,90,34,20,5,12,8,42,9,"19-21-19-22",4,"Grizzlies",94,20,23,0,6,17,5,38,11,49,19,15,72,37,8,2,23,18,56,10,"21-22-29-22",18,0,0,"5",-2,-3,-13,186,-3
2010,2011-01-22,"away",0,"Grizzlies",94,20,23,0,6,17,5,38,11,49,19,15,72,37,8,2,23,18,56,10,"21-22-29-22",18,"Bucks",81,16,24,0,10,19,8,20,16,36,9,19,90,34,20,5,12,8,42,9,"19-21-19-22",4,0,0,"5",2,3,13,186,3
2010,2011-01-22,"home",0,"Bulls",92,29,14,1,10,23,11,41,7,48,15,23,82,34,19,9,20,15,36,13,"22-26-24-20",20,"Cavaliers",79,8,34,0,7,19,6,33,18,51,16,18,84,27,20,6,28,19,32,15,"17-21-24-17",0,2,0,"0",5,10,10,191,-15.5
2010,2011-01-22,"away",0,"Cavaliers",79,8,34,0,7,19,6,33,18,51,16,18,84,27,20,6,28,19,32,15,"17-21-24-17",0,"Bulls",92,29,14,1,10,23,11,41,7,48,15,23,82,34,19,9,20,15,36,13,"22-26-24-20",20,0,2,"0",-5,-10,-10,191,15.5
2010,2011-01-22,"home",0,"Clippers",113,16,26,1,4,28,8,30,18,48,12,24,85,37,33,7,40,32,52,17,"34-31-21-27",14,"Warriors",109,19,23,0,6,23,2,29,13,42,11,29,85,39,27,9,27,22,40,12,"22-34-26-27",4,1,2,"1",12,9,4,214.5,-8
2010,2011-01-22,"away",0,"Warriors",109,19,23,0,6,23,2,29,13,42,11,29,85,39,27,9,27,22,40,12,"22-34-26-27",4,"Clippers",113,16,26,1,4,28,8,30,18,48,12,24,85,37,33,7,40,32,52,17,"34-31-21-27",14,2,1,"1",-12,-9,-4,214.5,8
2010,2011-01-22,"home",0,"Heat",120,30,13,3,4,27,8,32,10,42,13,22,80,42,26,16,26,20,38,6,"32-34-26-28",28,"Raptors",103,13,30,0,7,20,1,25,8,33,11,21,81,38,8,5,24,22,52,22,"17-23-37-26",2,1,0,"1",15,26,15,198,-11.5
2010,2011-01-22,"away",0,"Raptors",103,13,30,0,7,20,1,25,8,33,11,21,81,38,8,5,24,22,52,22,"17-23-37-26",2,"Heat",120,30,13,3,4,27,8,32,10,42,13,22,80,42,26,16,26,20,38,6,"32-34-26-28",28,0,1,"1",-15,-26,-15,198,11.5
2010,2011-01-22,"home",0,"Pelicans",96,28,16,0,8,19,8,42,15,57,13,22,81,38,15,12,15,8,36,5,"13-28-31-24",31,"Spurs",72,37,6,0,6,15,0,27,5,32,11,17,69,25,15,4,25,18,34,12,"12-26-10-24",5,1,2,"2",1,3,24,185.5,2.5
2010,2011-01-22,"away",0,"Spurs",72,37,6,0,6,15,0,27,5,32,11,17,69,25,15,4,25,18,34,12,"12-26-10-24",5,"Pelicans",96,28,16,0,8,19,8,42,15,57,13,22,81,38,15,12,15,8,36,5,"13-28-31-24",31,2,1,"2",-1,-3,-24,185.5,-2.5
2010,2011-01-22,"home",0,"Nets",86,12,31,0,4,23,5,33,6,39,17,25,72,32,15,5,21,17,40,13,"26-19-23-18",9,"Mavericks",87,27,15,1,11,18,0,28,11,39,14,24,75,26,21,8,29,27,24,11,"22-26-20-19",7,0,1,"17",4,-3,0,187.5,5
2010,2011-01-22,"away",0,"Mavericks",87,27,15,1,11,18,0,28,11,39,14,24,75,26,21,8,29,27,24,11,"22-26-20-19",7,"Nets",86,12,31,0,4,23,5,33,6,39,17,25,72,32,15,5,21,17,40,13,"26-19-23-18",9,1,0,"17",-4,3,0,187.5,-5
2010,2011-01-22,"home",0,"Pistons",75,15,28,0,10,16,2,33,13,46,8,13,81,29,10,3,17,14,30,9,"21-15-11-28",4,"Suns",74,20,21,0,4,20,5,35,8,43,14,12,74,30,27,7,9,7,20,12,"17-21-23-13",15,0,1,"5",4,-2,-14,206.5,1
2010,2011-01-22,"away",0,"Suns",74,20,21,0,4,20,5,35,8,43,14,12,74,30,27,7,9,7,20,12,"17-21-23-13",15,"Pistons",75,15,28,0,10,16,2,33,13,46,8,13,81,29,10,3,17,14,30,9,"21-15-11-28",4,1,0,"5",-4,2,14,206.5,-1
2010,2011-01-22,"home",0,"Rockets",104,20,24,0,2,19,1,28,19,47,8,21,95,37,27,8,25,22,46,8,"26-25-25-28",5,"Magic",118,28,15,0,0,26,7,35,11,46,10,19,87,46,32,13,19,13,42,14,"34-34-32-18",24,0,1,"3",-8,-17,-24,208.5,3
2010,2011-01-22,"away",0,"Magic",118,28,15,0,0,26,7,35,11,46,10,19,87,46,32,13,19,13,42,14,"34-34-32-18",24,"Rockets",104,20,24,0,2,19,1,28,19,47,8,21,95,37,27,8,25,22,46,8,"26-25-25-28",5,1,0,"3",8,17,24,208.5,-3
2010,2011-01-22,"home",0,"Seventysixers",96,17,25,1,12,19,3,29,15,44,14,16,81,33,15,6,31,24,40,10,"26-21-23-26",14,"Jazz",85,27,16,0,11,27,4,32,15,47,17,20,81,34,16,4,17,13,40,19,"22-19-22-22",2,0,0,"14",4,6,7,198,-2
2010,2011-01-22,"away",0,"Jazz",85,27,16,0,11,27,4,32,15,47,17,20,81,34,16,4,17,13,40,19,"22-19-22-22",2,"Seventysixers",96,17,25,1,12,19,3,29,15,44,14,16,81,33,15,6,31,24,40,10,"26-21-23-26",14,0,0,"14",-4,-6,-7,198,2
2010,2011-01-22,"home",0,"Thunder",101,27,15,2,8,12,5,35,22,57,15,19,88,34,17,5,34,28,40,14,"31-22-22-26",4,"Knicks",98,22,20,0,10,21,9,31,9,40,11,22,86,37,26,9,21,15,42,19,"30-30-17-21",9,0,1,"12",1,-7,-2,219.5,-8
2010,2011-01-22,"away",0,"Knicks",98,22,20,0,10,21,9,31,9,40,11,22,86,37,26,9,21,15,42,19,"30-30-17-21",9,"Thunder",101,27,15,2,8,12,5,35,22,57,15,19,88,34,17,5,34,28,40,14,"31-22-22-26",4,1,0,"12",-1,7,2,219.5,8
2010,2011-01-22,"home",0,"Trailblazers",97,24,20,1,8,29,3,28,11,39,14,15,83,35,20,10,20,17,28,4,"19-27-21-30",11,"Pacers",92,16,23,2,7,16,5,31,11,42,18,21,76,36,18,6,18,14,46,13,"28-25-17-22",16,0,0,"4",-9,-7,-3,194.5,-5
2010,2011-01-22,"away",0,"Pacers",92,16,23,2,7,16,5,31,11,42,18,21,76,36,18,6,18,14,46,13,"28-25-17-22",16,"Trailblazers",97,24,20,1,8,29,3,28,11,39,14,15,83,35,20,10,20,17,28,4,"19-27-21-30",11,0,0,"4",9,7,3,194.5,5
2010,2011-01-22,"home",0,"Wizards",85,12,29,0,2,14,6,32,12,44,12,20,77,33,9,1,26,18,40,10,"20-26-24-15",3,"Celtics",83,33,9,0,7,20,3,31,9,40,10,22,79,34,15,4,18,11,38,8,"35-21-16-11",16,0,1,"1",-15,-10,-2,191.5,6.5
2010,2011-01-22,"away",0,"Celtics",83,33,9,0,7,20,3,31,9,40,10,22,79,34,15,4,18,11,38,8,"35-21-16-11",16,"Wizards",85,12,29,0,2,14,6,32,12,44,12,20,77,33,9,1,26,18,40,10,"20-26-24-15",3,1,0,"1",15,10,2,191.5,-6.5
2010,2011-01-23,"home",0,"Nuggets",121,24,18,1,11,28,5,33,11,44,10,22,92,47,20,11,21,16,44,16,"27-32-34-28",25,"Pacers",107,16,24,0,5,25,1,30,12,42,14,22,87,37,21,9,29,24,22,7,"30-21-27-29",7,0,1,"3",-3,8,15,214.5,-9.5
2010,2011-01-23,"away",0,"Pacers",107,16,24,0,5,25,1,30,12,42,14,22,87,37,21,9,29,24,22,7,"30-21-27-29",7,"Nuggets",121,24,18,1,11,28,5,33,11,44,10,22,92,47,20,11,21,16,44,16,"27-32-34-28",25,1,0,"3",3,-8,-15,214.5,9.5
2010,2011-01-24,"home",0,"Bulls",92,30,14,1,8,25,6,32,13,45,8,14,81,32,18,6,25,22,30,12,"19-29-20-24",20,"Bucks",83,16,25,1,4,16,4,34,7,41,13,18,76,35,13,5,11,8,32,11,"18-14-26-25",5,1,0,"1",1,16,10,178.5,-8
2010,2011-01-24,"away",0,"Bucks",83,16,25,1,4,16,4,34,7,41,13,18,76,35,13,5,11,8,32,11,"18-14-26-25",5,"Bulls",92,30,14,1,8,25,6,32,13,45,8,14,81,32,18,6,25,22,30,12,"19-29-20-24",20,0,1,"1",-1,-16,-10,178.5,8
2010,2011-01-24,"home",0,"Pelicans",91,29,16,1,9,18,7,25,8,33,9,14,77,35,15,4,23,17,40,15,"19-31-21-20",5,"Thunder",89,28,15,1,2,20,2,31,10,41,17,23,71,33,16,6,20,17,42,15,"33-12-26-18",15,0,2,"6",-14,5,0,192,-4
2010,2011-01-24,"away",0,"Thunder",89,28,15,1,2,20,2,31,10,41,17,23,71,33,16,6,20,17,42,15,"33-12-26-18",15,"Pelicans",91,29,16,1,9,18,7,25,8,33,9,14,77,35,15,4,23,17,40,15,"19-31-21-20",5,2,0,"6",14,-5,0,192,4
2010,2011-01-24,"home",0,"Knicks",115,22,21,1,7,24,5,26,14,40,11,15,91,42,29,10,29,21,48,15,"33-29-31-22",13,"Wizards",106,13,29,1,10,19,3,35,12,47,17,20,83,40,13,4,28,22,48,19,"26-36-29-15",6,2,0,"7",7,0,2,210,-8
2010,2011-01-24,"away",0,"Wizards",106,13,29,1,10,19,3,35,12,47,17,20,83,40,13,4,28,22,48,19,"26-36-29-15",6,"Knicks",115,22,21,1,7,24,5,26,14,40,11,15,91,42,29,10,29,21,48,15,"33-29-31-22",13,0,2,"7",-7,0,-2,210,8
2010,2011-01-24,"home",0,"Magic",96,29,15,1,3,19,9,34,12,46,16,21,73,33,27,7,34,23,36,12,"26-20-19-31",6,"Pistons",103,16,28,1,9,17,2,29,10,39,6,23,81,37,14,7,33,22,28,9,"27-29-19-28",14,2,0,"8",-1,-10,-10,193,-12
2010,2011-01-24,"away",0,"Pistons",103,16,28,1,9,17,2,29,10,39,6,23,81,37,14,7,33,22,28,9,"27-29-19-28",14,"Magic",96,29,15,1,3,19,9,34,12,46,16,21,73,33,27,7,34,23,36,12,"26-20-19-31",6,0,2,"8",1,10,10,193,12
2010,2011-01-24,"home",0,"Nets",103,12,32,1,6,24,7,28,12,40,9,19,83,37,13,7,29,22,52,18,"26-22-25-30",5,"Cavaliers",101,8,35,1,6,18,2,30,11,41,16,22,84,38,14,5,24,20,52,21,"29-25-23-24",12,1,1,"5",-3,-6,-4,191.5,-9
2010,2011-01-24,"away",0,"Cavaliers",101,8,35,1,6,18,2,30,11,41,16,22,84,38,14,5,24,20,52,21,"29-25-23-24",12,"Nets",103,12,32,1,6,24,7,28,12,40,9,19,83,37,13,7,29,22,52,18,"26-22-25-30",5,1,1,"5",3,6,4,191.5,9
2010,2011-01-24,"home",0,"Raptors",98,13,31,1,5,20,11,31,11,42,11,15,84,40,13,0,24,18,54,25,"24-25-25-24",9,"Grizzlies",100,21,23,1,6,17,8,28,18,46,9,21,93,41,11,4,20,14,56,25,"25-26-29-20",12,0,1,"17",-1,-2,-6,202.5,4.5
2010,2011-01-24,"away",0,"Grizzlies",100,21,23,1,6,17,8,28,18,46,9,21,93,41,11,4,20,14,56,25,"25-26-29-20",12,"Raptors",98,13,31,1,5,20,11,31,11,42,11,15,84,40,13,0,24,18,54,25,"24-25-25-24",9,1,0,"17",1,2,6,202.5,-4.5
2010,2011-01-24,"home",0,"Seventysixers",105,18,25,1,12,31,3,31,10,41,14,14,81,44,13,3,14,14,46,23,"26-35-26-18",22,"Suns",95,20,22,1,5,24,1,25,7,32,16,14,78,40,17,5,12,10,50,13,"25-22-23-25",7,1,0,"5",1,14,17,206.5,-4
2010,2011-01-24,"away",0,"Suns",95,20,22,1,5,24,1,25,7,32,16,14,78,40,17,5,12,10,50,13,"25-22-23-25",7,"Seventysixers",105,18,25,1,12,31,3,31,10,41,14,14,81,44,13,3,14,14,46,23,"26-35-26-18",22,0,1,"5",-1,-14,-17,206.5,4
2010,2011-01-24,"home",0,"Timberwolves",125,10,33,4,8,30,6,32,10,42,16,31,91,46,20,10,28,23,40,19,"31-32-25-37",5,"Rockets",129,20,25,1,7,26,3,31,9,40,13,24,87,43,30,14,36,29,38,23,"39-26-35-29",19,0,1,"9",-8,-2,-12,220,2.5
2010,2011-01-24,"away",0,"Rockets",129,20,25,1,7,26,3,31,9,40,13,24,87,43,30,14,36,29,38,23,"39-26-35-29",19,"Timberwolves",125,10,33,4,8,30,6,32,10,42,16,31,91,46,20,10,28,23,40,19,"31-32-25-37",5,1,0,"9",8,2,12,220,-2.5
2010,2011-01-24,"home",0,"Trailblazers",81,25,20,1,6,16,6,21,18,39,17,16,86,34,15,5,11,8,40,6,"20-23-22-16",4,"Kings",96,9,32,2,9,19,5,28,16,44,17,21,76,38,9,5,20,15,44,12,"25-20-25-26",15,1,0,"6",-5,-2,-5,192.5,-7
2010,2011-01-24,"away",0,"Kings",96,9,32,2,9,19,5,28,16,44,17,21,76,38,9,5,20,15,44,12,"25-20-25-26",15,"Trailblazers",81,25,20,1,6,16,6,21,18,39,17,16,86,34,15,5,11,8,40,6,"20-23-22-16",4,0,1,"6",5,2,5,192.5,7
2010,2011-01-24,"home",0,"Warriors",102,19,24,1,4,21,5,30,6,36,9,21,85,39,15,5,20,19,40,19,"34-21-23-24",6,"Spurs",113,37,7,1,7,26,1,38,8,46,9,19,82,41,15,5,34,26,38,27,"34-28-28-23",16,0,2,"11",0,-7,-12,211,5.5
2010,2011-01-24,"away",0,"Spurs",113,37,7,1,7,26,1,38,8,46,9,19,82,41,15,5,34,26,38,27,"34-28-28-23",16,"Warriors",102,19,24,1,4,21,5,30,6,36,9,21,85,39,15,5,20,19,40,19,"34-21-23-24",6,2,0,"11",0,7,12,211,-5.5
2010,2011-01-25,"home",0,"Celtics",112,33,10,2,8,29,5,34,9,43,9,24,84,42,24,11,25,17,36,8,"34-33-24-21",24,"Cavaliers",95,8,36,0,1,25,8,34,11,45,15,22,80,37,11,5,25,16,40,9,"26-19-24-26",3,1,1,"5",8,22,22,197,-17
2010,2011-01-25,"away",0,"Cavaliers",95,8,36,0,1,25,8,34,11,45,15,22,80,37,11,5,25,16,40,9,"26-19-24-26",3,"Celtics",112,33,10,2,8,29,5,34,9,43,9,24,84,42,24,11,25,17,36,8,"34-33-24-21",24,1,1,"5",-8,-22,-22,197,17
2010,2011-01-25,"home",0,"Kings",89,10,32,0,8,16,5,28,16,44,9,30,89,32,12,1,29,24,40,14,"19-23-25-22",2,"Hornets",94,17,25,2,5,12,1,39,11,50,16,29,71,32,8,3,36,27,42,14,"21-31-24-18",14,0,0,"4",-2,-10,-9,193,0
2010,2011-01-25,"away",0,"Hornets",94,17,25,2,5,12,1,39,11,50,16,29,71,32,8,3,36,27,42,14,"21-31-24-18",14,"Kings",89,10,32,0,8,16,5,28,16,44,9,30,89,32,12,1,29,24,40,14,"19-23-25-22",2,0,0,"4",2,10,9,193,0
2010,2011-01-25,"home",0,"Lakers",120,32,13,3,11,34,6,34,4,38,16,17,71,44,18,8,29,24,46,20,"37-29-27-27",38,"Jazz",91,27,17,2,11,29,4,17,16,33,17,22,86,36,16,6,17,13,44,18,"22-16-27-26",0,0,1,"0",15,28,28,197.5,-8
2010,2011-01-25,"away",0,"Jazz",91,27,17,2,11,29,4,17,16,33,17,22,86,36,16,6,17,13,44,18,"22-16-27-26",0,"Lakers",120,32,13,3,11,34,6,34,4,38,16,17,71,44,18,8,29,24,46,20,"37-29-27-27",38,1,0,"0",-15,-28,-28,197.5,8
2010,2011-01-25,"home",0,"Mavericks",112,28,15,2,5,18,4,19,11,30,14,24,74,37,24,10,30,28,36,18,"25-29-27-31",17,"Clippers",105,17,26,2,6,22,2,23,11,34,22,22,70,39,20,10,28,17,32,2,"33-29-16-27",15,1,0,"1",-8,-8,3,194.5,-6.5
2010,2011-01-25,"away",0,"Clippers",105,17,26,2,6,22,2,23,11,34,22,22,70,39,20,10,28,17,32,2,"33-29-16-27",15,"Mavericks",112,28,15,2,5,18,4,19,11,30,14,24,74,37,24,10,30,28,36,18,"25-29-27-31",17,0,1,"1",8,8,-3,194.5,6.5
2010,2011-01-25,"home",0,"Wizards",109,13,30,0,9,23,9,29,7,36,13,23,82,42,13,2,27,23,56,32,"26-30-23-30",1,"Nuggets",120,25,18,1,6,23,2,32,7,39,15,21,81,41,23,12,32,26,46,8,"33-35-28-24",18,0,0,"2",-7,-12,-17,211,5
2010,2011-01-25,"away",0,"Nuggets",120,25,18,1,6,23,2,32,7,39,15,21,81,41,23,12,32,26,46,8,"33-35-28-24",18,"Wizards",109,13,30,0,9,23,9,29,7,36,13,23,82,42,13,2,27,23,56,32,"26-30-23-30",1,0,0,"2",7,12,17,211,-5
2010,2011-01-26,"home",0,"Bucks",98,16,26,1,6,22,5,35,8,43,7,24,81,35,20,10,23,18,24,9,"22-22-20-34",8,"Hawks",90,29,16,3,2,19,3,35,8,43,12,20,79,33,19,7,23,17,28,9,"23-24-28-15",11,1,1,"12",-1,-3,-11,180.5,2
2010,2011-01-26,"away",0,"Hawks",90,29,16,3,2,19,3,35,8,43,12,20,79,33,19,7,23,17,28,9,"23-24-28-15",11,"Bucks",98,16,26,1,6,22,5,35,8,43,7,24,81,35,20,10,23,18,24,9,"22-22-20-34",8,1,1,"12",1,3,11,180.5,-2
2010,2011-01-26,"home",0,"Jazz",105,27,18,0,7,21,5,26,5,31,14,29,75,41,12,2,28,21,60,13,"25-24-29-27",1,"Spurs",112,38,7,1,8,23,3,25,8,33,13,20,80,41,20,7,29,23,54,8,"29-29-30-24",19,0,1,"6",-4,-9,-10,197.5,3.5
2010,2011-01-26,"away",0,"Spurs",112,38,7,1,8,23,3,25,8,33,13,20,80,41,20,7,29,23,54,8,"29-29-30-24",19,"Jazz",105,27,18,0,7,21,5,26,5,31,14,29,75,41,12,2,28,21,60,13,"25-24-29-27",1,1,0,"6",4,9,10,197.5,-3.5
2010,2011-01-26,"home",0,"Nets",93,13,32,1,7,26,5,27,12,39,11,18,82,36,17,9,14,12,40,6,"16-26-18-33",7,"Grizzlies",88,22,23,1,7,19,6,29,12,41,10,16,80,35,12,2,21,16,52,6,"32-21-13-22",16,1,0,"2",-16,-11,-6,191.5,3.5
2010,2011-01-26,"away",0,"Grizzlies",88,22,23,1,7,19,6,29,12,41,10,16,80,35,12,2,21,16,52,6,"32-21-13-22",16,"Nets",93,13,32,1,7,26,5,27,12,39,11,18,82,36,17,9,14,12,40,6,"16-26-18-33",7,0,1,"2",16,11,6,191.5,-3.5
2010,2011-01-26,"home",0,"Pacers",96,16,25,2,4,15,5,33,8,41,10,19,85,35,30,8,26,18,26,18,"21-27-24-24",2,"Magic",111,29,16,1,5,20,4,38,8,46,13,23,82,41,34,16,19,13,28,11,"24-38-24-25",23,0,1,"2",-3,-14,-14,203.5,5.5
2010,2011-01-26,"away",0,"Magic",111,29,16,1,5,20,4,38,8,46,13,23,82,41,34,16,19,13,28,11,"24-38-24-25",23,"Pacers",96,16,25,2,4,15,5,33,8,41,10,19,85,35,30,8,26,18,26,18,"21-27-24-24",2,1,0,"2",3,14,14,203.5,-5.5
2010,2011-01-26,"home",0,"Pistons",100,17,28,1,4,19,6,30,13,43,8,28,79,35,15,5,32,25,40,9,"24-26-24-26",9,"Nuggets",109,26,18,0,3,20,1,31,6,37,9,18,80,38,27,11,27,22,48,16,"29-27-24-29",13,0,0,"3",-5,-6,-6,203.5,2
2010,2011-01-26,"away",0,"Nuggets",109,26,18,0,3,20,1,31,6,37,9,18,80,38,27,11,27,22,48,16,"29-27-24-29",13,"Pistons",100,17,28,1,4,19,6,30,13,43,8,28,79,35,15,5,32,25,40,9,"24-26-24-26",9,0,0,"3",5,6,6,203.5,-2
2010,2011-01-26,"home",0,"Raptors",94,13,32,1,11,19,7,24,9,33,14,15,76,37,8,2,22,18,30,22,"29-21-27-17",9,"Seventysixers",107,19,25,1,10,28,3,26,17,43,13,17,89,44,15,4,17,15,56,30,"20-30-34-23",14,2,0,"9",9,0,-7,199.5,4.5
2010,2011-01-26,"away",0,"Seventysixers",107,19,25,1,10,28,3,26,17,43,13,17,89,44,15,4,17,15,56,30,"20-30-34-23",14,"Raptors",94,13,32,1,11,19,7,24,9,33,14,15,76,37,8,2,22,18,30,22,"29-21-27-17",9,0,2,"9",-9,0,7,199.5,-4.5
2010,2011-01-26,"home",0,"Rockets",96,21,25,1,6,22,6,40,10,50,11,18,87,36,25,7,20,17,36,14,"27-28-15-26",16,"Clippers",83,17,27,0,8,13,7,29,15,44,14,20,88,32,18,3,22,16,42,13,"22-30-21-10",7,1,0,"11",5,3,-3,214.5,-7.5
2010,2011-01-26,"away",0,"Clippers",83,17,27,0,8,13,7,29,15,44,14,20,88,32,18,3,22,16,42,13,"22-30-21-10",7,"Rockets",96,21,25,1,6,22,6,40,10,50,11,18,87,36,25,7,20,17,36,14,"27-28-15-26",16,0,1,"11",-5,-3,3,214.5,7.5
2010,2011-01-26,"home",0,"Suns",107,20,23,1,3,23,3,23,14,37,9,21,89,41,32,16,10,9,30,14,"26-31-30-20",7,"Hornets",114,18,25,0,4,26,5,30,13,43,8,12,79,40,17,9,29,25,44,11,"31-28-33-22",8,0,1,"10",-5,-2,-5,200,-6
2010,2011-01-26,"away",0,"Hornets",114,18,25,0,4,26,5,30,13,43,8,12,79,40,17,9,29,25,44,11,"31-28-33-22",8,"Suns",107,20,23,1,3,23,3,23,14,37,9,21,89,41,32,16,10,9,30,14,"26-31-30-20",7,1,0,"10",5,2,5,200,6
2010,2011-01-26,"home",0,"Timberwolves",117,10,34,1,7,26,5,34,19,53,20,21,99,46,19,7,25,18,58,10,"28-28-23-31-7",9,"Thunder",118,28,16,1,12,21,8,32,11,43,16,27,93,42,21,8,27,26,44,11,"25-29-29-27-8",6,0,2,"19",3,2,-4,220,5
2010,2011-01-26,"away",0,"Thunder",118,28,16,1,12,21,8,32,11,43,16,27,93,42,21,8,27,26,44,11,"25-29-29-27-8",6,"Timberwolves",117,10,34,1,7,26,5,34,19,53,20,21,99,46,19,7,25,18,58,10,"28-28-23-31-7",9,2,0,"19",-3,-2,4,220,-5
2010,2011-01-26,"home",0,"Warriors",103,19,25,1,4,19,4,19,9,28,21,17,75,38,13,4,26,23,40,11,"21-28-27-27",2,"Pelicans",112,30,16,1,9,32,6,28,7,35,23,27,74,46,13,5,19,15,60,35,"34-27-32-19",25,1,0,"2",-13,-12,-17,199,2.5
2010,2011-01-26,"away",0,"Pelicans",112,30,16,1,9,32,6,28,7,35,23,27,74,46,13,5,19,15,60,35,"34-27-32-19",25,"Warriors",103,19,25,1,4,19,4,19,9,28,21,17,75,38,13,4,26,23,40,11,"21-28-27-27",2,0,1,"2",13,12,17,199,-2.5
2010,2011-01-27,"home",0,"Knicks",93,23,21,2,9,24,1,31,14,45,11,22,83,30,33,10,28,23,36,8,"23-23-18-29",8,"Heat",88,31,13,4,7,13,5,38,11,49,17,22,72,30,19,5,33,23,40,18,"24-24-25-15",9,0,2,"16",-1,-2,-9,210,3.5
2010,2011-01-27,"away",0,"Heat",88,31,13,4,7,13,5,38,11,49,17,22,72,30,19,5,33,23,40,18,"24-24-25-15",9,"Knicks",93,23,21,2,9,24,1,31,14,45,11,22,83,30,33,10,28,23,36,8,"23-23-18-29",8,2,0,"16",1,2,9,210,-3.5
2010,2011-01-27,"home",0,"Mavericks",111,29,15,1,6,25,4,33,7,40,9,24,82,41,16,6,25,23,46,25,"33-31-24-23",25,"Rockets",106,22,25,0,6,16,4,31,11,42,14,21,84,39,22,8,25,20,46,18,"15-32-34-25",0,1,0,"0",18,17,7,204.5,-6
2010,2011-01-27,"away",0,"Rockets",106,22,25,0,6,16,4,31,11,42,14,21,84,39,22,8,25,20,46,18,"15-32-34-25",0,"Mavericks",111,29,15,1,6,25,4,33,7,40,9,24,82,41,16,6,25,23,46,25,"33-31-24-23",25,0,1,"0",-18,-17,-7,204.5,6
2010,2011-01-27,"home",0,"Trailblazers",78,25,21,2,13,16,2,30,19,49,15,23,90,33,16,4,13,8,48,9,"18-19-21-20",5,"Celtics",88,34,10,1,7,21,4,34,8,42,21,18,64,30,17,5,33,23,34,8,"21-20-23-24",15,0,1,"9",-3,-4,-6,183,4
2010,2011-01-27,"away",0,"Celtics",88,34,10,1,7,21,4,34,8,42,21,18,64,30,17,5,33,23,34,8,"21-20-23-24",15,"Trailblazers",78,25,21,2,13,16,2,30,19,49,15,23,90,33,16,4,13,8,48,9,"18-19-21-20",5,1,0,"9",3,4,6,183,-4
2010,2011-01-28,"home",0,"Bulls",99,31,14,3,7,25,2,38,16,54,11,23,87,37,18,8,23,17,36,7,"24-22-34-19",13,"Magic",90,30,16,1,6,19,7,33,7,40,11,23,78,32,21,5,28,21,30,24,"23-28-17-22",8,0,1,"13",1,-5,12,187.5,0
2010,2011-01-28,"away",0,"Magic",90,30,16,1,6,19,7,33,7,40,11,23,78,32,21,5,28,21,30,24,"23-28-17-22",8,"Bulls",99,31,14,3,7,25,2,38,16,54,11,23,87,37,18,8,23,17,36,7,"24-22-34-19",13,1,0,"13",-1,5,-12,187.5,0
