"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2012,2013-02-11,"home",0,"Pistons",86,20,32,1,13,21,3,27,14,41,13,16,81,29,19,5,33,23,44,15,"23-18-20-25",8,"Pelicans",105,17,34,0,7,26,10,39,10,49,14,25,83,41,21,10,14,13,48,15,"27-28-22-28",20,0,0,"1",-4,-14,-16,194.5,-4.5
2012,2013-02-11,"away",0,"Pelicans",105,17,34,0,7,26,10,39,10,49,14,25,83,41,21,10,14,13,48,15,"27-28-22-28",20,"Pistons",86,20,32,1,13,21,3,27,14,41,13,16,81,29,19,5,33,23,44,15,"23-18-20-25",8,0,0,"1",4,14,16,194.5,4.5
2012,2013-02-11,"home",0,"Seventysixers",90,22,27,1,8,27,0,21,16,37,13,18,84,35,18,9,16,11,26,12,"22-11-26-31",0,"Clippers",107,36,17,0,8,29,7,32,11,43,13,16,75,44,19,8,22,11,48,17,"30-26-32-19",32,0,0,"0",-8,-23,-29,185.5,5
2012,2013-02-11,"away",0,"Clippers",107,36,17,0,8,29,7,32,11,43,13,16,75,44,19,8,22,11,48,17,"30-26-32-19",32,"Seventysixers",90,22,27,1,8,27,0,21,16,37,13,18,84,35,18,9,16,11,26,12,"22-11-26-31",0,0,0,"0",8,23,29,185.5,-5
2012,2013-02-12,"home",0,"Grizzlies",108,32,18,1,5,21,4,32,7,39,19,22,75,41,13,6,24,20,48,13,"26-32-26-24",13,"Kings",101,19,33,1,12,20,2,24,12,36,14,24,86,40,16,4,24,17,58,28,"25-30-18-28",6,2,0,"9",1,3,11,190.5,-9.5
2012,2013-02-12,"away",0,"Kings",101,19,33,1,12,20,2,24,12,36,14,24,86,40,16,4,24,17,58,28,"25-30-18-28",6,"Grizzlies",108,32,18,1,5,21,4,32,7,39,19,22,75,41,13,6,24,20,48,13,"26-32-26-24",13,0,2,"9",-1,-3,-11,190.5,9.5
2012,2013-02-12,"home",0,"Heat",117,34,14,1,9,22,7,22,10,32,9,21,74,43,19,8,27,23,46,10,"29-29-28-31",14,"Trailblazers",104,25,26,1,3,15,2,21,4,25,14,18,73,39,24,8,20,18,38,6,"33-26-23-22",14,0,1,"6",-4,-1,4,199,-11.5
2012,2013-02-12,"away",0,"Trailblazers",104,25,26,1,3,15,2,21,4,25,14,18,73,39,24,8,20,18,38,6,"33-26-23-22",14,"Heat",117,34,14,1,9,22,7,22,10,32,9,21,74,43,19,8,27,23,46,10,"29-29-28-31",14,1,0,"6",4,1,-4,199,11.5
2012,2013-02-12,"home",0,"Jazz",109,28,24,2,14,25,3,22,16,38,17,21,87,42,19,7,22,18,42,10,"28-30-28-23",21,"Thunder",94,39,12,1,11,15,13,19,7,26,20,16,68,38,15,5,23,13,46,21,"26-26-27-15",5,0,1,"7",2,6,7,200.5,5.5
2012,2013-02-12,"away",0,"Thunder",94,39,12,1,11,15,13,19,7,26,20,16,68,38,15,5,23,13,46,21,"26-26-27-15",5,"Jazz",109,28,24,2,14,25,3,22,16,38,17,21,87,42,19,7,22,18,42,10,"28-30-28-23",21,1,0,"7",-2,-6,-7,200.5,-5.5
2012,2013-02-12,"home",0,"Lakers",91,24,28,1,9,23,5,36,12,48,19,15,83,36,21,7,18,12,46,10,"30-26-9-26",12,"Suns",85,17,35,1,10,27,8,36,12,48,19,21,85,35,13,3,17,12,46,23,"22-25-24-14",6,1,1,"2",8,9,-6,201.5,-9
2012,2013-02-12,"away",0,"Suns",85,17,35,1,10,27,8,36,12,48,19,21,85,35,13,3,17,12,46,23,"22-25-24-14",6,"Lakers",91,24,28,1,9,23,5,36,12,48,19,15,83,36,21,7,18,12,46,10,"30-26-9-26",12,1,1,"2",-8,-9,6,201.5,9
2012,2013-02-12,"home",0,"Raptors",109,19,32,1,10,23,5,23,15,38,17,21,83,39,21,10,23,21,34,9,"28-26-28-27",13,"Nuggets",108,33,19,1,13,24,5,27,18,45,18,20,85,44,16,6,20,14,70,13,"21-31-26-30",2,0,1,"5",7,2,4,206.5,0
2012,2013-02-12,"away",0,"Nuggets",108,33,19,1,13,24,5,27,18,45,18,20,85,44,16,6,20,14,70,13,"21-31-26-30",2,"Raptors",109,19,32,1,10,23,5,23,15,38,17,21,83,39,21,10,23,21,34,9,"28-26-28-27",13,1,0,"5",-7,-2,-4,206.5,0
2012,2013-02-12,"home",0,"Warriors",107,30,21,2,6,25,6,38,8,46,13,22,84,38,20,8,31,23,38,27,"34-22-23-28",9,"Rockets",116,28,25,1,8,32,3,38,10,48,11,21,91,43,34,10,25,20,48,19,"30-27-31-28",13,0,1,"12",4,-1,-9,219,-4.5
2012,2013-02-12,"away",0,"Rockets",116,28,25,1,8,32,3,38,10,48,11,21,91,43,34,10,25,20,48,19,"30-27-31-28",13,"Warriors",107,30,21,2,6,25,6,38,8,46,13,22,84,38,20,8,31,23,38,27,"34-22-23-28",9,1,0,"12",-4,1,9,219,4.5
2012,2013-02-13,"home",0,"Bucks",94,25,25,1,9,21,10,25,16,41,13,21,88,37,18,4,21,16,54,8,"18-25-29-22",7,"Seventysixers",92,22,28,1,5,18,4,30,11,41,14,22,76,34,13,4,24,20,42,6,"28-22-25-17",13,2,0,"5",-10,-7,-3,194.5,-5.5
2012,2013-02-13,"away",0,"Seventysixers",92,22,28,1,5,18,4,30,11,41,14,22,76,34,13,4,24,20,42,6,"28-22-25-17",13,"Bucks",94,25,25,1,9,21,10,25,16,41,13,21,88,37,18,4,21,16,54,8,"18-25-29-22",7,0,2,"5",10,7,3,194.5,5.5
2012,2013-02-13,"home",0,"Cavaliers",95,16,36,1,7,24,4,32,16,48,10,15,97,40,11,2,15,13,44,10,"22-32-19-22",10,"Spurs",96,41,12,1,7,25,10,33,11,44,12,15,84,38,19,5,18,15,50,10,"21-25-28-22",4,0,0,"11",1,8,-1,206,6
2012,2013-02-13,"away",0,"Spurs",96,41,12,1,7,25,10,33,11,44,12,15,84,38,19,5,18,15,50,10,"21-25-28-22",4,"Cavaliers",95,16,36,1,7,24,4,32,16,48,10,15,97,40,11,2,15,13,44,10,"22-32-19-22",10,0,0,"11",-1,-8,1,206,-6
2012,2013-02-13,"home",0,"Celtics",71,27,24,1,9,18,4,31,8,39,10,21,76,28,15,5,12,10,24,12,"24-11-8-28",11,"Bulls",69,30,21,1,5,15,4,36,13,49,20,19,74,27,17,3,17,12,38,4,"15-21-13-20",8,1,2,"8",9,-1,-6,182,-2
2012,2013-02-13,"away",0,"Bulls",69,30,21,1,5,15,4,36,13,49,20,19,74,27,17,3,17,12,38,4,"15-21-13-20",8,"Celtics",71,27,24,1,9,18,4,31,8,39,10,21,76,28,15,5,12,10,24,12,"24-11-8-28",11,2,1,"8",-9,1,6,182,2
2012,2013-02-13,"home",0,"Clippers",106,37,17,1,12,28,6,31,6,37,18,19,75,37,32,13,26,19,32,8,"46-23-19-18",23,"Rockets",96,29,25,0,10,18,2,28,13,41,21,23,82,36,24,5,22,19,54,21,"28-21-23-24",4,1,0,"3",18,20,16,208,-10.5
2012,2013-02-13,"away",0,"Rockets",96,29,25,0,10,18,2,28,13,41,21,23,82,36,24,5,22,19,54,21,"28-21-23-24",4,"Clippers",106,37,17,1,12,28,6,31,6,37,18,19,75,37,32,13,26,19,32,8,"46-23-19-18",23,0,1,"3",-18,-20,-16,208,10.5
2012,2013-02-13,"home",0,"Pelicans",99,18,34,1,7,26,6,37,15,52,6,13,87,41,12,5,18,12,52,7,"19-19-29-32",39,"Trailblazers",63,25,27,0,4,19,9,29,6,35,16,12,74,24,17,2,13,13,26,0,"14-12-18-19",2,0,1,"1",5,12,23,193.5,-5
2012,2013-02-13,"away",0,"Trailblazers",63,25,27,0,4,19,9,29,6,35,16,12,74,24,17,2,13,13,26,0,"14-12-18-19",2,"Pelicans",99,18,34,1,7,26,6,37,15,52,6,13,87,41,12,5,18,12,52,7,"19-19-29-32",39,1,0,"1",-5,-12,-23,193.5,5
2012,2013-02-13,"home",0,"Knicks",88,32,17,2,7,12,2,32,20,52,11,21,79,28,25,9,32,23,32,10,"18-24-18-28",11,"Raptors",92,20,32,0,3,12,8,27,8,35,10,20,73,31,21,9,24,21,26,3,"14-23-28-27",9,0,0,"7",4,5,-5,197,-8.5
2012,2013-02-13,"away",0,"Raptors",92,20,32,0,3,12,8,27,8,35,10,20,73,31,21,9,24,21,26,3,"14-23-28-27",9,"Knicks",88,32,17,2,7,12,2,32,20,52,11,21,79,28,25,9,32,23,32,10,"18-24-18-28",11,0,0,"7",-4,-5,5,197,8.5
2012,2013-02-13,"home",0,"Magic",76,15,36,2,7,18,2,34,7,41,15,21,82,34,14,3,9,5,46,4,"19-17-20-20",5,"Hawks",108,28,22,1,6,32,3,37,17,54,9,12,92,41,34,10,23,16,32,14,"25-32-33-18",38,0,2,"1",-6,-21,-34,198.5,3
2012,2013-02-13,"away",0,"Hawks",108,28,22,1,6,32,3,37,17,54,9,12,92,41,34,10,23,16,32,14,"25-32-33-18",38,"Magic",76,15,36,2,7,18,2,34,7,41,15,21,82,34,14,3,9,5,46,4,"19-17-20-20",5,2,0,"1",6,21,34,198.5,-3
2012,2013-02-13,"home",0,"Mavericks",123,22,29,1,12,27,10,36,15,51,12,27,92,43,34,13,26,24,38,24,"30-29-33-31",26,"Kings",100,19,34,0,8,17,2,32,12,44,18,22,80,33,16,4,36,30,48,26,"27-17-33-23",4,2,0,"5",3,15,15,211,-10
2012,2013-02-13,"away",0,"Kings",100,19,34,0,8,17,2,32,12,44,18,22,80,33,16,4,36,30,48,26,"27-17-33-23",4,"Mavericks",123,22,29,1,12,27,10,36,15,51,12,27,92,43,34,13,26,24,38,24,"30-29-33-31",26,0,2,"5",-3,-15,-15,211,10
2012,2013-02-13,"home",0,"Nets",119,30,22,1,5,29,3,26,11,37,13,21,75,41,27,16,30,21,36,5,"23-39-33-24",20,"Nuggets",108,33,20,0,8,25,5,18,11,29,14,24,79,42,17,12,22,12,46,17,"26-31-24-27",4,0,0,"7",-3,5,14,198,-2.5
2012,2013-02-13,"away",0,"Nuggets",108,33,20,0,8,25,5,18,11,29,14,24,79,42,17,12,22,12,46,17,"26-31-24-27",4,"Nets",119,30,22,1,5,29,3,26,11,37,13,21,75,41,27,16,30,21,36,5,"23-39-33-24",20,0,0,"7",3,-5,-14,198,2.5
2012,2013-02-13,"home",0,"Pacers",101,31,21,1,7,24,9,35,18,53,7,21,95,41,19,6,19,13,50,12,"30-19-21-31",24,"Hornets",77,12,39,1,5,14,8,29,16,45,16,20,82,26,16,5,28,20,20,6,"29-17-14-17",4,2,1,"4",1,3,10,185,-11
2012,2013-02-13,"away",0,"Hornets",77,12,39,1,5,14,8,29,16,45,16,20,82,26,16,5,28,20,20,6,"29-17-14-17",4,"Pacers",101,31,21,1,7,24,9,35,18,53,7,21,95,41,19,6,19,13,50,12,"30-19-21-31",24,1,2,"4",-1,-3,-10,185,11
2012,2013-02-13,"home",0,"Pistons",96,20,33,1,10,19,4,34,14,48,17,20,79,35,18,9,25,17,40,6,"21-23-21-31",12,"Wizards",85,15,35,1,7,22,3,27,5,32,17,18,70,34,11,3,22,14,36,19,"19-26-23-17",8,2,0,"13",2,-1,-3,190,-2
2012,2013-02-13,"away",0,"Wizards",85,15,35,1,7,22,3,27,5,32,17,18,70,34,11,3,22,14,36,19,"19-26-23-17",8,"Pistons",96,20,33,1,10,19,4,34,14,48,17,20,79,35,18,9,25,17,40,6,"21-23-21-31",12,0,2,"13",-2,1,3,190,2
2012,2013-02-13,"home",0,"Timberwolves",93,19,30,1,8,18,3,35,14,49,10,19,85,29,22,5,38,30,30,8,"17-23-23-30",10,"Jazz",97,29,24,0,7,20,9,40,13,53,14,22,87,38,11,2,25,19,54,17,"10-32-26-29",15,0,1,"8",7,-2,-5,193,-2
2012,2013-02-13,"away",0,"Jazz",97,29,24,0,7,20,9,40,13,53,14,22,87,38,11,2,25,19,54,17,"10-32-26-29",15,"Timberwolves",93,19,30,1,8,18,3,35,14,49,10,19,85,29,22,5,38,30,30,8,"17-23-23-30",10,1,0,"8",-7,2,5,193,2
2012,2013-02-14,"home",0,"Lakers",101,25,28,1,9,30,2,27,10,37,16,17,75,38,20,6,27,19,54,14,"17-35-28-21",0,"Clippers",125,38,17,0,9,25,8,30,17,47,14,25,89,46,30,16,22,17,36,15,"31-33-37-24",28,0,2,"0",-14,-12,-21,199,3
2012,2013-02-14,"away",0,"Clippers",125,38,17,0,9,25,8,30,17,47,14,25,89,46,30,16,22,17,36,15,"31-33-37-24",28,"Lakers",101,25,28,1,9,30,2,27,10,37,16,17,75,38,20,6,27,19,54,14,"17-35-28-21",0,2,0,"0",14,12,21,199,-3
2012,2013-02-14,"home",0,"Thunder",100,39,13,1,5,16,5,30,5,35,16,23,73,32,13,3,34,33,42,22,"17-29-23-31",0,"Heat",110,35,14,1,10,23,4,33,13,46,14,29,88,41,29,11,22,17,38,13,"32-31-25-22",23,0,1,"0",-15,-17,-19,204.5,-5
2012,2013-02-14,"away",0,"Heat",110,35,14,1,10,23,4,33,13,46,14,29,88,41,29,11,22,17,38,13,"32-31-25-22",23,"Thunder",100,39,13,1,5,16,5,30,5,35,16,23,73,32,13,3,34,33,42,22,"17-29-23-31",0,1,0,"0",15,17,19,204.5,5
2012,2013-02-19,"home",0,"Pelicans",87,19,34,5,8,23,7,28,11,39,15,16,84,35,17,4,20,13,40,9,"21-22-25-19",5,"Bulls",96,30,22,5,10,30,6,33,14,47,15,19,84,39,13,5,17,13,44,11,"26-21-27-22",12,1,0,"2",-5,-4,-6,181.5,1.5
2012,2013-02-19,"away",0,"Bulls",96,30,22,5,10,30,6,33,14,47,15,19,84,39,13,5,17,13,44,11,"26-21-27-22",12,"Pelicans",87,19,34,5,8,23,7,28,11,39,15,16,84,35,17,4,20,13,40,9,"21-22-25-19",5,0,1,"2",5,4,6,181.5,-1.5
2012,2013-02-19,"home",0,"Jazz",115,30,24,5,8,23,8,27,8,35,11,23,78,39,21,10,34,27,38,9,"26-32-29-28",17,"Warriors",101,30,22,6,5,17,3,29,13,42,13,23,83,39,17,5,24,18,38,11,"19-34-26-22",0,0,1,"0",7,5,8,203.5,-3.5
2012,2013-02-19,"away",0,"Warriors",101,30,22,6,5,17,3,29,13,42,13,23,83,39,17,5,24,18,38,11,"19-34-26-22",0,"Jazz",115,30,24,5,8,23,8,27,8,35,11,23,78,39,21,10,34,27,38,9,"26-32-29-28",17,1,0,"0",-7,-5,-8,203.5,3.5
2012,2013-02-19,"home",0,"Kings",102,19,35,5,8,21,2,32,12,44,10,23,92,34,25,9,29,25,38,18,"19-22-33-28",0,"Spurs",108,42,12,5,9,25,8,39,7,46,17,21,76,35,30,10,35,28,44,25,"28-22-33-25",14,0,1,"0",-9,-9,-9,209,9
2012,2013-02-19,"away",0,"Spurs",108,42,12,5,9,25,8,39,7,46,17,21,76,35,30,10,35,28,44,25,"28-22-33-25",14,"Kings",102,19,35,5,8,21,2,32,12,44,10,23,92,34,25,9,29,25,38,18,"19-22-33-28",0,1,0,"0",9,9,9,209,-9
2012,2013-02-19,"home",0,"Magic",92,15,37,5,7,26,2,33,13,46,15,21,89,37,25,4,17,14,54,10,"27-16-27-22",1,"Hornets",105,12,40,5,6,18,5,35,10,45,17,18,81,38,24,9,27,20,40,18,"37-26-17-25",22,1,1,"2",-10,-20,-10,197.5,-5
2012,2013-02-19,"away",0,"Hornets",105,12,40,5,6,18,5,35,10,45,17,18,81,38,24,9,27,20,40,18,"37-26-17-25",22,"Magic",92,15,37,5,7,26,2,33,13,46,15,21,89,37,25,4,17,14,54,10,"27-16-27-22",1,1,1,"2",10,20,10,197.5,5
2012,2013-02-19,"home",0,"Nets",113,31,22,5,6,25,4,32,17,49,15,17,91,43,19,10,23,17,44,10,"31-30-19-25-8",15,"Bucks",111,26,25,5,4,23,10,31,12,43,8,21,96,46,20,7,18,12,54,4,"24-27-30-24-6",5,0,2,"18",7,10,-1,194.5,-4.5
2012,2013-02-19,"away",0,"Bucks",111,26,25,5,4,23,10,31,12,43,8,21,96,46,20,7,18,12,54,4,"24-27-30-24-6",5,"Nets",113,31,22,5,6,25,4,32,17,49,15,17,91,43,19,10,23,17,44,10,"31-30-19-25-8",15,2,0,"18",-7,-10,1,194.5,4.5
2012,2013-02-19,"home",0,"Nuggets",97,33,21,5,7,21,3,36,10,46,7,17,77,33,20,7,36,24,42,11,"21-28-29-19",8,"Celtics",90,28,24,5,6,22,2,31,8,39,12,24,79,35,20,7,16,13,32,8,"22-28-20-20",9,0,1,"9",-1,-1,8,202.5,-8.5
2012,2013-02-19,"away",0,"Celtics",90,28,24,5,6,22,2,31,8,39,12,24,79,35,20,7,16,13,32,8,"22-28-20-20",9,"Nuggets",97,33,21,5,7,21,3,36,10,46,7,17,77,33,20,7,36,24,42,11,"21-28-29-19",8,1,0,"9",1,1,-8,202.5,8.5
2012,2013-02-19,"home",0,"Pistons",91,21,33,5,7,28,4,23,6,29,17,18,82,38,20,9,10,6,46,12,"30-12-18-31",11,"Grizzlies",105,33,18,6,14,29,7,32,12,44,16,20,80,45,9,3,20,12,62,24,"22-31-31-21",28,0,1,"3",8,-11,-24,187,2.5
2012,2013-02-19,"away",0,"Grizzlies",105,33,18,6,14,29,7,32,12,44,16,20,80,45,9,3,20,12,62,24,"22-31-31-21",28,"Pistons",91,21,33,5,7,28,4,23,6,29,17,18,82,38,20,9,10,6,46,12,"30-12-18-31",11,1,0,"3",-8,11,24,187,-2.5
2012,2013-02-19,"home",0,"Trailblazers",98,25,28,5,7,18,1,25,12,37,14,15,80,33,20,6,32,26,34,4,"23-24-26-25",0,"Suns",102,17,36,6,8,30,2,37,14,51,17,28,83,41,13,3,20,17,40,15,"36-27-21-18",19,1,1,"0",-13,-16,-11,195.5,-6.5
2012,2013-02-19,"away",0,"Suns",102,17,36,6,8,30,2,37,14,51,17,28,83,41,13,3,20,17,40,15,"36-27-21-18",19,"Trailblazers",98,25,28,5,7,18,1,25,12,37,14,15,80,33,20,6,32,26,34,4,"23-24-26-25",0,1,1,"0",13,16,11,195.5,6.5
2012,2013-02-19,"home",0,"Wizards",88,15,36,5,6,20,3,32,12,44,16,20,78,30,15,6,27,22,38,20,"19-27-19-23",4,"Raptors",96,21,32,5,10,20,5,34,8,42,16,19,78,35,20,8,20,18,26,16,"27-28-18-23",11,0,0,"13",-8,-9,-8,189.5,-3
2012,2013-02-19,"away",0,"Raptors",96,21,32,5,10,20,5,34,8,42,16,19,78,35,20,8,20,18,26,16,"27-28-18-23",11,"Wizards",88,15,36,5,6,20,3,32,12,44,16,20,78,30,15,6,27,22,38,20,"19-27-19-23",4,0,0,"13",8,9,8,189.5,3
2012,2013-02-20,"home",0,"Hornets",99,13,40,0,3,25,9,30,16,46,8,18,89,36,25,11,21,16,34,15,"25-31-20-23",4,"Pistons",105,21,34,0,4,26,8,34,8,42,9,23,81,40,17,8,23,17,50,13,"28-27-22-28",11,1,0,"14",-3,1,-1,196,3.5
2012,2013-02-20,"away",0,"Pistons",105,21,34,0,4,26,8,34,8,42,9,23,81,40,17,8,23,17,50,13,"28-27-22-28",11,"Hornets",99,13,40,0,3,25,9,30,16,46,8,18,89,36,25,11,21,16,34,15,"25-31-20-23",4,0,1,"14",3,-1,1,196,-3.5
2012,2013-02-20,"home",0,"Bucks",94,26,26,0,5,22,9,41,7,48,17,24,75,35,14,6,31,18,44,28,"29-25-22-18",15,"Nets",97,32,22,0,10,23,6,34,9,43,11,23,85,34,26,9,26,20,34,13,"21-21-26-29",11,2,1,"2",8,12,8,194,-3.5
2012,2013-02-20,"away",0,"Nets",97,32,22,0,10,23,6,34,9,43,11,23,85,34,26,9,26,20,34,13,"21-21-26-29",11,"Bucks",94,26,26,0,5,22,9,41,7,48,17,24,75,35,14,6,31,18,44,28,"29-25-22-18",15,1,2,"2",-8,-12,-8,194,3.5
2012,2013-02-20,"home",0,"Cavaliers",105,16,37,6,6,20,3,22,12,34,8,18,77,38,14,5,34,24,38,13,"20-23-25-37",10,"Pelicans",100,19,35,0,2,16,6,28,11,39,13,28,76,37,15,7,22,19,42,4,"20-21-28-31",5,0,0,"8",0,2,-1,196.5,-3
2012,2013-02-20,"away",0,"Pelicans",100,19,35,0,2,16,6,28,11,39,13,28,76,37,15,7,22,19,42,4,"20-21-28-31",5,"Cavaliers",105,16,37,6,6,20,3,22,12,34,8,18,77,38,14,5,34,24,38,13,"20-23-25-37",10,0,0,"8",0,-2,1,196.5,3
2012,2013-02-20,"home",0,"Hawks",90,29,22,6,6,28,2,37,5,42,19,20,72,36,26,7,16,11,44,23,"17-32-24-17",11,"Heat",103,36,14,5,11,23,1,28,5,33,11,15,78,37,23,10,25,19,38,13,"24-21-18-40",14,0,2,"7",-7,4,10,194.5,5.5
2012,2013-02-20,"away",0,"Heat",103,36,14,5,11,23,1,28,5,33,11,15,78,37,23,10,25,19,38,13,"24-21-18-40",14,"Hawks",90,29,22,6,6,28,2,37,5,42,19,20,72,36,26,7,16,11,44,23,"17-32-24-17",11,2,0,"7",7,-4,-10,194.5,-5.5
2012,2013-02-20,"home",0,"Lakers",113,25,29,5,5,24,3,35,14,49,12,21,83,42,22,7,31,22,54,9,"36-28-26-23",22,"Celtics",99,28,25,0,5,24,4,27,7,34,12,25,82,39,20,9,20,12,30,13,"27-28-21-23",5,0,1,"2",9,9,14,195.5,-7
2012,2013-02-20,"away",0,"Celtics",99,28,25,0,5,24,4,27,7,34,12,25,82,39,20,9,20,12,30,13,"27-28-21-23",5,"Lakers",113,25,29,5,5,24,3,35,14,49,12,21,83,42,22,7,31,22,54,9,"36-28-26-23",22,1,0,"2",-9,-9,-14,195.5,7
2012,2013-02-20,"home",0,"Mavericks",111,23,29,6,6,32,8,37,7,44,9,19,88,42,29,11,18,16,36,20,"42-17-24-28",21,"Magic",96,15,38,0,5,24,4,33,10,43,11,13,85,39,16,5,22,13,44,17,"30-23-29-14",6,1,0,"4",12,6,1,206,-11
2012,2013-02-20,"away",0,"Magic",96,15,38,0,5,24,4,33,10,43,11,13,85,39,16,5,22,13,44,17,"30-23-29-14",6,"Mavericks",111,23,29,6,6,32,8,37,7,44,9,19,88,42,29,11,18,16,36,20,"42-17-24-28",21,0,1,"4",-12,-6,-1,206,11
2012,2013-02-20,"home",0,"Pacers",125,32,21,6,8,28,9,40,14,54,21,25,79,42,24,11,39,30,46,26,"30-44-28-23",39,"Knicks",91,32,18,6,13,17,3,26,13,39,15,29,86,29,28,5,36,28,40,12,"18-26-22-25",0,1,1,"0",12,30,36,185,-3.5
2012,2013-02-20,"away",0,"Knicks",91,32,18,6,13,17,3,26,13,39,15,29,86,29,28,5,36,28,40,12,"18-26-22-25",0,"Pacers",125,32,21,6,8,28,9,40,14,54,21,25,79,42,24,11,39,30,46,26,"30-44-28-23",39,1,1,"0",-12,-30,-36,185,3.5
2012,2013-02-20,"home",0,"Raptors",82,22,32,0,5,14,4,31,11,42,14,28,71,26,18,8,26,22,18,4,"14-18-25-25",4,"Grizzlies",88,34,18,0,7,20,7,29,20,49,10,23,80,29,13,6,34,24,28,9,"19-24-23-22",13,0,1,"1",-5,-11,-9,186,0
2012,2013-02-20,"away",0,"Grizzlies",88,34,18,0,7,20,7,29,20,49,10,23,80,29,13,6,34,24,28,9,"19-24-23-22",13,"Raptors",82,22,32,0,5,14,4,31,11,42,14,28,71,26,18,8,26,22,18,4,"14-18-25-25",4,1,0,"1",5,11,9,186,0
2012,2013-02-20,"home",0,"Rockets",122,29,26,6,13,26,4,31,12,43,18,23,92,44,33,15,23,19,48,23,"36-21-30-35",12,"Thunder",119,39,14,5,6,25,11,34,13,47,22,22,87,42,28,11,27,24,50,25,"29-33-30-27",14,0,2,"3",7,-5,-5,220.5,2.5
2012,2013-02-20,"away",0,"Thunder",119,39,14,5,6,25,11,34,13,47,22,22,87,42,28,11,27,24,50,25,"29-33-30-27",14,"Rockets",122,29,26,6,13,26,4,31,12,43,18,23,92,44,33,15,23,19,48,23,"36-21-30-35",12,2,0,"3",-7,5,5,220.5,-2.5
2012,2013-02-20,"home",0,"Timberwolves",94,19,31,6,9,21,5,41,10,51,15,23,70,28,13,5,44,33,34,12,"35-21-20-18",19,"Seventysixers",87,22,29,6,8,18,4,29,10,39,10,30,81,31,13,4,32,21,36,11,"25-16-26-20",0,1,0,"0",10,15,9,186.5,-3
2012,2013-02-20,"away",0,"Seventysixers",87,22,29,6,8,18,4,29,10,39,10,30,81,31,13,4,32,21,36,11,"25-16-26-20",0,"Timberwolves",94,19,31,6,9,21,5,41,10,51,15,23,70,28,13,5,44,33,34,12,"35-21-20-18",19,0,1,"0",-10,-15,-9,186.5,3
2012,2013-02-20,"home",0,"Warriors",108,30,23,0,6,29,6,31,13,44,10,16,87,42,20,10,17,14,32,17,"33-24-28-23",12,"Suns",98,18,36,0,7,28,8,30,11,41,14,18,84,40,17,9,14,9,44,10,"26-23-27-22",2,2,0,"1",7,8,9,205,-8
2012,2013-02-20,"away",0,"Suns",98,18,36,0,7,28,8,30,11,41,14,18,84,40,17,9,14,9,44,10,"26-23-27-22",2,"Warriors",108,30,23,0,6,29,6,31,13,44,10,16,87,42,20,10,17,14,32,17,"33-24-28-23",12,0,2,"1",-7,-8,-9,205,8
2012,2013-02-21,"home",0,"Bulls",67,31,22,1,10,20,4,26,13,39,26,15,75,28,10,2,11,9,38,13,"22-13-19-13",3,"Heat",86,37,14,0,14,20,6,28,8,36,17,15,73,37,13,3,14,9,38,14,"22-23-20-21",20,1,0,"4",0,-10,-11,186,3
2012,2013-02-21,"away",0,"Heat",86,37,14,0,14,20,6,28,8,36,17,15,73,37,13,3,14,9,38,14,"22-23-20-21",20,"Bulls",67,31,22,1,10,20,4,26,13,39,26,15,75,28,10,2,11,9,38,13,"22-13-19-13",3,0,1,"4",0,10,11,186,-3
2012,2013-02-21,"home",0,"Clippers",90,39,17,6,5,21,1,20,13,33,18,23,76,32,16,5,25,21,40,13,"21-22-21-26",0,"Spurs",116,43,12,1,7,30,6,26,8,34,17,20,73,43,17,8,28,22,46,9,"34-24-34-24",34,2,0,"0",-13,-15,-28,200.5,-3
2012,2013-02-21,"away",0,"Spurs",116,43,12,1,7,30,6,26,8,34,17,20,73,43,17,8,28,22,46,9,"34-24-34-24",34,"Clippers",90,39,17,6,5,21,1,20,13,33,18,23,76,32,16,5,25,21,40,13,"21-22-21-26",0,0,2,"0",13,15,28,200.5,3
2012,2013-02-22,"home",0,"Hornets",75,13,41,1,2,13,6,30,15,45,12,17,75,25,16,4,35,21,34,17,"15-22-20-18",2,"Bulls",105,31,23,0,6,37,7,36,10,46,6,26,83,42,14,5,20,16,52,10,"24-27-27-27",30,1,1,"1",-9,-14,-21,185,6.5
2012,2013-02-22,"away",0,"Bulls",105,31,23,0,6,37,7,36,10,46,6,26,83,42,14,5,20,16,52,10,"24-27-27-27",30,"Hornets",75,13,41,1,2,13,6,30,15,45,12,17,75,25,16,4,35,21,34,17,"15-22-20-18",2,1,1,"1",9,14,21,185,-6.5
