"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2016,2017-02-03,"away",0,"Grizzlies",102,30,21,1,10,21,5,21,8,29,12,28,83,40,19,3,22,19,56,4,"23-25-34-20",6,"Thunder",114,28,22,1,7,21,3,31,17,48,20,21,80,38,26,13,33,25,48,11,"21-37-22-34",12,1,1,NA,2,-10,2,204.5,0
2016,2017-02-03,"home",0,"Trailblazers",104,22,28,2,3,16,4,32,12,44,9,19,88,40,30,9,20,15,40,2,"22-25-29-28",0,"Mavericks",108,19,30,1,3,15,4,34,2,36,4,24,76,36,31,17,23,19,20,5,"35-25-24-24",24,1,1,NA,-13,-13,-8,206.5,-5
2016,2017-02-03,"away",0,"Mavericks",108,19,30,1,3,15,4,34,2,36,4,24,76,36,31,17,23,19,20,5,"35-25-24-24",24,"Trailblazers",104,22,28,2,3,16,4,32,12,44,9,19,88,40,30,9,20,15,40,2,"22-25-29-28",0,1,1,NA,13,13,8,206.5,5
2016,2017-02-04,"home",0,"Hawks",113,29,21,1,8,28,2,38,10,48,15,20,78,41,28,10,27,21,44,12,"35-30-26-22",27,"Magic",86,20,32,0,8,17,4,26,7,33,13,19,78,27,27,7,28,25,28,20,"24-15-26-21",0,1,1,NA,11,26,26,207.5,-7.5
2016,2017-02-04,"away",0,"Magic",86,20,32,0,8,17,4,26,7,33,13,19,78,27,27,7,28,25,28,20,"24-15-26-21",0,"Hawks",113,29,21,1,8,28,2,38,10,48,15,20,78,41,28,10,27,21,44,12,"35-30-26-22",27,1,1,NA,-11,-26,-26,207.5,7.5
2016,2017-02-04,"home",0,"Heat",125,20,30,2,6,28,5,39,10,49,21,24,82,48,22,12,23,17,54,13,"32-32-36-25",34,"Seventysixers",102,18,31,1,10,20,1,27,6,33,15,21,84,35,23,6,31,26,46,9,"17-35-23-27",3,0,1,NA,15,12,25,208.5,-9
2016,2017-02-04,"away",0,"Seventysixers",102,18,31,1,10,20,1,27,6,33,15,21,84,35,23,6,31,26,46,9,"17-35-23-27",3,"Heat",125,20,30,2,6,28,5,39,10,49,21,24,82,48,22,12,23,17,54,13,"32-32-36-25",34,1,0,NA,-15,-12,-25,208.5,9
2016,2017-02-04,"home",0,"Jazz",105,31,19,2,5,16,4,40,11,51,13,18,81,38,33,13,24,16,36,12,"23-29-21-32",11,"Hornets",98,23,27,2,7,20,3,35,3,38,9,20,82,35,33,13,18,15,32,11,"28-16-38-16",12,0,1,NA,-5,8,-9,197,-8
2016,2017-02-04,"away",0,"Hornets",98,23,27,2,7,20,3,35,3,38,9,20,82,35,33,13,18,15,32,11,"28-16-38-16",12,"Jazz",105,31,19,2,5,16,4,40,11,51,13,18,81,38,33,13,24,16,36,12,"23-29-21-32",11,1,0,NA,5,-8,9,197,8
2016,2017-02-04,"home",0,"Kings",109,19,31,0,11,25,4,46,8,54,16,18,88,43,23,7,19,16,56,5,"27-29-26-16-11",8,"Warriors",106,43,7,1,10,22,10,33,7,40,17,17,87,36,44,15,24,19,34,21,"31-25-26-16-8",7,0,1,NA,-4,0,0,224.5,14
2016,2017-02-04,"away",0,"Warriors",106,43,7,1,10,22,10,33,7,40,17,17,87,36,44,15,24,19,34,21,"31-25-26-16-8",7,"Kings",109,19,31,0,11,25,4,46,8,54,16,18,88,43,23,7,19,16,56,5,"27-29-26-16-11",8,1,0,NA,4,0,0,224.5,-14
2016,2017-02-04,"home",0,"Knicks",104,22,29,2,9,23,7,29,13,42,10,20,86,39,31,12,28,14,40,20,"25-20-23-36",5,"Cavaliers",111,33,15,2,3,20,0,37,12,49,15,19,84,41,40,16,18,13,40,7,"34-30-20-27",27,0,2,NA,-9,-19,-16,217.5,6.5
2016,2017-02-04,"away",0,"Cavaliers",111,33,15,2,3,20,0,37,12,49,15,19,84,41,40,16,18,13,40,7,"34-30-20-27",27,"Knicks",104,22,29,2,9,23,7,29,13,42,10,20,86,39,31,12,28,14,40,20,"25-20-23-36",5,2,0,NA,9,19,16,217.5,-6.5
2016,2017-02-04,"home",0,"Pacers",105,27,22,0,11,22,4,34,7,41,6,17,91,44,24,7,15,10,46,13,"30-26-26-23",22,"Pistons",84,23,27,0,2,18,6,36,8,44,21,13,75,31,17,6,20,16,32,5,"32-26-14-12",4,2,0,NA,-2,-2,10,209,-4.5
2016,2017-02-04,"away",0,"Pistons",84,23,27,0,2,18,6,36,8,44,21,13,75,31,17,6,20,16,32,5,"32-26-14-12",4,"Pacers",105,27,22,0,11,22,4,34,7,41,6,17,91,44,24,7,15,10,46,13,"30-26-26-23",22,0,2,NA,2,2,-10,209,4.5
2016,2017-02-04,"home",0,"Spurs",121,38,11,1,13,29,8,31,7,38,14,15,79,45,21,10,26,21,48,19,"30-26-35-30",25,"Nuggets",97,22,27,0,7,22,1,26,16,42,21,19,92,41,26,10,10,5,52,7,"27-23-22-25",4,2,0,NA,3,6,19,221.5,-13
2016,2017-02-04,"away",0,"Nuggets",97,22,27,0,7,22,1,26,16,42,21,19,92,41,26,10,10,5,52,7,"27-23-22-25",4,"Spurs",121,38,11,1,13,29,8,31,7,38,14,15,79,45,21,10,26,21,48,19,"30-26-35-30",25,0,2,NA,-3,-6,-19,221.5,13
2016,2017-02-04,"home",0,"Suns",112,16,34,0,9,22,3,26,14,40,16,28,91,38,28,11,30,25,42,22,"25-41-23-23",4,"Bucks",137,21,28,0,9,29,11,35,9,44,16,25,82,52,17,7,35,26,74,19,"45-29-27-36",27,0,0,NA,-20,-8,-12,220.5,1
2016,2017-02-04,"away",0,"Bucks",137,21,28,0,9,29,11,35,9,44,16,25,82,52,17,7,35,26,74,19,"45-29-27-36",27,"Suns",112,16,34,0,9,22,3,26,14,40,16,28,91,38,28,11,30,25,42,22,"25-41-23-23",4,0,0,NA,20,8,12,220.5,-1
2016,2017-02-04,"home",0,"Timberwolves",99,19,31,0,4,22,3,30,16,46,12,27,84,35,26,10,24,19,36,9,"31-17-19-32",18,"Grizzlies",107,30,22,0,7,17,3,29,13,42,9,25,77,32,28,10,39,33,36,10,"15-33-21-38",12,1,2,NA,16,0,-2,203,-1
2016,2017-02-04,"away",0,"Grizzlies",107,30,22,0,7,17,3,29,13,42,9,25,77,32,28,10,39,33,36,10,"15-33-21-38",12,"Timberwolves",99,19,31,0,4,22,3,30,16,46,12,27,84,35,26,10,24,19,36,9,"31-17-19-32",18,2,1,NA,-16,0,2,203,1
2016,2017-02-04,"home",0,"Wizards",105,29,20,1,10,20,6,39,7,46,12,19,83,38,31,10,22,19,36,17,"24-29-27-25",14,"Pelicans",91,19,31,2,4,18,6,33,9,42,15,16,84,37,17,5,22,12,52,8,"18-31-34-8",4,1,0,NA,6,4,-3,217,-7.5
2016,2017-02-04,"away",0,"Pelicans",91,19,31,2,4,18,6,33,9,42,15,16,84,37,17,5,22,12,52,8,"18-31-34-8",4,"Wizards",105,29,20,1,10,20,6,39,7,46,12,19,83,38,31,10,22,19,36,17,"24-29-27-25",14,0,1,NA,-6,-4,3,217,7.5
2016,2017-02-05,"home",0,"Celtics",107,32,18,1,9,24,3,36,9,45,11,21,88,37,52,16,20,17,36,12,"29-27-25-26",18,"Clippers",102,31,19,2,4,22,0,38,8,46,13,13,84,35,29,10,28,22,26,20,"19-28-20-35",0,0,0,NA,10,9,14,221,-5.5
2016,2017-02-05,"away",0,"Clippers",102,31,19,2,4,22,0,38,8,46,13,13,84,35,29,10,28,22,26,20,"19-28-20-35",0,"Celtics",107,32,18,1,9,24,3,36,9,45,11,21,88,37,52,16,20,17,36,12,"29-27-25-26",18,0,0,NA,-10,-9,-14,221,5.5
2016,2017-02-05,"home",0,"Nets",95,9,41,1,8,19,7,36,7,43,21,19,76,32,34,13,21,18,38,12,"24-19-20-32",4,"Raptors",103,30,21,1,8,21,4,37,8,45,11,18,87,40,19,5,20,18,58,12,"26-29-20-28",17,0,3,NA,-2,-12,-12,216,7
2016,2017-02-05,"away",0,"Raptors",103,30,21,1,8,21,4,37,8,45,11,18,87,40,19,5,20,18,58,12,"26-29-20-28",17,"Nets",95,9,41,1,8,19,7,36,7,43,21,19,76,32,34,13,21,18,38,12,"24-19-20-32",4,3,0,NA,2,12,12,216,-7
2016,2017-02-05,"home",0,"Thunder",105,29,22,1,9,18,5,39,17,56,12,17,98,40,18,4,28,21,54,23,"24-22-25-34",9,"Trailblazers",99,22,29,1,6,15,4,33,11,44,12,22,87,35,28,10,21,19,42,5,"16-36-21-26",6,0,1,NA,8,-6,-2,217,-4.5
2016,2017-02-05,"away",0,"Trailblazers",99,22,29,1,6,15,4,33,11,44,12,22,87,35,28,10,21,19,42,5,"16-36-21-26",6,"Thunder",105,29,22,1,9,18,5,39,17,56,12,17,98,40,18,4,28,21,54,23,"24-22-25-34",9,1,0,NA,-8,6,2,217,4.5
2016,2017-02-06,"home",0,"Grizzlies",89,31,22,1,8,18,11,35,15,50,13,17,81,32,19,4,25,21,46,17,"17-23-29-20",17,"Spurs",74,39,11,1,8,11,6,33,11,44,16,20,82,30,19,4,18,10,32,13,"14-26-25-9",5,0,0,NA,3,0,4,202,0
2016,2017-02-06,"away",0,"Spurs",74,39,11,1,8,11,6,33,11,44,16,20,82,30,19,4,18,10,32,13,"14-26-25-9",5,"Grizzlies",89,31,22,1,8,18,11,35,15,50,13,17,81,32,19,4,25,21,46,17,"17-23-29-20",17,0,0,NA,-3,0,-4,202,0
2016,2017-02-06,"home",0,"Hawks",95,30,21,1,6,16,3,23,7,30,12,18,74,33,17,6,32,23,44,12,"21-29-23-22",0,"Jazz",120,32,19,1,9,31,7,35,9,44,12,23,80,49,26,10,18,12,58,12,"29-25-37-29",25,0,1,NA,-8,-4,-18,197.5,1
2016,2017-02-06,"away",0,"Jazz",120,32,19,1,9,31,7,35,9,44,12,23,80,49,26,10,18,12,58,12,"29-25-37-29",25,"Hawks",95,30,21,1,6,16,3,23,7,30,12,18,74,33,17,6,32,23,44,12,"21-29-23-22",0,1,0,NA,8,4,18,197.5,-1
2016,2017-02-06,"home",0,"Kings",107,20,31,1,4,27,5,31,9,40,15,25,79,41,28,11,16,14,48,10,"11-34-24-38",0,"Bulls",112,25,26,2,10,21,3,27,8,35,8,17,81,43,19,6,31,20,44,13,"27-33-25-27",27,0,1,NA,-16,-15,-16,204.5,-2.5
2016,2017-02-06,"away",0,"Bulls",112,25,26,2,10,21,3,27,8,35,8,17,81,43,19,6,31,20,44,13,"27-33-25-27",27,"Kings",107,20,31,1,4,27,5,31,9,40,15,25,79,41,28,11,16,14,48,10,"11-34-24-38",0,1,0,NA,16,15,16,204.5,2.5
2016,2017-02-06,"home",0,"Knicks",107,22,30,1,4,16,4,34,6,40,16,24,82,37,21,7,33,26,38,16,"19-26-28-34",4,"Lakers",121,17,36,2,9,19,6,35,20,55,7,28,102,44,28,8,31,25,64,11,"29-32-36-24",27,1,0,NA,-10,-16,-24,222.5,-4.5
2016,2017-02-06,"away",0,"Lakers",121,17,36,2,9,19,6,35,20,55,7,28,102,44,28,8,31,25,64,11,"29-32-36-24",27,"Knicks",107,22,30,1,4,16,4,34,6,40,16,24,82,37,21,7,33,26,38,16,"19-26-28-34",4,0,1,NA,10,16,24,222.5,4.5
2016,2017-02-06,"home",0,"Nuggets",110,22,28,1,7,28,10,39,10,49,15,19,84,42,28,11,16,15,50,23,"29-30-23-28",27,"Mavericks",87,20,30,2,8,25,3,26,3,29,10,18,79,34,26,8,17,11,36,4,"24-13-30-20",2,1,1,NA,5,22,15,214,-3.5
2016,2017-02-06,"away",0,"Mavericks",87,20,30,2,8,25,3,26,3,29,10,18,79,34,26,8,17,11,36,4,"24-13-30-20",2,"Nuggets",110,22,28,1,7,28,10,39,10,49,15,19,84,42,28,11,16,15,50,23,"29-30-23-28",27,1,1,NA,-5,-22,-15,214,3.5
2016,2017-02-06,"home",0,"Pacers",93,28,22,1,7,19,9,24,13,37,10,17,87,33,26,8,29,19,34,7,"20-21-32-20",10,"Thunder",90,30,22,0,6,17,11,41,20,61,16,21,88,34,28,7,21,15,44,11,"25-27-18-20",15,1,0,NA,-5,-11,3,211.5,-4
2016,2017-02-06,"away",0,"Thunder",90,30,22,0,6,17,11,41,20,61,16,21,88,34,28,7,21,15,44,11,"25-27-18-20",15,"Pacers",93,28,22,1,7,19,9,24,13,37,10,17,87,33,26,8,29,19,34,7,"20-21-32-20",10,0,1,NA,5,11,-3,211.5,4
2016,2017-02-06,"home",0,"Pelicans",111,19,32,1,11,20,11,39,9,48,13,25,92,42,26,9,22,18,50,23,"29-18-30-34",10,"Suns",106,16,35,1,7,26,9,40,9,49,16,23,93,40,27,5,25,21,52,21,"21-21-32-32",5,1,1,NA,8,5,3,221,-5.5
2016,2017-02-06,"away",0,"Suns",106,16,35,1,7,26,9,40,9,49,16,23,93,40,27,5,25,21,52,21,"21-21-32-32",5,"Pelicans",111,19,32,1,11,20,11,39,9,48,13,25,92,42,26,9,22,18,50,23,"29-18-30-34",10,1,1,NA,-8,-5,-3,221,5.5
2016,2017-02-06,"home",0,"Pistons",113,23,28,1,8,22,4,41,19,60,12,19,99,46,22,5,17,16,66,12,"24-31-34-24",26,"Seventysixers",96,18,32,1,8,19,0,30,11,41,13,17,85,36,28,5,28,19,50,12,"27-19-21-29",5,0,1,NA,-3,9,22,212.5,-9.5
2016,2017-02-06,"away",0,"Seventysixers",96,18,32,1,8,19,0,30,11,41,13,17,85,36,28,5,28,19,50,12,"27-19-21-29",5,"Pistons",113,23,28,1,8,22,4,41,19,60,12,19,99,46,22,5,17,16,66,12,"24-31-34-24",26,1,0,NA,3,-9,-22,212.5,9.5
2016,2017-02-06,"home",0,"Raptors",118,31,21,0,6,20,1,36,11,47,9,23,84,41,24,10,29,26,44,14,"35-35-27-21",20,"Clippers",109,31,20,0,7,24,5,30,9,39,9,19,90,42,35,13,18,12,40,14,"31-29-22-27",11,0,1,NA,4,10,15,213.5,-5
2016,2017-02-06,"away",0,"Clippers",109,31,20,0,7,24,5,30,9,39,9,19,90,42,35,13,18,12,40,14,"31-29-22-27",11,"Raptors",118,31,21,0,6,20,1,36,11,47,9,23,84,41,24,10,29,26,44,14,"35-35-27-21",20,1,0,NA,-4,-10,-15,213.5,5
2016,2017-02-06,"home",0,"Timberwolves",113,19,32,1,13,25,1,26,8,34,10,15,80,43,11,5,28,22,48,10,"33-24-31-25",0,"Heat",115,21,30,1,5,27,5,25,13,38,17,21,86,45,28,15,14,10,48,9,"40-31-22-22",14,0,0,NA,-7,-14,-5,206,0
2016,2017-02-06,"away",0,"Heat",115,21,30,1,5,27,5,25,13,38,17,21,86,45,28,15,14,10,48,9,"40-31-22-22",14,"Timberwolves",113,19,32,1,13,25,1,26,8,34,10,15,80,43,11,5,28,22,48,10,"33-24-31-25",0,0,0,NA,7,14,5,206,0
2016,2017-02-06,"home",0,"Wizards",135,30,20,1,9,29,5,32,11,43,12,25,99,50,29,12,26,23,54,10,"32-25-25-38-15",9,"Cavaliers",140,34,15,1,7,31,2,34,12,46,20,26,92,49,38,19,28,23,54,14,"26-28-32-34-20",7,0,1,NA,6,3,-4,220,1
2016,2017-02-06,"away",0,"Cavaliers",140,34,15,1,7,31,2,34,12,46,20,26,92,49,38,19,28,23,54,14,"26-28-32-34-20",7,"Wizards",135,30,20,1,9,29,5,32,11,43,12,25,99,50,29,12,26,23,54,10,"32-25-25-38-15",9,1,0,NA,-6,-3,4,220,-1
2016,2017-02-07,"home",0,"Hornets",111,23,28,2,6,19,7,39,12,51,7,17,102,40,26,7,29,24,54,9,"24-30-27-30",17,"Nets",107,9,42,1,3,26,9,41,4,45,15,23,86,39,36,12,21,17,50,16,"16-21-35-35",2,2,1,NA,8,17,9,218,-10
2016,2017-02-07,"away",0,"Nets",107,9,42,1,3,26,9,41,4,45,15,23,86,39,36,12,21,17,50,16,"16-21-35-35",2,"Hornets",111,23,28,2,6,19,7,39,12,51,7,17,102,40,26,7,29,24,54,9,"24-30-27-30",17,1,2,NA,-8,-17,-9,218,10
2016,2017-02-07,"home",0,"Mavericks",113,20,31,0,6,16,6,28,2,30,7,22,75,37,28,12,32,27,36,10,"27-26-29-31",3,"Trailblazers",114,22,30,1,6,17,2,37,18,55,15,26,86,42,28,11,24,19,40,8,"32-32-22-28",16,2,1,NA,-5,-11,-4,206.5,1.5
2016,2017-02-07,"away",0,"Trailblazers",114,22,30,1,6,17,2,37,18,55,15,26,86,42,28,11,24,19,40,8,"32-32-22-28",16,"Mavericks",113,20,31,0,6,16,6,28,2,30,7,22,75,37,28,12,32,27,36,10,"27-26-29-31",3,1,2,NA,5,11,4,206.5,-1.5
2016,2017-02-07,"home",0,"Rockets",128,37,17,3,9,31,2,32,10,42,10,15,89,44,38,16,36,24,52,15,"35-35-24-34",27,"Magic",104,20,33,2,7,28,4,37,10,47,16,23,88,42,25,6,20,14,42,12,"28-26-30-20",9,1,0,NA,7,16,10,224,-12
2016,2017-02-07,"away",0,"Magic",104,20,33,2,7,28,4,37,10,47,16,23,88,42,25,6,20,14,42,12,"28-26-30-20",9,"Rockets",128,37,17,3,9,31,2,32,10,42,10,15,89,44,38,16,36,24,52,15,"35-35-24-34",27,0,1,NA,-7,-16,-10,224,12
2016,2017-02-08,"home",0,"Bucks",88,22,28,3,10,18,4,29,5,34,12,18,71,33,15,6,28,16,44,11,"15-29-19-25",0,"Heat",106,22,30,1,5,23,5,34,14,48,15,21,86,41,33,11,18,13,54,9,"28-27-26-25",20,1,2,NA,-13,-11,-18,208,-3.5
2016,2017-02-08,"away",0,"Heat",106,22,30,1,5,23,5,34,14,48,15,21,86,41,33,11,18,13,54,9,"28-27-26-25",20,"Bucks",88,22,28,3,10,18,4,29,5,34,12,18,71,33,15,6,28,16,44,11,"15-29-19-25",0,2,1,NA,13,11,18,208,3.5
2016,2017-02-08,"home",0,"Grizzlies",110,32,22,1,6,24,8,30,11,41,22,25,72,35,24,14,34,26,30,14,"24-22-33-31",22,"Suns",91,16,36,1,12,13,5,28,18,46,15,27,87,29,23,5,34,28,34,20,"15-23-27-26",4,1,0,NA,9,8,14,209.5,-9
2016,2017-02-08,"away",0,"Suns",91,16,36,1,12,13,5,28,18,46,15,27,87,29,23,5,34,28,34,20,"15-23-27-26",4,"Grizzlies",110,32,22,1,6,24,8,30,11,41,22,25,72,35,24,14,34,26,30,14,"24-22-33-31",22,0,1,NA,-9,-8,-14,209.5,9
2016,2017-02-08,"home",0,"Hawks",117,30,22,1,6,31,4,36,12,48,10,18,93,47,27,8,18,15,50,23,"39-33-26-19",20,"Nuggets",106,23,28,1,8,25,4,28,21,49,10,20,100,40,44,13,21,13,44,12,"30-25-32-19",0,1,0,NA,9,17,11,223.5,-5
2016,2017-02-08,"away",0,"Nuggets",106,23,28,1,8,25,4,28,21,49,10,20,100,40,44,13,21,13,44,12,"30-25-32-19",0,"Hawks",117,30,22,1,6,31,4,36,12,48,10,18,93,47,27,8,18,15,50,23,"39-33-26-19",20,0,1,NA,-9,-17,-11,223.5,5
2016,2017-02-08,"home",0,"Kings",108,20,32,1,11,24,1,36,4,40,14,18,84,42,25,10,15,14,46,8,"19-30-28-31",20,"Celtics",92,33,18,2,8,18,2,32,7,39,17,19,73,29,32,10,27,24,32,4,"28-21-22-21",10,0,1,NA,-9,0,6,211.5,8.5
2016,2017-02-08,"away",0,"Celtics",92,33,18,2,8,18,2,32,7,39,17,19,73,29,32,10,27,24,32,4,"28-21-22-21",10,"Kings",108,20,32,1,11,24,1,36,4,40,14,18,84,42,25,10,15,14,46,8,"19-30-28-31",20,1,0,NA,9,0,-6,211.5,-8.5
2016,2017-02-08,"home",0,"Knicks",115,22,31,1,9,25,5,29,12,41,11,22,92,46,27,8,18,15,44,6,"36-31-28-20",10,"Clippers",119,31,21,1,8,22,3,33,14,47,11,20,92,45,25,10,28,19,56,30,"36-32-20-31",5,0,0,NA,0,-1,7,221,1
2016,2017-02-08,"away",0,"Clippers",119,31,21,1,8,22,3,33,14,47,11,20,92,45,25,10,28,19,56,30,"36-32-20-31",5,"Knicks",115,22,31,1,9,25,5,29,12,41,11,22,92,46,27,8,18,15,44,6,"36-31-28-20",10,0,0,NA,0,1,-7,221,-1
2016,2017-02-08,"home",0,"Nets",110,9,43,0,6,20,5,40,15,55,16,24,91,38,33,9,36,25,50,11,"22-27-23-28-10",4,"Wizards",114,30,21,1,9,21,5,37,17,54,12,26,97,40,25,9,33,25,38,15,"31-28-20-21-14",13,0,2,NA,-9,-10,-7,222.5,10
2016,2017-02-08,"away",0,"Wizards",114,30,21,1,9,21,5,37,17,54,12,26,97,40,25,9,33,25,38,15,"31-28-20-21-14",13,"Nets",110,9,43,0,6,20,5,40,15,55,16,24,91,38,33,9,36,25,50,11,"22-27-23-28-10",4,2,0,NA,9,10,7,222.5,-10
2016,2017-02-08,"home",0,"Pacers",117,29,22,1,7,24,2,31,7,38,12,18,82,41,25,13,26,22,28,10,"36-27-18-36",15,"Cavaliers",132,35,15,1,7,24,5,34,5,39,9,16,84,46,36,16,26,24,30,9,"25-32-40-35",20,1,0,NA,11,6,-16,216.5,3.5
2016,2017-02-08,"away",0,"Cavaliers",132,35,15,1,7,24,5,34,5,39,9,16,84,46,36,16,26,24,30,9,"25-32-40-35",20,"Pacers",117,29,22,1,7,24,2,31,7,38,12,18,82,41,25,13,26,22,28,10,"36-27-18-36",15,0,1,NA,-11,-6,16,216.5,-3.5
2016,2017-02-08,"home",0,"Pelicans",94,20,32,1,6,17,6,30,7,37,13,17,77,35,24,5,25,19,46,18,"25-28-16-25",2,"Jazz",127,33,19,1,9,25,2,36,12,48,8,19,88,48,32,14,21,17,58,17,"32-30-28-37",39,0,0,NA,-7,-9,-21,200,4
2016,2017-02-08,"away",0,"Jazz",127,33,19,1,9,25,2,36,12,48,8,19,88,48,32,14,21,17,58,17,"32-30-28-37",39,"Pelicans",94,20,32,1,6,17,6,30,7,37,13,17,77,35,24,5,25,19,46,18,"25-28-16-25",2,0,0,NA,7,9,21,200,-4
2016,2017-02-08,"home",0,"Pistons",121,24,28,1,11,32,6,38,14,52,14,14,97,51,16,4,24,15,70,17,"25-31-36-29",28,"Lakers",102,18,36,1,7,21,3,34,7,41,21,21,86,37,23,6,26,22,46,16,"25-25-20-32",7,1,0,NA,0,6,22,218,-7.5
2016,2017-02-08,"away",0,"Lakers",102,18,36,1,7,21,3,34,7,41,21,21,86,37,23,6,26,22,46,16,"25-25-20-32",7,"Pistons",121,24,28,1,11,32,6,38,14,52,14,14,97,51,16,4,24,15,70,17,"25-31-36-29",28,0,1,NA,0,-6,-22,218,7.5
2016,2017-02-08,"home",0,"Seventysixers",103,18,33,1,8,23,2,28,7,35,6,19,83,34,34,13,29,22,38,14,"23-28-24-28",0,"Spurs",111,39,12,1,3,24,5,41,6,47,15,22,74,39,22,11,25,22,36,13,"29-29-24-29",13,0,1,NA,-6,-7,-7,210,10.5
2016,2017-02-08,"away",0,"Spurs",111,39,12,1,3,24,5,41,6,47,15,22,74,39,22,11,25,22,36,13,"29-29-24-29",13,"Seventysixers",103,18,33,1,8,23,2,28,7,35,6,19,83,34,34,13,29,22,38,14,"23-28-24-28",0,1,0,NA,6,7,7,210,-10.5
2016,2017-02-08,"home",0,"Timberwolves",112,19,33,1,8,22,3,25,11,36,8,20,80,39,19,7,30,27,40,14,"25-28-30-29",3,"Raptors",109,32,21,1,6,19,3,26,10,36,13,22,79,42,28,11,20,14,48,8,"33-30-25-21",13,0,1,NA,-8,-10,-5,212.5,3
2016,2017-02-08,"away",0,"Raptors",109,32,21,1,6,19,3,26,10,36,13,22,79,42,28,11,20,14,48,8,"33-30-25-21",13,"Timberwolves",112,19,33,1,8,22,3,25,11,36,8,20,80,39,19,7,30,27,40,14,"25-28-30-29",3,1,0,NA,8,10,5,212.5,-3
2016,2017-02-08,"home",0,"Warriors",123,43,8,3,9,37,5,40,6,46,12,17,86,48,28,15,13,12,50,19,"30-25-31-37",31,"Bulls",92,26,26,1,7,25,2,29,15,44,14,17,92,37,24,4,19,14,46,9,"17-24-29-22",0,0,0,NA,13,14,16,220,-17
2016,2017-02-08,"away",0,"Bulls",92,26,26,1,7,25,2,29,15,44,14,17,92,37,24,4,19,14,46,9,"17-24-29-22",0,"Warriors",123,43,8,3,9,37,5,40,6,46,12,17,86,48,28,15,13,12,50,19,"30-25-31-37",31,0,0,NA,-13,-14,-16,220,17
2016,2017-02-09,"home",0,"Hornets",95,24,28,1,8,26,4,37,10,47,21,17,85,37,26,8,14,13,40,7,"29-25-22-19",9,"Rockets",107,38,17,1,13,22,5,33,8,41,17,19,86,39,40,13,20,16,48,21,"23-27-36-21",12,0,1,NA,6,4,-10,224,4
2016,2017-02-09,"away",0,"Rockets",107,38,17,1,13,22,5,33,8,41,17,19,86,39,40,13,20,16,48,21,"23-27-36-21",12,"Hornets",95,24,28,1,8,26,4,37,10,47,21,17,85,37,26,8,14,13,40,7,"29-25-22-19",9,1,0,NA,-6,-4,10,224,-4
2016,2017-02-09,"home",0,"Magic",111,20,34,1,4,27,8,40,7,47,21,20,84,41,21,10,24,19,54,21,"25-23-36-27",15,"Seventysixers",112,18,34,0,13,25,5,32,13,45,15,19,95,40,28,11,27,21,52,23,"20-35-30-27",9,2,0,NA,5,-7,-1,210,-5.5
2016,2017-02-09,"away",0,"Seventysixers",112,18,34,0,13,25,5,32,13,45,15,19,95,40,28,11,27,21,52,23,"20-35-30-27",9,"Magic",111,20,34,1,4,27,8,40,7,47,21,20,84,41,21,10,24,19,54,21,"25-23-36-27",15,0,2,NA,-5,7,1,210,5.5
2016,2017-02-09,"home",0,"Mavericks",112,20,32,1,12,21,3,32,6,38,11,19,87,44,20,5,25,19,56,12,"20-22-26-32-12",7,"Jazz",105,34,19,0,8,26,3,32,11,43,21,26,85,39,29,13,17,14,34,16,"23-31-24-22-5",21,0,3,NA,-3,-12,-10,194,2
2016,2017-02-09,"away",0,"Jazz",105,34,19,0,8,26,3,32,11,43,21,26,85,39,29,13,17,14,34,16,"23-31-24-22-5",21,"Mavericks",112,20,32,1,12,21,3,32,6,38,11,19,87,44,20,5,25,19,56,12,"20-22-26-32-12",7,3,0,NA,3,12,10,194,-2
2016,2017-02-09,"home",0,"Thunder",118,30,23,2,10,24,5,34,17,51,13,23,106,50,27,8,13,10,58,16,"29-26-31-32",12,"Cavaliers",109,36,15,0,9,14,6,30,5,35,16,14,79,38,21,10,30,23,52,14,"21-36-25-27",4,0,1,NA,8,-2,4,219,-8.5
2016,2017-02-09,"away",0,"Cavaliers",109,36,15,0,9,14,6,30,5,35,16,14,79,38,21,10,30,23,52,14,"21-36-25-27",4,"Thunder",118,30,23,2,10,24,5,34,17,51,13,23,106,50,27,8,13,10,58,16,"29-26-31-32",12,1,0,NA,-8,2,-4,219,8.5
2016,2017-02-09,"home",0,"Trailblazers",111,23,30,1,4,23,6,31,10,41,15,23,77,39,26,9,31,24,40,10,"32-23-21-35",17,"Celtics",120,33,19,0,8,23,1,29,14,43,8,21,91,44,30,10,27,22,56,13,"22-27-28-43",10,1,0,NA,10,6,-1,220.5,-1.5
