"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1996,1996-11-06,"away",0,"Pacers",84,0,2,3,10,20,7,NA,15,46,23,31,71,33,15,5,20,13,NA,NA,"30-28-8-18",NA,"Celtics",94,0,2,3,11,24,6,NA,9,33,15,19,80,39,12,3,21,13,NA,NA,"17-18-38-21",NA,0,0,NA,13,23,-7,197,-4
1996,1996-11-06,"home",0,"Heat",100,2,0,3,4,13,6,NA,13,44,13,27,81,38,24,4,27,20,NA,NA,"30-23-20-27",NA,"Bulls",106,3,0,0,9,20,3,NA,19,49,11,19,88,38,19,6,32,24,NA,NA,"19-38-26-23",NA,0,0,NA,11,-4,-10,188.5,5.5
1996,1996-11-06,"away",0,"Bulls",106,3,0,0,9,20,3,NA,19,49,11,19,88,38,19,6,32,24,NA,NA,"19-38-26-23",NA,"Heat",100,2,0,3,4,13,6,NA,13,44,13,27,81,38,24,4,27,20,NA,NA,"30-23-20-27",NA,0,0,NA,-11,4,10,188.5,-5.5
1996,1996-11-06,"home",0,"Pelicans",88,1,1,2,7,25,1,NA,16,40,10,21,80,33,17,5,22,17,NA,NA,"18-15-37-18",NA,"Lakers",78,3,0,0,1,22,7,NA,9,40,16,19,72,33,17,4,11,8,NA,NA,"18-23-26-11",NA,0,0,NA,0,-8,3,192,6
1996,1996-11-06,"away",0,"Lakers",78,3,0,0,1,22,7,NA,9,40,16,19,72,33,17,4,11,8,NA,NA,"18-23-26-11",NA,"Pelicans",88,1,1,2,7,25,1,NA,16,40,10,21,80,33,17,5,22,17,NA,NA,"18-15-37-18",NA,0,0,NA,0,8,-3,192,-6
1996,1996-11-06,"home",0,"Pistons",103,3,0,0,6,19,4,NA,12,40,12,12,76,36,22,11,23,20,NA,NA,"25-23-23-32",NA,"Mavericks",84,1,2,0,7,21,2,NA,10,33,14,22,77,34,25,9,12,7,NA,NA,"22-17-15-30",NA,0,0,NA,3,9,17,178.5,-6
1996,1996-11-06,"away",0,"Mavericks",84,1,2,0,7,21,2,NA,10,33,14,22,77,34,25,9,12,7,NA,NA,"22-17-15-30",NA,"Pistons",103,3,0,0,6,19,4,NA,12,40,12,12,76,36,22,11,23,20,NA,NA,"25-23-23-32",NA,0,0,NA,-3,-9,-17,178.5,6
1996,1996-11-06,"home",0,"Wizards",96,1,1,3,3,19,3,NA,14,52,14,18,83,36,16,7,19,17,NA,NA,"26-17-27-26",NA,"Spurs",86,1,2,0,10,19,3,NA,14,44,11,16,83,33,15,2,26,18,NA,NA,"23-24-20-19",NA,0,0,NA,3,-4,3,185,-10
1996,1996-11-06,"away",0,"Spurs",86,1,2,0,10,19,3,NA,14,44,11,16,83,33,15,2,26,18,NA,NA,"23-24-20-19",NA,"Wizards",96,1,1,3,3,19,3,NA,14,52,14,18,83,36,16,7,19,17,NA,NA,"26-17-27-26",NA,0,0,NA,-3,4,-3,185,10
1996,1996-11-07,"home",0,"Kings",87,1,2,1,6,22,3,NA,10,41,16,28,76,35,6,4,16,13,NA,NA,"21-24-20-22",NA,"Hawks",91,2,2,1,8,15,5,NA,15,45,17,17,74,32,18,4,37,23,NA,NA,"16-18-29-28",NA,0,0,NA,5,11,2,186,1.5
1996,1996-11-07,"away",0,"Hawks",91,2,2,1,8,15,5,NA,15,45,17,17,74,32,18,4,37,23,NA,NA,"16-18-29-28",NA,"Kings",87,1,2,1,6,22,3,NA,10,41,16,28,76,35,6,4,16,13,NA,NA,"21-24-20-22",NA,0,0,NA,-5,-11,-2,186,-1.5
1996,1996-11-07,"home",0,"Nets",95,0,1,5,11,20,4,NA,28,55,21,24,94,35,11,1,27,24,NA,NA,"22-27-22-24",NA,"Magic",108,0,1,5,16,26,8,NA,15,44,18,22,86,43,14,5,28,17,NA,NA,"22-29-31-26",NA,0,0,NA,0,-2,-11,181.5,7
1996,1996-11-07,"away",0,"Magic",108,0,1,5,16,26,8,NA,15,44,18,22,86,43,14,5,28,17,NA,NA,"22-29-31-26",NA,"Nets",95,0,1,5,11,20,4,NA,28,55,21,24,94,35,11,1,27,24,NA,NA,"22-27-22-24",NA,0,0,NA,0,2,11,181.5,-7
1996,1996-11-07,"home",0,"Nuggets",108,1,2,1,6,24,8,NA,21,56,17,28,97,38,23,11,25,21,NA,NA,"29-23-19-23",NA,"Rockets",110,4,0,1,5,23,4,NA,13,42,14,17,89,38,22,9,34,25,NA,NA,"30-20-27-17",NA,0,0,NA,-1,2,-6,187,6.5
1996,1996-11-07,"away",0,"Rockets",110,4,0,1,5,23,4,NA,13,42,14,17,89,38,22,9,34,25,NA,NA,"30-20-27-17",NA,"Nuggets",108,1,2,1,6,24,8,NA,21,56,17,28,97,38,23,11,25,21,NA,NA,"29-23-19-23",NA,0,0,NA,1,-2,6,187,-6.5
1996,1996-11-07,"home",0,"Suns",98,0,3,1,8,27,7,NA,13,42,19,29,82,35,19,4,29,24,NA,NA,"23-14-28-33",NA,"Supersonics",103,1,2,1,13,21,7,NA,18,51,22,28,80,35,33,9,42,24,NA,NA,"30-22-29-22",NA,0,0,NA,-7,-15,-16,197,7
1996,1996-11-07,"away",0,"Supersonics",103,1,2,1,13,21,7,NA,18,51,22,28,80,35,33,9,42,24,NA,NA,"30-22-29-22",NA,"Suns",98,0,3,1,8,27,7,NA,13,42,19,29,82,35,19,4,29,24,NA,NA,"23-14-28-33",NA,0,0,NA,7,15,16,197,-7
1996,1996-11-07,"home",0,"Trailblazers",95,2,2,1,5,18,9,NA,9,51,19,28,80,31,22,5,35,28,NA,NA,"25-25-23-15",NA,"Timberwolves",94,2,1,1,8,16,10,NA,13,44,8,26,93,36,11,3,28,19,NA,NA,"22-25-14-27",NA,0,0,NA,3,3,12,187,-8
1996,1996-11-07,"away",0,"Timberwolves",94,2,1,1,8,16,10,NA,13,44,8,26,93,36,11,3,28,19,NA,NA,"22-25-14-27",NA,"Trailblazers",95,2,2,1,5,18,9,NA,9,51,19,28,80,31,22,5,35,28,NA,NA,"25-25-23-15",NA,0,0,NA,-3,-3,-12,187,8
1996,1996-11-07,"home",0,"Warriors",100,1,2,1,10,29,3,NA,10,21,20,31,72,34,19,7,27,25,NA,NA,"26-22-25-27",NA,"Knicks",105,2,1,1,8,28,4,NA,9,34,28,26,66,37,14,4,30,27,NA,NA,"28-16-29-32",NA,0,0,NA,-2,4,0,195,6.5
1996,1996-11-07,"away",0,"Knicks",105,2,1,1,8,28,4,NA,9,34,28,26,66,37,14,4,30,27,NA,NA,"28-16-29-32",NA,"Warriors",100,1,2,1,10,29,3,NA,10,21,20,31,72,34,19,7,27,25,NA,NA,"26-22-25-27",NA,0,0,NA,2,-4,0,195,-6.5
1996,1996-11-08,"home",0,"Cavaliers",88,2,1,2,8,24,6,NA,15,49,18,22,79,35,21,8,14,10,NA,NA,"21-21-29-17",NA,"Grizzlies",72,0,4,1,9,17,4,NA,16,41,14,17,77,24,10,2,29,22,NA,NA,"15-13-16-28",NA,0,0,NA,6,14,27,172,-11.5
1996,1996-11-08,"away",0,"Grizzlies",72,0,4,1,9,17,4,NA,16,41,14,17,77,24,10,2,29,22,NA,NA,"15-13-16-28",NA,"Cavaliers",88,2,1,2,8,24,6,NA,15,49,18,22,79,35,21,8,14,10,NA,NA,"21-21-29-17",NA,0,0,NA,-6,-14,-27,172,11.5
1996,1996-11-08,"home",0,"Celtics",105,1,2,1,10,22,5,NA,16,44,20,34,93,41,19,7,23,16,NA,NA,"24-35-20-26",NA,"Seventysixers",115,0,3,2,14,23,8,NA,15,49,17,21,85,38,16,6,48,33,NA,NA,"27-28-25-35",NA,0,0,NA,-3,4,-1,206,-4
1996,1996-11-08,"away",0,"Seventysixers",115,0,3,2,14,23,8,NA,15,49,17,21,85,38,16,6,48,33,NA,NA,"27-28-25-35",NA,"Celtics",105,1,2,1,10,22,5,NA,16,44,20,34,93,41,19,7,23,16,NA,NA,"24-35-20-26",NA,0,0,NA,3,-4,1,206,4
1996,1996-11-08,"home",0,"Clippers",81,2,1,2,20,11,7,NA,10,34,20,28,76,25,7,1,42,30,NA,NA,"18-22-15-22",NA,"Knicks",88,3,1,0,9,14,8,NA,16,54,32,35,72,29,15,2,34,28,NA,NA,"26-17-22-12",NA,0,0,NA,-8,-3,-10,187,6.5
1996,1996-11-08,"away",0,"Knicks",88,3,1,0,9,14,8,NA,16,54,32,35,72,29,15,2,34,28,NA,NA,"26-17-22-12",NA,"Clippers",81,2,1,2,20,11,7,NA,10,34,20,28,76,25,7,1,42,30,NA,NA,"18-22-15-22",NA,0,0,NA,8,3,10,187,-6.5
1996,1996-11-08,"home",0,"Heat",101,2,1,1,7,23,5,NA,16,46,17,18,78,38,12,6,29,19,NA,NA,"26-27-20-28",NA,"Bucks",89,3,0,1,10,20,4,NA,8,37,20,24,74,34,7,2,22,19,NA,NA,"23-13-24-29",NA,0,0,NA,3,17,13,199,-6.5
1996,1996-11-08,"away",0,"Bucks",89,3,0,1,10,20,4,NA,8,37,20,24,74,34,7,2,22,19,NA,NA,"23-13-24-29",NA,"Heat",101,2,1,1,7,23,5,NA,16,46,17,18,78,38,12,6,29,19,NA,NA,"26-27-20-28",NA,0,0,NA,-3,-17,-13,199,6.5
1996,1996-11-08,"home",0,"Magic",86,1,1,0,11,15,8,NA,28,56,18,18,91,31,17,4,30,20,NA,NA,"18-24-24-20",NA,"Nets",82,0,2,0,11,19,16,NA,23,56,21,29,86,34,15,5,15,9,NA,NA,"13-25-15-29",NA,1,0,NA,5,4,13,192,-6.5
1996,1996-11-08,"away",0,"Nets",82,0,2,0,11,19,16,NA,23,56,21,29,86,34,15,5,15,9,NA,NA,"13-25-15-29",NA,"Magic",86,1,1,0,11,15,8,NA,28,56,18,18,91,31,17,4,30,20,NA,NA,"18-24-24-20",NA,0,1,NA,-5,-4,-13,192,6.5
1996,1996-11-08,"home",0,"Nuggets",94,1,3,0,9,26,6,NA,13,40,18,19,82,36,11,2,26,20,NA,NA,"24-29-24-17",NA,"Warriors",91,1,3,0,7,18,10,NA,6,37,21,20,74,33,14,5,22,20,NA,NA,"20-32-26-13",NA,0,0,NA,4,1,-1,198,-4.5
1996,1996-11-08,"away",0,"Warriors",91,1,3,0,7,18,10,NA,6,37,21,20,74,33,14,5,22,20,NA,NA,"20-32-26-13",NA,"Nuggets",94,1,3,0,9,26,6,NA,13,40,18,19,82,36,11,2,26,20,NA,NA,"24-29-24-17",NA,0,0,NA,-4,-1,1,198,4.5
1996,1996-11-08,"home",0,"Pistons",80,4,0,1,1,9,2,NA,10,33,14,18,75,32,15,8,14,8,NA,NA,"24-18-17-21",NA,"Bulls",98,4,0,1,8,25,2,NA,12,46,10,17,73,36,24,9,21,17,NA,NA,"30-19-25-24",NA,0,0,NA,-6,-7,-15,187,7
1996,1996-11-08,"away",0,"Bulls",98,4,0,1,8,25,2,NA,12,46,10,17,73,36,24,9,21,17,NA,NA,"30-19-25-24",NA,"Pistons",80,4,0,1,1,9,2,NA,10,33,14,18,75,32,15,8,14,8,NA,NA,"24-18-17-21",NA,0,0,NA,6,7,15,187,-7
1996,1996-11-08,"home",0,"Raptors",93,1,2,2,9,22,9,NA,11,47,19,26,75,36,18,10,20,11,NA,NA,"32-27-21-13",NA,"Lakers",92,3,1,1,9,14,6,NA,14,41,13,16,88,34,20,7,29,17,NA,NA,"24-23-26-19",NA,0,0,NA,8,12,7,198,8
1996,1996-11-08,"away",0,"Lakers",92,3,1,1,9,14,6,NA,14,41,13,16,88,34,20,7,29,17,NA,NA,"24-23-26-19",NA,"Raptors",93,1,2,2,9,22,9,NA,11,47,19,26,75,36,18,10,20,11,NA,NA,"32-27-21-13",NA,0,0,NA,-8,-12,-7,198,-8
1996,1996-11-08,"home",0,"Spurs",75,1,3,1,6,22,12,NA,10,38,17,18,70,29,19,2,25,15,NA,NA,"15-22-15-23",NA,"Supersonics",87,2,2,0,9,18,1,NA,16,46,12,21,79,31,18,4,24,21,NA,NA,"24-21-19-23",NA,0,0,NA,-9,-8,-12,185,7.5
1996,1996-11-08,"away",0,"Supersonics",87,2,2,0,9,18,1,NA,16,46,12,21,79,31,18,4,24,21,NA,NA,"24-21-19-23",NA,"Spurs",75,1,3,1,6,22,12,NA,10,38,17,18,70,29,19,2,25,15,NA,NA,"15-22-15-23",NA,0,0,NA,9,8,12,185,-7.5
1996,1996-11-08,"home",0,"Wizards",87,2,1,1,5,22,3,NA,25,55,7,21,99,37,15,4,18,9,NA,NA,"21-23-18-25",NA,"Pelicans",102,2,1,1,4,23,4,NA,7,42,8,20,76,38,21,10,21,16,NA,NA,"25-22-25-30",NA,0,0,NA,-4,-3,-10,200,-7.5
1996,1996-11-08,"away",0,"Pelicans",102,2,1,1,4,23,4,NA,7,42,8,20,76,38,21,10,21,16,NA,NA,"25-22-25-30",NA,"Wizards",87,2,1,1,5,22,3,NA,25,55,7,21,99,37,15,4,18,9,NA,NA,"21-23-18-25",NA,0,0,NA,4,3,10,200,7.5
1996,1996-11-09,"home",0,"Bulls",104,5,0,0,10,28,4,NA,13,41,15,21,90,43,14,3,25,15,NA,NA,"23-29-30-22",NA,"Celtics",92,1,3,0,9,14,2,NA,14,46,26,24,78,34,17,5,26,19,NA,NA,"30-18-20-24",NA,1,0,NA,-7,4,14,204,-16
1996,1996-11-09,"away",0,"Celtics",92,1,3,0,9,14,2,NA,14,46,26,24,78,34,17,5,26,19,NA,NA,"30-18-20-24",NA,"Bulls",104,5,0,0,10,28,4,NA,13,41,15,21,90,43,14,3,25,15,NA,NA,"23-29-30-22",NA,0,1,NA,7,-4,-14,204,16
1996,1996-11-09,"home",0,"Pelicans",98,3,1,0,5,24,2,NA,8,34,10,26,68,33,16,5,40,27,NA,NA,"27-36-19-16",NA,"Bucks",100,3,1,0,5,17,3,NA,10,37,11,27,74,35,14,6,33,24,NA,NA,"24-30-28-18",NA,0,0,NA,3,9,0,199,-3
1996,1996-11-09,"away",0,"Bucks",100,3,1,0,5,17,3,NA,10,37,11,27,74,35,14,6,33,24,NA,NA,"24-30-28-18",NA,"Pelicans",98,3,1,0,5,24,2,NA,8,34,10,26,68,33,16,5,40,27,NA,NA,"27-36-19-16",NA,0,0,NA,-3,-9,0,199,3
1996,1996-11-09,"home",0,"Kings",103,1,3,1,6,22,8,NA,14,39,15,31,85,39,10,5,29,20,NA,NA,"31-24-18-30",NA,"Trailblazers",102,3,2,1,5,14,7,NA,16,49,22,26,79,33,18,6,38,30,NA,NA,"20-28-29-25",NA,0,0,NA,11,7,-4,188,2
1996,1996-11-09,"away",0,"Trailblazers",102,3,2,1,5,14,7,NA,16,49,22,26,79,33,18,6,38,30,NA,NA,"20-28-29-25",NA,"Kings",103,1,3,1,6,22,8,NA,14,39,15,31,85,39,10,5,29,20,NA,NA,"31-24-18-30",NA,0,0,NA,-11,-7,4,188,-2
1996,1996-11-09,"home",0,"Mavericks",84,1,3,2,7,20,5,NA,12,43,21,27,73,32,21,9,20,11,NA,NA,"19-22-24-19",NA,"Heat",91,3,1,0,10,23,5,NA,19,49,17,19,86,36,23,5,25,14,NA,NA,"24-26-23-18",NA,0,0,NA,-5,-9,-8,188,2.5
1996,1996-11-09,"away",0,"Heat",91,3,1,0,10,23,5,NA,19,49,17,19,86,36,23,5,25,14,NA,NA,"24-26-23-18",NA,"Mavericks",84,1,3,2,7,20,5,NA,12,43,21,27,73,32,21,9,20,11,NA,NA,"19-22-24-19",NA,0,0,NA,5,9,8,188,-2.5
1996,1996-11-09,"home",0,"Pacers",103,0,3,2,7,20,5,NA,14,53,18,30,85,39,11,2,32,23,NA,NA,"24-30-19-21",NA,"Wizards",100,2,2,0,10,23,6,NA,12,42,15,30,88,39,13,4,32,18,NA,NA,"27-27-24-16",NA,0,0,NA,-3,0,-5,188,-4
1996,1996-11-09,"away",0,"Wizards",100,2,2,0,10,23,6,NA,12,42,15,30,88,39,13,4,32,18,NA,NA,"27-27-24-16",NA,"Pacers",103,0,3,2,7,20,5,NA,14,53,18,30,85,39,11,2,32,23,NA,NA,"24-30-19-21",NA,0,0,NA,3,0,5,188,4
1996,1996-11-09,"home",0,"Rockets",91,5,0,1,8,22,7,NA,18,53,15,23,81,30,22,5,34,26,NA,NA,"21-21-20-29",NA,"Jazz",85,2,1,4,12,19,3,NA,8,36,13,23,77,32,10,1,31,20,NA,NA,"19-24-22-20",NA,1,0,NA,2,-1,-3,183,-4.5
1996,1996-11-09,"away",0,"Jazz",85,2,1,4,12,19,3,NA,8,36,13,23,77,32,10,1,31,20,NA,NA,"19-24-22-20",NA,"Rockets",91,5,0,1,8,22,7,NA,18,53,15,23,81,30,22,5,34,26,NA,NA,"21-21-20-29",NA,0,1,NA,-2,1,3,183,4.5
1996,1996-11-09,"home",0,"Seventysixers",112,1,3,0,8,27,8,NA,13,44,27,32,72,37,22,9,39,29,NA,NA,"25-36-23-28",NA,"Suns",95,0,4,1,8,24,5,NA,13,33,18,33,83,34,17,3,34,24,NA,NA,"17-22-25-31",NA,0,0,NA,8,22,20,205.5,-1
1996,1996-11-09,"away",0,"Suns",95,0,4,1,8,24,5,NA,13,33,18,33,83,34,17,3,34,24,NA,NA,"17-22-25-31",NA,"Seventysixers",112,1,3,0,8,27,8,NA,13,44,27,32,72,37,22,9,39,29,NA,NA,"25-36-23-28",NA,0,0,NA,-8,-22,-20,205.5,1
1996,1996-11-10,"home",0,"Cavaliers",101,3,1,1,9,26,7,NA,10,32,14,20,76,37,20,11,24,16,NA,NA,"22-31-20-28",NA,"Nuggets",86,2,3,1,5,28,4,NA,13,43,24,26,72,33,15,7,14,13,NA,NA,"23-15-24-24",NA,0,0,NA,-1,15,11,172,-8
1996,1996-11-10,"away",0,"Nuggets",86,2,3,1,5,28,4,NA,13,43,24,26,72,33,15,7,14,13,NA,NA,"23-15-24-24",NA,"Cavaliers",101,3,1,1,9,26,7,NA,10,32,14,20,76,37,20,11,24,16,NA,NA,"22-31-20-28",NA,0,0,NA,1,-15,-11,172,8
1996,1996-11-10,"home",0,"Clippers",81,2,2,1,8,14,2,NA,16,52,14,26,82,29,7,2,27,21,NA,NA,"19-24-10-28",NA,"Timberwolves",70,2,2,2,7,6,9,NA,12,44,15,23,75,23,5,1,30,23,NA,NA,"22-19-14-15",NA,0,0,NA,-3,2,-2,179,-1.5
1996,1996-11-10,"away",0,"Timberwolves",70,2,2,2,7,6,9,NA,12,44,15,23,75,23,5,1,30,23,NA,NA,"22-19-14-15",NA,"Clippers",81,2,2,1,8,14,2,NA,16,52,14,26,82,29,7,2,27,21,NA,NA,"19-24-10-28",NA,0,0,NA,3,-2,2,179,1.5
1996,1996-11-10,"home",0,"Grizzlies",82,0,5,1,12,22,7,NA,13,36,17,18,76,27,17,6,28,22,NA,NA,"24-21-17-20",NA,"Knicks",101,4,1,1,8,27,3,NA,14,47,17,24,82,42,15,8,14,9,NA,NA,"26-21-29-25",NA,0,0,NA,-2,-2,-14,179.5,10.5
1996,1996-11-10,"away",0,"Knicks",101,4,1,1,8,27,3,NA,14,47,17,24,82,42,15,8,14,9,NA,NA,"26-21-29-25",NA,"Grizzlies",82,0,5,1,12,22,7,NA,13,36,17,18,76,27,17,6,28,22,NA,NA,"24-21-17-20",NA,0,0,NA,2,2,14,179.5,-10.5
1996,1996-11-10,"home",0,"Lakers",92,3,2,1,5,24,12,NA,11,48,16,23,77,36,16,6,20,14,NA,NA,"22-16-32-22",NA,"Hawks",85,3,2,2,10,21,4,NA,10,34,9,18,84,30,30,10,19,15,NA,NA,"22-30-15-18",NA,0,0,NA,0,-14,3,182.5,-6
1996,1996-11-10,"away",0,"Hawks",85,3,2,2,10,21,4,NA,10,34,9,18,84,30,30,10,19,15,NA,NA,"22-30-15-18",NA,"Lakers",92,3,2,1,5,24,12,NA,11,48,16,23,77,36,16,6,20,14,NA,NA,"22-16-32-22",NA,0,0,NA,0,14,-3,182.5,6
1996,1996-11-10,"home",0,"Trailblazers",94,3,3,0,6,24,3,NA,18,48,17,22,75,34,23,7,24,19,NA,NA,"30-22-19-23",NA,"Spurs",81,1,4,1,8,15,4,NA,15,32,10,21,78,31,19,5,19,14,NA,NA,"19-27-16-19",NA,0,0,NA,11,6,9,179,-9
1996,1996-11-10,"away",0,"Spurs",81,1,4,1,8,15,4,NA,15,32,10,21,78,31,19,5,19,14,NA,NA,"19-27-16-19",NA,"Trailblazers",94,3,3,0,6,24,3,NA,18,48,17,22,75,34,23,7,24,19,NA,NA,"30-22-19-23",NA,0,0,NA,-11,-6,-9,179,9
1996,1996-11-11,"home",0,"Bulls",97,6,0,1,8,28,3,NA,15,48,11,19,90,39,24,7,17,12,NA,NA,"21-18-29-29",NA,"Suns",79,0,5,1,5,17,2,NA,11,46,17,19,74,29,13,3,27,18,NA,NA,"23-18-14-24",NA,0,0,NA,-2,-2,13,198,-15.5
1996,1996-11-11,"away",0,"Suns",79,0,5,1,5,17,2,NA,11,46,17,19,74,29,13,3,27,18,NA,NA,"23-18-14-24",NA,"Bulls",97,6,0,1,8,28,3,NA,15,48,11,19,90,39,24,7,17,12,NA,NA,"21-18-29-29",NA,0,0,NA,2,2,-13,198,15.5
1996,1996-11-11,"home",0,"Kings",94,2,3,1,7,24,5,NA,11,32,17,17,79,36,13,5,25,17,NA,NA,"22-22-24-26",NA,"Supersonics",110,3,2,2,12,30,3,NA,7,36,17,21,73,44,15,6,22,16,NA,NA,"27-28-29-26",NA,0,0,NA,-5,-11,-16,191,7
1996,1996-11-11,"away",0,"Supersonics",110,3,2,2,12,30,3,NA,7,36,17,21,73,44,15,6,22,16,NA,NA,"27-28-29-26",NA,"Kings",94,2,3,1,7,24,5,NA,11,32,17,17,79,36,13,5,25,17,NA,NA,"22-22-24-26",NA,0,0,NA,5,11,16,191,-7
1996,1996-11-11,"home",0,"Raptors",93,2,2,2,11,18,5,NA,16,38,21,27,83,30,18,7,34,26,NA,NA,"17-17-33-26",NA,"Nuggets",104,2,4,0,8,27,4,NA,7,40,26,29,67,39,20,8,32,18,NA,NA,"31-22-24-27",NA,0,0,NA,-14,-19,-10,196.5,-2.5
1996,1996-11-11,"away",0,"Nuggets",104,2,4,0,8,27,4,NA,7,40,26,29,67,39,20,8,32,18,NA,NA,"31-22-24-27",NA,"Raptors",93,2,2,2,11,18,5,NA,16,38,21,27,83,30,18,7,34,26,NA,NA,"17-17-33-26",NA,0,0,NA,14,19,10,196.5,2.5
1996,1996-11-12,"home",0,"Bucks",99,4,1,2,8,16,6,NA,22,60,17,16,95,39,9,2,24,19,NA,NA,"27-18-16-25",NA,"Suns",89,0,6,0,7,22,4,NA,10,40,19,22,89,38,18,4,14,9,NA,NA,"27-16-27-16",NA,0,0,NA,0,2,-9,204.5,-7.5
1996,1996-11-12,"away",0,"Suns",89,0,6,0,7,22,4,NA,10,40,19,22,89,38,18,4,14,9,NA,NA,"27-16-27-16",NA,"Bucks",99,4,1,2,8,16,6,NA,22,60,17,16,95,39,9,2,24,19,NA,NA,"27-18-16-25",NA,0,0,NA,0,-2,9,204.5,7.5
1996,1996-11-12,"home",0,"Grizzlies",92,0,6,1,11,25,10,NA,11,47,17,28,81,33,16,8,23,18,NA,NA,"30-16-20-15",NA,"Clippers",99,3,2,1,11,25,8,NA,16,52,15,27,94,37,18,4,27,21,NA,NA,"13-23-24-21",NA,0,0,NA,17,10,6,173,5
1996,1996-11-12,"away",0,"Clippers",99,3,2,1,11,25,8,NA,16,52,15,27,94,37,18,4,27,21,NA,NA,"13-23-24-21",NA,"Grizzlies",92,0,6,1,11,25,10,NA,11,47,17,28,81,33,16,8,23,18,NA,NA,"30-16-20-15",NA,0,0,NA,-17,-10,-6,173,-5
1996,1996-11-12,"home",0,"Hawks",87,3,3,1,5,22,5,NA,12,34,13,22,76,32,22,7,19,16,NA,NA,"19-17-21-30",NA,"Cavaliers",83,4,1,1,6,16,5,NA,13,38,18,22,68,30,23,8,23,15,NA,NA,"14-21-26-22",NA,0,0,NA,5,1,-4,169,-2
1996,1996-11-12,"away",0,"Cavaliers",83,4,1,1,6,16,5,NA,13,38,18,22,68,30,23,8,23,15,NA,NA,"14-21-26-22",NA,"Hawks",87,3,3,1,5,22,5,NA,12,34,13,22,76,32,22,7,19,16,NA,NA,"19-17-21-30",NA,0,0,NA,-5,-1,4,169,2
1996,1996-11-12,"home",0,"Heat",105,4,1,2,10,22,8,NA,17,37,14,24,89,41,20,7,18,16,NA,NA,"22-29-26-28",NA,"Pelicans",97,3,2,2,6,21,5,NA,9,36,20,23,69,36,18,10,21,15,NA,NA,"22-20-27-28",NA,0,0,NA,0,9,8,187,-8
1996,1996-11-12,"away",0,"Pelicans",97,3,2,2,6,21,5,NA,9,36,20,23,69,36,18,10,21,15,NA,NA,"22-20-27-28",NA,"Heat",105,4,1,2,10,22,8,NA,17,37,14,24,89,41,20,7,18,16,NA,NA,"22-29-26-28",NA,0,0,NA,0,-9,-8,187,8
1996,1996-11-12,"home",0,"Knicks",97,5,1,1,7,22,4,NA,14,42,14,34,81,39,15,6,19,13,NA,NA,"26-20-28-23",NA,"Seventysixers",101,2,3,2,7,19,1,NA,13,38,16,19,71,33,19,11,43,24,NA,NA,"30-19-23-29",NA,0,0,NA,-4,-3,2,198,-9
1996,1996-11-12,"away",0,"Seventysixers",101,2,3,2,7,19,1,NA,13,38,16,19,71,33,19,11,43,24,NA,NA,"30-19-23-29",NA,"Knicks",97,5,1,1,7,22,4,NA,14,42,14,34,81,39,15,6,19,13,NA,NA,"26-20-28-23",NA,0,0,NA,4,3,-2,198,9
1996,1996-11-12,"home",0,"Mavericks",103,1,4,2,7,29,12,NA,14,51,19,24,86,43,21,8,15,9,NA,NA,"29-34-17-23",NA,"Pacers",82,1,3,2,8,16,9,NA,16,43,19,21,81,29,12,6,27,18,NA,NA,"24-14-24-20",NA,0,0,NA,5,25,18,181.5,0
1996,1996-11-12,"away",0,"Pacers",82,1,3,2,8,16,9,NA,16,43,19,21,81,29,12,6,27,18,NA,NA,"24-14-24-20",NA,"Mavericks",103,1,4,2,7,29,12,NA,14,51,19,24,86,43,21,8,15,9,NA,NA,"29-34-17-23",NA,0,0,NA,-5,-25,-18,181.5,0
1996,1996-11-12,"home",0,"Rockets",115,6,0,2,6,32,10,NA,18,46,17,20,98,42,37,11,27,20,NA,NA,"23-26-21-30",NA,"Lakers",126,4,2,1,5,20,6,NA,18,48,14,27,100,46,27,10,31,24,NA,NA,"30-19-29-22",NA,0,0,NA,-7,0,-8,189,-5
1996,1996-11-12,"away",0,"Lakers",126,4,2,1,5,20,6,NA,18,48,14,27,100,46,27,10,31,24,NA,NA,"30-19-29-22",NA,"Rockets",115,6,0,2,6,32,10,NA,18,46,17,20,98,42,37,11,27,20,NA,NA,"23-26-21-30",NA,0,0,NA,7,0,8,189,5
1996,1996-11-12,"home",0,"Supersonics",121,4,2,0,11,34,6,NA,9,32,9,21,86,49,18,8,24,15,NA,NA,"29-28-27-37",NA,"Warriors",102,1,4,3,4,23,1,NA,12,36,19,20,81,39,19,11,19,13,NA,NA,"38-19-24-21",NA,0,0,NA,-9,0,3,204,-11
