"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2001,2001-11-03,"away",0,"Jazz",91,0,2,1,12,25,4,NA,16,45,19,19,74,34,7,3,32,20,NA,NA,"23-26-22-20",NA,"Supersonics",74,1,1,1,11,21,5,NA,10,29,19,30,72,28,14,4,19,14,NA,NA,"18-14-27-15",NA,0,0,NA,5,17,12,195.5,1.5
2001,2001-11-03,"home",0,"Trailblazers",90,1,1,2,1,16,3,NA,7,37,10,23,82,33,20,6,23,18,NA,NA,"13-25-37-15",NA,"Spurs",106,1,1,1,4,22,10,NA,11,47,10,18,79,36,25,14,27,20,NA,NA,"29-27-25-25",NA,0,0,NA,-16,-18,-6,185,2
2001,2001-11-03,"away",0,"Spurs",106,1,1,1,4,22,10,NA,11,47,10,18,79,36,25,14,27,20,NA,NA,"29-27-25-25",NA,"Trailblazers",90,1,1,2,1,16,3,NA,7,37,10,23,82,33,20,6,23,18,NA,NA,"13-25-37-15",NA,0,0,NA,16,18,6,185,-2
2001,2001-11-03,"home",0,"Wizards",90,1,1,1,11,17,6,NA,11,40,9,19,74,30,6,3,34,27,NA,NA,"18-17-29-26",NA,"Seventysixers",76,0,2,1,5,10,3,NA,12,45,20,25,71,30,8,1,19,15,NA,NA,"27-16-13-20",NA,0,0,NA,-9,-8,8,178,-5
2001,2001-11-03,"away",0,"Seventysixers",76,0,2,1,5,10,3,NA,12,45,20,25,71,30,8,1,19,15,NA,NA,"27-16-13-20",NA,"Wizards",90,1,1,1,11,17,6,NA,11,40,9,19,74,30,6,3,34,27,NA,NA,"18-17-29-26",NA,0,0,NA,9,8,-8,178,5
2001,2001-11-04,"home",0,"Grizzlies",85,0,2,1,10,15,5,NA,13,52,20,22,76,26,20,4,37,29,NA,NA,"28-15-23-19",NA,"Mavericks",94,2,1,1,11,24,5,NA,5,42,15,26,78,37,18,2,31,18,NA,NA,"25-25-22-22",NA,0,0,NA,3,-7,-6,199,6.5
2001,2001-11-04,"away",0,"Mavericks",94,2,1,1,11,24,5,NA,5,42,15,26,78,37,18,2,31,18,NA,NA,"25-25-22-22",NA,"Grizzlies",85,0,2,1,10,15,5,NA,13,52,20,22,76,26,20,4,37,29,NA,NA,"28-15-23-19",NA,0,0,NA,-3,7,6,199,-6.5
2001,2001-11-04,"home",0,"Kings",103,2,0,0,10,26,7,NA,15,55,18,22,89,42,9,4,20,15,NA,NA,"25-30-23-25",NA,"Spurs",83,2,1,0,12,14,6,NA,16,46,14,20,89,30,11,3,28,20,NA,NA,"19-23-18-23",NA,0,0,NA,6,13,18,193.5,0
2001,2001-11-04,"away",0,"Spurs",83,2,1,0,12,14,6,NA,16,46,14,20,89,30,11,3,28,20,NA,NA,"19-23-18-23",NA,"Kings",103,2,0,0,10,26,7,NA,15,55,18,22,89,42,9,4,20,15,NA,NA,"25-30-23-25",NA,0,0,NA,-6,-13,-18,193.5,0
2001,2001-11-04,"home",0,"Lakers",100,3,0,1,14,22,8,NA,5,30,18,30,68,35,11,2,42,28,NA,NA,"22-25-23-30",NA,"Jazz",96,1,2,0,8,24,6,NA,12,39,20,34,73,35,10,3,37,23,NA,NA,"33-24-21-18",NA,1,0,NA,-11,-10,-8,198.5,-9.5
2001,2001-11-04,"away",0,"Jazz",96,1,2,0,8,24,6,NA,12,39,20,34,73,35,10,3,37,23,NA,NA,"33-24-21-18",NA,"Lakers",100,3,0,1,14,22,8,NA,5,30,18,30,68,35,11,2,42,28,NA,NA,"22-25-23-30",NA,0,1,NA,11,10,8,198.5,9.5
2001,2001-11-04,"home",0,"Pistons",100,2,1,1,5,26,8,NA,2,46,8,20,80,37,23,9,19,17,NA,NA,"26-35-27-12",NA,"Wizards",78,2,1,0,4,16,3,NA,8,45,9,19,89,34,7,2,9,8,NA,NA,"18-19-17-24",NA,0,0,NA,8,24,34,187,-5.5
2001,2001-11-04,"away",0,"Wizards",78,2,1,0,4,16,3,NA,8,45,9,19,89,34,7,2,9,8,NA,NA,"18-19-17-24",NA,"Pistons",100,2,1,1,5,26,8,NA,2,46,8,20,80,37,23,9,19,17,NA,NA,"26-35-27-12",NA,0,0,NA,-8,-24,-34,187,5.5
2001,2001-11-04,"home",0,"Raptors",113,1,2,1,9,26,11,NA,14,45,21,26,76,37,15,6,40,33,NA,NA,"32-35-18-28",NA,"Pacers",100,2,1,1,9,22,4,NA,16,43,18,33,89,34,21,7,32,25,NA,NA,"26-27-26-21",NA,0,0,NA,6,14,6,199,-6.5
2001,2001-11-04,"away",0,"Pacers",100,2,1,1,9,22,4,NA,16,43,18,33,89,34,21,7,32,25,NA,NA,"26-27-26-21",NA,"Raptors",113,1,2,1,9,26,11,NA,14,45,21,26,76,37,15,6,40,33,NA,NA,"32-35-18-28",NA,0,0,NA,-6,-14,-6,199,6.5
2001,2001-11-04,"home",0,"Suns",100,1,2,1,4,18,3,NA,12,45,10,21,81,41,7,1,25,17,NA,NA,"23-33-23-21",NA,"Rockets",103,2,1,0,3,24,6,NA,7,36,10,16,77,41,16,10,19,11,NA,NA,"23-22-26-32",NA,0,0,NA,0,11,8,190.5,-6
2001,2001-11-04,"away",0,"Rockets",103,2,1,0,3,24,6,NA,7,36,10,16,77,41,16,10,19,11,NA,NA,"23-22-26-32",NA,"Suns",100,1,2,1,4,18,3,NA,12,45,10,21,81,41,7,1,25,17,NA,NA,"23-33-23-21",NA,0,0,NA,0,-11,-8,190.5,6
2001,2001-11-04,"home",0,"Warriors",96,1,2,0,7,22,3,NA,28,65,19,17,91,35,10,4,35,22,NA,NA,"30-24-25-17",NA,"Trailblazers",86,1,2,0,11,27,10,NA,9,37,16,28,78,33,16,4,23,16,NA,NA,"27-17-18-24",NA,0,1,NA,3,10,17,188,5
2001,2001-11-04,"away",0,"Trailblazers",86,1,2,0,11,27,10,NA,9,37,16,28,78,33,16,4,23,16,NA,NA,"27-17-18-24",NA,"Warriors",96,1,2,0,7,22,3,NA,28,65,19,17,91,35,10,4,35,22,NA,NA,"30-24-25-17",NA,1,0,NA,-3,-10,-17,188,-5
2001,2001-11-05,"home",0,"Clippers",109,0,3,1,5,25,15,NA,17,53,15,24,82,37,13,5,36,30,NA,NA,"28-27-23-31",NA,"Hawks",86,1,2,1,7,23,6,NA,17,41,10,25,92,34,8,1,27,17,NA,NA,"22-23-15-26",NA,0,0,NA,6,10,18,192,-5.5
2001,2001-11-05,"away",0,"Hawks",86,1,2,1,7,23,6,NA,17,41,10,25,92,34,8,1,27,17,NA,NA,"22-23-15-26",NA,"Clippers",109,0,3,1,5,25,15,NA,17,53,15,24,82,37,13,5,36,30,NA,NA,"28-27-23-31",NA,0,0,NA,-6,-10,-18,192,5.5
2001,2001-11-05,"home",0,"Magic",119,2,1,1,5,22,5,NA,17,47,15,22,99,45,25,8,26,21,NA,NA,"29-25-17-29",NA,"Supersonics",123,1,2,1,8,32,5,NA,20,50,16,25,103,48,21,9,25,18,NA,NA,"33-33-13-21",NA,0,0,NA,-4,-12,-8,199.5,-8.5
2001,2001-11-05,"away",0,"Supersonics",123,1,2,1,8,32,5,NA,20,50,16,25,103,48,21,9,25,18,NA,NA,"33-33-13-21",NA,"Magic",119,2,1,1,5,22,5,NA,17,47,15,22,99,45,25,8,26,21,NA,NA,"29-25-17-29",NA,0,0,NA,4,12,8,199.5,8.5
2001,2001-11-06,"home",0,"Cavaliers",99,1,3,2,3,28,12,NA,7,38,14,16,78,41,7,1,24,16,NA,NA,"22-24-31-22",NA,"Kings",115,3,0,1,7,30,5,NA,14,46,8,17,93,45,25,14,16,11,NA,NA,"27-37-22-29",NA,0,0,NA,-5,-18,-9,191.5,8.5
2001,2001-11-06,"away",0,"Kings",115,3,0,1,7,30,5,NA,14,46,8,17,93,45,25,14,16,11,NA,NA,"27-37-22-29",NA,"Cavaliers",99,1,3,2,3,28,12,NA,7,38,14,16,78,41,7,1,24,16,NA,NA,"22-24-31-22",NA,0,0,NA,5,18,9,191.5,-8.5
2001,2001-11-06,"home",0,"Heat",87,1,2,2,6,29,3,NA,5,43,21,20,80,36,13,6,16,9,NA,NA,"25-19-23-13",NA,"Supersonics",85,2,2,0,10,17,4,NA,16,53,17,24,91,29,24,9,24,18,NA,NA,"19-18-24-19",NA,0,0,NA,6,7,6,182,-6
2001,2001-11-06,"away",0,"Supersonics",85,2,2,0,10,17,4,NA,16,53,17,24,91,29,24,9,24,18,NA,NA,"19-18-24-19",NA,"Heat",87,1,2,2,6,29,3,NA,5,43,21,20,80,36,13,6,16,9,NA,NA,"25-19-23-13",NA,0,0,NA,-6,-7,-6,182,6
2001,2001-11-06,"home",0,"Mavericks",110,3,1,1,9,22,5,NA,6,42,9,15,79,38,19,7,32,27,NA,NA,"31-23-26-30",NA,"Pelicans",92,2,1,2,6,14,2,NA,10,42,16,25,83,37,12,7,16,11,NA,NA,"21-16-32-23",NA,0,0,NA,10,17,11,191,-3.5
2001,2001-11-06,"away",0,"Pelicans",92,2,1,2,6,14,2,NA,10,42,16,25,83,37,12,7,16,11,NA,NA,"21-16-32-23",NA,"Mavericks",110,3,1,1,9,22,5,NA,6,42,9,15,79,38,19,7,32,27,NA,NA,"31-23-26-30",NA,0,0,NA,-10,-17,-11,191,3.5
2001,2001-11-06,"home",0,"Rockets",99,3,1,1,6,16,5,NA,15,46,13,14,83,38,21,6,23,17,NA,NA,"28-30-19-22",NA,"Nuggets",93,1,2,2,5,21,4,NA,12,35,12,22,85,41,12,2,12,9,NA,NA,"24-24-22-23",NA,0,0,NA,4,10,7,194,-8
2001,2001-11-06,"away",0,"Nuggets",93,1,2,2,5,21,4,NA,12,35,12,22,85,41,12,2,12,9,NA,NA,"24-24-22-23",NA,"Rockets",99,3,1,1,6,16,5,NA,15,46,13,14,83,38,21,6,23,17,NA,NA,"28-30-19-22",NA,0,0,NA,-4,-10,-7,194,8
2001,2001-11-06,"home",0,"Seventysixers",77,0,3,2,3,22,5,NA,15,37,17,22,72,30,17,3,19,14,NA,NA,"25-14-25-13",NA,"Pacers",87,2,2,1,9,22,3,NA,13,36,14,20,74,34,13,3,21,16,NA,NA,"23-25-21-18",NA,0,0,NA,2,-9,-5,180.5,4
2001,2001-11-06,"away",0,"Pacers",87,2,2,1,9,22,3,NA,13,36,14,20,74,34,13,3,21,16,NA,NA,"23-25-21-18",NA,"Seventysixers",77,0,3,2,3,22,5,NA,15,37,17,22,72,30,17,3,19,14,NA,NA,"25-14-25-13",NA,0,0,NA,-2,9,5,180.5,-4
2001,2001-11-06,"home",0,"Spurs",104,2,2,1,9,23,10,NA,12,39,18,23,68,37,14,6,41,24,NA,NA,"21-33-25-25",NA,"Magic",89,2,2,0,9,14,5,NA,21,45,16,27,89,31,10,2,31,25,NA,NA,"17-31-20-21",NA,0,0,NA,4,6,11,193.5,-7.5
2001,2001-11-06,"away",0,"Magic",89,2,2,0,9,14,5,NA,21,45,16,27,89,31,10,2,31,25,NA,NA,"17-31-20-21",NA,"Spurs",104,2,2,1,9,23,10,NA,12,39,18,23,68,37,14,6,41,24,NA,NA,"21-33-25-25",NA,0,0,NA,-4,-6,-11,193.5,7.5
2001,2001-11-06,"home",0,"Suns",113,1,3,1,9,30,4,NA,10,50,11,24,79,44,11,3,27,22,NA,NA,"28-24-29-32",NA,"Grizzlies",101,0,3,1,7,26,4,NA,9,32,9,15,86,36,25,10,28,19,NA,NA,"33-24-28-16",NA,0,0,NA,-5,-5,-4,202,-9.5
2001,2001-11-06,"away",0,"Grizzlies",101,0,3,1,7,26,4,NA,9,32,9,15,86,36,25,10,28,19,NA,NA,"33-24-28-16",NA,"Suns",113,1,3,1,9,30,4,NA,10,50,11,24,79,44,11,3,27,22,NA,NA,"28-24-29-32",NA,0,0,NA,5,5,4,202,9.5
2001,2001-11-06,"home",0,"Timberwolves",104,3,0,2,9,30,6,NA,14,41,10,23,85,41,11,7,18,15,NA,NA,"33-25-28-18",NA,"Knicks",94,1,2,2,6,22,0,NA,10,36,14,17,69,33,19,8,34,20,NA,NA,"23-30-17-24",NA,0,0,NA,10,5,16,178.5,-7
2001,2001-11-06,"away",0,"Knicks",94,1,2,2,6,22,0,NA,10,36,14,17,69,33,19,8,34,20,NA,NA,"23-30-17-24",NA,"Timberwolves",104,3,0,2,9,30,6,NA,14,41,10,23,85,41,11,7,18,15,NA,NA,"33-25-28-18",NA,0,0,NA,-10,-5,-16,178.5,7
2001,2001-11-06,"home",0,"Trailblazers",101,1,3,1,11,27,4,NA,11,34,20,23,70,39,17,6,21,17,NA,NA,"29-20-20-32",NA,"Jazz",83,1,3,1,6,21,3,NA,6,23,19,20,65,29,9,3,29,22,NA,NA,"17-24-16-26",NA,0,0,NA,12,8,12,184.5,-2
2001,2001-11-06,"away",0,"Jazz",83,1,3,1,6,21,3,NA,6,23,19,20,65,29,9,3,29,22,NA,NA,"17-24-16-26",NA,"Trailblazers",101,1,3,1,11,27,4,NA,11,34,20,23,70,39,17,6,21,17,NA,NA,"29-20-20-32",NA,0,0,NA,-12,-8,-12,184.5,2
2001,2001-11-07,"home",0,"Bulls",73,1,2,3,12,18,4,NA,8,29,20,26,70,27,8,3,23,16,NA,NA,"22-21-16-14",NA,"Pistons",97,3,1,2,10,25,7,NA,8,43,20,24,71,35,20,9,24,18,NA,NA,"23-25-22-27",NA,0,0,NA,-1,-5,-11,176.5,7.5
2001,2001-11-07,"away",0,"Pistons",97,3,1,2,10,25,7,NA,8,43,20,24,71,35,20,9,24,18,NA,NA,"23-25-22-27",NA,"Bulls",73,1,2,3,12,18,4,NA,8,29,20,26,70,27,8,3,23,16,NA,NA,"22-21-16-14",NA,0,0,NA,1,5,11,176.5,-7.5
2001,2001-11-07,"home",0,"Celtics",104,2,2,3,7,23,4,NA,13,44,11,21,84,41,15,7,17,15,NA,NA,"22-26-27-29",NA,"Wizards",95,2,2,2,5,18,2,NA,9,38,11,20,78,37,12,3,20,18,NA,NA,"19-23-26-27",NA,0,0,NA,3,6,7,190.5,-6.5
2001,2001-11-07,"away",0,"Wizards",95,2,2,2,5,18,2,NA,9,38,11,20,78,37,12,3,20,18,NA,NA,"19-23-26-27",NA,"Celtics",104,2,2,3,7,23,4,NA,13,44,11,21,84,41,15,7,17,15,NA,NA,"22-26-27-29",NA,0,0,NA,-3,-6,-7,190.5,6.5
2001,2001-11-07,"home",0,"Clippers",108,1,3,1,5,22,7,NA,19,52,16,23,87,40,13,3,28,25,NA,NA,"33-19-22-34",NA,"Grizzlies",92,0,4,0,8,26,7,NA,12,36,11,25,83,36,18,4,22,16,NA,NA,"15-26-27-24",NA,0,0,NA,18,11,6,199,-10
2001,2001-11-07,"away",0,"Grizzlies",92,0,4,0,8,26,7,NA,12,36,11,25,83,36,18,4,22,16,NA,NA,"15-26-27-24",NA,"Clippers",108,1,3,1,5,22,7,NA,19,52,16,23,87,40,13,3,28,25,NA,NA,"33-19-22-34",NA,0,0,NA,-18,-11,-6,199,10
2001,2001-11-07,"home",0,"Jazz",96,1,4,0,10,29,11,NA,12,41,15,25,84,37,8,2,25,20,NA,NA,"26-24-20-26",NA,"Hawks",89,1,3,1,7,15,8,NA,13,42,18,23,71,30,8,3,34,26,NA,NA,"24-20-25-20",NA,0,0,NA,2,6,1,187,-11.5
2001,2001-11-07,"away",0,"Hawks",89,1,3,1,7,15,8,NA,13,42,18,23,71,30,8,3,34,26,NA,NA,"24-20-25-20",NA,"Jazz",96,1,4,0,10,29,11,NA,12,41,15,25,84,37,8,2,25,20,NA,NA,"26-24-20-26",NA,0,0,NA,-2,-6,-1,187,11.5
2001,2001-11-07,"home",0,"Knicks",82,1,3,0,6,22,1,NA,4,41,17,18,66,30,15,8,21,14,NA,NA,"19-20-22-21",NA,"Cavaliers",64,1,4,0,9,13,5,NA,16,47,17,18,77,24,12,3,20,13,NA,NA,"14-20-13-17",NA,0,0,NA,5,5,14,179,-9.5
2001,2001-11-07,"away",0,"Cavaliers",64,1,4,0,9,13,5,NA,16,47,17,18,77,24,12,3,20,13,NA,NA,"14-20-13-17",NA,"Knicks",82,1,3,0,6,22,1,NA,4,41,17,18,66,30,15,8,21,14,NA,NA,"19-20-22-21",NA,0,0,NA,-5,-5,-14,179,9.5
2001,2001-11-07,"home",0,"Pacers",116,3,2,0,10,32,9,NA,8,38,12,27,88,46,11,5,20,19,NA,NA,"25-30-31-30",NA,"Kings",104,4,0,0,6,22,3,NA,16,49,21,20,81,38,14,6,32,22,NA,NA,"28-30-29-17",NA,0,0,NA,-3,-3,-1,200,1
2001,2001-11-07,"away",0,"Kings",104,4,0,0,6,22,3,NA,16,49,21,20,81,38,14,6,32,22,NA,NA,"28-30-29-17",NA,"Pacers",116,3,2,0,10,32,9,NA,8,38,12,27,88,46,11,5,20,19,NA,NA,"25-30-31-30",NA,0,0,NA,3,3,1,200,-1
2001,2001-11-07,"home",0,"Raptors",109,2,2,2,9,33,24,NA,19,60,13,29,95,41,21,10,24,17,NA,NA,"23-29-35-22",NA,"Warriors",92,2,2,2,8,19,5,NA,20,52,11,18,90,29,10,4,41,30,NA,NA,"25-26-20-21",NA,0,0,NA,-2,1,16,202.5,-10
2001,2001-11-07,"away",0,"Warriors",92,2,2,2,8,19,5,NA,20,52,11,18,90,29,10,4,41,30,NA,NA,"25-26-20-21",NA,"Raptors",109,2,2,2,9,33,24,NA,19,60,13,29,95,41,21,10,24,17,NA,NA,"23-29-35-22",NA,0,0,NA,2,-1,-16,202.5,10
2001,2001-11-08,"home",0,"Bucks",86,3,0,4,8,21,3,NA,12,47,16,21,75,31,16,3,28,21,NA,NA,"21-21-25-19",NA,"Heat",82,2,2,1,11,26,8,NA,9,42,12,24,82,34,12,3,15,11,NA,NA,"19-23-24-16",NA,0,0,NA,2,0,1,185.5,-10.5
2001,2001-11-08,"away",0,"Heat",82,2,2,1,11,26,8,NA,9,42,12,24,82,34,12,3,15,11,NA,NA,"19-23-24-16",NA,"Bucks",86,3,0,4,8,21,3,NA,12,47,16,21,75,31,16,3,28,21,NA,NA,"21-21-25-19",NA,0,0,NA,-2,0,-1,185.5,10.5
2001,2001-11-08,"home",0,"Pelicans",95,2,2,1,4,20,6,NA,10,41,7,20,81,35,8,4,25,21,NA,NA,"20-29-31-15",NA,"Spurs",105,3,2,1,2,27,5,NA,6,43,9,20,76,40,14,8,28,17,NA,NA,"31-23-24-27",NA,0,0,NA,-11,-5,2,186.5,2.5
2001,2001-11-08,"away",0,"Spurs",105,3,2,1,2,27,5,NA,6,43,9,20,76,40,14,8,28,17,NA,NA,"31-23-24-27",NA,"Pelicans",95,2,2,1,4,20,6,NA,10,41,7,20,81,35,8,4,25,21,NA,NA,"20-29-31-15",NA,0,0,NA,11,5,-2,186.5,-2.5
2001,2001-11-08,"home",0,"Mavericks",105,4,1,1,4,22,13,NA,16,49,12,21,79,36,11,4,36,29,NA,NA,"27-26-28-24",NA,"Nuggets",91,1,3,1,5,19,7,NA,14,42,10,31,84,35,8,3,21,18,NA,NA,"17-29-28-17",NA,0,0,NA,10,7,7,202,-11.5
2001,2001-11-08,"away",0,"Nuggets",91,1,3,1,5,19,7,NA,14,42,10,31,84,35,8,3,21,18,NA,NA,"17-29-28-17",NA,"Mavericks",105,4,1,1,4,22,13,NA,16,49,12,21,79,36,11,4,36,29,NA,NA,"27-26-28-24",NA,0,0,NA,-10,-7,-7,202,11.5
2001,2001-11-08,"home",0,"Nets",106,3,1,4,8,22,9,NA,15,49,12,17,88,41,10,3,26,21,NA,NA,"25-27-23-31",NA,"Supersonics",94,2,3,1,6,16,3,NA,21,51,14,23,100,38,25,10,10,8,NA,NA,"26-22-27-19",NA,0,0,NA,-1,4,0,196,-4.5
2001,2001-11-08,"away",0,"Supersonics",94,2,3,1,6,16,3,NA,21,51,14,23,100,38,25,10,10,8,NA,NA,"26-22-27-19",NA,"Nets",106,3,1,4,8,22,9,NA,15,49,12,17,88,41,10,3,26,21,NA,NA,"25-27-23-31",NA,0,0,NA,1,-4,0,196,4.5
2001,2001-11-08,"home",0,"Rockets",77,4,1,1,9,19,4,NA,10,39,14,18,70,28,18,5,20,16,NA,NA,"19-16-29-13",NA,"Seventysixers",72,0,4,1,5,19,0,NA,11,44,15,19,72,30,7,3,13,9,NA,NA,"15-20-20-17",NA,0,0,NA,4,0,9,177,-9.5
2001,2001-11-08,"away",0,"Seventysixers",72,0,4,1,5,19,0,NA,11,44,15,19,72,30,7,3,13,9,NA,NA,"15-20-20-17",NA,"Rockets",77,4,1,1,9,19,4,NA,10,39,14,18,70,28,18,5,20,16,NA,NA,"19-16-29-13",NA,0,0,NA,-4,0,-9,177,9.5
2001,2001-11-08,"home",0,"Suns",108,2,3,1,12,28,9,NA,11,43,12,23,88,45,15,7,15,11,NA,NA,"30-22-27-29",NA,"Hawks",80,1,4,0,7,16,3,NA,14,47,20,16,81,30,8,2,24,18,NA,NA,"19-26-15-20",NA,0,0,NA,11,7,19,194,-10.5
2001,2001-11-08,"away",0,"Hawks",80,1,4,0,7,16,3,NA,14,47,20,16,81,30,8,2,24,18,NA,NA,"19-26-15-20",NA,"Suns",108,2,3,1,12,28,9,NA,11,43,12,23,88,45,15,7,15,11,NA,NA,"30-22-27-29",NA,0,0,NA,-11,-7,-19,194,10.5
2001,2001-11-08,"home",0,"Timberwolves",127,4,0,1,10,39,7,NA,7,39,9,24,81,52,11,5,22,18,NA,NA,"34-34-33-26",NA,"Bulls",74,1,3,0,7,19,7,NA,9,29,19,21,73,29,7,1,24,15,NA,NA,"14-22-10-28",NA,0,0,NA,20,32,55,182,-15.5
2001,2001-11-08,"away",0,"Bulls",74,1,3,0,7,19,7,NA,9,29,19,21,73,29,7,1,24,15,NA,NA,"14-22-10-28",NA,"Timberwolves",127,4,0,1,10,39,7,NA,7,39,9,24,81,52,11,5,22,18,NA,NA,"34-34-33-26",NA,0,0,NA,-20,-32,-55,182,15.5
2001,2001-11-08,"home",0,"Trailblazers",119,2,3,1,10,33,5,NA,11,35,9,21,86,44,18,7,30,24,NA,NA,"21-31-30-37",NA,"Clippers",101,2,3,0,4,29,6,NA,5,34,15,26,76,38,10,4,25,21,NA,NA,"25-29-30-17",NA,0,0,NA,-4,-2,-2,190.5,-7.5
2001,2001-11-08,"away",0,"Clippers",101,2,3,0,4,29,6,NA,5,34,15,26,76,38,10,4,25,21,NA,NA,"25-29-30-17",NA,"Trailblazers",119,2,3,1,10,33,5,NA,11,35,9,21,86,44,18,7,30,24,NA,NA,"21-31-30-37",NA,0,0,NA,4,2,2,190.5,7.5
2001,2001-11-09,"home",0,"Celtics",104,3,2,1,4,25,5,NA,10,40,14,21,81,40,29,12,17,12,NA,NA,"26-24-22-32",NA,"Supersonics",94,2,4,0,8,19,5,NA,9,40,13,19,84,38,19,7,16,11,NA,NA,"15-29-29-21",NA,0,0,NA,11,6,-1,198,-6
2001,2001-11-09,"away",0,"Supersonics",94,2,4,0,8,19,5,NA,9,40,13,19,84,38,19,7,16,11,NA,NA,"15-29-29-21",NA,"Celtics",104,3,2,1,4,25,5,NA,10,40,14,21,81,40,29,12,17,12,NA,NA,"26-24-22-32",NA,0,0,NA,-11,-6,1,198,6
2001,2001-11-09,"home",0,"Lakers",110,4,0,4,12,30,10,NA,12,47,19,18,88,45,16,7,19,13,NA,NA,"19-36-32-23",NA,"Grizzlies",86,0,5,1,13,22,6,NA,19,48,17,18,98,36,16,4,14,10,NA,NA,"10-33-17-26",NA,0,0,NA,9,12,27,205,-16.5
2001,2001-11-09,"away",0,"Grizzlies",86,0,5,1,13,22,6,NA,19,48,17,18,98,36,16,4,14,10,NA,NA,"10-33-17-26",NA,"Lakers",110,4,0,4,12,30,10,NA,12,47,19,18,88,45,16,7,19,13,NA,NA,"19-36-32-23",NA,0,0,NA,-9,-12,-27,205,16.5
2001,2001-11-09,"home",0,"Magic",115,2,3,2,11,24,9,NA,16,52,11,24,99,40,19,4,39,31,NA,NA,"28-33-27-27",NA,"Kings",105,4,1,1,6,19,4,NA,13,51,18,28,88,37,13,3,33,28,NA,NA,"35-18-28-24",NA,0,0,NA,-7,8,7,205,-4.5
2001,2001-11-09,"away",0,"Kings",105,4,1,1,6,19,4,NA,13,51,18,28,88,37,13,3,33,28,NA,NA,"35-18-28-24",NA,"Magic",115,2,3,2,11,24,9,NA,16,52,11,24,99,40,19,4,39,31,NA,NA,"28-33-27-27",NA,0,0,NA,7,-8,-7,205,4.5
2001,2001-11-09,"home",0,"Nuggets",108,1,4,0,7,32,7,NA,17,51,12,26,86,47,10,3,20,11,NA,NA,"25-25-37-21",NA,"Rockets",81,5,1,0,5,20,6,NA,10,31,13,17,69,26,18,5,38,24,NA,NA,"22-24-16-19",NA,0,1,NA,3,4,25,192,1.5
2001,2001-11-09,"away",0,"Rockets",81,5,1,0,5,20,6,NA,10,31,13,17,69,26,18,5,38,24,NA,NA,"22-24-16-19",NA,"Nuggets",108,1,4,0,7,32,7,NA,17,51,12,26,86,47,10,3,20,11,NA,NA,"25-25-37-21",NA,1,0,NA,-3,-4,-25,192,-1.5
2001,2001-11-09,"home",0,"Pacers",103,4,2,1,6,26,7,NA,7,45,13,19,77,39,8,5,22,20,NA,NA,"20-25-26-32",NA,"Knicks",95,2,3,1,11,23,1,NA,10,41,10,22,87,37,14,4,20,17,NA,NA,"30-30-16-19",NA,0,0,NA,-10,-15,-5,184,-5.5
2001,2001-11-09,"away",0,"Knicks",95,2,3,1,11,23,1,NA,10,41,10,22,87,37,14,4,20,17,NA,NA,"30-30-16-19",NA,"Pacers",103,4,2,1,6,26,7,NA,7,45,13,19,77,39,8,5,22,20,NA,NA,"20-25-26-32",NA,0,0,NA,10,15,5,184,5.5
2001,2001-11-09,"home",0,"Wizards",100,2,3,1,9,19,1,NA,7,27,13,26,79,34,9,1,39,31,NA,NA,"26-24-22-28",NA,"Warriors",109,2,3,1,9,22,3,NA,12,45,23,30,75,39,7,4,34,27,NA,NA,"25-32-30-22",NA,0,0,NA,1,-7,-15,193.5,-5.5
2001,2001-11-09,"away",0,"Warriors",109,2,3,1,9,22,3,NA,12,45,23,30,75,39,7,4,34,27,NA,NA,"25-32-30-22",NA,"Wizards",100,2,3,1,9,19,1,NA,7,27,13,26,79,34,9,1,39,31,NA,NA,"26-24-22-28",NA,0,0,NA,-1,7,15,193.5,5.5
2001,2001-11-10,"home",0,"Bucks",82,4,0,1,9,17,4,NA,10,36,11,21,79,35,21,7,17,5,NA,NA,"9-23-26-24",NA,"Timberwolves",98,5,0,1,6,18,3,NA,15,51,13,17,82,39,10,3,22,17,NA,NA,"28-22-24-24",NA,0,0,NA,-19,-18,-16,200,-4
2001,2001-11-10,"away",0,"Timberwolves",98,5,0,1,6,18,3,NA,15,51,13,17,82,39,10,3,22,17,NA,NA,"28-22-24-24",NA,"Bucks",82,4,0,1,9,17,4,NA,10,36,11,21,79,35,21,7,17,5,NA,NA,"9-23-26-24",NA,0,0,NA,19,18,16,200,4
