"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2007,2008-01-15,"away",0,"Seventysixers",111,14,24,0,11,23,3,20,12,32,9,18,84,41,4,3,35,26,46,20,"30-25-19-37",5,"Rockets",107,20,18,1,8,22,6,27,13,40,17,25,80,39,26,8,25,21,48,10,"31-29-25-22",16,1,0,NA,-1,-5,-11,183,9
2007,2008-01-15,"home",0,"Timberwolves",98,5,31,2,6,17,6,33,16,49,19,28,83,37,14,6,26,18,46,9,"24-20-22-32",3,"Warriors",105,22,16,1,9,21,7,28,6,34,11,23,81,36,24,10,30,23,38,21,"28-28-27-22",20,0,2,NA,-4,-12,-17,211,7.5
2007,2008-01-15,"away",0,"Warriors",105,22,16,1,9,21,7,28,6,34,11,23,81,36,24,10,30,23,38,21,"28-28-27-22",20,"Timberwolves",98,5,31,2,6,17,6,33,16,49,19,28,83,37,14,6,26,18,46,9,"24-20-22-32",3,2,0,NA,4,12,17,211,-7.5
2007,2008-01-16,"home",0,"Hornets",99,14,23,1,7,24,4,28,13,41,10,19,87,35,22,8,24,21,38,9,"20-21-34-24",6,"Magic",93,24,16,0,9,12,4,34,14,48,18,19,81,35,17,6,24,17,48,13,"26-30-19-18",19,0,3,NA,-6,-15,0,206.5,0
2007,2008-01-16,"away",0,"Magic",93,24,16,0,9,12,4,34,14,48,18,19,81,35,17,6,24,17,48,13,"26-30-19-18",19,"Hornets",99,14,23,1,7,24,4,28,13,41,10,19,87,35,22,8,24,21,38,9,"20-21-34-24",6,3,0,NA,6,15,0,206.5,0
2007,2008-01-16,"home",0,"Bucks",87,15,23,1,3,23,7,34,18,52,10,22,87,33,18,5,23,16,36,2,"23-22-20-22",7,"Hawks",80,18,17,0,8,18,12,30,10,40,14,20,74,27,12,2,30,24,36,25,"21-24-20-15",6,1,1,NA,2,0,0,191.5,-3.5
2007,2008-01-16,"away",0,"Hawks",80,18,17,0,8,18,12,30,10,40,14,20,74,27,12,2,30,24,36,25,"21-24-20-15",6,"Bucks",87,15,23,1,3,23,7,34,18,52,10,22,87,33,18,5,23,16,36,2,"23-22-20-22",7,1,1,NA,-2,0,0,191.5,3.5
2007,2008-01-16,"home",0,"Celtics",100,30,6,1,5,20,4,28,13,41,8,24,78,34,26,7,38,25,34,12,"19-24-31-26",10,"Trailblazers",90,23,14,1,2,19,4,33,6,39,19,28,69,32,20,9,24,17,28,6,"19-26-24-21",9,0,0,NA,0,-2,5,180.5,-8
2007,2008-01-16,"away",0,"Trailblazers",90,23,14,1,2,19,4,33,6,39,19,28,69,32,20,9,24,17,28,6,"19-26-24-21",9,"Celtics",100,30,6,1,5,20,4,28,13,41,8,24,78,34,26,7,38,25,34,12,"19-24-31-26",10,0,0,NA,0,2,-5,180.5,8
2007,2008-01-16,"home",0,"Heat",96,8,29,4,4,20,2,26,12,38,17,22,77,36,13,4,27,20,42,11,"23-30-26-17",2,"Bulls",126,14,22,0,11,28,1,29,10,39,9,20,82,47,17,9,29,23,42,17,"34-24-35-33",30,0,0,NA,-11,-5,-14,189.5,-3
2007,2008-01-16,"away",0,"Bulls",126,14,22,0,11,28,1,29,10,39,9,20,82,47,17,9,29,23,42,17,"34-24-35-33",30,"Heat",96,8,29,4,4,20,2,26,12,38,17,22,77,36,13,4,27,20,42,11,"23-30-26-17",2,0,0,NA,11,5,14,189.5,3
2007,2008-01-16,"home",0,"Pelicans",123,25,12,2,7,32,6,40,13,53,12,13,93,48,22,12,21,15,52,25,"30-35-30-28",32,"Supersonics",92,9,28,1,6,29,4,33,8,41,15,18,86,37,11,6,14,12,42,23,"18-28-29-17",1,2,0,NA,12,19,20,198.5,-11
2007,2008-01-16,"away",0,"Supersonics",92,9,28,1,6,29,4,33,8,41,15,18,86,37,11,6,14,12,42,23,"18-28-29-17",1,"Pelicans",123,25,12,2,7,32,6,40,13,53,12,13,93,48,22,12,21,15,52,25,"30-35-30-28",32,0,2,NA,-12,-19,-20,198.5,11
2007,2008-01-16,"home",0,"Nets",105,18,19,1,5,28,2,24,19,43,16,30,83,39,18,7,31,20,44,9,"33-22-23-27",16,"Knicks",111,11,26,0,4,24,1,27,11,38,16,33,75,36,20,9,35,30,34,18,"18-34-34-25",15,0,2,NA,15,3,-8,190.5,-7.5
2007,2008-01-16,"away",0,"Knicks",111,11,26,0,4,24,1,27,11,38,16,33,75,36,20,9,35,30,34,18,"18-34-34-25",15,"Nets",105,18,19,1,5,28,2,24,19,43,16,30,83,39,18,7,31,20,44,9,"33-22-23-27",16,2,0,NA,-15,-3,8,190.5,7.5
2007,2008-01-16,"home",0,"Pacers",125,17,22,2,5,22,2,42,13,55,24,27,82,38,30,13,38,36,34,11,"18-33-28-46",8,"Warriors",117,23,16,0,18,28,4,25,10,35,11,31,91,39,35,11,37,28,40,23,"29-26-38-24",17,0,1,NA,-11,-4,-14,223,-2
2007,2008-01-16,"away",0,"Warriors",117,23,16,0,18,28,4,25,10,35,11,31,91,39,35,11,37,28,40,23,"29-26-38-24",17,"Pacers",125,17,22,2,5,22,2,42,13,55,24,27,82,38,30,13,38,36,34,11,"18-33-28-46",8,1,0,NA,11,4,14,223,2
2007,2008-01-16,"home",0,"Raptors",116,20,18,0,16,34,1,30,12,42,14,18,82,43,25,11,22,19,44,12,"22-36-32-26",29,"Kings",91,15,21,1,10,19,4,23,6,29,20,17,73,34,27,12,15,11,14,8,"28-22-20-21",6,0,0,NA,-6,8,20,200,-5
2007,2008-01-16,"away",0,"Kings",91,15,21,1,10,19,4,23,6,29,20,17,73,34,27,12,15,11,14,8,"28-22-20-21",6,"Raptors",116,20,18,0,16,34,1,30,12,42,14,18,82,43,25,11,22,19,44,12,"22-36-32-26",29,0,0,NA,6,-8,-20,200,5
2007,2008-01-17,"home",0,"Lakers",98,26,11,2,13,18,1,28,23,51,21,20,95,36,27,10,25,16,44,10,"24-19-18-37",0,"Suns",106,26,12,1,12,37,11,36,9,45,23,22,81,42,18,9,16,13,38,23,"27-29-23-27",20,2,0,NA,-3,-13,-18,225.5,1.5
2007,2008-01-17,"away",0,"Suns",106,26,12,1,12,37,11,36,9,45,23,22,81,42,18,9,16,13,38,23,"27-29-23-27",20,"Lakers",98,26,11,2,13,18,1,28,23,51,21,20,95,36,27,10,25,16,44,10,"24-19-18-37",0,0,2,NA,3,13,18,225.5,-1.5
2007,2008-01-17,"home",0,"Nuggets",120,22,15,1,11,27,13,33,16,49,12,21,92,41,19,5,40,33,64,38,"31-30-37-22",21,"Jazz",109,22,17,2,6,33,5,32,12,44,18,31,92,41,19,9,25,18,40,16,"28-31-29-21",6,0,0,NA,3,2,10,220.5,-3
2007,2008-01-17,"away",0,"Jazz",109,22,17,2,6,33,5,32,12,44,18,31,92,41,19,9,25,18,40,16,"28-31-29-21",6,"Nuggets",120,22,15,1,11,27,13,33,16,49,12,21,92,41,19,5,40,33,64,38,"31-30-37-22",21,0,0,NA,-3,-2,-10,220.5,3
2007,2008-01-17,"home",0,"Spurs",88,25,11,2,9,18,5,29,11,40,15,17,76,33,19,6,23,16,30,15,"26-17-22-23",10,"Cavaliers",90,20,18,1,6,18,5,30,15,45,13,21,77,35,14,4,22,16,30,14,"19-31-23-17",12,0,0,NA,7,-7,-8,182,-7.5
2007,2008-01-17,"away",0,"Cavaliers",90,20,18,1,6,18,5,30,15,45,13,21,77,35,14,4,22,16,30,14,"19-31-23-17",12,"Spurs",88,25,11,2,9,18,5,29,11,40,15,17,76,33,19,6,23,16,30,15,"26-17-22-23",10,0,0,NA,-7,7,8,182,7.5
2007,2008-01-18,"home",0,"Bulls",111,15,22,1,4,25,3,29,12,41,18,27,80,40,19,9,36,22,34,14,"29-29-26-27",14,"Warriors",119,23,17,1,10,24,3,28,15,43,14,30,89,41,29,11,32,26,48,17,"28-22-34-35",9,0,0,NA,1,8,0,212,1.5
2007,2008-01-18,"away",0,"Warriors",119,23,17,1,10,24,3,28,15,43,14,30,89,41,29,11,32,26,48,17,"28-22-34-35",9,"Bulls",111,15,22,1,4,25,3,29,12,41,18,27,80,40,19,9,36,22,34,14,"29-29-26-27",14,0,0,NA,-1,-8,0,212,-1.5
2007,2008-01-18,"home",0,"Celtics",116,31,6,1,6,31,6,20,10,30,16,29,73,43,22,14,21,16,44,10,"29-25-24-38",27,"Seventysixers",89,15,24,2,10,20,4,21,18,39,23,25,75,34,10,2,33,19,44,12,"29-28-16-16",12,1,0,NA,0,-3,5,185,-11.5
2007,2008-01-18,"away",0,"Seventysixers",89,15,24,2,10,20,4,21,18,39,23,25,75,34,10,2,33,19,44,12,"29-28-16-16",12,"Celtics",116,31,6,1,6,31,6,20,10,30,16,29,73,43,22,14,21,16,44,10,"29-25-24-38",27,0,1,NA,0,3,-5,185,11.5
2007,2008-01-18,"home",0,"Grizzlies",124,10,28,2,6,32,11,38,15,53,13,16,100,52,26,13,13,7,62,28,"32-36-34-22",33,"Supersonics",100,9,29,1,3,19,7,32,15,47,11,13,99,43,19,4,17,10,44,22,"25-22-25-28",0,2,0,NA,7,21,30,215,-6
2007,2008-01-18,"away",0,"Supersonics",100,9,29,1,3,19,7,32,15,47,11,13,99,43,19,4,17,10,44,22,"25-22-25-28",0,"Grizzlies",124,10,28,2,6,32,11,38,15,53,13,16,100,52,26,13,13,7,62,28,"32-36-34-22",33,0,2,NA,-7,-21,-30,215,6
2007,2008-01-18,"home",0,"Heat",91,8,30,1,6,18,4,25,12,37,11,19,85,34,20,8,18,15,42,19,"16-25-35-15",8,"Trailblazers",98,23,15,1,4,13,3,36,11,47,12,20,74,33,21,7,31,25,26,17,"22-28-19-29",11,0,1,NA,-6,-9,7,191.5,3.5
2007,2008-01-18,"away",0,"Trailblazers",98,23,15,1,4,13,3,36,11,47,12,20,74,33,21,7,31,25,26,17,"22-28-19-29",11,"Heat",91,8,30,1,6,18,4,25,12,37,11,19,85,34,20,8,18,15,42,19,"16-25-35-15",8,1,0,NA,6,9,-7,191.5,-3.5
2007,2008-01-18,"home",0,"Pelicans",112,26,12,1,7,31,6,33,6,39,10,11,78,47,13,7,17,11,58,21,"26-33-31-22",33,"Hornets",84,15,23,1,4,27,2,26,13,39,11,19,88,37,16,4,7,6,34,2,"25-15-22-22",3,1,0,NA,1,19,28,194.5,-9.5
2007,2008-01-18,"away",0,"Hornets",84,15,23,1,4,27,2,26,13,39,11,19,88,37,16,4,7,6,34,2,"25-15-22-22",3,"Pelicans",112,26,12,1,7,31,6,33,6,39,10,11,78,47,13,7,17,11,58,21,"26-33-31-22",33,0,1,NA,-1,-19,-28,194.5,9.5
2007,2008-01-18,"home",0,"Jazz",106,22,18,0,12,28,4,31,12,43,10,19,83,43,9,2,21,18,46,12,"34-25-29-18",23,"Clippers",88,11,23,2,6,19,7,28,6,34,14,17,72,33,6,2,26,20,30,11,"23-22-26-17",5,0,0,NA,11,14,17,197,-11
2007,2008-01-18,"away",0,"Clippers",88,11,23,2,6,19,7,28,6,34,14,17,72,33,6,2,26,20,30,11,"23-22-26-17",5,"Jazz",106,22,18,0,12,28,4,31,12,43,10,19,83,43,9,2,21,18,46,12,"34-25-29-18",23,0,0,NA,-11,-14,-17,197,11
2007,2008-01-18,"home",0,"Pistons",93,29,10,2,8,23,5,28,17,45,10,18,81,34,19,6,30,19,32,7,"29-19-29-16",11,"Kings",100,15,22,1,8,25,1,35,5,40,12,22,71,36,23,7,26,21,34,5,"23-33-20-24",13,0,1,NA,6,-8,1,193.5,-9.5
2007,2008-01-18,"away",0,"Kings",100,15,22,1,8,25,1,35,5,40,12,22,71,36,23,7,26,21,34,5,"23-33-20-24",13,"Pistons",93,29,10,2,8,23,5,28,17,45,10,18,81,34,19,6,30,19,32,7,"29-19-29-16",11,1,0,NA,-6,8,-1,193.5,9.5
2007,2008-01-18,"home",0,"Raptors",89,21,18,1,9,21,4,30,4,34,7,18,67,32,16,5,26,20,34,8,"27-17-23-22",11,"Hawks",78,18,18,1,4,24,6,29,9,38,13,20,75,31,14,6,15,10,32,8,"22-17-21-18",6,1,0,NA,5,5,7,187,-6.5
2007,2008-01-18,"away",0,"Hawks",78,18,18,1,4,24,6,29,9,38,13,20,75,31,14,6,15,10,32,8,"22-17-21-18",6,"Raptors",89,21,18,1,9,21,4,30,4,34,7,18,67,32,16,5,26,20,34,8,"27-17-23-22",11,0,1,NA,-5,-5,-7,187,6.5
2007,2008-01-18,"home",0,"Suns",115,27,12,0,4,32,3,37,3,40,7,20,81,44,26,11,20,16,37,10,"28-35-28-24",28,"Timberwolves",95,5,32,2,3,15,4,35,15,50,8,19,91,39,11,2,25,15,58,6,"32-17-23-23",5,0,1,NA,-4,14,19,211,-14
2007,2008-01-18,"away",0,"Timberwolves",95,5,32,2,3,15,4,35,15,50,8,19,91,39,11,2,25,15,58,6,"32-17-23-23",5,"Suns",115,27,12,0,4,32,3,37,3,40,7,20,81,44,26,11,20,16,37,10,"28-35-28-24",28,1,0,NA,4,-14,-19,211,14
2007,2008-01-18,"home",0,"Wizards",111,20,17,2,9,23,4,33,8,41,18,20,81,46,14,5,15,14,36,10,"28-33-31-19",17,"Knicks",98,12,26,1,5,25,3,22,10,32,14,14,79,34,25,8,27,22,34,4,"32-25-23-18",6,0,1,NA,-4,4,12,196,-8.5
2007,2008-01-18,"away",0,"Knicks",98,12,26,1,5,25,3,22,10,32,14,14,79,34,25,8,27,22,34,4,"32-25-23-18",6,"Wizards",111,20,17,2,9,23,4,33,8,41,18,20,81,46,14,5,15,14,36,10,"28-33-31-19",17,1,0,NA,4,-4,-12,196,8.5
2007,2008-01-19,"home",0,"Hornets",105,15,24,0,11,27,9,34,10,44,12,22,88,44,20,9,10,8,52,20,"28-18-34-25",18,"Grizzlies",87,11,28,0,5,13,4,29,10,39,14,9,80,32,16,5,20,18,44,18,"22-19-26-20",5,0,0,NA,6,5,13,206.5,-5.5
2007,2008-01-19,"away",0,"Grizzlies",87,11,28,0,5,13,4,29,10,39,14,9,80,32,16,5,20,18,44,18,"22-19-26-20",5,"Hornets",105,15,24,0,11,27,9,34,10,44,12,22,88,44,20,9,10,8,52,20,"28-18-34-25",18,0,0,NA,-6,-5,-13,206.5,5.5
2007,2008-01-19,"home",0,"Bucks",99,16,23,2,7,23,2,21,8,29,19,22,75,36,15,5,25,22,50,11,"27-25-22-25",5,"Warriors",119,24,17,0,13,25,4,28,8,36,16,21,79,43,24,10,25,23,58,25,"22-31-41-25",27,0,1,NA,5,-1,-20,215,-1.5
2007,2008-01-19,"away",0,"Warriors",119,24,17,0,13,25,4,28,8,36,16,21,79,43,24,10,25,23,58,25,"22-31-41-25",27,"Bucks",99,16,23,2,7,23,2,21,8,29,19,22,75,36,15,5,25,22,50,11,"27-25-22-25",5,1,0,NA,-5,1,20,215,1.5
2007,2008-01-19,"home",0,"Bulls",97,15,23,0,9,13,3,32,9,41,9,21,71,30,12,5,36,32,26,16,"20-30-21-26",16,"Pistons",81,29,11,0,6,13,5,24,8,32,14,24,69,28,18,6,29,19,20,8,"22-19-26-14",7,2,0,NA,-2,9,4,185.5,6
2007,2008-01-19,"away",0,"Pistons",81,29,11,0,6,13,5,24,8,32,14,24,69,28,18,6,29,19,20,8,"22-19-26-14",7,"Bulls",97,15,23,0,9,13,3,32,9,41,9,21,71,30,12,5,36,32,26,16,"20-30-21-26",16,0,2,NA,2,-9,-4,185.5,-6
2007,2008-01-19,"home",0,"Clippers",120,11,24,0,9,28,10,30,10,40,10,26,89,43,11,5,35,29,50,8,"21-21-29-30-19",13,"Nets",107,18,20,2,6,26,8,34,20,54,17,26,92,38,13,5,34,26,50,12,"19-26-27-29-6",7,1,0,NA,2,-3,-1,186,1
2007,2008-01-19,"away",0,"Nets",107,18,20,2,6,26,8,34,20,54,17,26,92,38,13,5,34,26,50,12,"19-26-27-29-6",7,"Clippers",120,11,24,0,9,28,10,30,10,40,10,26,89,43,11,5,35,29,50,8,"21-21-29-30-19",13,0,1,NA,-2,3,1,186,-1
2007,2008-01-19,"home",0,"Heat",84,8,31,0,4,23,5,32,8,40,15,25,79,31,15,6,20,16,20,8,"30-18-21-15",10,"Knicks",88,12,27,0,8,17,3,33,10,43,11,20,82,33,12,3,24,19,38,8,"21-22-22-23",4,1,0,NA,9,5,4,195.5,-4
2007,2008-01-19,"away",0,"Knicks",88,12,27,0,8,17,3,33,10,43,11,20,82,33,12,3,24,19,38,8,"21-22-22-23",4,"Heat",84,8,31,0,4,23,5,32,8,40,15,25,79,31,15,6,20,16,20,8,"30-18-21-15",10,0,1,NA,-9,-5,-4,195.5,4
2007,2008-01-19,"home",0,"Magic",101,24,17,2,3,19,9,36,12,48,11,14,80,40,21,8,23,13,40,14,"26-24-21-30",21,"Trailblazers",94,24,15,0,6,23,5,25,12,37,6,21,91,38,16,9,11,9,26,2,"18-24-22-30",2,1,0,NA,8,8,7,195,-5.5
2007,2008-01-19,"away",0,"Trailblazers",94,24,15,0,6,23,5,25,12,37,6,21,91,38,16,9,11,9,26,2,"18-24-22-30",2,"Magic",101,24,17,2,3,19,9,36,12,48,11,14,80,40,21,8,23,13,40,14,"26-24-21-30",21,0,1,NA,-8,-8,-7,195,5.5
2007,2008-01-19,"home",0,"Mavericks",111,26,12,4,9,28,8,34,13,47,14,21,89,46,19,8,18,11,38,25,"33-33-23-22",24,"Supersonics",96,9,30,0,6,19,0,32,9,41,16,17,79,35,6,1,29,25,36,19,"24-20-28-24",1,1,0,NA,9,22,17,202.5,-15
2007,2008-01-19,"away",0,"Supersonics",96,9,30,0,6,19,0,32,9,41,16,17,79,35,6,1,29,25,36,19,"24-20-28-24",1,"Mavericks",111,26,12,4,9,28,8,34,13,47,14,21,89,46,19,8,18,11,38,25,"33-33-23-22",24,0,1,NA,-9,-22,-17,202.5,15
2007,2008-01-19,"home",0,"Nuggets",111,23,15,1,6,20,4,26,17,43,16,14,84,36,14,4,43,35,42,18,"34-26-27-24",14,"Timberwolves",108,5,33,0,10,24,6,29,9,38,17,28,81,43,22,10,15,12,46,11,"31-29-30-18",8,3,0,NA,3,0,-3,210.5,-14
2007,2008-01-19,"away",0,"Timberwolves",108,5,33,0,10,24,6,29,9,38,17,28,81,43,22,10,15,12,46,11,"31-29-30-18",8,"Nuggets",111,23,15,1,6,20,4,26,17,43,16,14,84,36,14,4,43,35,42,18,"34-26-27-24",14,0,3,NA,-3,0,3,210.5,14
2007,2008-01-19,"home",0,"Pacers",104,18,22,2,10,26,3,31,13,44,15,22,94,40,28,8,22,16,44,13,"22-20-27-35",5,"Kings",110,16,22,0,11,20,4,38,6,44,22,23,80,37,20,10,28,26,38,11,"27-21-30-32",15,1,0,NA,-5,-6,-9,213.5,-3.5
2007,2008-01-19,"away",0,"Kings",110,16,22,0,11,20,4,38,6,44,22,23,80,37,20,10,28,26,38,11,"27-21-30-32",15,"Pacers",104,18,22,2,10,26,3,31,13,44,15,22,94,40,28,8,22,16,44,13,"22-20-27-35",5,0,1,NA,5,6,9,213.5,3.5
2007,2008-01-19,"home",0,"Rockets",83,20,19,3,7,21,5,32,16,48,7,18,83,32,19,7,20,12,34,6,"20-25-16-22",12,"Spurs",81,25,12,1,2,15,4,37,7,44,12,14,71,32,13,6,19,11,26,5,"21-18-20-22",8,1,1,NA,-1,6,2,180.5,-1
2007,2008-01-19,"away",0,"Spurs",81,25,12,1,2,15,4,37,7,44,12,14,71,32,13,6,19,11,26,5,"21-18-20-22",8,"Rockets",83,20,19,3,7,21,5,32,16,48,7,18,83,32,19,7,20,12,34,6,"20-25-16-22",12,1,1,NA,1,-6,-2,180.5,1
2007,2008-01-19,"home",0,"Seventysixers",99,15,25,0,13,21,2,29,11,40,13,22,80,38,11,3,24,20,42,20,"15-27-34-23",20,"Raptors",95,22,18,0,6,25,1,31,6,37,16,20,69,33,16,8,26,21,34,9,"18-22-16-39",8,0,3,NA,-3,2,20,189,1.5
2007,2008-01-19,"away",0,"Raptors",95,22,18,0,6,25,1,31,6,37,16,20,69,33,16,8,26,21,34,9,"18-22-16-39",8,"Seventysixers",99,15,25,0,13,21,2,29,11,40,13,22,80,38,11,3,24,20,42,20,"15-27-34-23",20,3,0,NA,3,-2,-20,189,-1.5
2007,2008-01-20,"home",0,"Suns",116,28,12,1,10,30,6,31,17,48,10,20,96,46,29,12,16,12,48,14,"35-21-33-27",26,"Nets",92,18,21,0,6,20,6,33,5,38,16,15,72,33,18,4,27,22,44,20,"20-25-28-19",2,0,0,NA,15,11,16,212,-11
2007,2008-01-20,"away",0,"Nets",92,18,21,0,6,20,6,33,5,38,16,15,72,33,18,4,27,22,44,20,"20-25-28-19",2,"Suns",116,28,12,1,10,30,6,31,17,48,10,20,96,46,29,12,16,12,48,14,"35-21-33-27",26,0,0,NA,-15,-11,-16,212,11
2007,2008-01-21,"home",0,"Hornets",86,16,24,1,8,24,4,27,8,35,12,15,81,38,14,2,11,8,36,4,"27-20-20-19",8,"Spurs",95,25,13,1,11,18,10,30,12,42,11,13,76,37,16,8,18,13,36,5,"26-28-19-22",15,0,0,NA,1,-7,-6,183.5,6
2007,2008-01-21,"away",0,"Spurs",95,25,13,1,11,18,10,30,12,42,11,13,76,37,16,8,18,13,36,5,"26-28-19-22",15,"Hornets",86,16,24,1,8,24,4,27,8,35,12,15,81,38,14,2,11,8,36,4,"27-20-20-19",8,0,0,NA,-1,7,6,183.5,-6
2007,2008-01-21,"home",0,"Clippers",93,12,24,1,7,20,5,23,7,30,20,15,70,34,10,3,33,22,40,5,"20-23-24-26",2,"Jazz",109,23,18,2,15,31,2,28,9,37,19,25,79,45,11,5,19,14,66,12,"23-31-25-30",23,0,1,NA,-3,-11,-12,197,3
2007,2008-01-21,"away",0,"Jazz",109,23,18,2,15,31,2,28,9,37,19,25,79,45,11,5,19,14,66,12,"23-31-25-30",23,"Clippers",93,12,24,1,7,20,5,23,7,30,20,15,70,34,10,3,33,22,40,5,"20-23-24-26",2,1,0,NA,3,11,12,197,-3
2007,2008-01-21,"home",0,"Grizzlies",104,11,29,1,5,23,6,38,9,47,15,16,71,37,17,8,28,22,40,22,"22-26-26-30",17,"Bulls",90,16,23,1,10,19,2,24,19,43,10,23,96,35,22,9,14,11,34,13,"17-18-27-28",2,0,0,NA,5,13,12,205,-1.5
2007,2008-01-21,"away",0,"Bulls",90,16,23,1,10,19,2,24,19,43,10,23,96,35,22,9,14,11,34,13,"17-18-27-28",2,"Grizzlies",104,11,29,1,5,23,6,38,9,47,15,16,71,37,17,8,28,22,40,22,"22-26-26-30",17,0,0,NA,-5,-13,-12,205,1.5
2007,2008-01-21,"home",0,"Hawks",109,18,19,2,4,25,5,32,14,46,11,19,81,35,17,9,36,30,40,17,"27-23-26-24-9",11,"Trailblazers",111,24,16,1,6,22,4,25,14,39,8,24,92,43,17,8,22,17,36,5,"18-36-23-23-11",7,0,0,NA,9,-4,-1,181.5,0
2007,2008-01-21,"away",0,"Trailblazers",111,24,16,1,6,22,4,25,14,39,8,24,92,43,17,8,22,17,36,5,"18-36-23-23-11",7,"Hawks",109,18,19,2,4,25,5,32,14,46,11,19,81,35,17,9,36,30,40,17,"27-23-26-24-9",11,0,0,NA,-9,4,1,181.5,0
2007,2008-01-21,"home",0,"Heat",90,8,32,1,8,14,3,26,11,37,13,20,83,37,13,1,20,15,46,10,"28-24-18-20",5,"Cavaliers",97,21,18,3,10,16,6,28,14,42,14,21,86,40,12,4,17,13,52,15,"27-22-23-25",9,0,1,NA,1,3,-2,187,3.5
2007,2008-01-21,"away",0,"Cavaliers",97,21,18,3,10,16,6,28,14,42,14,21,86,40,12,4,17,13,52,15,"27-22-23-25",9,"Heat",90,8,32,1,8,14,3,26,11,37,13,20,83,37,13,1,20,15,46,10,"28-24-18-20",5,1,0,NA,-1,-3,2,187,-3.5
2007,2008-01-21,"home",0,"Pelicans",106,27,12,2,6,26,4,30,17,47,6,18,85,40,22,9,25,17,48,16,"17-33-26-30",21,"Bucks",92,16,24,1,1,19,4,32,12,44,10,22,78,34,19,8,20,16,32,11,"24-30-15-23",9,0,0,NA,-7,-4,7,192.5,-10.5
2007,2008-01-21,"away",0,"Bucks",92,16,24,1,1,19,4,32,12,44,10,22,78,34,19,8,20,16,32,11,"24-30-15-23",9,"Pelicans",106,27,12,2,6,26,4,30,17,47,6,18,85,40,22,9,25,17,48,16,"17-33-26-30",21,0,0,NA,7,4,-7,192.5,10.5
2007,2008-01-21,"home",0,"Knicks",93,13,27,1,9,16,0,27,9,36,16,25,74,32,15,1,33,28,48,2,"23-22-25-23",0,"Celtics",109,32,6,2,10,18,1,31,11,42,15,22,75,41,11,4,29,23,52,4,"29-30-23-27",20,0,1,NA,-6,-14,-12,186.5,8.5
2007,2008-01-21,"away",0,"Celtics",109,32,6,2,10,18,1,31,11,42,15,22,75,41,11,4,29,23,52,4,"29-30-23-27",20,"Knicks",93,13,27,1,9,16,0,27,9,36,16,25,74,32,15,1,33,28,48,2,"23-22-25-23",0,1,0,NA,6,14,12,186.5,-8.5
2007,2008-01-21,"home",0,"Lakers",116,26,12,3,5,29,6,34,11,45,12,21,84,40,25,11,34,25,40,6,"39-28-24-25",21,"Nuggets",99,24,15,1,6,27,6,33,12,45,16,27,87,39,12,5,22,16,46,7,"29-28-25-17",8,2,0,NA,10,10,9,224.5,-4
2007,2008-01-21,"away",0,"Nuggets",99,24,15,1,6,27,6,33,12,45,16,27,87,39,12,5,22,16,46,7,"29-28-25-17",8,"Lakers",116,26,12,3,5,29,6,34,11,45,12,21,84,40,25,11,34,25,40,6,"39-28-24-25",21,0,2,NA,-10,-10,-9,224.5,4
2007,2008-01-21,"home",0,"Magic",102,25,17,1,6,19,5,31,5,36,12,21,65,33,17,8,37,28,42,10,"26-29-25-22",7,"Pistons",100,29,12,1,10,14,2,23,11,34,11,28,80,35,13,7,30,23,32,6,"30-19-29-22",8,0,1,NA,-4,6,2,192,2
2007,2008-01-21,"away",0,"Pistons",100,29,12,1,10,14,2,23,11,34,11,28,80,35,13,7,30,23,32,6,"30-19-29-22",8,"Magic",102,25,17,1,6,19,5,31,5,36,12,21,65,33,17,8,37,28,42,10,"26-29-25-22",7,1,0,NA,4,-6,-2,192,-2
2007,2008-01-21,"home",0,"Rockets",96,21,19,1,8,21,10,32,14,46,10,18,87,37,12,1,31,21,48,12,"22-31-24-19",13,"Supersonics",89,9,31,1,7,27,3,33,13,46,15,26,92,39,14,3,14,8,36,17,"24-28-16-21",4,0,0,NA,-2,1,9,194,-12
2007,2008-01-21,"away",0,"Supersonics",89,9,31,1,7,27,3,33,13,46,15,26,92,39,14,3,14,8,36,17,"24-28-16-21",4,"Rockets",96,21,19,1,8,21,10,32,14,46,10,18,87,37,12,1,31,21,48,12,"22-31-24-19",13,0,0,NA,2,-1,-9,194,12
2007,2008-01-21,"home",0,"Seventysixers",103,16,25,1,9,21,2,28,16,44,14,21,88,39,13,4,34,21,54,9,"19-30-30-24",2,"Pacers",110,18,23,1,9,35,2,30,8,38,18,26,79,41,25,14,20,14,40,16,"32-31-27-20",16,0,1,NA,-13,-14,-11,203,-3
