"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2011,2012-04-13,"away",0,"Nets",95,21,38,2,11,21,4,36,5,41,10,21,81,34,16,6,27,21,30,18,"24-17-22-32",8,"Seventysixers",89,31,27,1,3,17,7,38,10,48,16,18,81,34,10,1,27,20,32,24,"18-26-22-23",8,1,1,"11",6,-3,-3,186.5,11.5
2011,2012-04-13,"home",0,"Thunder",115,42,16,1,11,19,9,42,16,58,14,13,90,43,12,5,32,24,48,24,"23-35-28-29",32,"Kings",89,19,40,1,9,20,3,33,8,41,15,23,90,35,25,9,14,10,26,15,"21-18-24-26",3,0,1,"5",2,19,23,213,-14
2011,2012-04-13,"away",0,"Kings",89,19,40,1,9,20,3,33,8,41,15,23,90,35,25,9,14,10,26,15,"21-18-24-26",3,"Thunder",115,42,16,1,11,19,9,42,16,58,14,13,90,43,12,5,32,24,48,24,"23-35-28-29",32,1,0,"5",-2,-19,-23,213,14
2011,2012-04-13,"home",0,"Trailblazers",94,28,31,1,9,20,2,25,13,38,12,14,83,35,25,6,23,18,52,16,"16-25-20-33",0,"Mavericks",97,33,26,0,8,17,7,35,16,51,20,21,83,40,20,9,10,8,36,8,"30-26-25-16",24,1,1,"0",-14,-15,-20,193,3.5
2011,2012-04-13,"away",0,"Mavericks",97,33,26,0,8,17,7,35,16,51,20,21,83,40,20,9,10,8,36,8,"30-26-25-16",24,"Trailblazers",94,28,31,1,9,20,2,25,13,38,12,14,83,35,25,6,23,18,52,16,"16-25-20-33",0,1,1,"0",14,15,20,193,-3.5
2011,2012-04-14,"home",0,"Bucks",99,29,30,0,5,21,8,32,11,43,10,21,84,37,23,9,26,16,34,18,"27-21-30-21",2,"Pacers",105,37,22,0,4,17,1,35,19,54,9,19,92,37,19,7,26,24,38,4,"27-32-21-25",12,0,1,"12",0,-11,-2,205.5,-3.5
2011,2012-04-14,"away",0,"Pacers",105,37,22,0,4,17,1,35,19,54,9,19,92,37,19,7,26,24,38,4,"27-32-21-25",12,"Bucks",99,29,30,0,5,21,8,32,11,43,10,21,84,37,23,9,26,16,34,18,"27-21-30-21",2,1,0,"12",0,11,2,205.5,3.5
2011,2012-04-14,"home",0,"Clippers",112,36,23,1,6,22,9,28,13,41,10,18,81,44,22,10,30,14,50,17,"35-24-27-26",19,"Warriors",104,22,36,1,7,22,6,28,11,39,16,26,80,37,31,15,21,15,32,13,"23-35-24-22",0,1,2,"0",12,1,4,195.5,-12.5
2011,2012-04-14,"away",0,"Warriors",104,22,36,1,7,22,6,28,11,39,16,26,80,37,31,15,21,15,32,13,"23-35-24-22",0,"Clippers",112,36,23,1,6,22,9,28,13,41,10,18,81,44,22,10,30,14,50,17,"35-24-27-26",19,2,1,"0",-12,-1,-4,195.5,12.5
2011,2012-04-14,"home",0,"Grizzlies",103,34,24,1,4,18,6,27,11,38,12,13,70,34,13,7,34,28,42,14,"28-22-20-33",5,"Jazz",98,31,29,0,10,20,4,28,13,41,14,23,83,40,11,5,17,13,48,12,"30-21-25-22",6,0,2,"20",-2,-1,-6,191,-8.5
2011,2012-04-14,"away",0,"Jazz",98,31,29,0,10,20,4,28,13,41,14,23,83,40,11,5,17,13,48,12,"30-21-25-22",6,"Grizzlies",103,34,24,1,4,18,6,27,11,38,12,13,70,34,13,7,34,28,42,14,"28-22-20-33",5,2,0,"20",2,1,6,191,8.5
2011,2012-04-14,"home",0,"Nets",82,22,38,0,5,19,5,29,13,42,14,20,87,32,22,6,14,12,36,9,"28-20-13-21",9,"Celtics",94,34,25,0,8,28,8,39,12,51,14,19,81,37,14,5,22,15,30,11,"22-26-26-20",17,0,2,"2",6,0,-13,184.5,7.5
2011,2012-04-14,"away",0,"Celtics",94,34,25,0,8,28,8,39,12,51,14,19,81,37,14,5,22,15,30,11,"22-26-26-20",17,"Nets",82,22,38,0,5,19,5,29,13,42,14,20,87,32,22,6,14,12,36,9,"28-20-13-21",9,2,0,"2",-6,0,13,184.5,-7.5
2011,2012-04-14,"home",0,"Spurs",105,41,16,1,12,24,1,39,10,49,24,20,76,40,18,9,19,16,52,29,"35-27-22-21",28,"Suns",91,31,28,0,10,15,6,26,18,44,12,18,96,38,16,2,18,13,52,17,"13-25-27-26",0,2,0,"0",22,24,19,208.5,-9.5
2011,2012-04-14,"away",0,"Suns",91,31,28,0,10,15,6,26,18,44,12,18,96,38,16,2,18,13,52,17,"13-25-27-26",0,"Spurs",105,41,16,1,12,24,1,39,10,49,24,20,76,40,18,9,19,16,52,29,"35-27-22-21",28,0,2,"0",-22,-24,-19,208.5,9.5
2011,2012-04-14,"home",0,"Timberwolves",110,25,35,1,7,19,4,29,10,39,13,23,84,42,11,4,34,22,58,9,"31-27-22-30",7,"Thunder",115,43,16,0,6,17,8,36,17,53,14,28,91,40,25,7,32,28,42,19,"34-25-27-29",12,0,2,"6",-3,-1,-6,203.5,11
2011,2012-04-14,"away",0,"Thunder",115,43,16,0,6,17,8,36,17,53,14,28,91,40,25,7,32,28,42,19,"34-25-27-29",12,"Timberwolves",110,25,35,1,7,19,4,29,10,39,13,23,84,42,11,4,34,22,58,9,"31-27-22-30",7,2,0,"6",3,1,6,203.5,-11
2011,2012-04-14,"home",0,"Wizards",89,14,45,0,8,20,9,22,12,34,10,22,87,38,14,4,12,9,42,6,"22-21-28-18",4,"Cavaliers",98,19,38,0,8,17,3,29,5,34,16,17,66,34,8,3,33,27,30,11,"22-28-23-25",10,1,0,"6",0,-7,-2,198,-5
2011,2012-04-14,"away",0,"Cavaliers",98,19,38,0,8,17,3,29,5,34,16,17,66,34,8,3,33,27,30,11,"22-28-23-25",10,"Wizards",89,14,45,0,8,20,9,22,12,34,10,22,87,38,14,4,12,9,42,6,"22-21-28-18",4,0,1,"6",0,7,2,198,5
2011,2012-04-15,"home",0,"Hornets",82,7,51,1,7,20,5,28,9,37,11,13,79,32,13,3,20,15,34,10,"23-26-18-15",4,"Celtics",94,35,25,0,6,21,10,36,8,44,14,16,80,39,15,5,17,11,50,12,"34-18-21-21",14,0,2,"1",-11,-3,-6,183,8.5
2011,2012-04-15,"away",0,"Celtics",94,35,25,0,6,21,10,36,8,44,14,16,80,39,15,5,17,11,50,12,"34-18-21-21",14,"Hornets",82,7,51,1,7,20,5,28,9,37,11,13,79,32,13,3,20,15,34,10,"23-26-18-15",4,2,0,"1",11,3,6,183,-8.5
2011,2012-04-15,"home",0,"Cavaliers",84,20,38,0,4,18,2,34,13,47,17,19,75,28,19,6,29,22,30,10,"15-15-30-24",0,"Magic",100,34,25,1,10,25,8,32,7,39,6,20,79,36,29,11,21,17,38,9,"23-20-31-26",20,0,2,"0",-8,-13,-14,190.5,6.5
2011,2012-04-15,"away",0,"Magic",100,34,25,1,10,25,8,32,7,39,6,20,79,36,29,11,21,17,38,9,"23-20-31-26",20,"Cavaliers",84,20,38,0,4,18,2,34,13,47,17,19,75,28,19,6,29,22,30,10,"15-15-30-24",0,2,0,"0",8,13,14,190.5,-6.5
2011,2012-04-15,"home",0,"Hawks",86,35,24,1,6,21,2,27,8,35,12,18,72,29,22,5,31,23,28,17,"23-16-25-22",0,"Raptors",102,21,39,1,6,16,4,33,6,39,14,23,74,41,12,4,23,16,46,14,"25-28-20-29",24,2,0,"0",-2,-14,-9,184,-9
2011,2012-04-15,"away",0,"Raptors",102,21,39,1,6,16,4,33,6,39,14,23,74,41,12,4,23,16,46,14,"25-28-20-29",24,"Hawks",86,35,24,1,6,21,2,27,8,35,12,18,72,29,22,5,31,23,28,17,"23-16-25-22",0,0,2,"0",2,14,9,184,9
2011,2012-04-15,"home",0,"Pelicans",88,17,42,1,11,22,0,30,9,39,15,22,73,32,13,3,21,21,40,6,"15-18-29-26",15,"Grizzlies",75,35,24,0,5,15,3,27,14,41,20,17,70,25,18,5,25,20,22,6,"16-21-19-19",11,0,2,"11",-1,-4,6,182,5
2011,2012-04-15,"away",0,"Grizzlies",75,35,24,0,5,15,3,27,14,41,20,17,70,25,18,5,25,20,22,6,"16-21-19-19",11,"Pelicans",88,17,42,1,11,22,0,30,9,39,15,22,73,32,13,3,21,21,40,6,"15-18-29-26",15,2,0,"11",1,4,-6,182,-5
2011,2012-04-15,"home",0,"Kings",104,19,41,1,8,26,3,23,14,37,6,12,95,45,19,8,9,6,58,18,"22-24-33-25",3,"Trailblazers",103,28,32,1,3,21,8,33,6,39,17,13,76,40,32,16,10,7,30,16,"28-26-27-22",11,1,2,"5",-6,-8,-2,207.5,-2.5
2011,2012-04-15,"away",0,"Trailblazers",103,28,32,1,3,21,8,33,6,39,17,13,76,40,32,16,10,7,30,16,"28-26-27-22",11,"Kings",104,19,41,1,8,26,3,23,14,37,6,12,95,45,19,8,9,6,58,18,"22-24-33-25",3,2,1,"5",6,8,2,207.5,2.5
2011,2012-04-15,"home",0,"Knicks",85,31,28,1,8,19,1,26,7,33,14,20,73,31,30,9,23,14,34,9,"22-22-24-17",4,"Heat",93,41,17,1,7,14,2,36,11,47,15,22,78,36,17,4,21,17,44,4,"29-17-25-22",11,0,2,"8",-7,-2,-3,189,3
2011,2012-04-15,"away",0,"Heat",93,41,17,1,7,14,2,36,11,47,15,22,78,36,17,4,21,17,44,4,"29-17-25-22",11,"Knicks",85,31,28,1,8,19,1,26,7,33,14,20,73,31,30,9,23,14,34,9,"22-22-24-17",4,2,0,"8",7,2,3,189,-3
2011,2012-04-15,"home",0,"Lakers",112,38,22,1,4,27,1,37,15,52,7,16,93,42,18,7,27,21,50,11,"22-26-28-22-14",4,"Mavericks",108,34,26,1,4,19,4,36,6,42,6,22,88,41,21,12,15,14,32,11,"27-27-21-23-10",10,3,0,"17",-5,-6,1,189,-2
2011,2012-04-15,"away",0,"Mavericks",108,34,26,1,4,19,4,36,6,42,6,22,88,41,21,12,15,14,32,11,"27-27-21-23-10",10,"Lakers",112,38,22,1,4,27,1,37,15,52,7,16,93,42,18,7,27,21,50,11,"22-26-28-22-14",4,0,3,"17",5,6,-1,189,2
2011,2012-04-15,"home",0,"Nuggets",101,32,27,1,6,27,5,36,9,45,16,22,83,41,16,4,21,15,60,29,"22-21-37-21",23,"Rockets",86,32,27,1,9,17,5,29,12,41,17,17,87,32,26,10,20,12,26,10,"27-22-19-18",8,1,1,"3",-5,-6,12,208,-4
2011,2012-04-15,"away",0,"Rockets",86,32,27,1,9,17,5,29,12,41,17,17,87,32,26,10,20,12,26,10,"27-22-19-18",8,"Nuggets",101,32,27,1,6,27,5,36,9,45,16,22,83,41,16,4,21,15,60,29,"22-21-37-21",23,1,1,"3",5,6,-12,208,4
2011,2012-04-15,"home",0,"Pistons",94,22,37,1,11,16,6,31,10,41,18,22,84,33,15,6,28,22,42,10,"19-22-25-20-8",6,"Bulls",100,45,14,2,7,20,6,33,17,50,19,22,91,39,17,5,23,17,38,15,"26-23-15-22-14",14,0,3,"12",-7,-8,2,184,9
2011,2012-04-15,"away",0,"Bulls",100,45,14,2,7,20,6,33,17,50,19,22,91,39,17,5,23,17,38,15,"26-23-15-22-14",14,"Pistons",94,22,37,1,11,16,6,31,10,41,18,22,84,33,15,6,28,22,42,10,"19-22-25-20-8",6,3,0,"12",7,8,-2,184,-9
2011,2012-04-16,"home",0,"Hornets",67,7,52,0,4,12,10,34,11,45,12,20,76,23,16,1,30,20,24,11,"15-24-8-20",7,"Pelicans",75,18,42,0,6,15,6,39,11,50,12,23,77,26,11,1,25,22,34,7,"14-21-12-28",8,1,0,"10",1,4,0,185,6.5
2011,2012-04-16,"away",0,"Pelicans",75,18,42,0,6,15,6,39,11,50,12,23,77,26,11,1,25,22,34,7,"14-21-12-28",8,"Hornets",67,7,52,0,4,12,10,34,11,45,12,20,76,23,16,1,30,20,24,11,"15-24-8-20",7,0,1,"10",-1,-4,0,185,-6.5
2011,2012-04-16,"home",0,"Bulls",84,46,14,0,7,22,8,33,17,50,17,22,84,32,14,4,22,16,22,2,"23-17-23-21",11,"Wizards",87,14,46,1,9,18,11,31,13,44,12,21,89,34,18,4,19,15,48,20,"19-24-14-30",7,2,0,"11",4,-3,6,188,-12.5
2011,2012-04-16,"away",0,"Wizards",87,14,46,1,9,18,11,31,13,44,12,21,89,34,18,4,19,15,48,20,"19-24-14-30",7,"Bulls",84,46,14,0,7,22,8,33,17,50,17,22,84,32,14,4,22,16,22,2,"23-17-23-21",11,0,2,"11",-4,3,-6,188,12.5
2011,2012-04-16,"home",0,"Clippers",92,37,23,1,8,21,7,30,16,46,13,22,81,36,20,9,16,11,38,8,"21-22-23-26",15,"Thunder",77,44,16,1,8,12,4,26,16,42,19,21,72,27,22,5,29,18,34,9,"27-25-14-11",11,2,1,"2",-6,-9,0,198,3
2011,2012-04-16,"away",0,"Thunder",77,44,16,1,8,12,4,26,16,42,19,21,72,27,22,5,29,18,34,9,"27-25-14-11",11,"Clippers",92,37,23,1,8,21,7,30,16,46,13,22,81,36,20,9,16,11,38,8,"21-22-23-26",15,1,2,"2",6,9,0,198,-3
2011,2012-04-16,"home",0,"Jazz",123,31,30,1,6,30,5,39,14,53,19,28,95,41,28,12,37,29,32,11,"22-21-28-18-16-6-12",11,"Mavericks",121,34,27,0,13,21,5,34,7,41,15,31,98,42,34,14,25,23,34,13,"18-24-20-27-16-6-10",4,0,3,"8",4,1,9,193.5,-4
2011,2012-04-16,"away",0,"Mavericks",121,34,27,0,13,21,5,34,7,41,15,31,98,42,34,14,25,23,34,13,"18-24-20-27-16-6-10",4,"Jazz",123,31,30,1,6,30,5,39,14,53,19,28,95,41,28,12,37,29,32,11,"22-21-28-18-16-6-12",11,3,0,"8",-4,-1,-9,193.5,4
2011,2012-04-16,"home",0,"Magic",113,35,25,0,5,28,5,33,13,46,11,14,90,48,18,11,6,6,42,11,"21-40-29-23",15,"Seventysixers",100,31,28,2,9,27,4,26,4,30,8,10,80,40,18,9,15,11,40,12,"27-28-24-21",9,2,1,"6",-6,6,11,182,5.5
2011,2012-04-16,"away",0,"Seventysixers",100,31,28,2,9,27,4,26,4,30,8,10,80,40,18,9,15,11,40,12,"27-28-24-21",9,"Magic",113,35,25,0,5,28,5,33,13,46,11,14,90,48,18,11,6,6,42,11,"21-40-29-23",15,1,2,"6",6,-6,-11,182,-5.5
2011,2012-04-16,"home",0,"Nets",98,22,39,1,8,21,1,26,8,34,13,20,82,41,16,5,16,11,36,14,"34-21-24-19",13,"Heat",101,42,17,0,6,20,5,27,6,33,13,15,71,36,18,6,27,23,44,10,"29-23-18-31",5,0,2,"1",5,3,9,193,8
2011,2012-04-16,"away",0,"Heat",101,42,17,0,6,20,5,27,6,33,13,15,71,36,18,6,27,23,44,10,"29-23-18-31",5,"Nets",98,22,39,1,8,21,1,26,8,34,13,20,82,41,16,5,16,11,36,14,"34-21-24-19",13,2,0,"1",-5,-3,-9,193,-8
2011,2012-04-16,"home",0,"Pacers",111,38,22,1,5,24,7,44,14,58,11,20,88,39,24,11,25,22,42,12,"32-32-29-18",37,"Timberwolves",88,25,36,1,4,16,6,35,10,45,10,20,87,32,25,7,25,17,34,10,"13-17-33-25",0,1,0,"0",19,34,30,199,-11
2011,2012-04-16,"away",0,"Timberwolves",88,25,36,1,4,16,6,35,10,45,10,20,87,32,25,7,25,17,34,10,"13-17-33-25",0,"Pacers",111,38,22,1,5,24,7,44,14,58,11,20,88,39,24,11,25,22,42,12,"32-32-29-18",37,0,1,"0",-19,-34,-30,199,11
2011,2012-04-16,"home",0,"Raptors",87,22,39,0,5,20,5,32,14,46,18,27,79,35,9,4,16,13,50,5,"32-19-17-19",6,"Hawks",109,35,25,0,8,28,6,30,12,42,9,13,80,39,21,6,36,25,38,28,"30-24-25-30",24,1,2,"5",2,-3,-11,182.5,5.5
2011,2012-04-16,"away",0,"Hawks",109,35,25,0,8,28,6,30,12,42,9,13,80,39,21,6,36,25,38,28,"30-24-25-30",24,"Raptors",87,22,39,0,5,20,5,32,14,46,18,27,79,35,9,4,16,13,50,5,"32-19-17-19",6,2,1,"5",-2,3,11,182.5,-5.5
2011,2012-04-16,"home",0,"Rockets",102,32,28,0,6,25,11,33,15,48,12,21,94,40,29,8,17,14,48,15,"32-19-23-28",11,"Nuggets",105,33,27,0,8,26,4,32,9,41,13,18,80,38,18,9,29,20,50,19,"21-23-31-30",4,1,2,"16",11,7,-1,207,-4.5
2011,2012-04-16,"away",0,"Nuggets",105,33,27,0,8,26,4,32,9,41,13,18,80,38,18,9,29,20,50,19,"21-23-31-30",4,"Rockets",102,32,28,0,6,25,11,33,15,48,12,21,94,40,29,8,17,14,48,15,"32-19-23-28",11,2,1,"16",-11,-7,1,207,4.5
2011,2012-04-16,"home",0,"Suns",125,31,29,1,4,29,8,32,9,41,10,20,85,51,15,7,19,16,60,27,"35-31-31-28",23,"Trailblazers",107,28,33,0,6,18,3,21,15,36,14,17,89,41,21,8,23,17,50,11,"24-29-27-27",2,1,1,"1",11,13,17,200,-11
2011,2012-04-16,"away",0,"Trailblazers",107,28,33,0,6,18,3,21,15,36,14,17,89,41,21,8,23,17,50,11,"24-29-27-27",2,"Suns",125,31,29,1,4,29,8,32,9,41,10,20,85,51,15,7,19,16,60,27,"35-31-31-28",23,1,1,"1",-11,-13,-17,200,11
2011,2012-04-16,"home",0,"Warriors",99,22,37,1,9,24,4,33,14,47,16,31,93,38,20,8,17,15,38,16,"24-25-23-27",3,"Spurs",120,42,16,1,6,27,4,36,19,55,14,14,92,36,27,12,43,36,34,19,"39-31-26-24",32,0,1,"1",-15,-21,-24,209,11
2011,2012-04-16,"away",0,"Spurs",120,42,16,1,6,27,4,36,19,55,14,14,92,36,27,12,43,36,34,19,"39-31-26-24",32,"Warriors",99,22,37,1,9,24,4,33,14,47,16,31,93,38,20,8,17,15,38,16,"24-25-23-27",3,1,0,"1",15,21,24,209,-11
2011,2012-04-17,"home",0,"Knicks",118,31,29,1,6,28,0,26,10,36,16,26,74,42,32,19,17,15,34,7,"32-40-24-22",21,"Celtics",110,36,25,1,7,21,2,20,6,26,11,17,66,36,21,11,34,27,28,7,"26-27-31-26",7,1,2,"3",6,19,12,183,-3
2011,2012-04-17,"away",0,"Celtics",110,36,25,1,7,21,2,20,6,26,11,17,66,36,21,11,34,27,28,7,"26-27-31-26",7,"Knicks",118,31,29,1,6,28,0,26,10,36,16,26,74,42,32,19,17,15,34,7,"32-40-24-22",21,2,1,"3",-6,-19,-12,183,3
2011,2012-04-17,"home",0,"Lakers",91,39,22,1,6,28,3,29,8,37,19,14,80,39,10,2,11,11,48,20,"28-19-23-21",6,"Spurs",112,43,16,0,8,29,5,31,6,37,12,17,84,50,18,7,11,5,44,20,"27-36-28-21",24,1,0,"11",1,-16,-21,199,3
2011,2012-04-17,"away",0,"Spurs",112,43,16,0,8,29,5,31,6,37,12,17,84,50,18,7,11,5,44,20,"27-36-28-21",24,"Lakers",91,39,22,1,6,28,3,29,8,37,19,14,80,39,10,2,11,11,48,20,"28-19-23-21",6,0,1,"11",-1,16,21,199,-3
2011,2012-04-17,"home",0,"Pistons",116,22,38,1,12,28,10,34,7,41,12,19,75,45,18,8,20,18,42,25,"27-34-39-16",50,"Cavaliers",77,20,39,1,5,13,2,22,12,34,19,14,78,27,21,7,21,16,28,7,"16-22-12-27",0,1,2,"0",11,23,50,192,-7
2011,2012-04-17,"away",0,"Cavaliers",77,20,39,1,5,13,2,22,12,34,19,14,78,27,21,7,21,16,28,7,"16-22-12-27",0,"Pistons",116,22,38,1,12,28,10,34,7,41,12,19,75,45,18,8,20,18,42,25,"27-34-39-16",50,2,1,"0",-11,-23,-50,192,7
2011,2012-04-17,"home",0,"Seventysixers",97,31,29,0,3,19,4,33,15,48,13,19,76,34,14,5,32,24,36,18,"21-21-28-27",5,"Pacers",102,39,22,0,11,21,6,28,16,44,10,22,89,37,24,13,18,15,38,10,"23-24-23-32",9,1,1,"8",-2,-5,0,184,-3
2011,2012-04-17,"away",0,"Pacers",102,39,22,0,11,21,6,28,16,44,10,22,89,37,24,13,18,15,38,10,"23-24-23-32",9,"Seventysixers",97,31,29,0,3,19,4,33,15,48,13,19,76,34,14,5,32,24,36,18,"21-21-28-27",5,1,1,"8",2,5,0,184,3
2011,2012-04-17,"home",0,"Timberwolves",84,25,37,0,6,16,7,32,14,46,16,12,73,26,22,7,30,25,32,5,"22-34-13-15",5,"Grizzlies",91,35,25,1,11,24,7,27,15,42,11,21,91,40,13,5,11,6,46,11,"32-23-22-14",10,0,3,"11",-10,1,-8,193,8
2011,2012-04-17,"away",0,"Grizzlies",91,35,25,1,11,24,7,27,15,42,11,21,91,40,13,5,11,6,46,11,"32-23-22-14",10,"Timberwolves",84,25,37,0,6,16,7,32,14,46,16,12,73,26,22,7,30,25,32,5,"22-34-13-15",5,3,0,"11",10,-1,8,193,-8
2011,2012-04-18,"home",0,"Hornets",68,7,53,1,5,15,6,24,14,38,6,15,84,25,8,1,23,17,30,13,"20-17-22-9",1,"Bulls",100,46,15,1,3,29,6,41,16,57,9,17,83,40,19,9,19,11,38,16,"34-18-25-23",34,0,2,"2",-14,-15,-18,180,12
2011,2012-04-18,"away",0,"Bulls",100,46,15,1,3,29,6,41,16,57,9,17,83,40,19,9,19,11,38,16,"34-18-25-23",34,"Hornets",68,7,53,1,5,15,6,24,14,38,6,15,84,25,8,1,23,17,30,13,"20-17-22-9",1,2,0,"2",14,15,18,180,-12
2011,2012-04-18,"home",0,"Cavaliers",87,20,40,0,2,22,3,28,5,33,13,9,79,36,14,5,16,10,44,4,"22-27-17-21",4,"Seventysixers",103,31,30,0,9,32,3,37,9,46,16,20,82,43,15,9,10,8,36,6,"28-25-31-19",26,0,2,"4",-6,-4,-18,184,8.5
2011,2012-04-18,"away",0,"Seventysixers",103,31,30,0,9,32,3,37,9,46,16,20,82,43,15,9,10,8,36,6,"28-25-31-19",26,"Cavaliers",87,20,40,0,2,22,3,28,5,33,13,9,79,36,14,5,16,10,44,4,"22-27-17-21",4,2,0,"4",6,4,18,184,-8.5
2011,2012-04-18,"home",0,"Celtics",102,36,26,0,6,23,6,26,3,29,15,20,70,38,7,3,27,23,40,5,"33-22-24-23",13,"Magic",98,36,25,1,8,17,2,26,17,43,15,23,78,36,24,6,30,20,54,10,"22-29-19-28",2,2,0,"8",11,4,9,179,-4.5
2011,2012-04-18,"away",0,"Magic",98,36,25,1,8,17,2,26,17,43,15,23,78,36,24,6,30,20,54,10,"22-29-19-28",2,"Celtics",102,36,26,0,6,23,6,26,3,29,15,20,70,38,7,3,27,23,40,5,"33-22-24-23",13,0,2,"8",-11,-4,-9,179,4.5
2011,2012-04-18,"home",0,"Grizzlies",103,36,25,0,12,22,8,19,12,31,11,24,83,42,22,8,13,11,56,10,"23-24-37-19",24,"Pelicans",91,19,42,1,8,15,6,24,11,35,22,16,60,29,7,2,38,31,34,12,"21-27-12-31",6,2,1,"10",2,-1,24,179.5,-9.5
2011,2012-04-18,"away",0,"Pelicans",91,19,42,1,8,15,6,24,11,35,22,16,60,29,7,2,38,31,34,12,"21-27-12-31",6,"Grizzlies",103,36,25,0,12,22,8,19,12,31,11,24,83,42,22,8,13,11,56,10,"23-24-37-19",24,1,2,"10",-2,1,-24,179.5,9.5
2011,2012-04-18,"home",0,"Hawks",116,36,25,1,11,27,4,44,6,50,7,17,85,42,28,8,29,24,50,27,"39-33-24-20",41,"Pistons",84,23,38,0,4,17,4,37,15,52,14,19,92,32,25,7,19,13,38,22,"20-22-19-23",2,2,1,"1",19,30,35,190.5,-9.5
2011,2012-04-18,"away",0,"Pistons",84,23,38,0,4,17,4,37,15,52,14,19,92,32,25,7,19,13,38,22,"20-22-19-23",2,"Hawks",116,36,25,1,11,27,4,44,6,50,7,17,85,42,28,8,29,24,50,27,"39-33-24-20",41,1,2,"1",-19,-30,-35,190.5,9.5
2011,2012-04-18,"home",0,"Heat",96,43,17,1,9,25,3,30,11,41,14,16,76,40,17,7,15,9,50,8,"25-26-23-22",26,"Raptors",72,22,40,1,7,12,5,21,10,31,14,17,72,30,16,1,15,11,36,10,"24-25-11-12",7,2,0,"6",1,2,14,187,-10.5
2011,2012-04-18,"away",0,"Raptors",72,22,40,1,7,12,5,21,10,31,14,17,72,30,16,1,15,11,36,10,"24-25-11-12",7,"Heat",96,43,17,1,9,25,3,30,11,41,14,16,76,40,17,7,15,9,50,8,"25-26-23-22",26,0,2,"6",-1,-2,-14,187,10.5
2011,2012-04-18,"home",0,"Kings",102,20,41,2,4,22,5,22,14,36,11,23,92,41,21,6,20,14,50,19,"28-29-29-16",6,"Spurs",127,44,16,0,7,26,3,31,9,40,11,20,80,47,21,8,31,25,60,15,"29-29-39-30",27,1,1,"11",-1,-1,-11,213.5,4.5
2011,2012-04-18,"away",0,"Spurs",127,44,16,0,7,26,3,31,9,40,11,20,80,47,21,8,31,25,60,15,"29-29-39-30",27,"Kings",102,20,41,2,4,22,5,22,14,36,11,23,92,41,21,6,20,14,50,19,"28-29-29-16",6,1,1,"11",1,1,11,213.5,-4.5
2011,2012-04-18,"home",0,"Mavericks",117,34,28,1,6,21,1,29,10,39,12,16,79,41,26,11,26,24,34,7,"27-28-23-39",9,"Rockets",110,32,29,1,7,23,1,28,13,41,12,24,86,43,28,12,15,12,38,22,"27-28-29-26",9,2,0,"14",0,0,-6,192,-5
2011,2012-04-18,"away",0,"Rockets",110,32,29,1,7,23,1,28,13,41,12,24,86,43,28,12,15,12,38,22,"27-28-29-26",9,"Mavericks",117,34,28,1,6,21,1,29,10,39,12,16,79,41,26,11,26,24,34,7,"27-28-23-39",9,0,2,"14",0,0,6,192,5
2011,2012-04-18,"home",0,"Nets",95,22,40,1,2,16,4,35,9,44,17,21,78,35,25,10,17,15,30,8,"22-25-24-24",0,"Knicks",104,32,29,0,11,22,5,32,9,41,9,17,83,36,35,13,24,19,36,16,"38-26-14-26",21,1,1,"0",-16,-17,-7,193,8.5
2011,2012-04-18,"away",0,"Knicks",104,32,29,0,11,22,5,32,9,41,9,17,83,36,35,13,24,19,36,16,"38-26-14-26",21,"Nets",95,22,40,1,2,16,4,35,9,44,17,21,78,35,25,10,17,15,30,8,"22-25-24-24",0,1,1,"0",16,17,7,193,-8.5
2011,2012-04-18,"home",0,"Nuggets",98,34,27,1,5,19,3,31,8,39,15,21,73,36,18,5,26,21,58,16,"34-19-23-22",12,"Clippers",104,38,23,1,11,21,7,25,10,35,17,28,78,38,24,14,20,14,28,12,"22-25-29-28",6,1,2,"7",12,6,0,201.5,-3
2011,2012-04-18,"away",0,"Clippers",104,38,23,1,11,21,7,25,10,35,17,28,78,38,24,14,20,14,28,12,"22-25-29-28",6,"Nuggets",98,34,27,1,5,19,3,31,8,39,15,21,73,36,18,5,26,21,58,16,"34-19-23-22",12,2,1,"7",-12,-6,0,201.5,3
2011,2012-04-18,"home",0,"Suns",97,32,29,1,3,18,4,31,12,43,14,21,83,34,20,6,32,23,34,14,"25-20-32-20",13,"Thunder",109,44,17,1,8,17,6,35,11,46,13,26,80,36,16,6,34,31,42,21,"29-23-30-27",16,0,2,"6",-4,-7,-5,208,4
