"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2005,2006-03-31,"away",0,"Suns",140,48,23,0,10,37,3,24,8,32,8,20,88,51,27,15,27,23,58,22,"39-31-34-36",18,"Raptors",126,26,45,1,4,17,0,28,18,46,16,25,91,45,22,11,30,25,40,9,"28-32-37-29",0,1,0,NA,11,10,7,216.5,-6
2005,2006-03-31,"home",0,"Rockets",105,31,40,1,3,20,3,33,5,38,17,20,70,39,13,6,29,21,48,9,"30-32-21-22",15,"Wizards",103,37,33,2,8,23,4,26,11,37,10,21,86,39,28,9,21,16,48,10,"28-22-24-29",7,1,0,NA,2,12,9,198,0
2005,2006-03-31,"away",0,"Wizards",103,37,33,2,8,23,4,26,11,37,10,21,86,39,28,9,21,16,48,10,"28-22-24-29",7,"Rockets",105,31,40,1,3,20,3,33,5,38,17,20,70,39,13,6,29,21,48,9,"30-32-21-22",15,0,1,NA,-2,-12,-9,198,0
2005,2006-03-31,"home",0,"Supersonics",93,29,42,1,8,21,2,30,18,48,20,25,92,35,23,9,14,14,40,14,"28-28-17-20",11,"Lakers",106,38,35,0,10,26,8,30,16,46,14,16,86,40,19,8,26,18,40,8,"23-29-29-25",14,1,1,NA,5,4,-8,211,-1
2005,2006-03-31,"away",0,"Lakers",106,38,35,0,10,26,8,30,16,46,14,16,86,40,19,8,26,18,40,8,"23-29-29-25",14,"Supersonics",93,29,42,1,8,21,2,30,18,48,20,25,92,35,23,9,14,14,40,14,"28-28-17-20",11,1,1,NA,-5,-4,8,211,1
2005,2006-03-31,"home",0,"Warriors",93,30,40,1,10,26,6,31,5,36,14,21,82,39,28,9,13,6,54,22,"32-13-19-29",9,"Kings",96,36,36,1,10,21,6,33,6,39,16,15,71,35,15,6,26,20,34,15,"25-29-16-26",13,2,1,NA,7,-9,-6,197,2.5
2005,2006-03-31,"away",0,"Kings",96,36,36,1,10,21,6,33,6,39,16,15,71,35,15,6,26,20,34,15,"25-29-16-26",13,"Warriors",93,30,40,1,10,26,6,31,5,36,14,21,82,39,28,9,13,6,54,22,"32-13-19-29",9,1,2,NA,-7,9,6,197,-2.5
2005,2006-04-01,"home",0,"Bucks",96,36,36,0,6,23,1,28,15,43,2,16,94,40,16,7,17,9,42,8,"19-22-33-22",11,"Pacers",89,35,36,1,2,25,7,36,6,42,15,20,70,35,19,5,18,14,42,7,"21-26-25-17",9,1,2,NA,-2,-6,2,191,-3.5
2005,2006-04-01,"away",0,"Pacers",89,35,36,1,2,25,7,36,6,42,15,20,70,35,19,5,18,14,42,7,"21-26-25-17",9,"Bucks",96,36,36,0,6,23,1,28,15,43,2,16,94,40,16,7,17,9,42,8,"19-22-33-22",11,2,1,NA,2,6,-2,191,3.5
2005,2006-04-01,"home",0,"Bulls",100,32,40,0,7,17,6,31,14,45,17,22,76,29,15,6,46,36,34,8,"19-28-27-26",6,"Celtics",94,30,42,2,7,24,6,31,13,44,17,32,83,35,19,3,28,21,34,12,"28-27-19-20",11,3,0,NA,-9,-8,0,195.5,-2.5
2005,2006-04-01,"away",0,"Celtics",94,30,42,2,7,24,6,31,13,44,17,32,83,35,19,3,28,21,34,12,"28-27-19-20",11,"Bulls",100,32,40,0,7,17,6,31,14,45,17,22,76,29,15,6,46,36,34,8,"19-28-27-26",6,0,3,NA,9,8,0,195.5,2.5
2005,2006-04-01,"home",0,"Cavaliers",106,42,29,2,8,19,3,31,13,44,15,22,77,39,23,7,33,21,50,18,"26-18-25-37",7,"Heat",99,48,23,2,5,19,2,26,10,36,10,24,83,39,16,3,21,18,44,11,"24-29-20-26",10,1,2,NA,2,-9,-4,193.5,-5
2005,2006-04-01,"away",0,"Heat",99,48,23,2,5,19,2,26,10,36,10,24,83,39,16,3,21,18,44,11,"24-29-20-26",10,"Cavaliers",106,42,29,2,8,19,3,31,13,44,15,22,77,39,23,7,33,21,50,18,"26-18-25-37",7,2,1,NA,-2,9,4,193.5,5
2005,2006-04-01,"home",0,"Spurs",106,56,16,1,6,20,10,34,15,49,14,26,76,35,16,6,41,30,48,11,"19-21-27-39",9,"Wizards",99,37,34,0,8,18,5,26,4,30,13,26,73,37,15,7,29,18,42,12,"17-16-39-27",10,0,1,NA,2,7,-5,198,-10.5
2005,2006-04-01,"away",0,"Wizards",99,37,34,0,8,18,5,26,4,30,13,26,73,37,15,7,29,18,42,12,"17-16-39-27",10,"Spurs",106,56,16,1,6,20,10,34,15,49,14,26,76,35,16,6,41,30,48,11,"19-21-27-39",9,1,0,NA,-2,-7,5,198,10.5
2005,2006-04-01,"home",0,"Trailblazers",89,20,51,2,5,16,4,23,7,30,9,25,74,33,16,5,27,18,38,4,"22-19-29-19",4,"Jazz",102,34,38,0,5,20,6,35,13,48,13,22,75,36,15,5,33,25,42,7,"25-29-27-21",17,0,2,NA,-3,-13,-11,187,5.5
2005,2006-04-01,"away",0,"Jazz",102,34,38,0,5,20,6,35,13,48,13,22,75,36,15,5,33,25,42,7,"25-29-27-21",17,"Trailblazers",89,20,51,2,5,16,4,23,7,30,9,25,74,33,16,5,27,18,38,4,"22-19-29-19",4,2,0,NA,3,13,11,187,-5.5
2005,2006-04-02,"home",0,"Hornets",97,20,53,1,11,18,6,20,14,34,11,23,85,34,16,4,31,25,44,22,"23-26-21-27",0,"Cavaliers",101,43,29,0,6,18,5,32,17,49,20,26,81,39,14,5,25,18,48,14,"28-25-23-25",11,0,2,NA,-5,-4,-6,205,4
2005,2006-04-02,"away",0,"Cavaliers",101,43,29,0,6,18,5,32,17,49,20,26,81,39,14,5,25,18,48,14,"28-25-23-25",11,"Hornets",97,20,53,1,11,18,6,20,14,34,11,23,85,34,16,4,31,25,44,22,"23-26-21-27",0,2,0,NA,5,4,6,205,-4
2005,2006-04-02,"home",0,"Grizzlies",98,41,32,1,8,19,2,34,10,44,15,19,73,33,24,11,28,21,36,14,"26-23-29-20",25,"Hawks",87,22,49,1,8,22,8,28,7,35,16,23,72,34,15,6,21,13,48,13,"16-26-18-27",8,1,0,NA,10,7,18,188.5,-9.5
2005,2006-04-02,"away",0,"Hawks",87,22,49,1,8,22,8,28,7,35,16,23,72,34,15,6,21,13,48,13,"16-26-18-27",8,"Grizzlies",98,41,32,1,8,19,2,34,10,44,15,19,73,33,24,11,28,21,36,14,"26-23-29-20",25,0,1,NA,-10,-7,-18,188.5,9.5
2005,2006-04-02,"home",0,"Kings",106,37,36,1,9,26,3,24,7,31,11,18,82,40,27,10,21,16,44,10,"30-22-31-23",14,"Clippers",96,42,29,1,5,16,3,35,19,54,20,21,85,36,16,6,22,18,40,8,"18-25-35-18",1,2,0,NA,12,9,5,195.5,-4
2005,2006-04-02,"away",0,"Clippers",96,42,29,1,5,16,3,35,19,54,20,21,85,36,16,6,22,18,40,8,"18-25-35-18",1,"Kings",106,37,36,1,9,26,3,24,7,31,11,18,82,40,27,10,21,16,44,10,"30-22-31-23",14,0,2,NA,-12,-9,-5,195.5,4
2005,2006-04-02,"home",0,"Lakers",104,39,35,1,6,25,2,28,5,33,11,19,76,42,19,9,13,11,40,16,"27-24-37-16",21,"Rockets",88,32,40,1,7,18,1,26,12,38,12,18,85,37,19,6,13,8,38,6,"29-23-18-18",9,1,1,NA,-2,-1,18,187.5,-6.5
2005,2006-04-02,"away",0,"Rockets",88,32,40,1,7,18,1,26,12,38,12,18,85,37,19,6,13,8,38,6,"29-23-18-18",9,"Lakers",104,39,35,1,6,25,2,28,5,33,11,19,76,42,19,9,13,11,40,16,"27-24-37-16",21,1,1,NA,2,1,-18,187.5,6.5
2005,2006-04-02,"home",0,"Mavericks",103,54,19,1,8,16,7,32,10,42,17,24,71,37,10,3,32,26,36,21,"29-15-29-30",27,"Nuggets",79,41,32,1,8,12,4,21,9,30,19,30,75,29,16,4,24,17,32,16,"18-22-18-21",1,2,1,NA,11,4,15,202,-7
2005,2006-04-02,"away",0,"Nuggets",79,41,32,1,8,12,4,21,9,30,19,30,75,29,16,4,24,17,32,16,"18-22-18-21",1,"Mavericks",103,54,19,1,8,16,7,32,10,42,17,24,71,37,10,3,32,26,36,21,"29-15-29-30",27,1,2,NA,-11,-4,-15,202,7
2005,2006-04-02,"home",0,"Nets",90,43,28,1,7,22,4,31,5,36,9,20,78,33,19,8,20,16,22,19,"19-23-32-16",19,"Heat",78,48,24,0,6,19,3,37,11,48,15,22,75,31,12,2,25,14,42,7,"18-21-19-20",4,2,1,NA,1,3,16,183,-6
2005,2006-04-02,"away",0,"Heat",78,48,24,0,6,19,3,37,11,48,15,22,75,31,12,2,25,14,42,7,"18-21-19-20",4,"Nets",90,43,28,1,7,22,4,31,5,36,9,20,78,33,19,8,20,16,22,19,"19-23-32-16",19,1,2,NA,-1,-3,-16,183,6
2005,2006-04-02,"home",0,"Pistons",109,58,14,1,8,21,5,30,17,47,9,22,88,44,17,9,22,12,48,6,"22-27-32-28",7,"Suns",102,49,23,1,3,24,2,27,6,33,10,18,76,40,21,6,23,16,40,13,"29-34-21-18",17,1,0,NA,-7,-14,-3,209.5,-5.5
2005,2006-04-02,"away",0,"Suns",102,49,23,1,3,24,2,27,6,33,10,18,76,40,21,6,23,16,40,13,"29-34-21-18",17,"Pistons",109,58,14,1,8,21,5,30,17,47,9,22,88,44,17,9,22,12,48,6,"22-27-32-28",7,0,1,NA,7,14,3,209.5,5.5
2005,2006-04-02,"home",0,"Raptors",113,26,46,1,8,30,2,38,18,56,13,24,113,45,31,12,15,11,42,16,"19-23-30-23-5-13",7,"Pelicans",120,34,37,1,7,30,7,44,14,58,16,19,99,45,14,4,31,26,52,20,"25-28-27-15-5-20",18,0,0,NA,-6,-11,-8,199,-3
2005,2006-04-02,"away",0,"Pelicans",120,34,37,1,7,30,7,44,14,58,16,19,99,45,14,4,31,26,52,20,"25-28-27-15-5-20",18,"Raptors",113,26,46,1,8,30,2,38,18,56,13,24,113,45,31,12,15,11,42,16,"19-23-30-23-5-13",7,0,0,NA,6,11,8,199,3
2005,2006-04-02,"home",0,"Seventysixers",114,33,38,1,14,30,4,25,8,33,16,20,71,39,12,3,37,33,48,20,"31-30-28-25",23,"Knicks",95,19,52,1,11,19,2,23,9,32,25,24,64,33,8,4,32,25,32,10,"26-24-26-19",0,2,1,NA,5,11,13,208,-11
2005,2006-04-02,"away",0,"Knicks",95,19,52,1,11,19,2,23,9,32,25,24,64,33,8,4,32,25,32,10,"26-24-26-19",0,"Seventysixers",114,33,38,1,14,30,4,25,8,33,16,20,71,39,12,3,37,33,48,20,"31-30-28-25",23,1,2,NA,-5,-11,-13,208,11
2005,2006-04-02,"home",0,"Supersonics",122,29,43,1,3,26,1,42,10,52,14,20,83,44,17,11,25,23,46,19,"34-33-24-31",41,"Trailblazers",83,20,52,0,7,14,11,24,7,31,10,25,77,30,13,3,26,20,40,14,"19-16-20-28",0,1,1,NA,15,32,36,206,-11
2005,2006-04-02,"away",0,"Trailblazers",83,20,52,0,7,14,11,24,7,31,10,25,77,30,13,3,26,20,40,14,"19-16-20-28",0,"Supersonics",122,29,43,1,3,26,1,42,10,52,14,20,83,44,17,11,25,23,46,19,"34-33-24-31",41,1,1,NA,-15,-32,-36,206,11
2005,2006-04-02,"home",0,"Timberwolves",106,30,42,1,8,18,7,33,15,48,17,27,90,40,9,1,33,25,48,22,"21-33-18-20-14",5,"Warriors",104,30,41,1,5,27,3,29,15,44,21,25,94,39,39,11,18,15,38,7,"32-19-18-23-12",12,1,2,NA,-11,3,3,192.5,-6.5
2005,2006-04-02,"away",0,"Warriors",104,30,41,1,5,27,3,29,15,44,21,25,94,39,39,11,18,15,38,7,"32-19-18-23-12",12,"Timberwolves",106,30,42,1,8,18,7,33,15,48,17,27,90,40,9,1,33,25,48,22,"21-33-18-20-14",5,2,1,NA,11,-3,-3,192.5,6.5
2005,2006-04-04,"home",0,"Hornets",97,20,54,1,12,18,8,31,6,37,17,22,83,37,14,7,19,16,38,6,"25-28-17-27",10,"Timberwolves",92,31,42,1,7,22,4,35,11,46,23,23,79,36,6,1,28,19,54,12,"22-25-24-21",6,0,1,NA,3,6,-1,202,-1.5
2005,2006-04-04,"away",0,"Timberwolves",92,31,42,1,7,22,4,35,11,46,23,23,79,36,6,1,28,19,54,12,"22-25-24-21",6,"Hornets",97,20,54,1,12,18,8,31,6,37,17,22,83,37,14,7,19,16,38,6,"25-28-17-27",10,1,0,NA,-3,-6,1,202,1.5
2005,2006-04-04,"home",0,"Bulls",102,33,40,2,8,24,8,29,7,36,9,19,80,42,14,5,17,13,50,6,"32-22-17-31",10,"Pacers",96,35,37,2,6,21,4,26,13,39,15,20,77,34,24,9,23,19,28,11,"25-30-26-15",17,1,2,NA,7,-1,-10,185,-3.5
2005,2006-04-04,"away",0,"Pacers",96,35,37,2,6,21,4,26,13,39,15,20,77,34,24,9,23,19,28,11,"25-30-26-15",17,"Bulls",102,33,40,2,8,24,8,29,7,36,9,19,80,42,14,5,17,13,50,6,"32-22-17-31",10,2,1,NA,-7,1,10,185,3.5
2005,2006-04-04,"home",0,"Cavaliers",124,44,29,1,9,30,5,36,14,50,17,24,83,47,22,11,25,19,56,18,"30-39-30-25",36,"Seventysixers",91,34,38,1,7,20,5,19,8,27,12,22,75,30,16,6,31,25,22,4,"26-24-30-11",0,1,2,NA,4,19,19,199.5,-6.5
2005,2006-04-04,"away",0,"Seventysixers",91,34,38,1,7,20,5,19,8,27,12,22,75,30,16,6,31,25,22,4,"26-24-30-11",0,"Cavaliers",124,44,29,1,9,30,5,36,14,50,17,24,83,47,22,11,25,19,56,18,"30-39-30-25",36,2,1,NA,-4,-19,-19,199.5,6.5
2005,2006-04-04,"home",0,"Clippers",111,42,30,1,8,31,4,28,10,38,15,23,84,44,14,6,26,17,58,9,"29-28-31-23",3,"Nuggets",109,41,33,1,11,34,2,30,3,33,14,24,75,41,14,6,30,21,38,19,"38-39-16-16",22,2,1,NA,-9,-20,-5,204.5,-4.5
2005,2006-04-04,"away",0,"Nuggets",109,41,33,1,11,34,2,30,3,33,14,24,75,41,14,6,30,21,38,19,"38-39-16-16",22,"Clippers",111,42,30,1,8,31,4,28,10,38,15,23,84,44,14,6,26,17,58,9,"29-28-31-23",3,1,2,NA,9,20,5,204.5,4.5
2005,2006-04-04,"home",0,"Grizzlies",100,42,32,1,8,22,6,33,13,46,12,22,78,35,21,9,29,21,34,12,"22-27-26-25",24,"Warriors",75,30,42,1,6,12,2,30,14,44,16,22,76,26,19,5,25,18,28,14,"20-9-26-20",4,2,0,NA,2,20,20,188.5,-8
2005,2006-04-04,"away",0,"Warriors",75,30,42,1,6,12,2,30,14,44,16,22,76,26,19,5,25,18,28,14,"20-9-26-20",4,"Grizzlies",100,42,32,1,8,22,6,33,13,46,12,22,78,35,21,9,29,21,34,12,"22-27-26-25",24,0,2,NA,-2,-20,-20,188.5,8
2005,2006-04-04,"home",0,"Heat",115,48,25,1,8,25,5,37,7,44,16,24,73,45,10,5,33,20,52,12,"31-24-34-26",26,"Bucks",89,37,36,2,11,14,2,28,4,32,14,26,71,30,19,9,29,20,30,16,"14-29-26-20",0,2,1,NA,17,12,20,202,-7
2005,2006-04-04,"away",0,"Bucks",89,37,36,2,11,14,2,28,4,32,14,26,71,30,19,9,29,20,30,16,"14-29-26-20",0,"Heat",115,48,25,1,8,25,5,37,7,44,16,24,73,45,10,5,33,20,52,12,"31-24-34-26",26,1,2,NA,-17,-12,-20,202,7
2005,2006-04-04,"home",0,"Jazz",86,35,38,2,8,15,2,30,13,43,13,18,71,30,7,2,32,24,36,4,"21-11-30-24",0,"Spurs",95,57,16,2,8,18,8,29,12,41,13,22,73,33,23,12,22,17,24,3,"37-13-22-23",24,0,1,NA,-16,-18,-10,185,4.5
2005,2006-04-04,"away",0,"Spurs",95,57,16,2,8,18,8,29,12,41,13,22,73,33,23,12,22,17,24,3,"37-13-22-23",24,"Jazz",86,35,38,2,8,15,2,30,13,43,13,18,71,30,7,2,32,24,36,4,"21-11-30-24",0,1,0,NA,16,18,10,185,-4.5
2005,2006-04-04,"home",0,"Mavericks",127,55,19,1,2,29,5,29,15,44,14,20,80,49,10,4,28,25,54,17,"26-37-38-26",30,"Kings",101,38,36,1,7,25,4,15,11,26,8,23,83,38,24,5,22,20,42,10,"22-19-35-25",3,1,1,NA,4,22,25,192.5,-6.5
2005,2006-04-04,"away",0,"Kings",101,38,36,1,7,25,4,15,11,26,8,23,83,38,24,5,22,20,42,10,"22-19-35-25",3,"Mavericks",127,55,19,1,2,29,5,29,15,44,14,20,80,49,10,4,28,25,54,17,"26-37-38-26",30,1,1,NA,-4,-22,-25,192.5,6.5
2005,2006-04-04,"home",0,"Nets",96,44,28,1,4,25,9,34,17,51,12,20,86,33,22,5,31,25,28,11,"23-22-33-18",23,"Hawks",94,22,50,1,6,26,8,38,11,49,14,27,85,37,21,6,22,14,46,13,"15-22-20-37",1,2,1,NA,8,8,21,186,-12
2005,2006-04-04,"away",0,"Hawks",94,22,50,1,6,26,8,38,11,49,14,27,85,37,21,6,22,14,46,13,"15-22-20-37",1,"Nets",96,44,28,1,4,25,9,34,17,51,12,20,86,33,22,5,31,25,28,11,"23-22-33-18",23,1,2,NA,-8,-8,-21,186,12
2005,2006-04-04,"home",0,"Pistons",101,59,14,1,6,24,6,29,13,42,17,19,71,35,14,6,30,25,34,13,"26-26-25-24",18,"Pelicans",93,35,37,1,12,21,3,17,12,29,10,23,82,39,6,2,15,13,40,16,"23-23-18-29",5,1,0,NA,3,6,13,183,-9
2005,2006-04-04,"away",0,"Pelicans",93,35,37,1,12,21,3,17,12,29,10,23,82,39,6,2,15,13,40,16,"23-23-18-29",5,"Pistons",101,59,14,1,6,24,6,29,13,42,17,19,71,35,14,6,30,25,34,13,"26-26-25-24",18,0,1,NA,-3,-6,-13,183,9
2005,2006-04-04,"home",0,"Raptors",120,26,47,1,11,24,4,24,18,42,11,32,99,44,20,4,28,28,46,21,"31-30-29-30",9,"Celtics",124,30,43,2,6,26,4,30,8,38,16,20,67,36,24,12,53,40,36,16,"31-32-26-35",12,1,2,NA,0,-2,1,209,1
2005,2006-04-04,"away",0,"Celtics",124,30,43,2,6,26,4,30,8,38,16,20,67,36,24,12,53,40,36,16,"31-32-26-35",12,"Raptors",120,26,47,1,11,24,4,24,18,42,11,32,99,44,20,4,28,28,46,21,"31-30-29-30",9,2,1,NA,0,2,-1,209,-1
2005,2006-04-04,"home",0,"Supersonics",104,30,43,1,10,19,6,37,12,49,13,20,76,35,18,5,38,29,36,17,"32-24-22-26",18,"Rockets",87,32,41,1,5,24,2,33,11,44,16,27,79,34,10,4,22,15,38,6,"21-20-25-21",0,0,3,NA,11,15,12,201,-4.5
2005,2006-04-04,"away",0,"Rockets",87,32,41,1,5,24,2,33,11,44,16,27,79,34,10,4,22,15,38,6,"21-20-25-21",0,"Supersonics",104,30,43,1,10,19,6,37,12,49,13,20,76,35,18,5,38,29,36,17,"32-24-22-26",18,3,0,NA,-11,-15,-12,201,4.5
2005,2006-04-04,"home",0,"Wizards",105,37,35,2,16,23,4,22,10,32,16,24,73,36,21,5,37,28,52,31,"30-31-24-20",31,"Knicks",90,19,53,1,10,17,2,27,14,41,27,29,68,30,12,3,32,27,46,15,"19-20-24-27",2,2,1,NA,11,22,22,215,-13
2005,2006-04-04,"away",0,"Knicks",90,19,53,1,10,17,2,27,14,41,27,29,68,30,12,3,32,27,46,15,"19-20-24-27",2,"Wizards",105,37,35,2,16,23,4,22,10,32,16,24,73,36,21,5,37,28,52,31,"30-31-24-20",31,1,2,NA,-11,-22,-22,215,13
2005,2006-04-05,"home",0,"Celtics",91,31,43,0,8,14,3,30,7,37,21,20,71,34,18,5,22,18,32,14,"26-24-28-13",3,"Wizards",108,38,35,0,12,21,5,29,9,38,14,19,85,45,19,6,16,12,50,12,"32-22-25-29",17,1,2,NA,-6,-4,-1,213,0
2005,2006-04-05,"away",0,"Wizards",108,38,35,0,12,21,5,29,9,38,14,19,85,45,19,6,16,12,50,12,"32-22-25-29",17,"Celtics",91,31,43,0,8,14,3,30,7,37,21,20,71,34,18,5,22,18,32,14,"26-24-28-13",3,2,1,NA,6,4,1,213,0
2005,2006-04-05,"home",0,"Hawks",101,22,51,0,7,22,5,25,17,42,12,22,83,40,18,8,26,13,52,6,"19-28-18-36",11,"Timberwolves",99,31,43,0,7,25,9,27,11,38,15,27,77,39,14,6,17,15,36,6,"32-8-27-32",14,0,0,NA,-13,7,-2,195,0
2005,2006-04-05,"away",0,"Timberwolves",99,31,43,0,7,25,9,27,11,38,15,27,77,39,14,6,17,15,36,6,"32-8-27-32",14,"Hawks",101,22,51,0,7,22,5,25,17,42,12,22,83,40,18,8,26,13,52,6,"19-28-18-36",11,0,0,NA,13,-7,2,195,0
2005,2006-04-05,"home",0,"Pelicans",114,35,38,0,12,26,4,32,13,45,7,23,95,44,13,5,28,21,54,15,"27-28-27-21-11",9,"Warriors",109,30,43,0,4,22,6,35,11,46,17,26,80,39,22,7,30,24,46,20,"24-26-32-21-6",5,1,1,NA,3,5,0,194,-4.5
2005,2006-04-05,"away",0,"Warriors",109,30,43,0,4,22,6,35,11,46,17,26,80,39,22,7,30,24,46,20,"24-26-32-21-6",5,"Pelicans",114,35,38,0,12,26,4,32,13,45,7,23,95,44,13,5,28,21,54,15,"27-28-27-21-11",9,1,1,NA,-3,-5,0,194,4.5
2005,2006-04-05,"home",0,"Knicks",96,19,54,0,9,17,3,29,12,41,16,28,71,36,8,3,29,21,50,5,"22-26-26-22",19,"Cavaliers",94,45,29,0,6,13,2,23,12,35,14,21,71,33,21,6,35,22,34,10,"14-23-20-37",2,1,0,NA,8,11,17,204,7
2005,2006-04-05,"away",0,"Cavaliers",94,45,29,0,6,13,2,23,12,35,14,21,71,33,21,6,35,22,34,10,"14-23-20-37",2,"Knicks",96,19,54,0,9,17,3,29,12,41,16,28,71,36,8,3,29,21,50,5,"22-26-26-22",19,0,1,NA,-8,-11,-17,204,-7
2005,2006-04-05,"home",0,"Magic",108,29,44,4,7,19,1,35,8,43,18,28,76,42,5,3,27,21,50,21,"27-23-28-30",20,"Bucks",105,37,37,0,8,19,5,27,6,33,15,25,78,35,24,11,30,24,36,24,"22-20-28-35",6,1,2,NA,5,8,8,198.5,-3
2005,2006-04-05,"away",0,"Bucks",105,37,37,0,8,19,5,27,6,33,15,25,78,35,24,11,30,24,36,24,"22-20-28-35",6,"Magic",108,29,44,4,7,19,1,35,8,43,18,28,76,42,5,3,27,21,50,21,"27-23-28-30",20,2,1,NA,-5,-8,-8,198.5,3
2005,2006-04-05,"home",0,"Pacers",111,35,38,0,5,21,10,36,10,46,7,19,82,33,23,9,45,36,36,9,"29-25-32-25",15,"Raptors",103,26,48,0,2,19,3,37,15,52,14,33,93,38,22,9,22,18,34,11,"21-29-31-22",0,0,2,NA,8,4,5,199,-9.5
2005,2006-04-05,"away",0,"Raptors",103,26,48,0,2,19,3,37,15,52,14,33,93,38,22,9,22,18,34,11,"21-29-31-22",0,"Pacers",111,35,38,0,5,21,10,36,10,46,7,19,82,33,23,9,45,36,36,9,"29-25-32-25",15,2,0,NA,-8,-4,-5,199,9.5
2005,2006-04-05,"home",0,"Seventysixers",92,34,39,0,10,21,3,34,6,40,14,25,72,33,12,2,30,24,32,20,"18-25-17-32",0,"Bulls",99,34,40,0,6,18,1,34,13,47,14,23,83,38,16,4,23,19,48,6,"32-16-23-28",17,1,1,NA,-14,-5,-11,202,-3.5
2005,2006-04-05,"away",0,"Bulls",99,34,40,0,6,18,1,34,13,47,14,23,83,38,16,4,23,19,48,6,"32-16-23-28",17,"Seventysixers",92,34,39,0,10,21,3,34,6,40,14,25,72,33,12,2,30,24,32,20,"18-25-17-32",0,1,1,NA,14,5,11,202,3.5
2005,2006-04-05,"home",0,"Spurs",87,58,16,0,7,17,6,25,10,35,15,14,75,31,20,7,20,18,38,5,"22-21-22-22",4,"Kings",97,38,37,0,9,25,5,31,11,42,15,18,80,38,18,9,14,12,32,17,"26-30-25-16",19,2,0,NA,-4,-13,-16,187.5,-8
2005,2006-04-05,"away",0,"Kings",97,38,37,0,9,25,5,31,11,42,15,18,80,38,18,9,14,12,32,17,"26-30-25-16",19,"Spurs",87,58,16,0,7,17,6,25,10,35,15,14,75,31,20,7,20,18,38,5,"22-21-22-22",4,0,2,NA,4,13,16,187.5,8
2005,2006-04-05,"home",0,"Suns",105,49,24,2,4,20,2,26,11,37,9,21,99,42,36,13,10,8,40,14,"35-20-16-34",11,"Clippers",119,43,30,0,4,24,5,43,9,52,12,16,84,46,9,5,29,22,50,8,"29-30-29-31",21,2,1,NA,6,-4,-17,222.5,-7.5
2005,2006-04-05,"away",0,"Clippers",119,43,30,0,4,24,5,43,9,52,12,16,84,46,9,5,29,22,50,8,"29-30-29-31",21,"Suns",105,49,24,2,4,20,2,26,11,37,9,21,99,42,36,13,10,8,40,14,"35-20-16-34",11,1,2,NA,-6,4,17,222.5,7.5
2005,2006-04-05,"home",0,"Trailblazers",76,20,53,2,10,13,5,28,8,36,17,13,67,28,16,5,21,15,24,11,"17-26-16-17",10,"Rockets",75,32,42,0,12,20,7,26,8,34,17,22,71,30,16,7,11,8,26,10,"17-22-23-13",4,0,2,NA,0,4,-3,182.5,3.5
2005,2006-04-05,"away",0,"Rockets",75,32,42,0,12,20,7,26,8,34,17,22,71,30,16,7,11,8,26,10,"17-22-23-13",4,"Trailblazers",76,20,53,2,10,13,5,28,8,36,17,13,67,28,16,5,21,15,24,11,"17-26-16-17",10,2,0,NA,0,-4,3,182.5,-3.5
2005,2006-04-06,"home",0,"Heat",82,49,25,1,3,16,2,29,11,40,9,20,74,33,10,0,26,16,48,12,"21-20-20-21",7,"Pistons",95,60,14,1,5,19,4,33,9,42,10,15,73,36,12,5,27,18,34,27,"20-22-28-25",13,1,2,NA,1,-1,-9,187.5,-1
2005,2006-04-06,"away",0,"Pistons",95,60,14,1,5,19,4,33,9,42,10,15,73,36,12,5,27,18,34,27,"20-22-28-25",13,"Heat",82,49,25,1,3,16,2,29,11,40,9,20,74,33,10,0,26,16,48,12,"21-20-20-21",7,2,1,NA,-1,1,9,187.5,1
2005,2006-04-06,"home",0,"Nets",113,45,28,1,6,31,3,39,10,49,12,26,79,42,24,8,32,21,42,15,"33-18-34-28",20,"Hornets",102,21,54,1,7,21,1,31,12,43,9,17,85,34,13,4,39,30,30,9,"25-26-23-28",1,2,1,NA,8,0,11,192.5,-10.5
2005,2006-04-06,"away",0,"Hornets",102,21,54,1,7,21,1,31,12,43,9,17,85,34,13,4,39,30,30,9,"25-26-23-28",1,"Nets",113,45,28,1,6,31,3,39,10,49,12,26,79,42,24,8,32,21,42,15,"33-18-34-28",20,1,2,NA,-8,0,-11,192.5,10.5
2005,2006-04-06,"home",0,"Nuggets",110,41,34,1,7,26,7,32,18,50,14,27,91,38,14,5,35,29,42,19,"39-19-27-14-11",18,"Lakers",108,40,35,3,7,21,4,31,14,45,13,27,91,39,20,8,29,22,46,22,"23-26-28-22-9",2,0,2,NA,16,9,8,205,-5
