"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2003,2004-02-20,"home",0,"Bulls",83,16,38,2,10,25,2,36,15,51,12,18,88,34,18,5,14,10,32,13,"25-19-26-13",5,"Kings",91,38,14,0,7,28,5,37,7,44,13,14,82,35,22,12,11,9,28,5,"24-25-23-19",12,0,1,NA,1,-5,-2,181,7
2003,2004-02-20,"away",0,"Kings",91,38,14,0,7,28,5,37,7,44,13,14,82,35,22,12,11,9,28,5,"24-25-23-19",12,"Bulls",83,16,38,2,10,25,2,36,15,51,12,18,88,34,18,5,14,10,32,13,"25-19-26-13",5,1,0,NA,-1,5,2,181,-7
2003,2004-02-20,"home",0,"Cavaliers",89,20,34,1,6,18,7,39,11,50,18,22,84,37,7,1,20,14,50,19,"14-25-23-27",9,"Spurs",87,36,18,1,10,17,8,33,11,44,12,17,91,35,14,3,19,14,48,12,"13-22-29-23",8,0,0,NA,1,4,-2,181,5.5
2003,2004-02-20,"away",0,"Spurs",87,36,18,1,10,17,8,33,11,44,12,17,91,35,14,3,19,14,48,12,"13-22-29-23",8,"Cavaliers",89,20,34,1,6,18,7,39,11,50,18,22,84,37,7,1,20,14,50,19,"14-25-23-27",9,0,0,NA,-1,-4,2,181,-5.5
2003,2004-02-20,"home",0,"Grizzlies",97,31,22,2,12,20,13,32,16,48,18,22,87,36,14,2,29,23,52,16,"36-20-21-20",14,"Suns",92,18,38,2,13,14,4,31,18,49,21,25,90,37,12,3,22,15,60,23,"26-25-26-15",3,0,1,NA,10,5,0,200,-10
2003,2004-02-20,"away",0,"Suns",92,18,38,2,13,14,4,31,18,49,21,25,90,37,12,3,22,15,60,23,"26-25-26-15",3,"Grizzlies",97,31,22,2,12,20,13,32,16,48,18,22,87,36,14,2,29,23,52,16,"36-20-21-20",14,1,0,NA,-10,-5,0,200,10
2003,2004-02-20,"home",0,"Heat",125,23,32,2,8,30,8,32,13,45,18,20,81,48,13,10,22,19,42,18,"36-37-28-24",42,"Hawks",92,18,36,1,13,20,6,19,11,30,18,18,79,33,18,6,25,20,32,21,"20-22-21-29",0,1,1,NA,16,31,38,174,-8.5
2003,2004-02-20,"away",0,"Hawks",92,18,36,1,13,20,6,19,11,30,18,18,79,33,18,6,25,20,32,21,"20-22-21-29",0,"Heat",125,23,32,2,8,30,8,32,13,45,18,20,81,48,13,10,22,19,42,18,"36-37-28-24",42,1,1,NA,-16,-31,-38,174,8.5
2003,2004-02-20,"home",0,"Knicks",78,26,29,2,10,15,9,20,10,30,17,26,63,24,11,4,38,26,22,2,"11-17-22-28",0,"Jazz",92,26,29,1,11,21,3,30,16,46,16,27,73,29,12,4,34,30,34,10,"17-26-24-25",22,0,1,NA,-6,-15,-17,178,-7
2003,2004-02-20,"away",0,"Jazz",92,26,29,1,11,21,3,30,16,46,16,27,73,29,12,4,34,30,34,10,"17-26-24-25",22,"Knicks",78,26,29,2,10,15,9,20,10,30,17,26,63,24,11,4,38,26,22,2,"11-17-22-28",0,1,0,NA,6,15,17,178,7
2003,2004-02-20,"home",0,"Lakers",116,33,19,1,12,29,6,30,22,52,13,25,93,45,12,3,36,23,62,23,"27-32-28-29",31,"Seventysixers",88,23,32,0,10,22,6,28,9,37,15,25,76,31,10,3,30,23,36,12,"21-30-19-18",2,0,1,NA,6,8,17,187.5,-11
2003,2004-02-20,"away",0,"Seventysixers",88,23,32,0,10,22,6,28,9,37,15,25,76,31,10,3,30,23,36,12,"21-30-19-18",2,"Lakers",116,33,19,1,12,29,6,30,22,52,13,25,93,45,12,3,36,23,62,23,"27-32-28-29",31,1,0,NA,-6,-8,-17,187.5,11
2003,2004-02-20,"home",0,"Magic",102,14,42,1,6,22,4,36,21,57,12,22,92,43,10,3,29,13,48,11,"22-33-24-23",5,"Nuggets",98,32,23,2,6,25,8,30,10,40,12,20,85,39,11,2,25,18,62,24,"32-26-22-18",13,0,1,NA,-10,-3,-1,207,3.5
2003,2004-02-20,"away",0,"Nuggets",98,32,23,2,6,25,8,30,10,40,12,20,85,39,11,2,25,18,62,24,"32-26-22-18",13,"Magic",102,14,42,1,6,22,4,36,21,57,12,22,92,43,10,3,29,13,48,11,"22-33-24-23",5,1,0,NA,10,3,1,207,-3.5
2003,2004-02-20,"home",0,"Pistons",87,34,22,1,4,20,5,36,15,51,16,22,77,33,12,4,25,17,42,10,"20-21-21-25",3,"Timberwolves",88,39,15,0,11,21,7,29,8,37,9,22,77,34,10,4,25,16,28,9,"25-22-20-21",12,0,1,NA,-5,-6,-5,181,0
2003,2004-02-20,"away",0,"Timberwolves",88,39,15,0,11,21,7,29,8,37,9,22,77,34,10,4,25,16,28,9,"25-22-20-21",12,"Pistons",87,34,22,1,4,20,5,36,15,51,16,22,77,33,12,4,25,17,42,10,"20-21-21-25",3,1,0,NA,5,6,5,181,0
2003,2004-02-20,"home",0,"Raptors",72,25,28,1,8,15,2,30,9,39,13,17,75,27,15,3,17,15,26,6,"16-22-21-13",0,"Nets",91,32,20,1,10,27,3,32,9,41,15,14,75,37,7,2,23,15,44,30,"25-25-19-22",22,2,0,NA,-9,-12,-10,165.5,8.5
2003,2004-02-20,"away",0,"Nets",91,32,20,1,10,27,3,32,9,41,15,14,75,37,7,2,23,15,44,30,"25-25-19-22",22,"Raptors",72,25,28,1,8,15,2,30,9,39,13,17,75,27,15,3,17,15,26,6,"16-22-21-13",0,0,2,NA,9,12,10,165.5,-8.5
2003,2004-02-20,"home",0,"Warriors",93,23,29,1,3,18,5,31,15,46,8,21,82,34,19,8,21,17,40,4,"21-24-30-18",6,"Trailblazers",94,25,28,1,6,19,9,31,19,50,10,19,84,34,12,5,26,21,40,9,"25-25-26-18",7,2,0,NA,-4,-5,-1,189.5,-3.5
2003,2004-02-20,"away",0,"Trailblazers",94,25,28,1,6,19,9,31,19,50,10,19,84,34,12,5,26,21,40,9,"25-25-26-18",7,"Warriors",93,23,29,1,3,18,5,31,15,46,8,21,82,34,19,8,21,17,40,4,"21-24-30-18",6,0,2,NA,4,5,1,189.5,3.5
2003,2004-02-20,"home",0,"Wizards",87,16,36,1,13,21,10,23,10,33,13,25,75,31,12,4,26,21,40,16,"18-21-32-16",8,"Pacers",96,39,15,2,9,21,6,28,14,42,21,26,67,32,15,7,32,25,24,24,"26-24-18-28",18,1,1,NA,-8,-11,3,185,6
2003,2004-02-20,"away",0,"Pacers",96,39,15,2,9,21,6,28,14,42,21,26,67,32,15,7,32,25,24,24,"26-24-18-28",18,"Wizards",87,16,36,1,13,21,10,23,10,33,13,25,75,31,12,4,26,21,40,16,"18-21-32-16",8,1,1,NA,8,11,-3,185,-6
2003,2004-02-21,"home",0,"Bucks",103,28,25,2,3,24,5,33,8,41,10,26,77,33,20,6,39,31,38,14,"22-21-33-27",8,"Clippers",105,23,30,1,3,16,4,31,17,48,11,33,84,36,13,4,42,29,46,10,"29-18-30-28",15,0,1,NA,-7,-4,-1,205,-7.5
2003,2004-02-21,"away",0,"Clippers",105,23,30,1,3,16,4,31,17,48,11,33,84,36,13,4,42,29,46,10,"29-18-30-28",15,"Bucks",103,28,25,2,3,24,5,33,8,41,10,26,77,33,20,6,39,31,38,14,"22-21-33-27",8,1,0,NA,7,4,1,205,7.5
2003,2004-02-21,"home",0,"Bulls",98,16,39,0,6,15,3,32,11,43,14,32,79,33,13,4,36,28,44,8,"20-24-28-26",2,"Grizzlies",105,32,22,0,5,26,6,33,10,43,11,26,76,32,13,4,48,37,40,9,"29-29-18-29",23,0,1,NA,-9,-14,-4,191,4
2003,2004-02-21,"away",0,"Grizzlies",105,32,22,0,5,26,6,33,10,43,11,26,76,32,13,4,48,37,40,9,"29-29-18-29",23,"Bulls",98,16,39,0,6,15,3,32,11,43,14,32,79,33,13,4,36,28,44,8,"20-24-28-26",2,1,0,NA,9,14,4,191,-4
2003,2004-02-21,"home",0,"Heat",97,24,32,0,5,11,7,37,11,48,11,21,77,35,15,5,29,22,44,16,"17-23-35-22",18,"Nuggets",81,32,24,0,5,7,9,24,25,49,9,22,91,28,14,2,30,23,34,11,"24-21-21-15",8,0,1,NA,-7,-5,9,188.5,-2
2003,2004-02-21,"away",0,"Nuggets",81,32,24,0,5,7,9,24,25,49,9,22,91,28,14,2,30,23,34,11,"24-21-21-15",8,"Heat",97,24,32,0,5,11,7,37,11,48,11,21,77,35,15,5,29,22,44,16,"17-23-35-22",18,1,0,NA,7,5,-9,188.5,2
2003,2004-02-21,"home",0,"Mavericks",97,34,20,2,7,21,3,32,15,47,11,14,87,37,18,8,20,15,40,24,"16-31-31-19",17,"Rockets",88,31,22,3,6,20,5,30,12,42,15,22,82,35,29,10,10,8,36,4,"30-21-15-22",16,1,0,NA,-14,-4,12,191.5,-5
2003,2004-02-21,"away",0,"Rockets",88,31,22,3,6,20,5,30,12,42,15,22,82,35,29,10,10,8,36,4,"30-21-15-22",16,"Mavericks",97,34,20,2,7,21,3,32,15,47,11,14,87,37,18,8,20,15,40,24,"16-31-31-19",17,0,1,NA,14,4,-12,191.5,5
2003,2004-02-21,"home",0,"Nets",97,33,20,0,10,21,11,40,13,53,11,26,87,36,7,2,26,23,44,21,"25-26-23-23",16,"Pelicans",84,30,24,2,6,10,3,35,9,44,13,19,81,29,16,6,28,20,22,6,"24-20-24-16",7,1,1,NA,1,7,6,182.5,-4.5
2003,2004-02-21,"away",0,"Pelicans",84,30,24,2,6,10,3,35,9,44,13,19,81,29,16,6,28,20,22,6,"24-20-24-16",7,"Nets",97,33,20,0,10,21,11,40,13,53,11,26,87,36,7,2,26,23,44,21,"25-26-23-23",16,1,1,NA,-1,-7,-6,182.5,4.5
2003,2004-02-21,"home",0,"Trailblazers",105,26,28,0,9,28,6,32,10,42,14,26,73,38,11,3,32,26,42,16,"32-22-33-18",39,"Celtics",84,23,33,1,6,16,3,25,13,38,17,24,80,28,18,3,28,25,36,12,"16-20-18-30",0,0,0,NA,16,18,33,192.5,-5.5
2003,2004-02-21,"away",0,"Celtics",84,23,33,1,6,16,3,25,13,38,17,24,80,28,18,3,28,25,36,12,"16-20-18-30",0,"Trailblazers",105,26,28,0,9,28,6,32,10,42,14,26,73,38,11,3,32,26,42,16,"32-22-33-18",39,0,0,NA,-16,-18,-33,192.5,5.5
2003,2004-02-21,"home",0,"Warriors",94,23,30,0,7,14,2,29,18,47,11,23,75,30,15,2,45,32,34,2,"22-22-21-29",5,"Supersonics",92,25,28,1,6,19,7,30,12,42,11,31,77,35,18,6,24,16,32,10,"23-23-20-26",9,2,1,NA,-1,-2,-1,197.5,-3.5
2003,2004-02-21,"away",0,"Supersonics",92,25,28,1,6,19,7,30,12,42,11,31,77,35,18,6,24,16,32,10,"23-23-20-26",9,"Warriors",94,23,30,0,7,14,2,29,18,47,11,23,75,30,15,2,45,32,34,2,"22-22-21-29",5,1,2,NA,1,2,1,197.5,3.5
2003,2004-02-22,"home",0,"Knicks",86,26,30,1,4,14,4,35,18,53,7,26,96,37,12,2,17,10,50,7,"24-16-15-31",4,"Cavaliers",92,21,34,1,2,9,5,39,13,52,8,16,82,31,7,3,35,27,32,0,"24-20-26-22",23,0,2,NA,0,-4,-15,188,-7
2003,2004-02-22,"away",0,"Cavaliers",92,21,34,1,2,9,5,39,13,52,8,16,82,31,7,3,35,27,32,0,"24-20-26-22",23,"Knicks",86,26,30,1,4,14,4,35,18,53,7,26,96,37,12,2,17,10,50,7,"24-16-15-31",4,2,0,NA,0,4,15,188,7
2003,2004-02-22,"home",0,"Pacers",94,40,15,1,7,22,13,27,11,38,16,30,57,26,8,2,50,40,32,16,"17-26-24-27",16,"Jazz",80,27,29,1,8,20,6,22,16,38,17,35,74,27,10,4,31,22,22,13,"19-25-22-14",6,0,0,NA,-2,-1,1,167.5,-9.5
2003,2004-02-22,"away",0,"Jazz",80,27,29,1,8,20,6,22,16,38,17,35,74,27,10,4,31,22,22,13,"19-25-22-14",6,"Pacers",94,40,15,1,7,22,13,27,11,38,16,30,57,26,8,2,50,40,32,16,"17-26-24-27",16,0,0,NA,2,1,-1,167.5,9.5
2003,2004-02-22,"home",0,"Pistons",86,34,23,1,5,24,8,31,15,46,12,22,77,32,14,5,26,17,34,11,"28-20-17-21",13,"Magic",87,15,42,1,6,17,2,33,6,39,13,25,67,28,15,3,32,28,24,6,"22-19-17-29",1,1,0,NA,6,7,7,191.5,-9
2003,2004-02-22,"away",0,"Magic",87,15,42,1,6,17,2,33,6,39,13,25,67,28,15,3,32,28,24,6,"22-19-17-29",1,"Pistons",86,34,23,1,5,24,8,31,15,46,12,22,77,32,14,5,26,17,34,11,"28-20-17-21",13,0,1,NA,-6,-7,-7,191.5,9
2003,2004-02-22,"home",0,"Raptors",81,25,29,1,6,20,0,28,9,37,15,26,76,34,13,4,11,9,38,8,"25-22-20-14",9,"Kings",96,39,14,1,12,25,3,32,17,49,12,15,77,34,13,6,33,22,34,15,"22-17-30-27",19,0,1,NA,3,8,-2,179,8.5
2003,2004-02-22,"away",0,"Kings",96,39,14,1,12,25,3,32,17,49,12,15,77,34,13,6,33,22,34,15,"22-17-30-27",19,"Raptors",81,25,29,1,6,20,0,28,9,37,15,26,76,34,13,4,11,9,38,8,"25-22-20-14",9,1,0,NA,-3,-8,2,179,-8.5
2003,2004-02-22,"home",0,"Rockets",123,31,23,0,10,28,6,39,15,54,18,22,97,41,33,12,37,29,42,8,"30-19-20-25-13-7-9",7,"Hawks",121,18,37,1,9,26,3,31,15,46,15,31,109,49,26,10,21,13,34,12,"31-20-20-23-13-7-7",10,1,0,NA,-1,-2,-2,173,-12.5
2003,2004-02-22,"away",0,"Hawks",121,18,37,1,9,26,3,31,15,46,15,31,109,49,26,10,21,13,34,12,"31-20-20-23-13-7-7",10,"Rockets",123,31,23,0,10,28,6,39,15,54,18,22,97,41,33,12,37,29,42,8,"30-19-20-25-13-7-9",7,0,1,NA,1,2,2,173,12.5
2003,2004-02-22,"home",0,"Suns",92,18,39,1,6,20,6,30,9,39,20,18,77,37,12,5,18,13,50,15,"20-27-22-23",6,"Lakers",104,34,19,1,10,22,9,22,11,33,11,14,86,43,14,6,13,12,62,12,"29-17-28-30",14,1,2,NA,-9,1,-5,199,6.5
2003,2004-02-22,"away",0,"Lakers",104,34,19,1,10,22,9,22,11,33,11,14,86,43,14,6,13,12,62,12,"29-17-28-30",14,"Suns",92,18,39,1,6,20,6,30,9,39,20,18,77,37,12,5,18,13,50,15,"20-27-22-23",6,2,1,NA,9,-1,5,199,-6.5
2003,2004-02-22,"home",0,"Supersonics",108,25,29,0,9,35,1,24,15,39,10,16,92,42,33,18,10,6,32,6,"27-24-25-32",23,"Celtics",87,23,34,0,5,22,3,26,8,34,13,17,71,34,13,4,21,15,26,6,"25-16-26-20",7,0,1,NA,2,10,9,204,-5
2003,2004-02-22,"away",0,"Celtics",87,23,34,0,5,22,3,26,8,34,13,17,71,34,13,4,21,15,26,6,"25-16-26-20",7,"Supersonics",108,25,29,0,9,35,1,24,15,39,10,16,92,42,33,18,10,6,32,6,"27-24-25-32",23,1,0,NA,-2,-10,-9,204,5
2003,2004-02-22,"home",0,"Timberwolves",92,40,15,1,5,25,7,35,7,42,15,22,76,37,8,4,21,14,36,10,"23-18-23-28",2,"Spurs",94,36,19,1,6,22,3,33,16,49,7,19,92,37,16,7,24,13,38,11,"30-20-20-24",12,1,0,NA,-7,-9,-6,176.5,-2
2003,2004-02-22,"away",0,"Spurs",94,36,19,1,6,22,3,33,16,49,7,19,92,37,16,7,24,13,38,11,"30-20-20-24",12,"Timberwolves",92,40,15,1,5,25,7,35,7,42,15,22,76,37,8,4,21,14,36,10,"23-18-23-28",2,0,1,NA,7,9,6,176.5,2
2003,2004-02-22,"home",0,"Wizards",85,16,37,1,11,17,4,21,17,38,19,24,86,33,15,5,17,14,38,13,"24-24-14-23",2,"Bucks",113,28,26,0,11,23,2,33,14,47,18,19,81,43,12,5,27,22,54,16,"26-30-31-26",30,1,1,NA,-2,-8,-25,201,2.5
2003,2004-02-22,"away",0,"Bucks",113,28,26,0,11,23,2,33,14,47,18,19,81,43,12,5,27,22,54,16,"26-30-31-26",30,"Wizards",85,16,37,1,11,17,4,21,17,38,19,24,86,33,15,5,17,14,38,13,"24-24-14-23",2,1,1,NA,2,8,25,201,-2.5
2003,2004-02-23,"home",0,"Cavaliers",104,22,34,0,13,29,10,24,8,32,9,21,83,39,17,9,23,17,40,25,"16-29-28-31",6,"Pelicans",100,30,25,1,7,16,4,34,12,46,16,19,78,36,22,9,24,19,30,13,"37-22-18-23",25,1,1,NA,-21,-14,-4,187,2
2003,2004-02-23,"away",0,"Pelicans",100,30,25,1,7,16,4,34,12,46,16,19,78,36,22,9,24,19,30,13,"37-22-18-23",25,"Cavaliers",104,22,34,0,13,29,10,24,8,32,9,21,83,39,17,9,23,17,40,25,"16-29-28-31",6,1,1,NA,21,14,4,187,-2
2003,2004-02-23,"home",0,"Grizzlies",109,33,22,1,5,25,7,32,12,44,13,28,80,40,8,3,33,26,62,18,"26-31-23-29",9,"Nuggets",106,32,25,1,6,18,6,27,23,50,13,29,87,37,13,5,40,27,50,18,"24-25-30-27",6,1,2,NA,2,8,1,198,-5.5
2003,2004-02-23,"away",0,"Nuggets",106,32,25,1,6,18,6,27,23,50,13,29,87,37,13,5,40,27,50,18,"24-25-30-27",6,"Grizzlies",109,33,22,1,5,25,7,32,12,44,13,28,80,40,8,3,33,26,62,18,"26-31-23-29",9,2,1,NA,-2,-8,-1,198,5.5
2003,2004-02-23,"home",0,"Heat",81,25,32,1,9,16,5,25,15,40,15,19,82,34,14,4,13,9,40,7,"18-26-20-17",11,"Trailblazers",89,27,28,1,10,15,5,26,9,35,12,15,73,34,15,5,22,16,36,8,"22-16-21-30",8,0,1,NA,-4,6,5,182,-3
2003,2004-02-23,"away",0,"Trailblazers",89,27,28,1,10,15,5,26,9,35,12,15,73,34,15,5,22,16,36,8,"22-16-21-30",8,"Heat",81,25,32,1,9,16,5,25,15,40,15,19,82,34,14,4,13,9,40,7,"18-26-20-17",11,1,0,NA,4,-6,-5,182,3
2003,2004-02-23,"home",0,"Seventysixers",66,23,33,2,8,16,2,30,15,45,15,20,83,25,7,1,23,15,28,10,"16-19-15-16",0,"Pistons",76,34,24,0,10,12,14,36,8,44,20,17,63,26,7,2,28,22,34,17,"25-18-18-15",18,2,0,NA,-9,-8,-11,175,5.5
2003,2004-02-23,"away",0,"Pistons",76,34,24,0,10,12,14,36,8,44,20,17,63,26,7,2,28,22,34,17,"25-18-18-15",18,"Seventysixers",66,23,33,2,8,16,2,30,15,45,15,20,83,25,7,1,23,15,28,10,"16-19-15-16",0,0,2,NA,9,8,11,175,-5.5
2003,2004-02-24,"home",0,"Bucks",102,29,26,1,3,23,1,30,9,39,18,23,75,36,19,9,29,21,22,3,"23-24-18-37",2,"Timberwolves",108,40,16,1,10,20,3,30,6,36,10,22,76,42,9,2,33,22,34,15,"30-27-29-22",21,0,1,NA,-7,-10,-21,198.5,2.5
2003,2004-02-24,"away",0,"Timberwolves",108,40,16,1,10,20,3,30,6,36,10,22,76,42,9,2,33,22,34,15,"30-27-29-22",21,"Bucks",102,29,26,1,3,23,1,30,9,39,18,23,75,36,19,9,29,21,22,3,"23-24-18-37",2,1,0,NA,7,10,21,198.5,-2.5
2003,2004-02-24,"home",0,"Hawks",86,18,38,1,8,14,7,32,12,44,14,19,77,31,20,6,25,18,36,15,"26-22-24-14",24,"Seventysixers",75,23,34,0,9,11,5,32,10,42,13,19,72,26,11,5,25,18,32,4,"17-21-15-22",0,0,1,NA,9,10,19,180,-2.5
2003,2004-02-24,"away",0,"Seventysixers",75,23,34,0,9,11,5,32,10,42,13,19,72,26,11,5,25,18,32,4,"17-21-15-22",0,"Hawks",86,18,38,1,8,14,7,32,12,44,14,19,77,31,20,6,25,18,36,15,"26-22-24-14",24,1,0,NA,-9,-10,-19,180,2.5
2003,2004-02-24,"home",0,"Jazz",99,27,30,1,5,22,7,26,20,46,9,27,85,36,14,3,30,24,32,16,"31-23-19-26",15,"Supersonics",86,26,29,1,2,12,4,25,11,36,14,27,65,22,20,6,39,36,16,8,"26-20-30-10",6,1,0,NA,5,8,-3,179.5,-3
2003,2004-02-24,"away",0,"Supersonics",86,26,29,1,2,12,4,25,11,36,14,27,65,22,20,6,39,36,16,8,"26-20-30-10",6,"Jazz",99,27,30,1,5,22,7,26,20,46,9,27,85,36,14,3,30,24,32,16,"31-23-19-26",15,0,1,NA,-5,-8,3,179.5,3
2003,2004-02-24,"home",0,"Kings",107,40,14,1,6,26,3,29,10,39,15,14,80,39,25,11,19,18,26,7,"35-20-23-29",14,"Knicks",99,26,31,1,9,24,3,28,13,41,13,20,88,42,8,3,12,12,48,12,"30-22-26-21",8,0,1,NA,5,3,0,198.5,-8
2003,2004-02-24,"away",0,"Knicks",99,26,31,1,9,24,3,28,13,41,13,20,88,42,8,3,12,12,48,12,"30-22-26-21",8,"Kings",107,40,14,1,6,26,3,29,10,39,15,14,80,39,25,11,19,18,26,7,"35-20-23-29",14,1,0,NA,-5,-3,0,198.5,8
2003,2004-02-24,"home",0,"Magic",91,16,42,1,10,21,4,29,17,46,6,24,100,37,20,3,25,14,44,23,"20-20-19-24-8",4,"Trailblazers",94,28,28,0,1,17,12,38,10,48,17,21,80,37,17,7,21,13,50,8,"19-24-17-23-11",10,0,0,NA,1,-3,-1,195.5,1
2003,2004-02-24,"away",0,"Trailblazers",94,28,28,0,1,17,12,38,10,48,17,21,80,37,17,7,21,13,50,8,"19-24-17-23-11",10,"Magic",91,16,42,1,10,21,4,29,17,46,6,24,100,37,20,3,25,14,44,23,"20-20-19-24-8",4,0,0,NA,-1,3,1,195.5,-1
2003,2004-02-24,"home",0,"Mavericks",116,35,20,2,3,28,8,32,16,48,12,22,87,43,17,6,28,24,54,17,"36-29-27-24",30,"Clippers",91,24,30,2,9,18,5,25,9,34,11,19,72,30,11,2,42,29,38,5,"18-25-23-25",0,0,2,NA,18,22,26,212.5,-9.5
2003,2004-02-24,"away",0,"Clippers",91,24,30,2,9,18,5,25,9,34,11,19,72,30,11,2,42,29,38,5,"18-25-23-25",0,"Mavericks",116,35,20,2,3,28,8,32,16,48,12,22,87,43,17,6,28,24,54,17,"36-29-27-24",30,2,0,NA,-18,-22,-26,212.5,9.5
2003,2004-02-24,"home",0,"Nets",86,34,20,2,8,24,5,35,10,45,10,27,77,35,7,1,17,15,40,14,"19-28-26-13",19,"Raptors",74,25,30,1,5,13,9,25,5,30,14,19,64,25,14,3,28,21,30,11,"15-17-25-17",4,1,2,NA,4,15,16,165.5,-13.5
2003,2004-02-24,"away",0,"Raptors",74,25,30,1,5,13,9,25,5,30,14,19,64,25,14,3,28,21,30,11,"15-17-25-17",4,"Nets",86,34,20,2,8,24,5,35,10,45,10,27,77,35,7,1,17,15,40,14,"19-28-26-13",19,2,1,NA,-4,-15,-16,165.5,13.5
2003,2004-02-24,"home",0,"Pacers",107,41,15,1,7,32,9,32,12,44,9,18,85,44,13,4,20,15,28,17,"23-29-28-27",13,"Warriors",96,24,30,2,6,19,5,28,10,38,12,19,77,32,13,7,28,25,30,2,"25-26-23-22",7,0,0,NA,-2,1,6,182.5,-8
2003,2004-02-24,"away",0,"Warriors",96,24,30,2,6,19,5,28,10,38,12,19,77,32,13,7,28,25,30,2,"25-26-23-22",7,"Pacers",107,41,15,1,7,32,9,32,12,44,9,18,85,44,13,4,20,15,28,17,"23-29-28-27",13,0,0,NA,2,-1,-6,182.5,8
2003,2004-02-24,"home",0,"Spurs",86,37,19,1,10,19,7,29,11,40,13,19,76,33,18,7,17,13,32,15,"28-16-23-19",16,"Rockets",77,32,23,1,8,12,3,24,13,37,15,19,70,30,7,3,21,14,40,12,"21-23-17-16",4,3,0,NA,7,0,6,165,-6
2003,2004-02-24,"away",0,"Rockets",77,32,23,1,8,12,3,24,13,37,15,19,70,30,7,3,21,14,40,12,"21-23-17-16",4,"Spurs",86,37,19,1,10,19,7,29,11,40,13,19,76,33,18,7,17,13,32,15,"28-16-23-19",16,0,3,NA,-7,0,-6,165,6
2003,2004-02-25,"home",0,"Bulls",88,16,40,3,3,24,3,26,10,36,18,34,77,32,8,1,30,23,32,4,"22-21-28-17",8,"Pistons",107,35,24,1,9,25,8,25,14,39,14,25,73,35,6,4,44,33,40,19,"17-34-33-23",23,0,2,NA,5,-8,-13,177,6
2003,2004-02-25,"away",0,"Pistons",107,35,24,1,9,25,8,25,14,39,14,25,73,35,6,4,44,33,40,19,"17-34-33-23",23,"Bulls",88,16,40,3,3,24,3,26,10,36,18,34,77,32,8,1,30,23,32,4,"22-21-28-17",8,2,0,NA,-5,8,13,177,-6
2003,2004-02-25,"home",0,"Celtics",104,23,35,2,8,25,1,34,12,46,15,21,80,38,20,6,39,22,50,14,"40-20-24-20",11,"Bucks",106,29,27,0,8,21,3,31,8,39,13,26,82,38,18,7,27,23,42,6,"28-32-24-22",5,1,2,NA,12,0,0,202,1.5
2003,2004-02-25,"away",0,"Bucks",106,29,27,0,8,21,3,31,8,39,13,26,82,38,18,7,27,23,42,6,"28-32-24-22",5,"Celtics",104,23,35,2,8,25,1,34,12,46,15,21,80,38,20,6,39,22,50,14,"40-20-24-20",11,2,1,NA,-12,0,0,202,-1.5
2003,2004-02-25,"home",0,"Grizzlies",92,34,22,1,7,21,8,30,11,41,13,31,75,30,13,4,38,28,42,15,"21-27-21-23",6,"Warriors",99,24,31,0,9,14,7,33,12,45,14,31,71,30,12,4,40,35,32,4,"30-16-25-28",12,2,0,NA,-9,2,-2,195.5,-7.5
2003,2004-02-25,"away",0,"Warriors",99,24,31,0,9,14,7,33,12,45,14,31,71,30,12,4,40,35,32,4,"30-16-25-28",12,"Grizzlies",92,34,22,1,7,21,8,30,11,41,13,31,75,30,13,4,38,28,42,15,"21-27-21-23",6,0,2,NA,9,-2,2,195.5,7.5
2003,2004-02-25,"home",0,"Pelicans",99,30,26,1,5,22,5,31,9,40,12,20,73,36,15,7,27,20,34,19,"27-23-23-26",8,"Clippers",93,24,31,0,8,23,4,25,16,41,13,20,86,36,15,4,20,17,48,10,"26-23-22-22",7,0,1,NA,1,1,2,198.5,-8.5
2003,2004-02-25,"away",0,"Clippers",93,24,31,0,8,23,4,25,16,41,13,20,86,36,15,4,20,17,48,10,"26-23-22-22",7,"Pelicans",99,30,26,1,5,22,5,31,9,40,12,20,73,36,15,7,27,20,34,19,"27-23-23-26",8,1,0,NA,-1,-1,-2,198.5,8.5
2003,2004-02-25,"home",0,"Nuggets",111,32,26,1,8,26,5,30,8,38,20,18,77,43,8,4,31,21,50,26,"28-34-26-23",15,"Lakers",112,35,19,2,14,35,6,25,10,35,15,27,91,47,16,6,15,12,56,14,"25-25-27-35",4,1,2,NA,3,12,11,199.5,3
2003,2004-02-25,"away",0,"Lakers",112,35,19,2,14,35,6,25,10,35,15,27,91,47,16,6,15,12,56,14,"25-25-27-35",4,"Nuggets",111,32,26,1,8,26,5,30,8,38,20,18,77,43,8,4,31,21,50,26,"28-34-26-23",15,2,1,NA,-3,-12,-11,199.5,-3
