"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2008,2009-02-18,"home",0,"Trailblazers",94,32,20,5,5,27,6,29,10,39,13,18,79,36,19,7,18,15,40,18,"30-27-18-19",16,"Grizzlies",90,15,38,0,7,17,6,27,15,42,12,23,85,37,13,4,20,12,34,3,"27-26-19-18",4,0,0,NA,3,4,3,194,-11.5
2008,2009-02-18,"away",0,"Grizzlies",90,15,38,0,7,17,6,27,15,42,12,23,85,37,13,4,20,12,34,3,"27-26-19-18",4,"Trailblazers",94,32,20,5,5,27,6,29,10,39,13,18,79,36,19,7,18,15,40,18,"30-27-18-19",16,0,0,NA,-3,-4,-3,194,11.5
2008,2009-02-18,"home",0,"Warriors",121,19,35,5,8,27,7,23,15,38,15,28,93,48,19,8,19,17,56,23,"34-34-26-27",12,"Lakers",129,43,10,0,10,33,4,25,18,43,14,17,92,46,21,9,33,28,62,19,"30-32-30-37",10,0,2,NA,4,6,2,228.5,5
2008,2009-02-18,"away",0,"Lakers",129,43,10,0,10,33,4,25,18,43,14,17,92,46,21,9,33,28,62,19,"30-32-30-37",10,"Warriors",121,19,35,5,8,27,7,23,15,38,15,28,93,48,19,8,19,17,56,23,"34-34-26-27",12,2,0,NA,-4,-6,-2,228.5,-5
2008,2009-02-19,"home",0,"Jazz",90,31,23,1,7,16,6,28,7,35,11,18,77,32,10,2,31,24,34,11,"13-25-22-30",5,"Celtics",85,44,11,6,7,14,5,33,10,43,19,30,71,31,13,4,29,19,32,8,"22-17-27-19",11,0,1,NA,-9,-1,-6,200,2
2008,2009-02-19,"away",0,"Celtics",85,44,11,6,7,14,5,33,10,43,19,30,71,31,13,4,29,19,32,8,"22-17-27-19",11,"Jazz",90,31,23,1,7,16,6,28,7,35,11,18,77,32,10,2,31,24,34,11,"13-25-22-30",5,1,0,NA,9,1,6,200,-2
2008,2009-02-19,"home",0,"Pistons",79,27,25,1,5,20,6,35,13,48,8,15,82,33,12,2,18,11,24,6,"24-16-18-21",12,"Spurs",83,35,17,1,3,17,6,36,10,46,9,16,76,31,14,7,19,14,26,8,"20-25-19-19",8,1,0,NA,4,-5,-6,180,0
2008,2009-02-19,"away",0,"Spurs",83,35,17,1,3,17,6,36,10,46,9,16,76,31,14,7,19,14,26,8,"20-25-19-19",8,"Pistons",79,27,25,1,5,20,6,35,13,48,8,15,82,33,12,2,18,11,24,6,"24-16-18-21",12,0,1,NA,-4,5,6,180,0
2008,2009-02-20,"home",0,"Hornets",80,22,32,1,7,14,6,30,15,45,16,22,80,30,13,5,22,15,42,9,"18-17-26-19",1,"Magic",92,39,14,1,11,20,12,33,9,42,16,21,73,31,34,11,24,19,24,12,"21-28-28-15",22,0,2,NA,-3,-14,-16,188.5,2
2008,2009-02-20,"away",0,"Magic",92,39,14,1,11,20,12,33,9,42,16,21,73,31,34,11,24,19,24,12,"21-28-28-15",22,"Hornets",80,22,32,1,7,14,6,30,15,45,16,22,80,30,13,5,22,15,42,9,"18-17-26-19",1,2,0,NA,3,14,16,188.5,-2
2008,2009-02-20,"home",0,"Bucks",103,27,30,1,6,23,2,24,15,39,19,32,76,37,19,8,30,21,44,10,"27-30-25-21",13,"Cavaliers",111,41,11,1,5,17,1,22,11,33,18,30,75,38,26,13,30,22,32,4,"25-26-35-25",14,0,2,NA,2,6,-4,196.5,7.5
2008,2009-02-20,"away",0,"Cavaliers",111,41,11,1,5,17,1,22,11,33,18,30,75,38,26,13,30,22,32,4,"25-26-35-25",14,"Bucks",103,27,30,1,6,23,2,24,15,39,19,32,76,37,19,8,30,21,44,10,"27-30-25-21",13,2,0,NA,-2,-6,4,196.5,-7.5
2008,2009-02-20,"home",0,"Bulls",116,24,30,1,12,23,5,30,15,45,16,20,79,40,11,5,34,31,42,22,"21-33-29-33",19,"Nuggets",99,37,17,1,6,20,5,22,14,36,18,26,86,39,14,7,21,14,48,4,"31-23-23-22",12,0,1,NA,-10,0,6,208.5,2.5
2008,2009-02-20,"away",0,"Nuggets",99,37,17,1,6,20,5,22,14,36,18,26,86,39,14,7,21,14,48,4,"31-23-23-22",12,"Bulls",116,24,30,1,12,23,5,30,15,45,16,20,79,40,11,5,34,31,42,22,"21-33-29-33",19,1,0,NA,10,0,-6,208.5,-2.5
2008,2009-02-20,"home",0,"Grizzlies",106,15,39,1,12,16,5,32,23,55,16,29,94,36,17,5,36,29,52,19,"28-22-28-28",6,"Kings",115,11,44,1,8,23,10,32,6,38,15,25,73,34,25,10,44,37,34,13,"27-27-27-34",11,1,1,NA,1,-4,-3,206,-6
2008,2009-02-20,"away",0,"Kings",115,11,44,1,8,23,10,32,6,38,15,25,73,34,25,10,44,37,34,13,"27-27-27-34",11,"Grizzlies",106,15,39,1,12,16,5,32,23,55,16,29,94,36,17,5,36,29,52,19,"28-22-28-28",6,1,1,NA,-1,4,3,206,6
2008,2009-02-20,"home",0,"Knicks",127,22,31,2,2,27,1,42,9,51,8,22,93,46,39,17,19,18,42,10,"42-33-26-26",38,"Raptors",97,21,35,1,4,23,8,34,11,45,12,15,93,38,17,5,22,16,44,18,"22-28-25-22",0,0,0,NA,20,25,26,213.5,-3
2008,2009-02-20,"away",0,"Raptors",97,21,35,1,4,23,8,34,11,45,12,15,93,38,17,5,22,16,44,18,"22-28-25-22",0,"Knicks",127,22,31,2,2,27,1,42,9,51,8,22,93,46,39,17,19,18,42,10,"42-33-26-26",38,0,0,NA,-20,-25,-26,213.5,3
2008,2009-02-20,"home",0,"Lakers",115,44,10,1,5,26,3,41,12,53,10,22,92,38,21,7,38,32,50,12,"28-17-34-19-17",16,"Pelicans",111,32,20,1,6,27,6,41,8,49,14,31,92,42,32,12,19,15,38,9,"20-21-25-32-13",5,2,1,NA,8,4,13,207,-8.5
2008,2009-02-20,"away",0,"Pelicans",111,32,20,1,6,27,6,41,8,49,14,31,92,42,32,12,19,15,38,9,"20-21-25-32-13",5,"Lakers",115,44,10,1,5,26,3,41,12,53,10,22,92,38,21,7,38,32,50,12,"28-17-34-19-17",16,1,2,NA,-8,-4,-13,207,8.5
2008,2009-02-20,"home",0,"Nets",96,24,31,1,5,22,6,24,17,41,12,24,87,33,29,7,32,23,36,12,"18-24-23-31",4,"Wizards",107,12,42,2,8,16,8,36,18,54,15,23,85,40,10,2,33,25,60,12,"20-25-35-27",17,2,1,NA,-2,-3,-15,201,-7
2008,2009-02-20,"away",0,"Wizards",107,12,42,2,8,16,8,36,18,54,15,23,85,40,10,2,33,25,60,12,"20-25-35-27",17,"Nets",96,24,31,1,5,22,6,24,17,41,12,24,87,33,29,7,32,23,36,12,"18-24-23-31",4,1,2,NA,2,3,15,201,7
2008,2009-02-20,"home",0,"Rockets",93,33,21,2,9,21,5,36,14,50,22,17,75,33,19,9,21,18,24,14,"19-25-30-19",11,"Mavericks",86,32,21,1,11,16,3,28,10,38,13,19,86,34,19,8,15,10,24,14,"28-23-13-22",16,1,1,NA,-9,-7,10,197,-4
2008,2009-02-20,"away",0,"Mavericks",86,32,21,1,11,16,3,28,10,38,13,19,86,34,19,8,15,10,24,14,"28-23-13-22",16,"Rockets",93,33,21,2,9,21,5,36,14,50,22,17,75,33,19,9,21,18,24,14,"19-25-30-19",11,1,1,NA,9,7,-10,197,4
2008,2009-02-20,"home",0,"Suns",140,30,23,1,14,35,4,30,10,40,11,20,91,53,22,12,27,22,66,37,"38-41-24-37",28,"Thunder",118,13,41,2,5,26,4,28,19,47,23,27,96,44,21,12,21,18,34,11,"23-34-36-25",0,2,0,NA,15,22,10,233,-8.5
2008,2009-02-20,"away",0,"Thunder",118,13,41,2,5,26,4,28,19,47,23,27,96,44,21,12,21,18,34,11,"23-34-36-25",0,"Suns",140,30,23,1,14,35,4,30,10,40,11,20,91,53,22,12,27,22,66,37,"38-41-24-37",28,0,2,NA,-15,-22,-10,233,8.5
2008,2009-02-20,"home",0,"Timberwolves",105,18,35,1,11,18,6,32,10,42,19,24,82,36,23,10,41,23,34,14,"26-22-23-34",5,"Pacers",112,22,34,1,12,22,9,34,12,46,17,26,85,41,19,10,26,20,38,18,"33-28-25-26",20,1,0,NA,-7,-13,-15,213,-2.5
2008,2009-02-20,"away",0,"Pacers",112,22,34,1,12,22,9,34,12,46,17,26,85,41,19,10,26,20,38,18,"33-28-25-26",20,"Timberwolves",105,18,35,1,11,18,6,32,10,42,19,24,82,36,23,10,41,23,34,14,"26-22-23-34",5,0,1,NA,7,13,15,213,2.5
2008,2009-02-20,"home",0,"Trailblazers",108,33,20,1,8,22,4,26,18,44,8,16,92,44,23,8,16,12,44,13,"23-27-30-28",16,"Hawks",98,32,22,1,6,19,5,28,8,36,12,15,78,37,22,7,23,17,36,15,"26-22-24-26",7,0,0,NA,-3,2,8,192,-4.5
2008,2009-02-20,"away",0,"Hawks",98,32,22,1,6,19,5,28,8,36,12,15,78,37,22,7,23,17,36,15,"26-22-24-26",7,"Trailblazers",108,33,20,1,8,22,4,26,18,44,8,16,92,44,23,8,16,12,44,13,"23-27-30-28",16,0,0,NA,3,-2,-8,192,4.5
2008,2009-02-21,"home",0,"Heat",97,28,25,2,3,19,7,30,8,38,12,22,74,38,18,4,23,17,52,4,"20-20-27-30",10,"Seventysixers",91,27,26,2,4,13,2,27,15,42,7,23,89,33,18,4,25,21,44,8,"16-24-23-28",6,1,1,NA,4,0,4,188,-4
2008,2009-02-21,"away",0,"Seventysixers",91,27,26,2,4,13,2,27,15,42,7,23,89,33,18,4,25,21,44,8,"16-24-23-28",6,"Heat",97,28,25,2,3,19,7,30,8,38,12,22,74,38,18,4,23,17,52,4,"20-20-27-30",10,1,1,NA,-4,0,-4,188,4
2008,2009-02-21,"home",0,"Jazz",102,32,23,1,8,24,7,29,8,37,8,18,81,40,14,8,21,14,38,13,"28-33-23-18",15,"Pelicans",88,32,21,0,3,16,4,33,5,38,15,20,70,32,20,6,20,18,24,13,"21-30-25-12",2,1,0,NA,7,10,8,199,-7.5
2008,2009-02-21,"away",0,"Pelicans",88,32,21,0,3,16,4,33,5,38,15,20,70,32,20,6,20,18,24,13,"21-30-25-12",2,"Jazz",102,32,23,1,8,24,7,29,8,37,8,18,81,40,14,8,21,14,38,13,"28-33-23-18",15,0,1,NA,-7,-10,-8,199,7.5
2008,2009-02-21,"home",0,"Mavericks",116,32,22,0,13,28,6,41,8,49,16,14,82,44,13,5,32,23,50,22,"30-40-28-18",29,"Kings",95,12,44,0,10,18,3,28,5,33,16,21,83,36,21,7,19,16,36,19,"20-30-21-24",2,2,1,NA,10,20,27,212.5,-13
2008,2009-02-21,"away",0,"Kings",95,12,44,0,10,18,3,28,5,33,16,21,83,36,21,7,19,16,36,19,"20-30-21-24",2,"Mavericks",116,32,22,0,13,28,6,41,8,49,16,14,82,44,13,5,32,23,50,22,"30-40-28-18",29,1,2,NA,-10,-20,-27,212.5,13
2008,2009-02-21,"home",0,"Warriors",133,19,36,2,14,21,3,24,3,27,17,21,80,45,19,9,37,34,40,31,"34-36-31-32",13,"Thunder",120,13,42,0,14,28,2,28,16,44,22,23,86,45,14,2,33,28,54,31,"38-32-24-26",10,1,2,NA,-4,0,7,229,-7.5
2008,2009-02-21,"away",0,"Thunder",120,13,42,0,14,28,2,28,16,44,22,23,86,45,14,2,33,28,54,31,"38-32-24-26",10,"Warriors",133,19,36,2,14,21,3,24,3,27,17,21,80,45,19,9,37,34,40,31,"34-36-31-32",13,2,1,NA,4,0,-7,229,7.5
2008,2009-02-21,"home",0,"Wizards",67,13,42,0,7,14,8,26,10,36,10,15,81,27,9,0,22,13,28,14,"18-20-19-10",2,"Spurs",98,36,17,1,8,26,6,40,7,47,15,16,74,37,27,13,14,11,24,4,"25-27-26-20",31,0,0,NA,-7,-14,-21,193,7.5
2008,2009-02-21,"away",0,"Spurs",98,36,17,1,8,26,6,40,7,47,15,16,74,37,27,13,14,11,24,4,"25-27-26-20",31,"Wizards",67,13,42,0,7,14,8,26,10,36,10,15,81,27,9,0,22,13,28,14,"18-20-19-10",2,0,0,NA,7,14,21,193,-7.5
2008,2009-02-22,"home",0,"Bucks",120,27,31,1,11,26,3,17,14,31,13,32,85,39,21,10,43,32,38,12,"36-33-27-24",6,"Nuggets",117,37,18,1,7,21,7,33,15,48,24,31,75,38,15,6,42,35,50,17,"35-37-24-21",9,0,1,NA,1,-3,0,208.5,3.5
2008,2009-02-22,"away",0,"Nuggets",117,37,18,1,7,21,7,33,15,48,24,31,75,38,15,6,42,35,50,17,"35-37-24-21",9,"Bucks",120,27,31,1,11,26,3,17,14,31,13,32,85,39,21,10,43,32,38,12,"36-33-27-24",6,1,0,NA,-1,3,0,208.5,-3.5
2008,2009-02-22,"home",0,"Cavaliers",99,42,11,1,9,24,6,35,10,45,5,13,77,35,18,10,24,19,30,16,"31-36-21-11",36,"Pistons",78,27,26,2,2,21,2,31,16,47,10,15,86,32,16,5,13,9,28,9,"17-17-24-20",2,1,1,NA,14,33,30,179.5,-9
2008,2009-02-22,"away",0,"Pistons",78,27,26,2,2,21,2,31,16,47,10,15,86,32,16,5,13,9,28,9,"17-17-24-20",2,"Cavaliers",99,42,11,1,9,24,6,35,10,45,5,13,77,35,18,10,24,19,30,16,"31-36-21-11",36,1,1,NA,-14,-33,-30,179.5,9
2008,2009-02-22,"home",0,"Magic",122,40,14,1,3,22,5,43,10,53,16,21,75,41,32,17,30,23,40,12,"39-25-27-31",25,"Heat",99,29,25,0,8,14,5,21,7,28,5,21,89,37,21,6,20,19,32,12,"24-22-26-27",0,1,1,NA,15,18,19,191,-9
2008,2009-02-22,"away",0,"Heat",99,29,25,0,8,14,5,21,7,28,5,21,89,37,21,6,20,19,32,12,"24-22-26-27",0,"Magic",122,40,14,1,3,22,5,43,10,53,16,21,75,41,32,17,30,23,40,12,"39-25-27-31",25,1,1,NA,-15,-18,-19,191,9
2008,2009-02-22,"home",0,"Pacers",98,23,34,1,8,19,2,32,17,49,10,18,90,36,15,8,23,18,30,8,"27-25-23-23",14,"Bulls",91,25,30,1,4,19,9,36,10,46,14,20,79,34,15,6,25,17,14,14,"27-24-23-17",3,0,1,NA,0,1,1,216.5,2.5
2008,2009-02-22,"away",0,"Bulls",91,25,30,1,4,19,9,36,10,46,14,20,79,34,15,6,25,17,14,14,"27-24-23-17",3,"Pacers",98,23,34,1,8,19,2,32,17,49,10,18,90,36,15,8,23,18,30,8,"27-25-23-23",14,1,0,NA,0,-1,-1,216.5,-2.5
2008,2009-02-22,"home",0,"Raptors",111,21,36,1,7,27,4,43,7,50,13,19,86,44,15,8,19,15,48,29,"27-30-25-29",13,"Knicks",100,23,31,1,7,25,2,33,10,43,13,13,91,39,22,10,17,12,48,16,"27-26-21-26",5,0,1,NA,0,4,8,215.5,-3
2008,2009-02-22,"away",0,"Knicks",100,23,31,1,7,25,2,33,10,43,13,13,91,39,22,10,17,12,48,16,"27-26-21-26",5,"Raptors",111,21,36,1,7,27,4,43,7,50,13,19,86,44,15,8,19,15,48,29,"27-30-25-29",13,1,0,NA,0,-4,-8,215.5,3
2008,2009-02-22,"home",0,"Rockets",99,34,21,1,14,24,5,30,8,38,14,22,72,36,27,13,19,14,30,8,"27-17-29-26",25,"Hornets",78,22,33,1,7,15,1,29,11,40,21,20,75,27,19,4,24,20,30,2,"20-22-14-22",0,0,0,NA,7,2,17,182.5,-6
2008,2009-02-22,"away",0,"Hornets",78,22,33,1,7,15,1,29,11,40,21,20,75,27,19,4,24,20,30,2,"20-22-14-22",0,"Rockets",99,34,21,1,14,24,5,30,8,38,14,22,72,36,27,13,19,14,30,8,"27-17-29-26",25,0,0,NA,-7,-2,-17,182.5,6
2008,2009-02-22,"home",0,"Suns",108,31,23,1,9,19,3,19,7,26,15,26,84,42,16,7,26,17,60,18,"33-21-29-25",8,"Celtics",128,44,12,2,5,17,2,32,8,40,19,25,73,46,18,8,40,28,46,16,"38-30-28-32",22,0,1,NA,-5,-14,-13,222,-2
2008,2009-02-22,"away",0,"Celtics",128,44,12,2,5,17,2,32,8,40,19,25,73,46,18,8,40,28,46,16,"38-30-28-32",22,"Suns",108,31,23,1,9,19,3,19,7,26,15,26,84,42,16,7,26,17,60,18,"33-21-29-25",8,1,0,NA,5,14,13,222,2
2008,2009-02-22,"home",0,"Timberwolves",108,18,36,1,11,26,3,27,8,35,19,24,84,42,25,10,19,14,52,16,"26-24-30-28",5,"Lakers",111,45,10,1,12,32,3,32,4,36,15,20,82,43,13,5,27,20,52,15,"29-25-24-33",6,0,2,NA,-3,-4,2,218,9.5
2008,2009-02-22,"away",0,"Lakers",111,45,10,1,12,32,3,32,4,36,15,20,82,43,13,5,27,20,52,15,"29-25-24-33",6,"Timberwolves",108,18,36,1,11,26,3,27,8,35,19,24,84,42,25,10,19,14,52,16,"26-24-30-28",5,2,0,NA,3,4,-2,218,-9.5
2008,2009-02-22,"home",0,"Trailblazers",116,34,20,1,6,38,0,42,14,56,15,22,92,48,27,10,16,10,56,10,"38-27-27-24",32,"Clippers",87,13,42,3,10,17,4,28,10,38,16,15,79,29,25,8,31,21,34,8,"16-23-29-19",2,1,1,NA,22,26,24,203.5,-15
2008,2009-02-22,"away",0,"Clippers",87,13,42,3,10,17,4,28,10,38,16,15,79,29,25,8,31,21,34,8,"16-23-29-19",2,"Trailblazers",116,34,20,1,6,38,0,42,14,56,15,22,92,48,27,10,16,10,56,10,"38-27-27-24",32,1,1,NA,-22,-26,-24,203.5,15
2008,2009-02-23,"home",0,"Clippers",118,13,43,0,10,30,7,35,12,47,19,19,88,45,24,13,22,15,56,14,"27-33-29-29",18,"Warriors",105,20,36,1,11,23,8,29,10,39,18,19,88,39,21,6,26,21,42,17,"27-28-24-26",14,0,2,NA,0,5,10,228,3.5
2008,2009-02-23,"away",0,"Warriors",105,20,36,1,11,23,8,29,10,39,18,19,88,39,21,6,26,21,42,17,"27-28-24-26",14,"Clippers",118,13,43,0,10,30,7,35,12,47,19,19,88,45,24,13,22,15,56,14,"27-33-29-29",18,2,0,NA,0,-5,-10,228,-3.5
2008,2009-02-23,"home",0,"Jazz",108,33,23,1,11,30,6,29,14,43,15,19,88,44,13,6,17,14,48,10,"31-35-27-15",26,"Hawks",89,32,23,2,6,14,6,23,8,31,20,21,70,35,17,6,23,13,48,12,"24-28-17-20",2,0,0,NA,7,14,24,205.5,-7.5
2008,2009-02-23,"away",0,"Hawks",89,32,23,2,6,14,6,23,8,31,20,21,70,35,17,6,23,13,48,12,"24-28-17-20",2,"Jazz",108,33,23,1,11,30,6,29,14,43,15,19,88,44,13,6,17,14,48,10,"31-35-27-15",26,0,0,NA,-7,-14,-24,205.5,7.5
2008,2009-02-23,"home",0,"Kings",105,12,45,1,8,23,2,26,9,35,14,21,77,37,23,9,31,22,40,15,"24-23-27-31",0,"Pelicans",112,32,22,1,8,25,4,32,14,46,14,20,79,40,21,9,32,23,38,13,"29-32-23-28",15,1,1,NA,-5,-14,-10,203,8.5
2008,2009-02-23,"away",0,"Pelicans",112,32,22,1,8,25,4,32,14,46,14,20,79,40,21,9,32,23,38,13,"29-32-23-28",15,"Kings",105,12,45,1,8,23,2,26,9,35,14,21,77,37,23,9,31,22,40,15,"24-23-27-31",0,1,1,NA,5,14,10,203,-8.5
2008,2009-02-23,"home",0,"Knicks",123,23,32,0,6,15,3,34,17,51,11,23,96,42,28,9,44,30,58,11,"23-28-42-30",10,"Pacers",119,24,34,0,7,16,2,41,13,54,19,30,94,43,26,8,34,25,58,21,"20-31-36-32",6,1,1,NA,3,0,6,225,-6.5
2008,2009-02-23,"away",0,"Pacers",119,24,34,0,7,16,2,41,13,54,19,30,94,43,26,8,34,25,58,21,"20-31-36-32",6,"Knicks",123,23,32,0,6,15,3,34,17,51,11,23,96,42,28,9,44,30,58,11,"23-28-42-30",10,1,1,NA,-3,0,-6,225,6.5
2008,2009-02-23,"home",0,"Nets",98,24,32,2,8,22,7,25,8,33,16,31,73,34,25,12,23,18,28,11,"19-32-23-24",7,"Seventysixers",96,27,27,1,10,21,5,29,12,41,14,24,72,35,11,3,37,23,36,17,"31-20-24-21",12,2,0,NA,-12,0,-1,191.5,2
2008,2009-02-23,"away",0,"Seventysixers",96,27,27,1,10,21,5,29,12,41,14,24,72,35,11,3,37,23,36,17,"31-20-24-21",12,"Nets",98,24,32,2,8,22,7,25,8,33,16,31,73,34,25,12,23,18,28,11,"19-32-23-24",7,0,2,NA,12,0,1,191.5,-2
2008,2009-02-23,"home",0,"Nuggets",76,37,19,0,2,16,6,27,11,38,17,18,72,25,21,3,34,23,32,2,"20-17-21-18",2,"Celtics",114,45,12,0,8,28,5,35,11,46,10,24,83,41,23,14,21,18,36,13,"29-31-26-28",38,1,0,NA,-9,-23,-28,199,1.5
2008,2009-02-23,"away",0,"Celtics",114,45,12,0,8,28,5,35,11,46,10,24,83,41,23,14,21,18,36,13,"29-31-26-28",38,"Nuggets",76,37,19,0,2,16,6,27,11,38,17,18,72,25,21,3,34,23,32,2,"20-17-21-18",2,0,1,NA,9,23,28,199,-1.5
2008,2009-02-24,"home",0,"Bulls",120,25,31,1,7,25,4,35,9,44,11,19,85,48,11,4,22,20,32,15,"30-33-24-33",19,"Magic",102,41,14,1,6,18,3,27,11,38,15,22,89,40,26,9,18,13,36,6,"27-27-28-20",1,0,2,NA,3,9,5,203.5,2
2008,2009-02-24,"away",0,"Magic",102,41,14,1,6,18,3,27,11,38,15,22,89,40,26,9,18,13,36,6,"27-27-28-20",1,"Bulls",120,25,31,1,7,25,4,35,9,44,11,19,85,48,11,4,22,20,32,15,"30-33-24-33",19,2,0,NA,-3,-9,-5,203.5,-2
2008,2009-02-24,"home",0,"Cavaliers",94,43,11,1,6,24,9,29,13,42,14,17,72,31,19,8,29,24,30,8,"27-31-18-18",26,"Grizzlies",79,15,40,3,10,26,6,23,10,33,13,20,81,34,17,5,11,6,34,11,"16-20-20-23",0,1,0,NA,11,22,20,191,-15
2008,2009-02-24,"away",0,"Grizzlies",79,15,40,3,10,26,6,23,10,33,13,20,81,34,17,5,11,6,34,11,"16-20-20-23",0,"Cavaliers",94,43,11,1,6,24,9,29,13,42,14,17,72,31,19,8,29,24,30,8,"27-31-18-18",26,0,1,NA,-11,-22,-20,191,15
2008,2009-02-24,"home",0,"Heat",103,29,26,1,4,24,2,35,9,44,14,25,76,38,19,9,21,18,34,3,"24-28-28-23",14,"Pistons",91,27,27,1,6,17,3,25,9,34,9,18,78,35,8,1,28,20,42,5,"25-26-17-23",5,0,1,NA,-1,1,12,182.5,-4.5
2008,2009-02-24,"away",0,"Pistons",91,27,27,1,6,17,3,25,9,34,9,18,78,35,8,1,28,20,42,5,"25-26-17-23",5,"Heat",103,29,26,1,4,24,2,35,9,44,14,25,76,38,19,9,21,18,34,3,"24-28-28-23",14,1,0,NA,1,-1,-12,182.5,4.5
2008,2009-02-24,"home",0,"Raptors",118,22,36,1,6,34,4,31,8,39,13,16,86,46,15,6,21,20,40,17,"25-27-32-34",10,"Timberwolves",110,18,37,1,8,28,5,27,9,36,13,19,86,43,24,8,19,16,44,9,"37-19-26-28",16,1,0,NA,-12,-4,2,209.5,-7
2008,2009-02-24,"away",0,"Timberwolves",110,18,37,1,8,28,5,27,9,36,13,19,86,43,24,8,19,16,44,9,"37-19-26-28",16,"Raptors",118,22,36,1,6,34,4,31,8,39,13,16,86,46,15,6,21,20,40,17,"25-27-32-34",10,0,1,NA,12,4,-2,209.5,7
2008,2009-02-24,"home",0,"Rockets",98,35,21,1,5,20,4,34,9,43,10,21,82,36,18,7,22,19,36,12,"31-29-18-20",18,"Trailblazers",94,35,20,1,5,14,6,30,7,37,11,24,84,37,15,5,21,15,42,9,"21-22-26-25",7,0,1,NA,10,17,9,190.5,-4.5
2008,2009-02-24,"away",0,"Trailblazers",94,35,20,1,5,14,6,30,7,37,11,24,84,37,15,5,21,15,42,9,"21-22-26-25",7,"Rockets",98,35,21,1,5,20,4,34,9,43,10,21,82,36,18,7,22,19,36,12,"31-29-18-20",18,1,0,NA,-10,-17,-9,190.5,4.5
2008,2009-02-24,"home",0,"Spurs",93,37,17,2,4,18,6,39,8,47,9,23,80,37,20,6,16,13,30,8,"32-18-19-24",17,"Mavericks",76,33,22,2,2,10,3,33,13,46,12,21,79,27,19,3,25,19,26,7,"19-25-14-18",3,1,1,NA,13,6,11,188.5,-4.5
2008,2009-02-24,"away",0,"Mavericks",76,33,22,2,2,10,3,33,13,46,12,21,79,27,19,3,25,19,26,7,"19-25-14-18",3,"Spurs",93,37,17,2,4,18,6,39,8,47,9,23,80,37,20,6,16,13,30,8,"32-18-19-24",17,1,1,NA,-13,-6,-11,188.5,4.5
2008,2009-02-24,"home",0,"Suns",112,31,24,1,6,19,9,29,8,37,19,27,76,40,19,9,25,23,46,26,"29-30-35-18",18,"Hornets",102,22,34,1,10,20,2,26,12,38,17,26,81,38,18,8,27,18,44,13,"27-28-29-18",5,0,1,NA,2,4,10,222.5,-7
2008,2009-02-24,"away",0,"Hornets",102,22,34,1,10,20,2,26,12,38,17,26,81,38,18,8,27,18,44,13,"27-28-29-18",5,"Suns",112,31,24,1,6,19,9,29,8,37,19,27,76,40,19,9,25,23,46,26,"29-30-35-18",18,1,0,NA,-2,-4,-10,222.5,7
2008,2009-02-24,"home",0,"Thunder",93,13,43,2,6,17,1,33,12,45,16,18,79,33,15,5,29,22,34,9,"22-22-24-25",2,"Lakers",107,46,10,1,10,21,3,27,3,30,11,21,78,41,15,7,23,18,30,8,"32-24-19-32",18,0,1,NA,-10,-12,-7,220.5,8
2008,2009-02-24,"away",0,"Lakers",107,46,10,1,10,21,3,27,3,30,11,21,78,41,15,7,23,18,30,8,"32-24-19-32",18,"Thunder",93,13,43,2,6,17,1,33,12,45,16,18,79,33,15,5,29,22,34,9,"22-22-24-25",2,1,0,NA,10,12,7,220.5,-8
2008,2009-02-25,"home",0,"Clippers",93,14,43,1,6,19,6,26,13,39,11,21,83,37,22,5,22,14,56,6,"27-19-25-22",7,"Celtics",91,46,12,1,7,20,5,32,9,41,20,23,66,31,16,7,32,22,22,10,"22-28-22-19",9,0,0,NA,5,-4,-1,199.5,9.5
2008,2009-02-25,"away",0,"Celtics",91,46,12,1,7,20,5,32,9,41,20,23,66,31,16,7,32,22,22,10,"22-28-22-19",9,"Clippers",93,14,43,1,6,19,6,26,13,39,11,21,83,37,22,5,22,14,56,6,"27-19-25-22",7,0,0,NA,-5,4,1,199.5,-9.5
2008,2009-02-25,"home",0,"Pelicans",90,33,22,1,3,20,5,34,17,51,9,16,80,34,14,4,25,18,34,4,"22-21-22-25",11,"Pistons",87,27,28,0,4,22,0,30,8,38,7,20,82,35,17,7,12,10,24,8,"13-29-22-23",2,1,0,NA,9,1,1,180.5,-8.5
2008,2009-02-25,"away",0,"Pistons",87,27,28,0,4,22,0,30,8,38,7,20,82,35,17,7,12,10,24,8,"13-29-22-23",2,"Pelicans",90,33,22,1,3,20,5,34,17,51,9,16,80,34,14,4,25,18,34,4,"22-21-22-25",11,0,1,NA,-9,-1,-1,180.5,8.5
